case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 14:36:51:691,Velda,normal,normal,"-"
1,2,Activity AI,2020-06-27 15:01:58:001,Sharee,normal,normal,"-"
1,3,Activity AL,2020-06-27 15:58:42:008,Rossana,normal,normal,"-"
1,4,Activity AM,2020-06-27 16:56:25:165,Marilyn,normal,normal,"-"
1,5,Activity AN,2020-06-27 17:13:56:206,Vickie,normal,normal,"-"
1,6,Activity AO,2020-06-27 18:07:49:611,Jack,normal,normal,"-"
1,7,Activity AJ,2020-06-27 18:56:55:085,Donald,normal,normal,"-"
1,8,Activity B,2020-06-27 19:18:28:175,Alyce,normal,normal,"-"
1,9,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 14:37:01:691,Micheline,normal,anomalous,"{'indices': [6, 8]}"
2,2,Activity L,2020-06-27 15:22:31:320,Howard,normal,anomalous,"{'indices': [6, 8]}"
2,3,Activity N,2020-06-27 16:15:26:465,Issac,normal,anomalous,"{'indices': [6, 8]}"
2,4,Activity M,2020-06-27 17:14:44:390,Steve,normal,anomalous,"{'indices': [6, 8]}"
2,5,Activity R,2020-06-27 17:46:48:760,Brant,normal,anomalous,"{'indices': [6, 8]}"
2,6,Activity AC,2020-06-27 18:40:34:324,Steve,normal,anomalous,"{'indices': [6, 8]}"
2,7,Random activity 24,2020-06-27 19:21:48:606,Random user 21,normal,anomalous,"{'indices': [6, 8]}"
2,8,Activity AH,2020-06-27 19:59:27:274,Howard,normal,anomalous,"{'indices': [6, 8]}"
2,9,Random activity 12,2020-06-27 20:58:13:896,Random user 39,normal,anomalous,"{'indices': [6, 8]}"
2,10,Activity AD,2020-06-27 21:34:54:727,Craig,normal,anomalous,"{'indices': [6, 8]}"
2,11,Activity S,2020-06-27 22:17:19:126,Lannie,normal,anomalous,"{'indices': [6, 8]}"
2,12,Activity B,2020-06-27 22:39:05:983,Micheline,normal,anomalous,"{'indices': [6, 8]}"
2,13,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 14:37:11:691,Ronald,normal,normal,"-"
3,2,Activity AI,2020-06-27 15:33:55:569,Pam,normal,normal,"-"
3,3,Activity AP,2020-06-27 16:20:08:029,Chan,normal,normal,"-"
3,4,Activity AQ,2020-06-27 16:53:41:310,Jamika,normal,normal,"-"
3,5,Activity AR,2020-06-27 17:24:53:626,Jack,normal,normal,"-"
3,6,Activity AS,2020-06-27 18:19:02:686,Anna,normal,normal,"-"
3,7,Activity AJ,2020-06-27 19:00:38:352,Ling,normal,normal,"-"
3,8,Activity B,2020-06-27 19:17:53:728,Brant,normal,normal,"-"
3,9,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 14:37:21:691,Steve,normal,normal,"-"
4,2,Activity C,2020-06-27 15:10:12:000,Hannah,normal,normal,"-"
4,3,Activity D,2020-06-27 15:57:26:145,Hugo,normal,normal,"-"
4,4,Activity E,2020-06-27 16:45:16:597,Lannie,normal,normal,"-"
4,5,Activity H,2020-06-27 17:40:24:098,James,normal,normal,"-"
