case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,-,-,-,-,"-"
1,1,Activity A,2020-06-27 14:10:16:558,Velda,normal,normal,"-"
1,2,Activity AI,2020-06-27 15:07:36:401,Sharee,normal,normal,"-"
1,3,Activity AL,2020-06-27 15:58:48:632,Rossana,normal,normal,"-"
1,4,Activity AM,2020-06-27 16:45:15:583,Marilyn,normal,normal,"-"
1,5,Activity AN,2020-06-27 17:19:37:140,Vickie,normal,normal,"-"
1,6,Activity AO,2020-06-27 18:14:56:913,Jack,normal,normal,"-"
1,7,Activity AJ,2020-06-27 18:54:01:751,Donald,normal,normal,"-"
1,8,Activity B,2020-06-27 19:31:05:440,Alyce,normal,normal,"-"
1,9,■,-,-,-,-,"-"
2,0,▶,-,-,-,-,"-"
2,1,Activity N,2020-06-27 14:10:26:558,Issac,normal,anomalous,"{'shift_from': 0, 'shift_to': 4, 'size': 2}"
2,2,Activity M,2020-06-27 14:34:16:640,Steve,normal,anomalous,"{'shift_from': 0, 'shift_to': 4, 'size': 2}"
2,3,Activity R,2020-06-27 15:31:47:599,Brant,normal,anomalous,"{'shift_from': 0, 'shift_to': 4, 'size': 2}"
2,4,Activity AC,2020-06-27 16:29:57:225,Steve,normal,anomalous,"{'shift_from': 0, 'shift_to': 4, 'size': 2}"
2,5,Activity A,2020-06-27 17:12:59:472,Micheline,normal,anomalous,"{'shift_from': 0, 'shift_to': 4, 'size': 2}"
2,6,Activity L,2020-06-27 18:11:15:920,Howard,normal,anomalous,"{'shift_from': 0, 'shift_to': 4, 'size': 2}"
2,7,Activity AH,2020-06-27 18:59:41:157,Howard,normal,anomalous,"{'shift_from': 0, 'shift_to': 4, 'size': 2}"
2,8,Activity AD,2020-06-27 19:45:21:493,Craig,normal,anomalous,"{'shift_from': 0, 'shift_to': 4, 'size': 2}"
2,9,Activity S,2020-06-27 20:32:25:783,Lannie,normal,anomalous,"{'shift_from': 0, 'shift_to': 4, 'size': 2}"
2,10,Activity B,2020-06-27 21:14:12:583,Micheline,normal,anomalous,"{'shift_from': 0, 'shift_to': 4, 'size': 2}"
2,11,■,-,-,-,-,"-"
3,0,▶,-,-,-,-,"-"
3,1,Activity A,2020-06-27 14:10:36:558,Ronald,normal,normal,"-"
3,2,Activity AI,2020-06-27 14:25:44:776,Pam,normal,normal,"-"
3,3,Activity AP,2020-06-27 15:13:12:548,Chan,normal,normal,"-"
3,4,Activity AQ,2020-06-27 15:47:25:939,Jamika,normal,normal,"-"
3,5,Activity AR,2020-06-27 16:41:14:648,Jack,normal,normal,"-"
3,6,Activity AS,2020-06-27 17:35:11:341,Anna,normal,normal,"-"
3,7,Activity AJ,2020-06-27 18:24:36:612,Ling,normal,normal,"-"
3,8,Activity B,2020-06-27 18:41:22:379,Brant,normal,normal,"-"
3,9,■,-,-,-,-,"-"
4,0,▶,-,-,-,-,"-"
4,1,Activity A,2020-06-27 14:10:46:558,Steve,normal,normal,"-"
4,2,Activity C,2020-06-27 15:06:22:048,Hannah,normal,normal,"-"
4,3,Activity D,2020-06-27 15:59:23:063,Hugo,normal,normal,"-"
4,4,Activity E,2020-06-27 16:38:53:588,Lannie,normal,normal,"-"
4,5,Activity H,2020-06-27 16:58:00:901,James,normal,normal,"-"
4,6,Activity F,2020-06-27 17:43:36:048,Sandra,normal,normal,"-"
4,7,Activity J,2020-06-27 18:29:37:843,Grayce,normal,normal,"-"
4,8,Activity K,2020-06-27 18:55:15:980,Issac,normal,normal,"-"
4,9,Activity B,2020-06-27 19:54:27:847,Alyce,normal,normal,"-"
4,10,■,-,-,-,-,"-"
5,0,▶,-,-,-,-,"-"
5,1,Activity A,2020-06-27 14:10:56:558,Micheline,normal,normal,"-"
5,2,Activity L,2020-06-27 15:06:59:745,Howard,normal,normal,"-"
5,3,Activity N,2020-06-27 15:57:19:695,Issac,normal,normal,"-"
5,4,Activity M,2020-06-27 16:36:20:694,Steve,normal,normal,"-"
5,5,Activity R,2020-06-27 16:56:25:069,Amanda,normal,normal,"-"
5,6,Activity W,2020-06-27 17:44:26:018,Chan,normal,normal,"-"
5,7,Activity AB,2020-06-27 18:36:54:612,Junior,normal,normal,"-"
5,8,Activity X,2020-06-27 19:31:46:203,Ryan,normal,normal,"-"
5,9,Activity S,2020-06-27 20:18:14:393,Keven,normal,normal,"-"
5,10,Activity B,2020-06-27 21:13:46:352,Hoyt,normal,normal,"-"
5,11,■,-,-,-,-,"-"
6,0,▶,-,-,-,-,"-"
6,1,Activity A,2020-06-27 14:11:06:558,Steve,normal,normal,"-"
6,2,Activity C,2020-06-27 14:32:04:478,Hannah,normal,normal,"-"
6,3,Activity D,2020-06-27 15:18:22:707,Hugo,normal,normal,"-"
6,4,Activity E,2020-06-27 16:10:23:085,Brant,normal,normal,"-"
6,5,Activity G,2020-06-27 16:33:19:346,Alpha,normal,normal,"-"
6,6,Activity F,2020-06-27 17:20:16:877,Jimmy,normal,normal,"-"
6,7,Activity J,2020-06-27 18:05:20:000,Tiffiny,normal,normal,"-"
6,8,Activity K,2020-06-27 18:44:43:170,Sherell,normal,normal,"-"
6,9,Activity B,2020-06-27 19:32:26:711,Alyce,normal,normal,"-"
6,10,■,-,-,-,-,"-"
7,0,▶,-,-,-,-,"-"
7,1,Activity AP,2020-06-27 14:11:16:558,Chan,normal,anomalous,"{'shift_from': 0, 'shift_to': 5, 'size': 2}"
7,2,Activity AQ,2020-06-27 14:58:23:535,Jamika,normal,anomalous,"{'shift_from': 0, 'shift_to': 5, 'size': 2}"
7,3,Activity AR,2020-06-27 15:47:36:124,Lucy,normal,anomalous,"{'shift_from': 0, 'shift_to': 5, 'size': 2}"
7,4,Activity AS,2020-06-27 16:41:31:365,Josef,normal,anomalous,"{'shift_from': 0, 'shift_to': 5, 'size': 2}"
7,5,Activity AJ,2020-06-27 17:33:40:991,Donald,normal,anomalous,"{'shift_from': 0, 'shift_to': 5, 'size': 2}"
7,6,Activity A,2020-06-27 18:30:30:191,Ronald,normal,anomalous,"{'shift_from': 0, 'shift_to': 5, 'size': 2}"
7,7,Activity AI,2020-06-27 19:25:17:951,Pam,normal,anomalous,"{'shift_from': 0, 'shift_to': 5, 'size': 2}"
7,8,Activity B,2020-06-27 20:21:57:948,Alyce,normal,anomalous,"{'shift_from': 0, 'shift_to': 5, 'size': 2}"
7,9,■,-,-,-,-,"-"
8,0,▶,-,-,-,-,"-"
8,1,Activity A,2020-06-27 14:11:26:558,Doretta,normal,normal,"-"
8,2,Activity C,2020-06-27 15:04:25:174,Hannah,normal,normal,"-"
8,3,Activity D,2020-06-27 15:51:06:773,Hugo,normal,normal,"-"
8,4,Activity E,2020-06-27 16:48:35:228,Lannie,normal,normal,"-"
8,5,Activity H,2020-06-27 17:04:55:529,Josef,normal,normal,"-"
8,6,Activity F,2020-06-27 17:55:17:061,Sandra,normal,normal,"-"
8,7,Activity J,2020-06-27 18:53:27:713,Tiffiny,normal,normal,"-"
8,8,Activity K,2020-06-27 19:13:13:722,Ryan,normal,normal,"-"
8,9,Activity B,2020-06-27 20:03:16:001,Alyce,normal,normal,"-"
8,10,■,-,-,-,-,"-"
9,0,▶,-,-,-,-,"-"
9,1,Activity L,2020-06-27 14:11:36:558,Howard,normal,anomalous,"{'shift_from': 0, 'shift_to': 2, 'size': 1}"
9,2,Activity N,2020-06-27 14:50:02:561,Ryan,normal,anomalous,"{'shift_from': 0, 'shift_to': 2, 'size': 1}"
9,3,Activity A,2020-06-27 15:41:28:292,Micheline,normal,anomalous,"{'shift_from': 0, 'shift_to': 2, 'size': 1}"
9,4,Activity M,2020-06-27 16:17:27:194,Steve,normal,anomalous,"{'shift_from': 0, 'shift_to': 2, 'size': 1}"
9,5,Activity R,2020-06-27 17:00:17:037,Melany,normal,anomalous,"{'shift_from': 0, 'shift_to': 2, 'size': 1}"
9,6,Activity V,2020-06-27 17:49:09:543,Jimmy,normal,anomalous,"{'shift_from': 0, 'shift_to': 2, 'size': 1}"
9,7,Activity S,2020-06-27 18:29:56:855,Sonia,normal,anomalous,"{'shift_from': 0, 'shift_to': 2, 'size': 1}"
9,8,Activity B,2020-06-27 19:23:55:419,Alyce,normal,anomalous,"{'shift_from': 0, 'shift_to': 2, 'size': 1}"
9,9,■,-,-,-,-,"-"
10,0,▶,-,-,-,-,"-"
10,1,Activity A,2020-06-27 14:11:46:558,Micheline,normal,normal,"-"
10,2,Activity L,2020-06-27 15:04:41:513,Donald,normal,normal,"-"
10,3,Activity P,2020-06-27 16:00:00:376,Deloras,normal,normal,"-"
10,4,Activity Q,2020-06-27 16:57:15:732,Donald,normal,normal,"-"
10,5,Activity M,2020-06-27 17:46:19:856,Howard,normal,normal,"-"
10,6,Activity R,2020-06-27 18:43:14:772,Joe,normal,normal,"-"
10,7,Activity AC,2020-06-27 19:23:23:216,Roseanne,normal,normal,"-"
10,8,Activity AF,2020-06-27 19:45:18:394,Gema,normal,normal,"-"
10,9,Activity AD,2020-06-27 20:35:25:290,Ling,normal,normal,"-"
