case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 17:07:58:706,Johnny,normal,normal,"-"
1,2,Activity C,2020-06-27 17:25:25:698,Roseanne,normal,normal,"-"
1,3,Activity D,2020-06-27 18:21:13:304,Alpha,normal,normal,"-"
1,4,Activity E,2020-06-27 19:06:25:121,Brian,normal,normal,"-"
1,5,Activity G,2020-06-27 19:38:58:579,Sandra,normal,normal,"-"
1,6,Activity F,2020-06-27 20:35:02:551,Brian,normal,normal,"-"
1,7,Activity I,2020-06-27 21:32:59:249,Hassie,normal,normal,"-"
1,8,Activity O,2020-06-27 22:00:39:584,Rossana,normal,normal,"-"
1,9,Activity P,2020-06-27 22:53:52:739,Wilton,normal,normal,"-"
1,10,Activity J,2020-06-27 23:32:53:261,Alyce,normal,normal,"-"
1,11,Activity B,2020-06-28 00:12:22:080,Della,normal,normal,"-"
1,12,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 17:08:08:706,Johnny,normal,anomalous,"{'shift_from': 8, 'shift_to': 5, 'size': 1}"
2,2,Activity C,2020-06-27 17:31:35:324,Roseanne,normal,anomalous,"{'shift_from': 8, 'shift_to': 5, 'size': 1}"
2,3,Activity D,2020-06-27 18:25:03:879,Alpha,normal,anomalous,"{'shift_from': 8, 'shift_to': 5, 'size': 1}"
2,4,Activity E,2020-06-27 18:57:24:181,Josef,normal,anomalous,"{'shift_from': 8, 'shift_to': 5, 'size': 1}"
2,5,Activity H,2020-06-27 19:49:02:454,Josef,normal,anomalous,"{'shift_from': 8, 'shift_to': 5, 'size': 1}"
2,6,Activity O,2020-06-27 20:36:36:908,Rossana,normal,anomalous,"{'shift_from': 8, 'shift_to': 5, 'size': 1}"
2,7,Activity F,2020-06-27 21:31:03:218,Brian,normal,anomalous,"{'shift_from': 8, 'shift_to': 5, 'size': 1}"
2,8,Activity I,2020-06-27 22:00:52:746,Ling,normal,anomalous,"{'shift_from': 8, 'shift_to': 5, 'size': 1}"
2,9,Activity P,2020-06-27 22:48:38:623,Wilton,normal,anomalous,"{'shift_from': 8, 'shift_to': 5, 'size': 1}"
2,10,Activity J,2020-06-27 23:38:13:777,Sherlene,normal,anomalous,"{'shift_from': 8, 'shift_to': 5, 'size': 1}"
2,11,Activity B,2020-06-28 00:12:40:893,Sherell,normal,anomalous,"{'shift_from': 8, 'shift_to': 5, 'size': 1}"
2,12,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 17:08:18:706,Doretta,normal,normal,"-"
3,2,Activity AB,2020-06-27 17:57:54:390,Junior,normal,normal,"-"
3,3,Activity AF,2020-06-27 18:43:03:518,Steve,normal,normal,"-"
3,4,Activity AC,2020-06-27 19:15:58:305,Brant,normal,normal,"-"
3,5,Activity AG,2020-06-27 19:39:56:585,Chan,normal,normal,"-"
3,6,Activity AJ,2020-06-27 20:38:45:848,James,normal,normal,"-"
3,7,Activity AH,2020-06-27 21:33:45:780,Emily,normal,normal,"-"
3,8,Activity AL,2020-06-27 21:56:59:003,Sandra,normal,normal,"-"
3,9,Activity AO,2020-06-27 22:44:27:095,Wilton,normal,normal,"-"
3,10,Activity AM,2020-06-27 23:39:01:180,Paul,normal,normal,"-"
3,11,Activity AP,2020-06-28 00:36:32:465,Sharee,normal,normal,"-"
3,12,Activity B,2020-06-28 01:04:29:411,Della,normal,normal,"-"
3,13,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 17:08:28:706,Jamika,normal,anomalous,"{'shift_from': 9, 'shift_to': 3, 'size': 2}"
4,2,Activity AB,2020-06-27 17:49:39:939,Brant,normal,anomalous,"{'shift_from': 9, 'shift_to': 3, 'size': 2}"
4,3,Activity AF,2020-06-27 18:37:09:262,Steve,normal,anomalous,"{'shift_from': 9, 'shift_to': 3, 'size': 2}"
4,4,Activity AL,2020-06-27 19:32:54:641,Sherlene,normal,anomalous,"{'shift_from': 9, 'shift_to': 3, 'size': 2}"
4,5,Activity AN,2020-06-27 20:28:18:845,Clayton,normal,anomalous,"{'shift_from': 9, 'shift_to': 3, 'size': 2}"
4,6,Activity AC,2020-06-27 21:21:32:945,Brant,normal,anomalous,"{'shift_from': 9, 'shift_to': 3, 'size': 2}"
4,7,Activity AG,2020-06-27 22:13:07:958,Lucy,normal,anomalous,"{'shift_from': 9, 'shift_to': 3, 'size': 2}"
4,8,Activity AI,2020-06-27 22:40:46:251,Amanda,normal,anomalous,"{'shift_from': 9, 'shift_to': 3, 'size': 2}"
4,9,Activity AH,2020-06-27 23:26:06:085,Issac,normal,anomalous,"{'shift_from': 9, 'shift_to': 3, 'size': 2}"
4,10,Activity AM,2020-06-28 00:25:36:249,Howard,normal,anomalous,"{'shift_from': 9, 'shift_to': 3, 'size': 2}"
4,11,Activity AP,2020-06-28 01:03:50:902,Keven,normal,anomalous,"{'shift_from': 9, 'shift_to': 3, 'size': 2}"
4,12,Activity B,2020-06-28 01:57:47:807,Hoyt,normal,anomalous,"{'shift_from': 9, 'shift_to': 3, 'size': 2}"
4,13,■,,,,,""
5,0,▶,,,,,""
5,1,Activity A,2020-06-27 17:08:38:706,Doretta,normal,anomalous,"{'shift_from': 7, 'shift_to': 4, 'size': 2}"
5,2,Activity AB,2020-06-27 17:25:17:421,Junior,normal,anomalous,"{'shift_from': 7, 'shift_to': 4, 'size': 2}"
5,3,Activity AF,2020-06-27 18:24:31:777,Steve,normal,anomalous,"{'shift_from': 7, 'shift_to': 4, 'size': 2}"
5,4,Activity AC,2020-06-27 19:21:15:575,Brant,normal,anomalous,"{'shift_from': 7, 'shift_to': 4, 'size': 2}"
5,5,Activity AJ,2020-06-27 20:01:25:037,Micheline,normal,anomalous,"{'shift_from': 7, 'shift_to': 4, 'size': 2}"
5,6,Activity AH,2020-06-27 20:55:56:895,Brian,normal,anomalous,"{'shift_from': 7, 'shift_to': 4, 'size': 2}"
5,7,Activity AG,2020-06-27 21:31:56:737,Chan,normal,anomalous,"{'shift_from': 7, 'shift_to': 4, 'size': 2}"
5,8,Activity AL,2020-06-27 22:06:48:417,Earl,normal,anomalous,"{'shift_from': 7, 'shift_to': 4, 'size': 2}"
5,9,Activity AN,2020-06-27 23:03:21:298,Alyce,normal,anomalous,"{'shift_from': 7, 'shift_to': 4, 'size': 2}"
5,10,Activity AM,2020-06-27 23:54:07:502,Iluminada,normal,anomalous,"{'shift_from': 7, 'shift_to': 4, 'size': 2}"
5,11,Activity AP,2020-06-28 00:25:16:807,Jamika,normal,anomalous,"{'shift_from': 7, 'shift_to': 4, 'size': 2}"
5,12,Activity B,2020-06-28 01:15:25:176,Shandi,normal,anomalous,"{'shift_from': 7, 'shift_to': 4, 'size': 2}"
5,13,■,,,,,""
6,0,▶,,,,,""
6,1,Activity A,2020-06-27 17:08:48:706,Keven,normal,normal,"-"
6,2,Activity C,2020-06-27 17:53:09:512,Roseanne,normal,normal,"-"
6,3,Activity D,2020-06-27 18:38:22:289,Alpha,normal,normal,"-"
6,4,Activity E,2020-06-27 19:32:58:493,Brian,normal,normal,"-"
6,5,Activity G,2020-06-27 20:15:52:263,Sandra,normal,normal,"-"
6,6,Activity F,2020-06-27 21:15:40:694,Brian,normal,normal,"-"
6,7,Activity I,2020-06-27 21:47:51:913,Shandi,normal,normal,"-"
6,8,Activity O,2020-06-27 22:39:33:295,Melany,normal,normal,"-"
6,9,Activity P,2020-06-27 23:28:38:927,Johnny,normal,normal,"-"
6,10,Activity J,2020-06-28 00:09:45:530,Chan,normal,normal,"-"
6,11,Activity B,2020-06-28 01:09:05:554,Carmella,normal,normal,"-"
6,12,■,,,,,""
7,0,▶,,,,,""
7,1,Activity A,2020-06-27 17:08:58:706,Tiffiny,normal,normal,"-"
7,2,Activity C,2020-06-27 17:54:51:605,Roseanne,normal,normal,"-"
7,3,Activity D,2020-06-27 18:41:29:004,Alpha,normal,normal,"-"
7,4,Activity E,2020-06-27 19:40:08:849,Josef,normal,normal,"-"
7,5,Activity H,2020-06-27 20:31:34:366,Lourdes,normal,normal,"-"
7,6,Activity F,2020-06-27 21:30:01:865,Brian,normal,normal,"-"
7,7,Activity I,2020-06-27 22:26:25:312,Della,normal,normal,"-"
7,8,Activity M,2020-06-27 22:45:04:823,Hannah,normal,normal,"-"
7,9,Activity N,2020-06-27 23:42:41:152,Jimmy,normal,normal,"-"
7,10,Activity J,2020-06-28 00:22:24:199,Sonia,normal,normal,"-"
7,11,Activity B,2020-06-28 00:47:35:017,Johnny,normal,normal,"-"
7,12,■,,,,,""
8,0,▶,,,,,""
8,1,Activity A,2020-06-27 17:09:08:706,Johnny,normal,normal,"-"
8,2,Activity C,2020-06-27 18:04:28:753,Roseanne,normal,normal,"-"
8,3,Activity D,2020-06-27 18:58:53:932,Alpha,normal,normal,"-"
8,4,Activity E,2020-06-27 19:29:59:141,Josef,normal,normal,"-"
8,5,Activity H,2020-06-27 19:57:44:250,Lourdes,normal,normal,"-"
8,6,Activity F,2020-06-27 20:49:43:959,Brian,normal,normal,"-"
8,7,Activity I,2020-06-27 21:37:40:221,Velda,normal,normal,"-"
8,8,Activity K,2020-06-27 21:56:48:938,Charles,normal,normal,"-"
8,9,Activity L,2020-06-27 22:55:54:779,Micheline,normal,normal,"-"
8,10,Activity J,2020-06-27 23:55:52:367,Alyce,normal,normal,"-"
8,11,Activity B,2020-06-28 00:40:20:340,Della,normal,normal,"-"
8,12,■,,,,,""
9,0,▶,,,,,""
9,1,Activity A,2020-06-27 17:09:18:706,Keven,normal,normal,"-"
