case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,-,-,-,-,"-"
1,1,Activity A,2020-06-27 14:10:10:131,Velda,normal,normal,"-"
1,2,Activity AI,2020-06-27 14:44:58:969,Sharee,normal,normal,"-"
1,3,Activity AL,2020-06-27 15:43:46:826,Rossana,normal,normal,"-"
1,4,Activity AM,2020-06-27 16:21:12:612,Marilyn,normal,normal,"-"
1,5,Activity AN,2020-06-27 16:57:15:294,Vickie,normal,normal,"-"
1,6,Activity AO,2020-06-27 17:54:11:173,Jack,normal,normal,"-"
1,7,Activity AJ,2020-06-27 18:24:40:570,Donald,normal,normal,"-"
1,8,Activity B,2020-06-27 19:09:58:669,Alyce,normal,normal,"-"
1,9,■,-,-,-,-,"-"
2,0,▶,-,-,-,-,"-"
2,1,Activity R,2020-06-27 14:10:20:131,Brant,normal,anomalous,"{'shift_from': 6, 'shift_to': 0, 'size': 2}"
2,2,Activity AC,2020-06-27 15:07:08:737,Steve,normal,anomalous,"{'shift_from': 6, 'shift_to': 0, 'size': 2}"
2,3,Activity A,2020-06-27 15:55:20:671,Micheline,normal,anomalous,"{'shift_from': 6, 'shift_to': 0, 'size': 2}"
2,4,Activity L,2020-06-27 16:25:44:278,Howard,normal,anomalous,"{'shift_from': 6, 'shift_to': 0, 'size': 2}"
2,5,Activity N,2020-06-27 16:58:49:994,Issac,normal,anomalous,"{'shift_from': 6, 'shift_to': 0, 'size': 2}"
2,6,Activity M,2020-06-27 17:47:53:974,Steve,normal,anomalous,"{'shift_from': 6, 'shift_to': 0, 'size': 2}"
2,7,Activity AH,2020-06-27 18:46:40:133,Howard,normal,anomalous,"{'shift_from': 6, 'shift_to': 0, 'size': 2}"
2,8,Activity AD,2020-06-27 19:43:26:510,Craig,normal,anomalous,"{'shift_from': 6, 'shift_to': 0, 'size': 2}"
2,9,Activity S,2020-06-27 20:43:01:837,Lannie,normal,anomalous,"{'shift_from': 6, 'shift_to': 0, 'size': 2}"
2,10,Activity B,2020-06-27 21:14:16:513,Micheline,normal,anomalous,"{'shift_from': 6, 'shift_to': 0, 'size': 2}"
2,11,■,-,-,-,-,"-"
3,0,▶,-,-,-,-,"-"
3,1,Activity A,2020-06-27 14:10:30:131,Ronald,normal,normal,"-"
3,2,Activity AI,2020-06-27 14:41:45:313,Pam,normal,normal,"-"
3,3,Activity AP,2020-06-27 15:29:45:898,Chan,normal,normal,"-"
3,4,Activity AQ,2020-06-27 16:06:38:472,Jamika,normal,normal,"-"
3,5,Activity AR,2020-06-27 17:01:35:243,Jack,normal,normal,"-"
3,6,Activity AS,2020-06-27 17:59:55:645,Anna,normal,normal,"-"
3,7,Activity AJ,2020-06-27 18:31:07:438,Ling,normal,normal,"-"
3,8,Activity B,2020-06-27 18:52:47:412,Brant,normal,normal,"-"
3,9,■,-,-,-,-,"-"
4,0,▶,-,-,-,-,"-"
4,1,Activity A,2020-06-27 14:10:40:131,Steve,normal,normal,"-"
4,2,Activity C,2020-06-27 14:31:11:437,Hannah,normal,normal,"-"
4,3,Activity D,2020-06-27 15:22:20:434,Hugo,normal,normal,"-"
4,4,Activity E,2020-06-27 16:06:03:973,Lannie,normal,normal,"-"
4,5,Activity H,2020-06-27 16:59:02:918,James,normal,normal,"-"
4,6,Activity F,2020-06-27 17:55:37:249,Sandra,normal,normal,"-"
4,7,Activity J,2020-06-27 18:29:17:307,Grayce,normal,normal,"-"
4,8,Activity K,2020-06-27 19:09:18:331,Issac,normal,normal,"-"
4,9,Activity B,2020-06-27 20:01:05:388,Alyce,normal,normal,"-"
4,10,■,-,-,-,-,"-"
5,0,▶,-,-,-,-,"-"
5,1,Activity A,2020-06-27 14:10:50:131,Micheline,normal,normal,"-"
5,2,Activity L,2020-06-27 14:42:43:247,Howard,normal,normal,"-"
5,3,Activity N,2020-06-27 15:38:03:312,Issac,normal,normal,"-"
5,4,Activity M,2020-06-27 16:34:53:564,Steve,normal,normal,"-"
5,5,Activity R,2020-06-27 17:00:41:222,Amanda,normal,normal,"-"
5,6,Activity W,2020-06-27 17:50:50:711,Chan,normal,normal,"-"
5,7,Activity AB,2020-06-27 18:33:40:397,Junior,normal,normal,"-"
5,8,Activity X,2020-06-27 18:49:04:631,Ryan,normal,normal,"-"
5,9,Activity S,2020-06-27 19:37:09:927,Keven,normal,normal,"-"
5,10,Activity B,2020-06-27 20:25:10:789,Hoyt,normal,normal,"-"
5,11,■,-,-,-,-,"-"
6,0,▶,-,-,-,-,"-"
6,1,Activity A,2020-06-27 14:11:00:131,Steve,normal,normal,"-"
6,2,Activity C,2020-06-27 14:49:32:118,Hannah,normal,normal,"-"
6,3,Activity D,2020-06-27 15:46:46:860,Hugo,normal,normal,"-"
6,4,Activity E,2020-06-27 16:29:03:346,Brant,normal,normal,"-"
6,5,Activity G,2020-06-27 16:48:38:248,Alpha,normal,normal,"-"
6,6,Activity F,2020-06-27 17:38:40:748,Jimmy,normal,normal,"-"
6,7,Activity J,2020-06-27 18:37:58:307,Tiffiny,normal,normal,"-"
6,8,Activity K,2020-06-27 19:16:00:786,Sherell,normal,normal,"-"
6,9,Activity B,2020-06-27 20:07:47:842,Alyce,normal,normal,"-"
6,10,■,-,-,-,-,"-"
7,0,▶,-,-,-,-,"-"
7,1,Activity AS,2020-06-27 14:11:10:131,Josef,normal,anomalous,"{'shift_from': 7, 'shift_to': 0, 'size': 2}"
7,2,Activity AJ,2020-06-27 14:43:33:099,Donald,normal,anomalous,"{'shift_from': 7, 'shift_to': 0, 'size': 2}"
7,3,Activity A,2020-06-27 15:42:20:028,Ronald,normal,anomalous,"{'shift_from': 7, 'shift_to': 0, 'size': 2}"
7,4,Activity AI,2020-06-27 16:23:59:690,Pam,normal,anomalous,"{'shift_from': 7, 'shift_to': 0, 'size': 2}"
7,5,Activity AP,2020-06-27 17:22:56:702,Chan,normal,anomalous,"{'shift_from': 7, 'shift_to': 0, 'size': 2}"
7,6,Activity AQ,2020-06-27 18:21:06:189,Jamika,normal,anomalous,"{'shift_from': 7, 'shift_to': 0, 'size': 2}"
7,7,Activity AR,2020-06-27 19:03:11:316,Lucy,normal,anomalous,"{'shift_from': 7, 'shift_to': 0, 'size': 2}"
7,8,Activity B,2020-06-27 19:20:17:623,Alyce,normal,anomalous,"{'shift_from': 7, 'shift_to': 0, 'size': 2}"
7,9,■,-,-,-,-,"-"
8,0,▶,-,-,-,-,"-"
8,1,Activity A,2020-06-27 14:11:20:131,Doretta,normal,normal,"-"
8,2,Activity C,2020-06-27 14:37:29:746,Hannah,normal,normal,"-"
8,3,Activity D,2020-06-27 15:25:23:869,Hugo,normal,normal,"-"
8,4,Activity E,2020-06-27 16:22:15:165,Lannie,normal,normal,"-"
8,5,Activity H,2020-06-27 17:20:04:032,Josef,normal,normal,"-"
8,6,Activity F,2020-06-27 18:15:27:954,Sandra,normal,normal,"-"
8,7,Activity J,2020-06-27 19:08:06:028,Tiffiny,normal,normal,"-"
8,8,Activity K,2020-06-27 19:45:04:922,Ryan,normal,normal,"-"
8,9,Activity B,2020-06-27 20:33:13:679,Alyce,normal,normal,"-"
8,10,■,-,-,-,-,"-"
9,0,▶,-,-,-,-,"-"
9,1,Activity N,2020-06-27 14:11:30:131,Ryan,normal,anomalous,"{'shift_from': 3, 'shift_to': 0, 'size': 1}"
9,2,Activity A,2020-06-27 14:59:41:116,Micheline,normal,anomalous,"{'shift_from': 3, 'shift_to': 0, 'size': 1}"
9,3,Activity L,2020-06-27 15:52:10:946,Howard,normal,anomalous,"{'shift_from': 3, 'shift_to': 0, 'size': 1}"
9,4,Activity M,2020-06-27 16:28:16:702,Steve,normal,anomalous,"{'shift_from': 3, 'shift_to': 0, 'size': 1}"
9,5,Activity R,2020-06-27 17:10:17:456,Melany,normal,anomalous,"{'shift_from': 3, 'shift_to': 0, 'size': 1}"
9,6,Activity V,2020-06-27 17:59:47:292,Jimmy,normal,anomalous,"{'shift_from': 3, 'shift_to': 0, 'size': 1}"
9,7,Activity S,2020-06-27 18:58:05:558,Sonia,normal,anomalous,"{'shift_from': 3, 'shift_to': 0, 'size': 1}"
9,8,Activity B,2020-06-27 19:20:14:495,Alyce,normal,anomalous,"{'shift_from': 3, 'shift_to': 0, 'size': 1}"
9,9,■,-,-,-,-,"-"
10,0,▶,-,-,-,-,"-"
10,1,Activity A,2020-06-27 14:11:40:131,Micheline,normal,normal,"-"
10,2,Activity L,2020-06-27 14:48:49:910,Donald,normal,normal,"-"
10,3,Activity P,2020-06-27 15:35:20:817,Deloras,normal,normal,"-"
10,4,Activity Q,2020-06-27 16:19:58:868,Donald,normal,normal,"-"
10,5,Activity M,2020-06-27 17:02:10:543,Howard,normal,normal,"-"
10,6,Activity R,2020-06-27 18:01:19:081,Joe,normal,normal,"-"
10,7,Activity AC,2020-06-27 18:39:56:577,Roseanne,normal,normal,"-"
10,8,Activity AF,2020-06-27 19:27:29:221,Gema,normal,normal,"-"
10,9,Activity AD,2020-06-27 20:24:48:217,Ling,normal,normal,"-"
10,10,Activity S,2020-06-27 21:23:38:303,Jack,normal,normal,"-"
10,11,Activity B,2020-06-27 21:52:16:949,Alyce,normal,normal,"-"
10,12,■,-,-,-,-,"-"
11,0,▶,-,-,-,-,"-"
11,1,Activity A,2020-06-27 14:11:50:131,Ronald,normal,anomalous,"{'shift_from': 5, 'shift_to': 1, 'size': 2}"
11,2,Activity AM,2020-06-27 14:50:31:747,Marilyn,normal,anomalous,"{'shift_from': 5, 'shift_to': 1, 'size': 2}"
11,3,Activity AN,2020-06-27 15:46:16:195,Vickie,normal,anomalous,"{'shift_from': 5, 'shift_to': 1, 'size': 2}"
11,4,Activity AI,2020-06-27 16:31:35:530,Lisa,normal,anomalous,"{'shift_from': 5, 'shift_to': 1, 'size': 2}"
11,5,Activity AL,2020-06-27 17:28:46:719,Rossana,normal,anomalous,"{'shift_from': 5, 'shift_to': 1, 'size': 2}"
11,6,Activity AO,2020-06-27 18:17:03:233,Evelin,normal,anomalous,"{'shift_from': 5, 'shift_to': 1, 'size': 2}"
11,7,Activity AJ,2020-06-27 19:09:00:032,Charles,normal,anomalous,"{'shift_from': 5, 'shift_to': 1, 'size': 2}"
11,8,Activity B,2020-06-27 20:01:10:190,Brant,normal,anomalous,"{'shift_from': 5, 'shift_to': 1, 'size': 2}"
11,9,■,-,-,-,-,"-"
12,0,▶,-,-,-,-,"-"
12,1,Activity A,2020-06-27 14:12:00:131,Velda,normal,anomalous,"{'shift_from': 6, 'shift_to': 2, 'size': 2}"
12,2,Activity AI,2020-06-27 14:33:32:930,Pam,normal,anomalous,"{'shift_from': 6, 'shift_to': 2, 'size': 2}"
12,3,Activity AR,2020-06-27 15:29:10:070,Lucy,normal,anomalous,"{'shift_from': 6, 'shift_to': 2, 'size': 2}"
12,4,Activity AS,2020-06-27 16:10:25:953,Clayton,normal,anomalous,"{'shift_from': 6, 'shift_to': 2, 'size': 2}"
12,5,Activity AP,2020-06-27 16:52:10:998,Chan,normal,anomalous,"{'shift_from': 6, 'shift_to': 2, 'size': 2}"
12,6,Activity AQ,2020-06-27 17:50:38:889,Jamika,normal,anomalous,"{'shift_from': 6, 'shift_to': 2, 'size': 2}"
12,7,Activity AJ,2020-06-27 18:30:26:601,Ling,normal,anomalous,"{'shift_from': 6, 'shift_to': 2, 'size': 2}"
12,8,Activity B,2020-06-27 18:49:51:079,Brant,normal,anomalous,"{'shift_from': 6, 'shift_to': 2, 'size': 2}"
12,9,■,-,-,-,-,"-"
13,0,▶,-,-,-,-,"-"
13,1,Activity A,2020-06-27 14:12:10:131,Amanda,normal,normal,"-"
13,2,Activity C,2020-06-27 14:54:48:544,Hannah,normal,normal,"-"
13,3,Activity D,2020-06-27 15:43:39:136,Hugo,normal,normal,"-"
13,4,Activity E,2020-06-27 16:34:05:700,Lannie,normal,normal,"-"
13,5,Activity H,2020-06-27 16:56:13:889,Keven,normal,normal,"-"
13,6,Activity F,2020-06-27 17:46:22:087,Jimmy,normal,normal,"-"
13,7,Activity J,2020-06-27 18:35:31:894,Ryan,normal,normal,"-"
13,8,Activity K,2020-06-27 19:30:58:550,Tiffiny,normal,normal,"-"
13,9,Activity B,2020-06-27 20:26:20:934,Alyce,normal,normal,"-"
13,10,■,-,-,-,-,"-"
14,0,▶,-,-,-,-,"-"
14,1,Activity A,2020-06-27 14:12:20:131,Steve,normal,anomalous,"{'shift_from': 7, 'shift_to': 3, 'size': 1}"
14,2,Activity C,2020-06-27 14:54:21:110,Hannah,normal,anomalous,"{'shift_from': 7, 'shift_to': 3, 'size': 1}"
14,3,Activity D,2020-06-27 15:43:27:858,Hugo,normal,anomalous,"{'shift_from': 7, 'shift_to': 3, 'size': 1}"
14,4,Activity J,2020-06-27 16:17:43:306,Tiffiny,normal,anomalous,"{'shift_from': 7, 'shift_to': 3, 'size': 1}"
14,5,Activity E,2020-06-27 17:00:40:601,Keven,normal,anomalous,"{'shift_from': 7, 'shift_to': 3, 'size': 1}"
14,6,Activity G,2020-06-27 17:53:13:747,Issac,normal,anomalous,"{'shift_from': 7, 'shift_to': 3, 'size': 1}"
14,7,Activity F,2020-06-27 18:24:50:948,Jimmy,normal,anomalous,"{'shift_from': 7, 'shift_to': 3, 'size': 1}"
