case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 14:36:46:672,Micheline,normal,normal,"-"
1,2,Activity T,2020-06-27 15:18:59:936,Steve,normal,normal,"-"
1,3,Activity AC,2020-06-27 16:13:17:711,Ling,normal,normal,"-"
1,4,Activity AE,2020-06-27 17:01:01:784,Amanda,normal,normal,"-"
1,5,Activity AD,2020-06-27 17:38:17:907,Emily,normal,normal,"-"
1,6,Activity U,2020-06-27 18:31:42:293,Junior,normal,normal,"-"
1,7,Activity B,2020-06-27 19:21:01:988,Rossie,normal,normal,"-"
1,8,■,,,,,""
2,0,▶,,,,,""
2,1,Activity BC,2020-06-27 14:36:56:672,Micheline,normal,anomalous,"{'shift_from': 2, 'shift_to': 0, 'size': 1}"
2,2,Activity A,2020-06-27 15:33:18:443,Joe,normal,anomalous,"{'shift_from': 2, 'shift_to': 0, 'size': 1}"
2,3,Activity B,2020-06-27 16:23:24:120,Deloras,normal,anomalous,"{'shift_from': 2, 'shift_to': 0, 'size': 1}"
2,4,■,,,,,""
3,0,▶,,,,,""
3,1,Activity BZ,2020-06-27 14:37:06:672,Frances,normal,anomalous,"{'shift_from': 2, 'shift_to': 0, 'size': 1}"
3,2,Activity A,2020-06-27 15:16:14:235,Sharee,normal,anomalous,"{'shift_from': 2, 'shift_to': 0, 'size': 1}"
3,3,Activity B,2020-06-27 16:08:20:031,Steve,normal,anomalous,"{'shift_from': 2, 'shift_to': 0, 'size': 1}"
3,4,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 14:37:16:672,Seth,normal,normal,"-"
4,2,Activity BC,2020-06-27 14:59:57:790,Micheline,normal,normal,"-"
4,3,Activity B,2020-06-27 15:45:51:289,Tiffiny,normal,normal,"-"
4,4,■,,,,,""
5,0,▶,,,,,""
5,1,Activity BZ,2020-06-27 14:37:26:672,Issac,normal,anomalous,"{'shift_from': 2, 'shift_to': 0, 'size': 1}"
5,2,Activity A,2020-06-27 15:32:41:659,Sharee,normal,anomalous,"{'shift_from': 2, 'shift_to': 0, 'size': 1}"
5,3,Activity B,2020-06-27 16:30:07:886,Elisha,normal,anomalous,"{'shift_from': 2, 'shift_to': 0, 'size': 1}"
5,4,■,,,,,""
6,0,▶,,,,,""
6,1,Activity A,2020-06-27 14:37:36:672,Joe,normal,normal,"-"
6,2,Activity BC,2020-06-27 15:09:50:933,Micheline,normal,normal,"-"
6,3,Activity B,2020-06-27 16:00:20:491,Tiffiny,normal,normal,"-"
6,4,■,,,,,""
7,0,▶,,,,,""
7,1,Activity A,2020-06-27 14:37:46:672,Carmella,normal,normal,"-"
7,2,Activity BC,2020-06-27 15:05:03:644,Micheline,normal,normal,"-"
7,3,Activity B,2020-06-27 15:54:05:038,Tiffiny,normal,normal,"-"
7,4,■,,,,,""
8,0,▶,,,,,""
8,1,Activity A,2020-06-27 14:37:56:672,Amanda,normal,anomalous,"{'shift_from': 3, 'shift_to': 1, 'size': 1}"
8,2,Activity E,2020-06-27 15:15:28:230,Donald,normal,anomalous,"{'shift_from': 3, 'shift_to': 1, 'size': 1}"
8,3,Activity C,2020-06-27 16:12:33:725,Lisa,normal,anomalous,"{'shift_from': 3, 'shift_to': 1, 'size': 1}"
8,4,Activity F,2020-06-27 17:03:30:584,Keven,normal,anomalous,"{'shift_from': 3, 'shift_to': 1, 'size': 1}"
8,5,Activity D,2020-06-27 17:20:05:524,James,normal,anomalous,"{'shift_from': 3, 'shift_to': 1, 'size': 1}"
8,6,Activity S,2020-06-27 18:08:25:240,Hoyt,normal,anomalous,"{'shift_from': 3, 'shift_to': 1, 'size': 1}"
8,7,Activity B,2020-06-27 19:02:29:423,Tiffiny,normal,anomalous,"{'shift_from': 3, 'shift_to': 1, 'size': 1}"
8,8,■,,,,,""
9,0,▶,,,,,""
9,1,Activity A,2020-06-27 14:38:06:672,Micheline,normal,anomalous,"{'shift_from': 5, 'shift_to': 1, 'size': 1}"
9,2,Activity AD,2020-06-27 14:54:08:376,Emily,normal,anomalous,"{'shift_from': 5, 'shift_to': 1, 'size': 1}"
9,3,Activity T,2020-06-27 15:42:38:307,Steve,normal,anomalous,"{'shift_from': 5, 'shift_to': 1, 'size': 1}"
9,4,Activity AC,2020-06-27 16:12:54:897,Lucy,normal,anomalous,"{'shift_from': 5, 'shift_to': 1, 'size': 1}"
9,5,Activity AE,2020-06-27 16:51:18:719,Amanda,normal,anomalous,"{'shift_from': 5, 'shift_to': 1, 'size': 1}"
9,6,Activity U,2020-06-27 17:49:21:617,Hannah,normal,anomalous,"{'shift_from': 5, 'shift_to': 1, 'size': 1}"
9,7,Activity B,2020-06-27 18:39:11:344,Ronald,normal,anomalous,"{'shift_from': 5, 'shift_to': 1, 'size': 1}"
9,8,■,,,,,""
10,0,▶,,,,,""
10,1,Activity L,2020-06-27 14:38:16:672,Pam,normal,anomalous,"{'shift_from': 4, 'shift_to': 0, 'size': 2}"
10,2,Activity N,2020-06-27 15:26:31:324,Paul,normal,anomalous,"{'shift_from': 4, 'shift_to': 0, 'size': 2}"
10,3,Activity A,2020-06-27 16:12:36:969,Doretta,normal,anomalous,"{'shift_from': 4, 'shift_to': 0, 'size': 2}"
10,4,Activity C,2020-06-27 17:09:08:822,Seth,normal,anomalous,"{'shift_from': 4, 'shift_to': 0, 'size': 2}"
10,5,Activity M,2020-06-27 17:30:43:732,Jack,normal,anomalous,"{'shift_from': 4, 'shift_to': 0, 'size': 2}"
10,6,Activity D,2020-06-27 18:16:27:659,Sandra,normal,anomalous,"{'shift_from': 4, 'shift_to': 0, 'size': 2}"
10,7,Activity S,2020-06-27 19:09:19:220,Gema,normal,anomalous,"{'shift_from': 4, 'shift_to': 0, 'size': 2}"
10,8,Activity B,2020-06-27 19:45:36:882,Ronald,normal,anomalous,"{'shift_from': 4, 'shift_to': 0, 'size': 2}"
10,9,■,,,,,""
11,0,▶,,,,,""
11,1,Activity A,2020-06-27 14:38:26:672,Amanda,normal,normal,"-"
11,2,Activity C,2020-06-27 15:18:08:871,Vickie,normal,normal,"-"
11,3,Activity L,2020-06-27 16:08:15:597,Lisa,normal,normal,"-"
11,4,Activity O,2020-06-27 16:58:01:920,Johnny,normal,normal,"-"
11,5,Activity M,2020-06-27 17:29:59:218,Maryellen,normal,normal,"-"
11,6,Activity D,2020-06-27 18:20:40:267,Shandi,normal,normal,"-"
11,7,Activity S,2020-06-27 19:06:57:085,Brian,normal,normal,"-"
11,8,Activity B,2020-06-27 19:54:36:708,Ronald,normal,normal,"-"
11,9,■,,,,,""
12,0,▶,,,,,""
12,1,Activity A,2020-06-27 14:38:36:672,Carmella,normal,normal,"-"
12,2,Activity BC,2020-06-27 14:59:38:168,Micheline,normal,normal,"-"
12,3,Activity B,2020-06-27 15:51:32:773,Tiffiny,normal,normal,"-"
12,4,■,,,,,""
13,0,▶,,,,,""
13,1,Activity A,2020-06-27 14:38:46:672,Sharee,normal,normal,"-"
13,2,Activity BZ,2020-06-27 15:34:51:490,Issac,normal,normal,"-"
13,3,Activity B,2020-06-27 16:20:43:853,Steve,normal,normal,"-"
13,4,■,,,,,""
14,0,▶,,,,,""
14,1,Activity A,2020-06-27 14:38:56:672,Steve,normal,anomalous,"{'shift_from': 6, 'shift_to': 3, 'size': 2}"
14,2,Activity C,2020-06-27 14:57:06:763,Hoyt,normal,anomalous,"{'shift_from': 6, 'shift_to': 3, 'size': 2}"
14,3,Activity L,2020-06-27 15:52:38:793,Lisa,normal,anomalous,"{'shift_from': 6, 'shift_to': 3, 'size': 2}"
14,4,Activity M,2020-06-27 16:28:40:045,Jack,normal,anomalous,"{'shift_from': 6, 'shift_to': 3, 'size': 2}"
14,5,Activity D,2020-06-27 17:04:49:617,Issac,normal,anomalous,"{'shift_from': 6, 'shift_to': 3, 'size': 2}"
14,6,Activity O,2020-06-27 18:01:09:767,Marilyn,normal,anomalous,"{'shift_from': 6, 'shift_to': 3, 'size': 2}"
