case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 14:36:50:892,Sherlene,normal,anomalous,"{'size': 1, 'start': 5, 'skipped': [{'name': 'Activity G', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lourdes'}}]}"
1,2,Activity B,2020-06-27 15:30:07:837,Earl,normal,anomalous,"{'size': 1, 'start': 5, 'skipped': [{'name': 'Activity G', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lourdes'}}]}"
1,3,Activity C,2020-06-27 16:22:06:504,Brant,normal,anomalous,"{'size': 1, 'start': 5, 'skipped': [{'name': 'Activity G', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lourdes'}}]}"
1,4,Activity D,2020-06-27 17:04:58:616,Lourdes,normal,anomalous,"{'size': 1, 'start': 5, 'skipped': [{'name': 'Activity G', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lourdes'}}]}"
1,5,Activity E,2020-06-27 17:23:09:955,Hugo,normal,anomalous,"{'size': 1, 'start': 5, 'skipped': [{'name': 'Activity G', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lourdes'}}]}"
1,6,Activity H,2020-06-27 18:21:18:472,Hoyt,normal,anomalous,"{'size': 1, 'start': 5, 'skipped': [{'name': 'Activity G', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lourdes'}}]}"
1,7,Activity I,2020-06-27 18:55:43:012,Jack,normal,anomalous,"{'size': 1, 'start': 5, 'skipped': [{'name': 'Activity G', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lourdes'}}]}"
1,8,Activity J,2020-06-27 19:27:37:715,Sonia,normal,anomalous,"{'size': 1, 'start': 5, 'skipped': [{'name': 'Activity G', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lourdes'}}]}"
1,9,Activity F,2020-06-27 20:22:46:824,Howard,normal,anomalous,"{'size': 1, 'start': 5, 'skipped': [{'name': 'Activity G', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lourdes'}}]}"
1,10,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 14:37:00:892,Sherlene,normal,anomalous,"{'size': 1, 'start': 1, 'skipped': [{'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}]}"
2,2,Activity C,2020-06-27 15:31:52:724,Brant,normal,anomalous,"{'size': 1, 'start': 1, 'skipped': [{'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}]}"
2,3,Activity D,2020-06-27 16:30:39:367,Lourdes,normal,anomalous,"{'size': 1, 'start': 1, 'skipped': [{'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}]}"
2,4,Activity E,2020-06-27 17:14:40:076,Paul,normal,anomalous,"{'size': 1, 'start': 1, 'skipped': [{'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}]}"
2,5,Activity T,2020-06-27 18:08:43:197,Ryan,normal,anomalous,"{'size': 1, 'start': 1, 'skipped': [{'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}]}"
2,6,Activity F,2020-06-27 19:05:30:878,Lisa,normal,anomalous,"{'size': 1, 'start': 1, 'skipped': [{'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}]}"
2,7,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 14:37:10:892,Sherlene,normal,normal,"-"
3,2,Activity B,2020-06-27 15:24:24:641,Earl,normal,normal,"-"
3,3,Activity C,2020-06-27 16:15:16:489,Brant,normal,normal,"-"
3,4,Activity D,2020-06-27 16:54:03:871,Lourdes,normal,normal,"-"
3,5,Activity E,2020-06-27 17:52:11:947,Tiffiny,normal,normal,"-"
3,6,Activity K,2020-06-27 18:40:25:980,Melany,normal,normal,"-"
3,7,Activity O,2020-06-27 19:18:11:491,Melany,normal,normal,"-"
3,8,Activity P,2020-06-27 19:58:59:670,Jimmy,normal,normal,"-"
3,9,Activity L,2020-06-27 20:49:52:297,Amanda,normal,normal,"-"
3,10,Activity F,2020-06-27 21:27:36:458,Emily,normal,normal,"-"
3,11,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 14:37:20:892,Sherlene,normal,normal,"-"
4,2,Activity B,2020-06-27 15:27:13:833,Doretta,normal,normal,"-"
4,3,Activity C,2020-06-27 16:19:23:980,James,normal,normal,"-"
4,4,Activity D,2020-06-27 16:59:36:791,Lourdes,normal,normal,"-"
4,5,Activity E,2020-06-27 17:34:36:982,Tiffiny,normal,normal,"-"
4,6,Activity K,2020-06-27 18:28:16:298,Pam,normal,normal,"-"
4,7,Activity M,2020-06-27 19:03:08:372,Issac,normal,normal,"-"
4,8,Activity N,2020-06-27 19:31:57:862,Sonia,normal,normal,"-"
4,9,Activity L,2020-06-27 20:21:48:162,Keven,normal,normal,"-"
4,10,Activity F,2020-06-27 21:13:08:612,Howard,normal,normal,"-"
4,11,■,,,,,""
5,0,▶,,,,,""
5,1,Activity A,2020-06-27 14:37:30:892,Sherlene,normal,normal,"-"
5,2,Activity B,2020-06-27 15:18:19:252,Doretta,normal,normal,"-"
5,3,Activity C,2020-06-27 16:12:05:827,James,normal,normal,"-"
5,4,Activity D,2020-06-27 17:10:34:300,Lourdes,normal,normal,"-"
5,5,Activity E,2020-06-27 17:42:22:734,Gema,normal,normal,"-"
5,6,Activity K,2020-06-27 18:42:14:692,Melany,normal,normal,"-"
5,7,Activity O,2020-06-27 19:40:37:101,Melany,normal,normal,"-"
5,8,Activity P,2020-06-27 20:33:41:333,Sigrid,normal,normal,"-"
5,9,Activity L,2020-06-27 21:32:57:847,Amanda,normal,normal,"-"
5,10,Activity F,2020-06-27 22:23:17:044,Emily,normal,normal,"-"
5,11,■,,,,,""
6,0,▶,,,,,""
6,1,Activity A,2020-06-27 14:37:40:892,Sherlene,normal,anomalous,"{'size': 2, 'start': 3, 'skipped': [{'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lourdes'}}, {'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Paul'}}]}"
6,2,Activity B,2020-06-27 15:37:16:970,Doretta,normal,anomalous,"{'size': 2, 'start': 3, 'skipped': [{'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lourdes'}}, {'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Paul'}}]}"
6,3,Activity C,2020-06-27 16:33:52:163,Brant,normal,anomalous,"{'size': 2, 'start': 3, 'skipped': [{'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lourdes'}}, {'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Paul'}}]}"
6,4,Activity T,2020-06-27 17:13:38:291,Ryan,normal,anomalous,"{'size': 2, 'start': 3, 'skipped': [{'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lourdes'}}, {'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Paul'}}]}"
6,5,Activity F,2020-06-27 17:59:25:308,Lisa,normal,anomalous,"{'size': 2, 'start': 3, 'skipped': [{'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lourdes'}}, {'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Paul'}}]}"
6,6,■,,,,,""
7,0,▶,,,,,""
7,1,Activity A,2020-06-27 14:37:50:892,Sherlene,normal,normal,"-"
7,2,Activity B,2020-06-27 15:05:39:087,Doretta,normal,normal,"-"
7,3,Activity C,2020-06-27 16:03:32:927,Brant,normal,normal,"-"
7,4,Activity D,2020-06-27 16:38:31:034,Lourdes,normal,normal,"-"
7,5,Activity E,2020-06-27 17:09:09:639,Hugo,normal,normal,"-"
7,6,Activity G,2020-06-27 18:07:35:125,Lourdes,normal,normal,"-"
7,7,Activity H,2020-06-27 18:43:40:020,Hoyt,normal,normal,"-"
7,8,Activity I,2020-06-27 19:29:19:977,Jack,normal,normal,"-"
7,9,Activity J,2020-06-27 20:20:22:872,Sonia,normal,normal,"-"
7,10,Activity F,2020-06-27 21:06:45:906,Howard,normal,normal,"-"
7,11,■,,,,,""
8,0,▶,,,,,""
8,1,Activity A,2020-06-27 14:38:00:892,Sherlene,normal,normal,"-"
8,2,Activity B,2020-06-27 15:08:19:412,Doretta,normal,normal,"-"
8,3,Activity C,2020-06-27 16:00:19:977,Brant,normal,normal,"-"
8,4,Activity D,2020-06-27 16:46:14:068,Lourdes,normal,normal,"-"
8,5,Activity E,2020-06-27 17:07:43:484,Paul,normal,normal,"-"
8,6,Activity T,2020-06-27 17:52:44:776,Ryan,normal,normal,"-"
8,7,Activity F,2020-06-27 18:39:29:471,Lisa,normal,normal,"-"
8,8,■,,,,,""
9,0,▶,,,,,""
9,1,Activity A,2020-06-27 14:38:10:892,Sherlene,normal,normal,"-"
9,2,Activity B,2020-06-27 14:58:08:186,Earl,normal,normal,"-"
9,3,Activity C,2020-06-27 15:57:46:069,James,normal,normal,"-"
9,4,Activity D,2020-06-27 16:32:10:947,Lourdes,normal,normal,"-"
9,5,Activity E,2020-06-27 16:52:30:301,Hugo,normal,normal,"-"
9,6,Activity G,2020-06-27 17:39:33:108,Elisha,normal,normal,"-"
9,7,Activity H,2020-06-27 18:25:36:423,Hoyt,normal,normal,"-"
9,8,Activity I,2020-06-27 19:07:39:877,Jack,normal,normal,"-"
9,9,Activity J,2020-06-27 20:07:26:508,Sonia,normal,normal,"-"
9,10,Activity F,2020-06-27 21:04:32:568,Howard,normal,normal,"-"
9,11,■,,,,,""
10,0,▶,,,,,""
10,1,Activity A,2020-06-27 14:38:20:892,Sherlene,normal,normal,"-"
10,2,Activity B,2020-06-27 15:13:57:999,Earl,normal,normal,"-"
10,3,Activity C,2020-06-27 16:10:18:494,Brant,normal,normal,"-"
10,4,Activity D,2020-06-27 16:45:13:592,Lourdes,normal,normal,"-"
10,5,Activity E,2020-06-27 17:18:25:005,Tiffiny,normal,normal,"-"
10,6,Activity K,2020-06-27 18:17:58:805,Rossana,normal,normal,"-"
10,7,Activity R,2020-06-27 19:11:39:446,Carmella,normal,normal,"-"
10,8,Activity S,2020-06-27 19:45:05:354,Velda,normal,normal,"-"
10,9,Activity L,2020-06-27 20:34:37:885,Amanda,normal,normal,"-"
10,10,Activity F,2020-06-27 21:31:33:944,Emily,normal,normal,"-"
10,11,■,,,,,""
11,0,▶,,,,,""
11,1,Activity A,2020-06-27 14:38:30:892,Sherlene,normal,normal,"-"
11,2,Activity B,2020-06-27 15:06:41:869,Earl,normal,normal,"-"
11,3,Activity C,2020-06-27 15:57:39:155,James,normal,normal,"-"
11,4,Activity D,2020-06-27 16:32:33:453,Lourdes,normal,normal,"-"
11,5,Activity E,2020-06-27 17:25:41:781,Gema,normal,normal,"-"
11,6,Activity K,2020-06-27 18:18:12:808,Pam,normal,normal,"-"
11,7,Activity M,2020-06-27 18:58:59:095,Issac,normal,normal,"-"
11,8,Activity N,2020-06-27 19:42:37:578,Sonia,normal,normal,"-"
11,9,Activity L,2020-06-27 20:35:18:910,Keven,normal,normal,"-"
11,10,Activity F,2020-06-27 21:16:47:255,Howard,normal,normal,"-"
11,11,■,,,,,""
12,0,▶,,,,,""
12,1,Activity A,2020-06-27 14:38:40:892,Sherlene,normal,normal,"-"
12,2,Activity B,2020-06-27 15:27:07:989,Earl,normal,normal,"-"
12,3,Activity C,2020-06-27 16:24:19:256,Brant,normal,normal,"-"
12,4,Activity D,2020-06-27 17:05:13:671,Lourdes,normal,normal,"-"
12,5,Activity E,2020-06-27 17:25:41:884,Hugo,normal,normal,"-"
12,6,Activity G,2020-06-27 18:23:46:569,Elisha,normal,normal,"-"
12,7,Activity H,2020-06-27 18:57:16:614,James,normal,normal,"-"
12,8,Activity I,2020-06-27 19:18:58:896,Jack,normal,normal,"-"
12,9,Activity J,2020-06-27 20:18:02:953,Sonia,normal,normal,"-"
12,10,Activity F,2020-06-27 21:16:17:252,Howard,normal,normal,"-"
12,11,■,,,,,""
13,0,▶,,,,,""
13,1,Activity A,2020-06-27 14:38:50:892,Sherlene,normal,normal,"-"
13,2,Activity B,2020-06-27 15:37:24:336,Earl,normal,normal,"-"
13,3,Activity C,2020-06-27 16:24:43:310,James,normal,normal,"-"
13,4,Activity D,2020-06-27 17:20:47:277,Lourdes,normal,normal,"-"
13,5,Activity E,2020-06-27 17:59:14:769,Hugo,normal,normal,"-"
13,6,Activity G,2020-06-27 18:58:20:367,Elisha,normal,normal,"-"
13,7,Activity H,2020-06-27 19:33:16:416,James,normal,normal,"-"
13,8,Activity I,2020-06-27 19:50:11:690,Jack,normal,normal,"-"
13,9,Activity J,2020-06-27 20:44:23:633,Sonia,normal,normal,"-"
13,10,Activity F,2020-06-27 21:34:39:348,Howard,normal,normal,"-"
13,11,■,,,,,""
14,0,▶,,,,,""
14,1,Activity A,2020-06-27 14:39:00:892,Sherlene,normal,normal,"-"
14,2,Activity B,2020-06-27 15:01:34:825,Earl,normal,normal,"-"
14,3,Activity C,2020-06-27 15:48:10:419,Brant,normal,normal,"-"
14,4,Activity D,2020-06-27 16:29:51:459,Lourdes,normal,normal,"-"
14,5,Activity E,2020-06-27 17:18:36:146,Hugo,normal,normal,"-"
14,6,Activity G,2020-06-27 18:05:15:321,Elisha,normal,normal,"-"
14,7,Activity H,2020-06-27 18:46:02:239,Hoyt,normal,normal,"-"
14,8,Activity I,2020-06-27 19:33:29:871,Jack,normal,normal,"-"
14,9,Activity J,2020-06-27 20:19:25:076,Sonia,normal,normal,"-"
14,10,Activity F,2020-06-27 21:15:50:615,Howard,normal,normal,"-"
14,11,■,,,,,""
15,0,▶,,,,,""
15,1,Activity A,2020-06-27 14:39:10:892,Sherlene,normal,normal,"-"
15,2,Activity B,2020-06-27 15:03:06:037,Earl,normal,normal,"-"
15,3,Activity C,2020-06-27 15:52:51:693,James,normal,normal,"-"
15,4,Activity D,2020-06-27 16:38:28:445,Lourdes,normal,normal,"-"
15,5,Activity E,2020-06-27 16:58:49:732,Gema,normal,normal,"-"
15,6,Activity K,2020-06-27 17:45:39:108,Pam,normal,normal,"-"
15,7,Activity M,2020-06-27 18:38:55:005,Issac,normal,normal,"-"
15,8,Activity N,2020-06-27 19:15:29:917,Sonia,normal,normal,"-"
15,9,Activity L,2020-06-27 20:10:35:039,Jack,normal,normal,"-"
15,10,Activity F,2020-06-27 20:46:38:061,Howard,normal,normal,"-"
15,11,■,,,,,""
16,0,▶,,,,,""
16,1,Activity A,2020-06-27 14:39:20:892,Sherlene,normal,normal,"-"
16,2,Activity B,2020-06-27 15:35:58:654,Doretta,normal,normal,"-"
16,3,Activity C,2020-06-27 16:21:01:786,Donald,normal,normal,"-"
16,4,Activity D,2020-06-27 17:19:16:910,Lourdes,normal,normal,"-"
16,5,Activity E,2020-06-27 18:18:36:194,Della,normal,normal,"-"
16,6,Activity K,2020-06-27 19:04:40:670,Pam,normal,normal,"-"
16,7,Activity M,2020-06-27 19:42:14:545,Issac,normal,normal,"-"
16,8,Activity N,2020-06-27 20:19:27:379,Sonia,normal,normal,"-"
16,9,Activity L,2020-06-27 21:07:47:925,Ling,normal,normal,"-"
16,10,Activity F,2020-06-27 22:05:28:536,Howard,normal,normal,"-"
16,11,■,,,,,""
17,0,▶,,,,,""
17,1,Activity A,2020-06-27 14:39:30:892,Sherlene,normal,normal,"-"
17,2,Activity B,2020-06-27 15:13:55:159,Doretta,normal,normal,"-"
17,3,Activity C,2020-06-27 16:11:15:450,James,normal,normal,"-"
17,4,Activity D,2020-06-27 17:03:46:208,Lourdes,normal,normal,"-"
17,5,Activity E,2020-06-27 17:33:56:043,Della,normal,normal,"-"
17,6,Activity T,2020-06-27 18:25:45:723,Ryan,normal,normal,"-"
17,7,Activity F,2020-06-27 19:16:25:275,Lisa,normal,normal,"-"
17,8,■,,,,,""
18,0,▶,,,,,""
18,1,Activity A,2020-06-27 14:39:40:892,Sherlene,normal,anomalous,"{'size': 2, 'start': 3, 'skipped': [{'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lourdes'}}, {'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Della'}}]}"
18,2,Activity B,2020-06-27 15:35:56:664,Doretta,normal,anomalous,"{'size': 2, 'start': 3, 'skipped': [{'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lourdes'}}, {'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Della'}}]}"
18,3,Activity C,2020-06-27 16:33:05:759,Brant,normal,anomalous,"{'size': 2, 'start': 3, 'skipped': [{'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lourdes'}}, {'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Della'}}]}"
18,4,Activity T,2020-06-27 17:03:57:957,Ryan,normal,anomalous,"{'size': 2, 'start': 3, 'skipped': [{'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lourdes'}}, {'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Della'}}]}"
18,5,Activity F,2020-06-27 18:01:10:094,Lisa,normal,anomalous,"{'size': 2, 'start': 3, 'skipped': [{'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lourdes'}}, {'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Della'}}]}"
18,6,■,,,,,""
19,0,▶,,,,,""
19,1,Activity A,2020-06-27 14:39:50:892,Sherlene,normal,normal,"-"
19,2,Activity B,2020-06-27 15:11:27:414,Earl,normal,normal,"-"
19,3,Activity C,2020-06-27 16:07:25:548,Brant,normal,normal,"-"
19,4,Activity D,2020-06-27 16:40:31:654,Lourdes,normal,normal,"-"
19,5,Activity E,2020-06-27 16:58:10:760,Paul,normal,normal,"-"
19,6,Activity T,2020-06-27 17:48:57:160,Ryan,normal,normal,"-"
19,7,Activity F,2020-06-27 18:42:05:911,Lisa,normal,normal,"-"
19,8,■,,,,,""
20,0,▶,,,,,""
20,1,Activity A,2020-06-27 14:40:00:892,Sherlene,normal,normal,"-"
20,2,Activity B,2020-06-27 15:06:39:654,Earl,normal,normal,"-"
20,3,Activity C,2020-06-27 16:04:18:182,Brant,normal,normal,"-"
20,4,Activity D,2020-06-27 16:56:36:320,Lourdes,normal,normal,"-"
20,5,Activity E,2020-06-27 17:25:48:968,Gema,normal,normal,"-"
20,6,Activity K,2020-06-27 18:15:34:594,Pam,normal,normal,"-"
20,7,Activity M,2020-06-27 18:52:54:277,Issac,normal,normal,"-"
20,8,Activity N,2020-06-27 19:19:55:321,Sonia,normal,normal,"-"
20,9,Activity L,2020-06-27 20:06:28:835,Keven,normal,normal,"-"
20,10,Activity F,2020-06-27 20:57:04:484,Howard,normal,normal,"-"
20,11,■,,,,,""
21,0,▶,,,,,""
21,1,Activity A,2020-06-27 14:40:10:892,Sherlene,normal,normal,"-"
21,2,Activity B,2020-06-27 15:00:17:271,Earl,normal,normal,"-"
21,3,Activity C,2020-06-27 15:56:34:179,James,normal,normal,"-"
21,4,Activity D,2020-06-27 16:48:27:803,Lourdes,normal,normal,"-"
21,5,Activity E,2020-06-27 17:09:00:246,Tiffiny,normal,normal,"-"
21,6,Activity K,2020-06-27 18:03:36:090,Melany,normal,normal,"-"
