case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,-,-,-,-,"-"
1,1,Activity A,2020-06-27 14:10:14:561,Doretta,normal,normal,"-"
1,2,Activity C,2020-06-27 14:42:18:253,Jack,normal,normal,"-"
1,3,Activity F,2020-06-27 15:27:45:186,Howard,normal,normal,"-"
1,4,Activity D,2020-06-27 16:18:49:909,Wilton,normal,normal,"-"
1,5,Activity I,2020-06-27 16:40:03:206,Maryellen,normal,normal,"-"
1,6,Activity K,2020-06-27 17:34:49:727,Issac,normal,normal,"-"
1,7,Activity J,2020-06-27 18:05:36:885,Velda,normal,normal,"-"
1,8,Activity B,2020-06-27 18:46:36:196,Michaele,normal,normal,"-"
1,9,■,-,-,-,-,"-"
2,0,▶,-,-,-,-,"-"
2,1,Activity A,2020-06-27 14:10:24:561,Rossana,normal,normal,"-"
2,2,Activity O,2020-06-27 14:53:22:143,Ronald,normal,normal,"-"
2,3,Activity U,2020-06-27 15:40:03:531,Velda,normal,normal,"-"
2,4,Activity X,2020-06-27 16:23:52:730,Pam,normal,normal,"-"
2,5,Activity V,2020-06-27 17:17:10:826,Maryellen,normal,normal,"-"
2,6,Activity P,2020-06-27 18:14:18:313,Ryan,normal,normal,"-"
2,7,Activity B,2020-06-27 19:12:43:632,Alpha,normal,normal,"-"
2,8,■,-,-,-,-,"-"
3,0,▶,-,-,-,-,"-"
3,1,Activity A,2020-06-27 14:10:34:561,Shandi,normal,normal,"-"
3,2,Activity Y,2020-06-27 14:56:59:762,Marilyn,normal,normal,"-"
3,3,Activity B,2020-06-27 15:47:27:344,Michaele,normal,normal,"-"
3,4,■,-,-,-,-,"-"
4,0,▶,-,-,-,-,"-"
4,1,Activity A,2020-06-27 14:10:44:561,Steve,normal,normal,"-"
4,2,Activity C,2020-06-27 14:52:37:566,Keven,normal,normal,"-"
4,3,Activity G,2020-06-27 15:50:27:495,Steve,normal,normal,"-"
4,4,Activity D,2020-06-27 16:27:03:992,Emily,normal,normal,"-"
4,5,Activity I,2020-06-27 17:05:05:146,Keven,normal,normal,"-"
4,6,Activity L,2020-06-27 17:57:00:249,Sandra,normal,normal,"-"
4,7,Activity J,2020-06-27 18:50:09:404,Gema,normal,normal,"-"
4,8,Activity B,2020-06-27 19:22:50:361,Carmella,normal,normal,"-"
4,9,■,-,-,-,-,"-"
5,0,▶,-,-,-,-,"-"
5,1,Activity A,2020-06-27 14:10:54:561,Doretta,normal,normal,"-"
5,2,Activity C,2020-06-27 14:49:12:282,Della,normal,normal,"-"
5,3,Activity G,2020-06-27 15:37:51:123,Steve,normal,normal,"-"
5,4,Activity D,2020-06-27 16:27:19:852,Deloras,normal,normal,"-"
5,5,Activity I,2020-06-27 16:50:39:192,Howard,normal,normal,"-"
5,6,Activity M,2020-06-27 17:40:47:226,Howard,normal,normal,"-"
5,7,Activity J,2020-06-27 18:22:42:611,Brian,normal,normal,"-"
5,8,Activity B,2020-06-27 18:46:17:084,Michaele,normal,normal,"-"
5,9,■,-,-,-,-,"-"
6,0,▶,-,-,-,-,"-"
6,1,Activity A,2020-06-27 14:11:04:561,Keven,normal,normal,"-"
6,2,Activity O,2020-06-27 14:44:36:395,Brian,normal,normal,"-"
6,3,Activity U,2020-06-27 15:31:28:302,Velda,normal,normal,"-"
6,4,Activity X,2020-06-27 16:09:55:822,Jin,normal,normal,"-"
6,5,Activity V,2020-06-27 16:31:06:942,Maryellen,normal,normal,"-"
6,6,Activity P,2020-06-27 17:22:44:356,Ryan,normal,normal,"-"
6,7,Activity B,2020-06-27 18:06:39:107,Maryellen,normal,normal,"-"
6,8,■,-,-,-,-,"-"
7,0,▶,-,-,-,-,"-"
7,1,Activity A,2020-06-27 14:11:14:561,Rossana,normal,normal,"-"
7,2,Activity O,2020-06-27 15:03:14:831,Ronald,normal,normal,"-"
7,3,Activity U,2020-06-27 15:55:23:193,Jimmy,normal,normal,"-"
7,4,Activity W,2020-06-27 16:49:26:944,Evelin,normal,normal,"-"
7,5,Activity V,2020-06-27 17:32:00:297,Jamika,normal,normal,"-"
7,6,Activity P,2020-06-27 18:22:02:413,Ryan,normal,normal,"-"
7,7,Activity B,2020-06-27 19:04:32:099,Alpha,normal,normal,"-"
7,8,■,-,-,-,-,"-"
8,0,▶,-,-,-,-,"-"
8,1,Activity A,2020-06-27 14:11:24:561,Micheline,normal,normal,"-"
8,2,Activity Y,2020-06-27 14:27:04:662,Johnny,normal,normal,"-"
8,3,Activity B,2020-06-27 15:24:44:511,Michaele,normal,normal,"-"
8,4,■,-,-,-,-,"-"
9,0,▶,-,-,-,-,"-"
9,1,Activity A,2020-06-27 14:11:34:561,Keven,normal,anomalous,"-"
9,2,Activity O,2020-06-27 14:42:22:880,Ronald,normal,anomalous,"-"
9,3,Random activity 9,2020-06-27 15:27:29:566,Random user 49,normal,anomalous,"-"
9,4,Activity U,2020-06-27 16:05:18:918,Velda,normal,anomalous,"-"
9,5,Activity X,2020-06-27 16:58:27:594,Pam,normal,anomalous,"-"
9,6,Activity V,2020-06-27 17:52:37:482,Maryellen,normal,anomalous,"-"
9,7,Activity P,2020-06-27 18:43:57:506,Ryan,normal,anomalous,"-"
9,8,Activity B,2020-06-27 19:18:40:462,Alpha,normal,anomalous,"-"
9,9,■,-,-,-,-,"-"
10,0,▶,-,-,-,-,"-"
10,1,Activity A,2020-06-27 14:11:44:561,Shandi,normal,normal,"-"
10,2,Activity Y,2020-06-27 15:09:15:565,Johnny,normal,normal,"-"
10,3,Activity B,2020-06-27 16:04:59:473,Michaele,normal,normal,"-"
10,4,■,-,-,-,-,"-"
11,0,▶,-,-,-,-,"-"
11,1,Activity A,2020-06-27 14:11:54:561,Doretta,normal,normal,"-"
11,2,Activity C,2020-06-27 14:49:09:121,Wilton,normal,normal,"-"
11,3,Activity F,2020-06-27 15:46:42:509,Howard,normal,normal,"-"
11,4,Activity D,2020-06-27 16:36:57:110,Keven,normal,normal,"-"
11,5,Activity I,2020-06-27 16:52:29:066,Maryellen,normal,normal,"-"
11,6,Activity K,2020-06-27 17:37:45:197,Velda,normal,normal,"-"
11,7,Activity J,2020-06-27 18:37:42:265,Jamika,normal,normal,"-"
11,8,Activity B,2020-06-27 19:22:18:410,Michaele,normal,normal,"-"
11,9,■,-,-,-,-,"-"
12,0,▶,-,-,-,-,"-"
12,1,Activity A,2020-06-27 14:12:04:561,Doretta,normal,normal,"-"
12,2,Activity C,2020-06-27 15:04:51:113,Della,normal,normal,"-"
12,3,Activity G,2020-06-27 16:03:54:578,Steve,normal,normal,"-"
12,4,Activity D,2020-06-27 16:40:54:052,Deloras,normal,normal,"-"
12,5,Activity I,2020-06-27 16:57:41:962,Pam,normal,normal,"-"
12,6,Activity K,2020-06-27 17:50:56:510,Velda,normal,normal,"-"
12,7,Activity J,2020-06-27 18:26:37:559,Doretta,normal,normal,"-"
12,8,Activity B,2020-06-27 19:00:47:169,Sherlene,normal,normal,"-"
12,9,■,-,-,-,-,"-"
13,0,▶,-,-,-,-,"-"
13,1,Random activity 15,2020-06-27 14:12:14:561,Random user 25,normal,anomalous,"{'indices': [0, 5]}"
13,2,Activity A,2020-06-27 14:33:50:661,Rossana,normal,anomalous,"{'indices': [0, 5]}"
13,3,Activity O,2020-06-27 15:29:58:390,Melany,normal,anomalous,"{'indices': [0, 5]}"
13,4,Activity S,2020-06-27 16:13:54:102,Doretta,normal,anomalous,"{'indices': [0, 5]}"
13,5,Activity T,2020-06-27 16:29:35:538,Velda,normal,anomalous,"{'indices': [0, 5]}"
13,6,Random activity 10,2020-06-27 17:22:09:776,Random user 67,normal,anomalous,"{'indices': [0, 5]}"
13,7,Activity P,2020-06-27 18:05:25:444,Jin,normal,anomalous,"{'indices': [0, 5]}"
13,8,Activity B,2020-06-27 18:43:18:704,Sherell,normal,anomalous,"{'indices': [0, 5]}"
13,9,■,-,-,-,-,"-"
14,0,▶,-,-,-,-,"-"
14,1,Activity A,2020-06-27 14:12:24:561,Micheline,normal,normal,"-"
14,2,Activity Y,2020-06-27 14:46:31:060,Ling,normal,normal,"-"
14,3,Activity B,2020-06-27 15:39:29:456,Michaele,normal,normal,"-"
14,4,■,-,-,-,-,"-"
15,0,▶,-,-,-,-,"-"
15,1,Activity A,2020-06-27 14:12:34:561,Doretta,normal,anomalous,"-"
15,2,Activity C,2020-06-27 14:38:25:296,Maryellen,normal,anomalous,"-"
15,3,Activity G,2020-06-27 15:26:03:895,Steve,normal,anomalous,"-"
