case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 14:36:49:221,Doretta,normal,normal,"-"
1,2,Activity C,2020-06-27 15:02:17:744,Jack,normal,normal,"-"
1,3,Activity F,2020-06-27 15:55:40:103,Howard,normal,normal,"-"
1,4,Activity D,2020-06-27 16:31:50:977,Wilton,normal,normal,"-"
1,5,Activity I,2020-06-27 17:18:23:223,Maryellen,normal,normal,"-"
1,6,Activity K,2020-06-27 18:12:43:435,Issac,normal,normal,"-"
1,7,Activity J,2020-06-27 19:01:50:743,Velda,normal,normal,"-"
1,8,Activity B,2020-06-27 19:40:37:891,Michaele,normal,normal,"-"
1,9,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 14:36:59:221,Rossana,normal,normal,"-"
2,2,Activity O,2020-06-27 15:25:50:082,Ronald,normal,normal,"-"
2,3,Activity U,2020-06-27 16:22:50:368,Velda,normal,normal,"-"
2,4,Activity X,2020-06-27 17:11:06:940,Pam,normal,normal,"-"
2,5,Activity V,2020-06-27 18:09:06:942,Maryellen,normal,normal,"-"
2,6,Activity P,2020-06-27 18:57:36:258,Ryan,normal,normal,"-"
2,7,Activity B,2020-06-27 19:47:20:241,Alpha,normal,normal,"-"
2,8,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 14:37:09:221,Shandi,normal,normal,"-"
3,2,Activity Y,2020-06-27 15:04:29:793,Marilyn,normal,normal,"-"
3,3,Activity B,2020-06-27 15:49:41:311,Michaele,normal,normal,"-"
3,4,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 14:37:19:221,Steve,normal,normal,"-"
4,2,Activity C,2020-06-27 15:21:39:295,Keven,normal,normal,"-"
4,3,Activity G,2020-06-27 16:15:24:170,Steve,normal,normal,"-"
4,4,Activity D,2020-06-27 16:51:44:052,Emily,normal,normal,"-"
4,5,Activity I,2020-06-27 17:48:35:928,Keven,normal,normal,"-"
4,6,Activity L,2020-06-27 18:41:10:262,Sandra,normal,normal,"-"
4,7,Activity J,2020-06-27 19:39:56:159,Gema,normal,normal,"-"
4,8,Activity B,2020-06-27 20:03:55:058,Carmella,normal,normal,"-"
4,9,■,,,,,""
5,0,▶,,,,,""
5,1,Activity A,2020-06-27 14:37:29:221,Doretta,normal,normal,"-"
5,2,Activity C,2020-06-27 15:35:27:887,Della,normal,normal,"-"
5,3,Activity G,2020-06-27 16:23:26:547,Steve,normal,normal,"-"
5,4,Activity D,2020-06-27 17:12:41:886,Deloras,normal,normal,"-"
5,5,Activity I,2020-06-27 17:28:53:568,Howard,normal,normal,"-"
5,6,Activity M,2020-06-27 18:14:59:917,Howard,normal,normal,"-"
5,7,Activity J,2020-06-27 19:00:38:763,Brian,normal,normal,"-"
5,8,Activity B,2020-06-27 19:28:10:604,Michaele,normal,normal,"-"
5,9,■,,,,,""
6,0,▶,,,,,""
6,1,Activity A,2020-06-27 14:37:39:221,Keven,normal,normal,"-"
6,2,Activity O,2020-06-27 15:05:22:916,Brian,normal,normal,"-"
6,3,Activity U,2020-06-27 16:00:33:937,Velda,normal,normal,"-"
6,4,Activity X,2020-06-27 16:38:16:400,Jin,normal,normal,"-"
6,5,Activity V,2020-06-27 17:18:10:906,Maryellen,normal,normal,"-"
6,6,Activity P,2020-06-27 18:17:54:891,Ryan,normal,normal,"-"
6,7,Activity B,2020-06-27 19:12:41:670,Maryellen,normal,normal,"-"
6,8,■,,,,,""
7,0,▶,,,,,""
7,1,Activity A,2020-06-27 14:37:49:221,Rossana,normal,normal,"-"
7,2,Activity O,2020-06-27 15:17:33:492,Ronald,normal,normal,"-"
7,3,Activity U,2020-06-27 16:10:52:727,Jimmy,normal,normal,"-"
7,4,Activity W,2020-06-27 17:06:29:475,Evelin,normal,normal,"-"
7,5,Activity V,2020-06-27 17:24:17:556,Jamika,normal,normal,"-"
7,6,Activity P,2020-06-27 18:10:45:485,Ryan,normal,normal,"-"
7,7,Activity B,2020-06-27 18:54:45:621,Alpha,normal,normal,"-"
7,8,■,,,,,""
8,0,▶,,,,,""
8,1,Activity A,2020-06-27 14:37:59:221,Micheline,normal,normal,"-"
8,2,Activity Y,2020-06-27 14:56:08:922,Johnny,normal,normal,"-"
8,3,Activity B,2020-06-27 15:41:52:815,Michaele,normal,normal,"-"
8,4,■,,,,,""
9,0,▶,,,,,""
9,1,Activity O,2020-06-27 14:38:09:221,Ronald,normal,anomalous,"{'shift_from': 0, 'shift_to': 1, 'size': 1}"
9,2,Activity A,2020-06-27 15:31:43:925,Keven,normal,anomalous,"{'shift_from': 0, 'shift_to': 1, 'size': 1}"
9,3,Activity U,2020-06-27 16:16:52:411,Velda,normal,anomalous,"{'shift_from': 0, 'shift_to': 1, 'size': 1}"
9,4,Activity X,2020-06-27 17:00:13:267,Pam,normal,anomalous,"{'shift_from': 0, 'shift_to': 1, 'size': 1}"
