case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 17:08:01:439,Doretta,normal,normal,"-"
1,2,Activity C,2020-06-27 17:40:24:993,Jack,normal,normal,"-"
1,3,Activity F,2020-06-27 18:31:33:474,Howard,normal,normal,"-"
1,4,Activity D,2020-06-27 19:28:08:548,Wilton,normal,normal,"-"
1,5,Activity I,2020-06-27 19:58:58:835,Maryellen,normal,normal,"-"
1,6,Activity K,2020-06-27 20:51:40:851,Issac,normal,normal,"-"
1,7,Activity J,2020-06-27 21:22:29:191,Velda,normal,normal,"-"
1,8,Activity B,2020-06-27 21:43:15:025,Michaele,normal,normal,"-"
1,9,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 17:08:11:439,Rossana,normal,normal,"-"
2,2,Activity O,2020-06-27 17:59:30:844,Ronald,normal,normal,"-"
2,3,Activity U,2020-06-27 18:55:57:740,Velda,normal,normal,"-"
2,4,Activity X,2020-06-27 19:43:43:269,Pam,normal,normal,"-"
2,5,Activity V,2020-06-27 20:27:54:171,Maryellen,normal,normal,"-"
2,6,Activity P,2020-06-27 21:20:44:482,Ryan,normal,normal,"-"
2,7,Activity B,2020-06-27 21:55:49:778,Alpha,normal,normal,"-"
2,8,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 17:08:21:439,Shandi,normal,normal,"-"
3,2,Activity Y,2020-06-27 17:32:16:568,Marilyn,normal,normal,"-"
3,3,Activity B,2020-06-27 18:26:59:754,Michaele,normal,normal,"-"
3,4,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 17:08:31:439,Steve,normal,normal,"-"
4,2,Activity C,2020-06-27 18:00:13:990,Keven,normal,normal,"-"
4,3,Activity G,2020-06-27 18:54:55:436,Steve,normal,normal,"-"
4,4,Activity D,2020-06-27 19:46:26:078,Emily,normal,normal,"-"
4,5,Activity I,2020-06-27 20:43:54:800,Keven,normal,normal,"-"
4,6,Activity L,2020-06-27 21:33:42:271,Sandra,normal,normal,"-"
4,7,Activity J,2020-06-27 22:32:38:450,Gema,normal,normal,"-"
4,8,Activity B,2020-06-27 23:21:46:594,Carmella,normal,normal,"-"
4,9,■,,,,,""
5,0,▶,,,,,""
5,1,Activity A,2020-06-27 17:08:41:439,Doretta,normal,normal,"-"
5,2,Activity C,2020-06-27 18:03:16:519,Della,normal,normal,"-"
5,3,Activity G,2020-06-27 18:55:39:529,Steve,normal,normal,"-"
5,4,Activity D,2020-06-27 19:41:35:963,Deloras,normal,normal,"-"
5,5,Activity I,2020-06-27 20:35:14:988,Howard,normal,normal,"-"
5,6,Activity M,2020-06-27 21:33:40:773,Howard,normal,normal,"-"
5,7,Activity J,2020-06-27 22:10:54:113,Brian,normal,normal,"-"
