case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 17:08:05:448,Doretta,normal,normal,"-"
1,2,Activity C,2020-06-27 17:50:05:315,Jack,normal,normal,"-"
1,3,Activity F,2020-06-27 18:40:19:966,Howard,normal,normal,"-"
1,4,Activity D,2020-06-27 19:13:19:263,Wilton,normal,normal,"-"
1,5,Activity I,2020-06-27 19:48:24:705,Maryellen,normal,normal,"-"
1,6,Activity K,2020-06-27 20:38:59:419,Issac,normal,normal,"-"
1,7,Activity J,2020-06-27 21:32:42:106,Velda,normal,normal,"-"
1,8,Activity B,2020-06-27 22:15:10:941,Michaele,normal,normal,"-"
1,9,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 17:08:15:448,Rossana,normal,normal,"-"
2,2,Activity O,2020-06-27 17:51:39:218,Ronald,normal,normal,"-"
2,3,Activity U,2020-06-27 18:47:14:331,Velda,normal,normal,"-"
2,4,Activity X,2020-06-27 19:38:40:173,Pam,normal,normal,"-"
2,5,Activity V,2020-06-27 20:17:21:887,Maryellen,normal,normal,"-"
2,6,Activity P,2020-06-27 21:10:20:440,Ryan,normal,normal,"-"
2,7,Activity B,2020-06-27 22:08:41:576,Alpha,normal,normal,"-"
2,8,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 17:08:25:448,Shandi,normal,normal,"-"
3,2,Activity Y,2020-06-27 17:40:44:399,Marilyn,normal,normal,"-"
3,3,Activity B,2020-06-27 18:39:10:261,Michaele,normal,normal,"-"
3,4,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 17:08:35:448,Steve,normal,normal,"-"
4,2,Activity C,2020-06-27 17:50:01:302,Keven,normal,normal,"-"
4,3,Activity G,2020-06-27 18:41:05:351,Steve,normal,normal,"-"
4,4,Activity D,2020-06-27 19:29:58:039,Emily,normal,normal,"-"
4,5,Activity I,2020-06-27 19:52:40:550,Keven,normal,normal,"-"
4,6,Activity L,2020-06-27 20:47:39:979,Sandra,normal,normal,"-"
4,7,Activity J,2020-06-27 21:35:46:790,Gema,normal,normal,"-"
4,8,Activity B,2020-06-27 22:07:30:707,Carmella,normal,normal,"-"
4,9,■,,,,,""
5,0,▶,,,,,""
5,1,Activity A,2020-06-27 17:08:45:448,Doretta,normal,normal,"-"
5,2,Activity C,2020-06-27 18:02:42:577,Della,normal,normal,"-"
5,3,Activity G,2020-06-27 19:02:35:076,Steve,normal,normal,"-"
5,4,Activity D,2020-06-27 19:45:54:672,Deloras,normal,normal,"-"
5,5,Activity I,2020-06-27 20:31:19:279,Howard,normal,normal,"-"
5,6,Activity M,2020-06-27 21:16:36:667,Howard,normal,normal,"-"
5,7,Activity J,2020-06-27 21:50:31:881,Brian,normal,normal,"-"
5,8,Activity B,2020-06-27 22:38:13:482,Michaele,normal,normal,"-"
5,9,■,,,,,""
6,0,▶,,,,,""
6,1,Activity A,2020-06-27 17:08:55:448,Keven,normal,normal,"-"
6,2,Activity O,2020-06-27 17:51:28:260,Brian,normal,normal,"-"
6,3,Activity U,2020-06-27 18:42:52:099,Velda,normal,normal,"-"
6,4,Activity X,2020-06-27 19:22:25:642,Jin,normal,normal,"-"
6,5,Activity V,2020-06-27 19:51:40:541,Maryellen,normal,normal,"-"
6,6,Activity P,2020-06-27 20:42:46:706,Ryan,normal,normal,"-"
6,7,Activity B,2020-06-27 21:38:23:593,Maryellen,normal,normal,"-"
6,8,■,,,,,""
7,0,▶,,,,,""
7,1,Activity A,2020-06-27 17:09:05:448,Rossana,normal,normal,"-"
7,2,Activity O,2020-06-27 17:44:22:235,Ronald,normal,normal,"-"
7,3,Activity U,2020-06-27 18:37:39:765,Jimmy,normal,normal,"-"
7,4,Activity W,2020-06-27 19:10:12:213,Evelin,normal,normal,"-"
7,5,Activity V,2020-06-27 19:48:02:944,Jamika,normal,normal,"-"
7,6,Activity P,2020-06-27 20:35:21:915,Ryan,normal,normal,"-"
7,7,Activity B,2020-06-27 21:22:28:693,Alpha,normal,normal,"-"
7,8,■,,,,,""
8,0,▶,,,,,""
8,1,Activity A,2020-06-27 17:09:15:448,Micheline,normal,normal,"-"
8,2,Activity Y,2020-06-27 17:59:07:070,Johnny,normal,normal,"-"
8,3,Activity B,2020-06-27 18:54:50:639,Michaele,normal,normal,"-"
8,4,■,,,,,""
9,0,▶,,,,,""
9,1,Activity O,2020-06-27 17:09:25:448,Ronald,normal,anomalous,"{'shift_from': 2, 'shift_to': 0, 'size': 1}"
9,2,Activity A,2020-06-27 18:00:12:499,Keven,normal,anomalous,"{'shift_from': 2, 'shift_to': 0, 'size': 1}"
9,3,Activity U,2020-06-27 18:51:35:144,Velda,normal,anomalous,"{'shift_from': 2, 'shift_to': 0, 'size': 1}"
9,4,Activity X,2020-06-27 19:23:31:728,Pam,normal,anomalous,"{'shift_from': 2, 'shift_to': 0, 'size': 1}"
9,5,Activity V,2020-06-27 20:07:34:681,Maryellen,normal,anomalous,"{'shift_from': 2, 'shift_to': 0, 'size': 1}"
9,6,Activity P,2020-06-27 20:54:16:665,Ryan,normal,anomalous,"{'shift_from': 2, 'shift_to': 0, 'size': 1}"
9,7,Activity B,2020-06-27 21:41:22:455,Alpha,normal,anomalous,"{'shift_from': 2, 'shift_to': 0, 'size': 1}"
9,8,■,,,,,""
10,0,▶,,,,,""
10,1,Activity Y,2020-06-27 17:09:35:448,Johnny,normal,anomalous,"{'shift_from': 2, 'shift_to': 0, 'size': 1}"
10,2,Activity A,2020-06-27 17:37:58:142,Shandi,normal,anomalous,"{'shift_from': 2, 'shift_to': 0, 'size': 1}"
10,3,Activity B,2020-06-27 18:26:50:042,Michaele,normal,anomalous,"{'shift_from': 2, 'shift_to': 0, 'size': 1}"
10,4,■,,,,,""
11,0,▶,,,,,""
11,1,Activity D,2020-06-27 17:09:45:448,Keven,normal,anomalous,"{'shift_from': 4, 'shift_to': 0, 'size': 1}"
11,2,Activity A,2020-06-27 17:32:31:969,Doretta,normal,anomalous,"{'shift_from': 4, 'shift_to': 0, 'size': 1}"
11,3,Activity C,2020-06-27 18:31:52:774,Wilton,normal,anomalous,"{'shift_from': 4, 'shift_to': 0, 'size': 1}"
11,4,Activity F,2020-06-27 19:13:34:074,Howard,normal,anomalous,"{'shift_from': 4, 'shift_to': 0, 'size': 1}"
11,5,Activity I,2020-06-27 19:53:35:123,Maryellen,normal,anomalous,"{'shift_from': 4, 'shift_to': 0, 'size': 1}"
