case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,-,-,-,-,"-"
1,1,Activity A,2020-06-27 14:10:09:108,Johnny,normal,normal,"-"
1,2,Activity C,2020-06-27 14:28:33:148,Roseanne,normal,normal,"-"
1,3,Activity D,2020-06-27 15:27:52:136,Alpha,normal,normal,"-"
1,4,Activity E,2020-06-27 16:17:20:703,Brian,normal,normal,"-"
1,5,Activity G,2020-06-27 16:46:34:214,Sandra,normal,normal,"-"
1,6,Activity F,2020-06-27 17:37:16:334,Brian,normal,normal,"-"
1,7,Activity I,2020-06-27 18:16:19:064,Hassie,normal,normal,"-"
1,8,Activity O,2020-06-27 19:08:45:985,Rossana,normal,normal,"-"
1,9,Activity P,2020-06-27 20:00:22:484,Wilton,normal,normal,"-"
1,10,Activity J,2020-06-27 20:53:02:413,Alyce,normal,normal,"-"
1,11,Activity B,2020-06-27 21:30:13:938,Della,normal,normal,"-"
1,12,■,-,-,-,-,"-"
2,0,▶,-,-,-,-,"-"
2,1,Activity A,2020-06-27 14:10:19:108,Johnny,normal,anomalous,"{'shift_from': 8, 'shift_to': 5, 'size': 1}"
2,2,Activity C,2020-06-27 14:47:51:188,Roseanne,normal,anomalous,"{'shift_from': 8, 'shift_to': 5, 'size': 1}"
2,3,Activity D,2020-06-27 15:40:19:869,Alpha,normal,anomalous,"{'shift_from': 8, 'shift_to': 5, 'size': 1}"
2,4,Activity E,2020-06-27 16:33:36:130,Josef,normal,anomalous,"{'shift_from': 8, 'shift_to': 5, 'size': 1}"
2,5,Activity H,2020-06-27 17:22:42:806,Josef,normal,anomalous,"{'shift_from': 8, 'shift_to': 5, 'size': 1}"
2,6,Activity O,2020-06-27 18:18:58:984,Rossana,normal,anomalous,"{'shift_from': 8, 'shift_to': 5, 'size': 1}"
2,7,Activity F,2020-06-27 19:05:39:491,Brian,normal,anomalous,"{'shift_from': 8, 'shift_to': 5, 'size': 1}"
2,8,Activity I,2020-06-27 19:34:52:044,Ling,normal,anomalous,"{'shift_from': 8, 'shift_to': 5, 'size': 1}"
2,9,Activity P,2020-06-27 20:33:17:737,Wilton,normal,anomalous,"{'shift_from': 8, 'shift_to': 5, 'size': 1}"
2,10,Activity J,2020-06-27 21:11:50:900,Sherlene,normal,anomalous,"{'shift_from': 8, 'shift_to': 5, 'size': 1}"
2,11,Activity B,2020-06-27 21:31:39:587,Sherell,normal,anomalous,"{'shift_from': 8, 'shift_to': 5, 'size': 1}"
2,12,■,-,-,-,-,"-"
3,0,▶,-,-,-,-,"-"
3,1,Activity A,2020-06-27 14:10:29:108,Doretta,normal,normal,"-"
3,2,Activity AB,2020-06-27 14:59:48:344,Junior,normal,normal,"-"
3,3,Activity AF,2020-06-27 15:48:14:340,Steve,normal,normal,"-"
3,4,Activity AC,2020-06-27 16:24:51:571,Brant,normal,normal,"-"
3,5,Activity AG,2020-06-27 16:58:36:384,Chan,normal,normal,"-"
3,6,Activity AJ,2020-06-27 17:48:57:162,James,normal,normal,"-"
3,7,Activity AH,2020-06-27 18:20:02:229,Emily,normal,normal,"-"
3,8,Activity AL,2020-06-27 19:04:17:944,Sandra,normal,normal,"-"
3,9,Activity AO,2020-06-27 19:58:45:227,Wilton,normal,normal,"-"
3,10,Activity AM,2020-06-27 20:57:49:653,Paul,normal,normal,"-"
3,11,Activity AP,2020-06-27 21:17:31:741,Sharee,normal,normal,"-"
3,12,Activity B,2020-06-27 21:59:10:687,Della,normal,normal,"-"
3,13,■,-,-,-,-,"-"
4,0,▶,-,-,-,-,"-"
4,1,Activity A,2020-06-27 14:10:39:108,Jamika,normal,anomalous,"{'shift_from': 9, 'shift_to': 3, 'size': 2}"
4,2,Activity AB,2020-06-27 15:05:40:823,Brant,normal,anomalous,"{'shift_from': 9, 'shift_to': 3, 'size': 2}"
4,3,Activity AF,2020-06-27 16:05:18:913,Steve,normal,anomalous,"{'shift_from': 9, 'shift_to': 3, 'size': 2}"
4,4,Activity AL,2020-06-27 16:59:03:794,Sherlene,normal,anomalous,"{'shift_from': 9, 'shift_to': 3, 'size': 2}"
4,5,Activity AN,2020-06-27 17:28:07:575,Clayton,normal,anomalous,"{'shift_from': 9, 'shift_to': 3, 'size': 2}"
4,6,Activity AC,2020-06-27 18:15:51:342,Brant,normal,anomalous,"{'shift_from': 9, 'shift_to': 3, 'size': 2}"
4,7,Activity AG,2020-06-27 18:59:52:220,Lucy,normal,anomalous,"{'shift_from': 9, 'shift_to': 3, 'size': 2}"
4,8,Activity AI,2020-06-27 19:34:34:020,Amanda,normal,anomalous,"{'shift_from': 9, 'shift_to': 3, 'size': 2}"
4,9,Activity AH,2020-06-27 20:21:31:210,Issac,normal,anomalous,"{'shift_from': 9, 'shift_to': 3, 'size': 2}"
4,10,Activity AM,2020-06-27 20:59:51:565,Howard,normal,anomalous,"{'shift_from': 9, 'shift_to': 3, 'size': 2}"
4,11,Activity AP,2020-06-27 21:28:46:018,Keven,normal,anomalous,"{'shift_from': 9, 'shift_to': 3, 'size': 2}"
4,12,Activity B,2020-06-27 22:24:13:890,Hoyt,normal,anomalous,"{'shift_from': 9, 'shift_to': 3, 'size': 2}"
4,13,■,-,-,-,-,"-"
5,0,▶,-,-,-,-,"-"
5,1,Activity A,2020-06-27 14:10:49:108,Doretta,normal,anomalous,"{'shift_from': 7, 'shift_to': 4, 'size': 2}"
5,2,Activity AB,2020-06-27 15:03:22:236,Junior,normal,anomalous,"{'shift_from': 7, 'shift_to': 4, 'size': 2}"
5,3,Activity AF,2020-06-27 15:57:08:941,Steve,normal,anomalous,"{'shift_from': 7, 'shift_to': 4, 'size': 2}"
5,4,Activity AC,2020-06-27 16:56:45:511,Brant,normal,anomalous,"{'shift_from': 7, 'shift_to': 4, 'size': 2}"
5,5,Activity AJ,2020-06-27 17:27:09:130,Micheline,normal,anomalous,"{'shift_from': 7, 'shift_to': 4, 'size': 2}"
5,6,Activity AH,2020-06-27 18:26:00:884,Brian,normal,anomalous,"{'shift_from': 7, 'shift_to': 4, 'size': 2}"
5,7,Activity AG,2020-06-27 19:20:42:012,Chan,normal,anomalous,"{'shift_from': 7, 'shift_to': 4, 'size': 2}"
5,8,Activity AL,2020-06-27 19:42:18:611,Earl,normal,anomalous,"{'shift_from': 7, 'shift_to': 4, 'size': 2}"
