case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,-,-,-,-,"-"
1,1,Activity A,2020-06-27 14:10:19:168,Johnny,normal,normal,"-"
1,2,Activity C,2020-06-27 14:56:51:058,Roseanne,normal,normal,"-"
1,3,Activity D,2020-06-27 15:44:57:988,Alpha,normal,normal,"-"
1,4,Activity E,2020-06-27 16:32:50:923,Brian,normal,normal,"-"
1,5,Activity G,2020-06-27 16:48:27:432,Sandra,normal,normal,"-"
1,6,Activity F,2020-06-27 17:40:38:760,Brian,normal,normal,"-"
1,7,Activity I,2020-06-27 18:11:04:465,Hassie,normal,normal,"-"
1,8,Activity O,2020-06-27 18:46:14:876,Rossana,normal,normal,"-"
1,9,Activity P,2020-06-27 19:36:42:195,Wilton,normal,normal,"-"
1,10,Activity J,2020-06-27 20:27:08:476,Alyce,normal,normal,"-"
1,11,Activity B,2020-06-27 21:11:44:175,Della,normal,normal,"-"
1,12,■,-,-,-,-,"-"
2,0,▶,-,-,-,-,"-"
2,1,Activity A,2020-06-27 14:10:29:168,Johnny,normal,anomalous,"-"
2,2,Activity C,2020-06-27 14:34:02:286,Roseanne,normal,anomalous,"-"
2,3,Random activity 16,2020-06-27 15:25:30:705,Random user 39,normal,anomalous,"-"
2,4,Activity D,2020-06-27 16:07:05:319,Alpha,normal,anomalous,"-"
2,5,Activity E,2020-06-27 16:32:41:455,Josef,normal,anomalous,"-"
2,6,Activity H,2020-06-27 17:26:53:860,Josef,normal,anomalous,"-"
2,7,Activity F,2020-06-27 18:16:11:449,Brian,normal,anomalous,"-"
2,8,Activity I,2020-06-27 19:11:49:001,Ling,normal,anomalous,"-"
2,9,Activity O,2020-06-27 20:06:37:142,Rossana,normal,anomalous,"-"
2,10,Activity P,2020-06-27 20:59:26:699,Wilton,normal,anomalous,"-"
2,11,Activity J,2020-06-27 21:57:54:647,Sherlene,normal,anomalous,"-"
2,12,Activity B,2020-06-27 22:17:18:269,Sherell,normal,anomalous,"-"
2,13,■,-,-,-,-,"-"
3,0,▶,-,-,-,-,"-"
3,1,Activity A,2020-06-27 14:10:39:168,Doretta,normal,normal,"-"
3,2,Activity AB,2020-06-27 14:50:17:088,Junior,normal,normal,"-"
3,3,Activity AF,2020-06-27 15:37:02:744,Steve,normal,normal,"-"
3,4,Activity AC,2020-06-27 16:29:56:346,Brant,normal,normal,"-"
3,5,Activity AG,2020-06-27 17:03:54:928,Chan,normal,normal,"-"
3,6,Activity AJ,2020-06-27 17:52:05:993,James,normal,normal,"-"
3,7,Activity AH,2020-06-27 18:26:22:610,Emily,normal,normal,"-"
3,8,Activity AL,2020-06-27 18:42:20:414,Sandra,normal,normal,"-"
3,9,Activity AO,2020-06-27 19:32:47:974,Wilton,normal,normal,"-"
3,10,Activity AM,2020-06-27 20:26:42:521,Paul,normal,normal,"-"
3,11,Activity AP,2020-06-27 21:04:14:384,Sharee,normal,normal,"-"
3,12,Activity B,2020-06-27 21:58:42:383,Della,normal,normal,"-"
3,13,■,-,-,-,-,"-"
4,0,▶,-,-,-,-,"-"
4,1,Activity A,2020-06-27 14:10:49:168,Jamika,normal,normal,"-"
4,2,Activity AB,2020-06-27 14:50:52:318,Brant,normal,normal,"-"
4,3,Activity AF,2020-06-27 15:42:59:715,Steve,normal,normal,"-"
4,4,Activity AC,2020-06-27 16:21:37:140,Brant,normal,normal,"-"
4,5,Activity AG,2020-06-27 16:55:00:842,Lucy,normal,normal,"-"
4,6,Activity AI,2020-06-27 17:46:33:742,Amanda,normal,normal,"-"
4,7,Activity AH,2020-06-27 18:23:30:049,Issac,normal,normal,"-"
4,8,Activity AL,2020-06-27 18:43:08:654,Sherlene,normal,normal,"-"
4,9,Activity AN,2020-06-27 19:31:57:147,Clayton,normal,normal,"-"
4,10,Activity AM,2020-06-27 20:26:10:133,Howard,normal,normal,"-"
4,11,Activity AP,2020-06-27 20:42:12:207,Keven,normal,normal,"-"
4,12,Activity B,2020-06-27 21:37:27:787,Hoyt,normal,normal,"-"
4,13,■,-,-,-,-,"-"
5,0,▶,-,-,-,-,"-"
5,1,Activity A,2020-06-27 14:10:59:168,Doretta,normal,normal,"-"
5,2,Activity AB,2020-06-27 14:31:06:198,Junior,normal,normal,"-"
5,3,Activity AF,2020-06-27 15:27:07:752,Steve,normal,normal,"-"
5,4,Activity AC,2020-06-27 16:01:01:491,Brant,normal,normal,"-"
5,5,Activity AG,2020-06-27 17:00:24:619,Chan,normal,normal,"-"
5,6,Activity AJ,2020-06-27 17:54:36:963,Micheline,normal,normal,"-"
5,7,Activity AH,2020-06-27 18:25:44:732,Brian,normal,normal,"-"
5,8,Activity AL,2020-06-27 18:42:07:937,Earl,normal,normal,"-"
5,9,Activity AN,2020-06-27 19:39:57:515,Alyce,normal,normal,"-"
5,10,Activity AM,2020-06-27 20:30:15:863,Iluminada,normal,normal,"-"
5,11,Activity AP,2020-06-27 21:18:50:326,Jamika,normal,normal,"-"
5,12,Activity B,2020-06-27 21:54:36:869,Shandi,normal,normal,"-"
5,13,■,-,-,-,-,"-"
6,0,▶,-,-,-,-,"-"
6,1,Activity A,2020-06-27 14:11:09:168,Keven,normal,normal,"-"
6,2,Activity C,2020-06-27 14:31:01:568,Roseanne,normal,normal,"-"
6,3,Activity D,2020-06-27 15:25:35:263,Alpha,normal,normal,"-"
6,4,Activity E,2020-06-27 16:11:16:194,Brian,normal,normal,"-"
6,5,Activity G,2020-06-27 16:28:52:597,Sandra,normal,normal,"-"
6,6,Activity F,2020-06-27 17:24:59:948,Brian,normal,normal,"-"
6,7,Activity I,2020-06-27 18:23:19:365,Shandi,normal,normal,"-"
6,8,Activity O,2020-06-27 19:09:08:902,Melany,normal,normal,"-"
6,9,Activity P,2020-06-27 20:07:37:092,Johnny,normal,normal,"-"
6,10,Activity J,2020-06-27 20:41:11:563,Chan,normal,normal,"-"
6,11,Activity B,2020-06-27 21:31:59:889,Carmella,normal,normal,"-"
6,12,■,-,-,-,-,"-"
7,0,▶,-,-,-,-,"-"
7,1,Activity A,2020-06-27 14:11:19:168,Tiffiny,normal,normal,"-"
7,2,Activity C,2020-06-27 14:45:17:914,Roseanne,normal,normal,"-"
7,3,Activity D,2020-06-27 15:32:07:442,Alpha,normal,normal,"-"
7,4,Activity E,2020-06-27 16:16:14:357,Josef,normal,normal,"-"
7,5,Activity H,2020-06-27 17:01:46:281,Lourdes,normal,normal,"-"
7,6,Activity F,2020-06-27 17:53:15:877,Brian,normal,normal,"-"
7,7,Activity I,2020-06-27 18:25:27:023,Della,normal,normal,"-"
7,8,Activity M,2020-06-27 19:05:00:627,Hannah,normal,normal,"-"
7,9,Activity N,2020-06-27 20:04:02:508,Jimmy,normal,normal,"-"
7,10,Activity J,2020-06-27 20:40:03:223,Sonia,normal,normal,"-"
7,11,Activity B,2020-06-27 20:59:39:173,Johnny,normal,normal,"-"
7,12,■,-,-,-,-,"-"
8,0,▶,-,-,-,-,"-"
8,1,Activity A,2020-06-27 14:11:29:168,Johnny,normal,normal,"-"
8,2,Activity C,2020-06-27 15:08:47:265,Roseanne,normal,normal,"-"
8,3,Activity D,2020-06-27 16:04:54:021,Alpha,normal,normal,"-"
8,4,Activity E,2020-06-27 16:56:40:915,Josef,normal,normal,"-"
8,5,Activity H,2020-06-27 17:17:57:332,Lourdes,normal,normal,"-"
8,6,Activity F,2020-06-27 18:14:03:407,Brian,normal,normal,"-"
8,7,Activity I,2020-06-27 18:52:47:643,Velda,normal,normal,"-"
8,8,Activity K,2020-06-27 19:26:19:231,Charles,normal,normal,"-"
8,9,Activity L,2020-06-27 20:11:47:410,Micheline,normal,normal,"-"
8,10,Activity J,2020-06-27 20:55:29:879,Alyce,normal,normal,"-"
8,11,Activity B,2020-06-27 21:54:29:043,Della,normal,normal,"-"
8,12,■,-,-,-,-,"-"
9,0,▶,-,-,-,-,"-"
9,1,Activity A,2020-06-27 14:11:39:168,Keven,normal,anomalous,"{'indices': [1, 5]}"
9,2,Random activity 39,2020-06-27 14:32:42:638,Random user 53,normal,anomalous,"{'indices': [1, 5]}"
9,3,Activity C,2020-06-27 15:26:32:959,Roseanne,normal,anomalous,"{'indices': [1, 5]}"
9,4,Activity D,2020-06-27 16:23:38:864,Alpha,normal,anomalous,"{'indices': [1, 5]}"
9,5,Activity E,2020-06-27 16:59:12:372,Josef,normal,anomalous,"{'indices': [1, 5]}"
9,6,Random activity 22,2020-06-27 17:53:12:782,Random user 60,normal,anomalous,"{'indices': [1, 5]}"
9,7,Activity H,2020-06-27 18:49:04:073,Lourdes,normal,anomalous,"{'indices': [1, 5]}"
9,8,Activity F,2020-06-27 19:48:15:576,Brian,normal,anomalous,"{'indices': [1, 5]}"
9,9,Activity I,2020-06-27 20:37:47:948,Della,normal,anomalous,"{'indices': [1, 5]}"
9,10,Activity M,2020-06-27 21:09:16:293,Hannah,normal,anomalous,"{'indices': [1, 5]}"
9,11,Activity N,2020-06-27 21:45:02:127,Ronald,normal,anomalous,"{'indices': [1, 5]}"
9,12,Activity J,2020-06-27 22:29:47:278,Sherlene,normal,anomalous,"{'indices': [1, 5]}"
9,13,Activity B,2020-06-27 22:52:50:997,Sherell,normal,anomalous,"{'indices': [1, 5]}"
9,14,■,-,-,-,-,"-"
10,0,▶,-,-,-,-,"-"
10,1,Activity A,2020-06-27 14:11:49:168,Sherlene,normal,anomalous,"-"
10,2,Activity AB,2020-06-27 15:01:20:118,Brant,normal,anomalous,"-"
10,3,Activity AF,2020-06-27 15:48:49:458,Steve,normal,anomalous,"-"
10,4,Activity AC,2020-06-27 16:39:13:635,Brant,normal,anomalous,"-"
10,5,Activity AG,2020-06-27 17:22:05:057,Clayton,normal,anomalous,"-"
10,6,Activity AJ,2020-06-27 18:07:56:918,James,normal,anomalous,"-"
10,7,Activity AH,2020-06-27 18:43:25:049,Emily,normal,anomalous,"-"
10,8,Activity AL,2020-06-27 19:09:16:446,Ronald,normal,anomalous,"-"
10,9,Random activity 21,2020-06-27 20:05:04:588,Random user 68,normal,anomalous,"-"
10,10,Activity AO,2020-06-27 20:54:20:835,Ronald,normal,anomalous,"-"
10,11,Activity AM,2020-06-27 21:48:42:317,Brant,normal,anomalous,"-"
10,12,Activity AP,2020-06-27 22:47:19:082,Keven,normal,anomalous,"-"
10,13,Activity B,2020-06-27 23:21:04:238,Junior,normal,anomalous,"-"
10,14,■,-,-,-,-,"-"
11,0,▶,-,-,-,-,"-"
11,1,Activity A,2020-06-27 14:11:59:168,Lourdes,normal,normal,"-"
11,2,Activity Q,2020-06-27 14:35:17:662,Roseanne,normal,normal,"-"
11,3,Activity R,2020-06-27 15:28:59:937,Howard,normal,normal,"-"
11,4,Activity S,2020-06-27 16:28:11:875,Sandra,normal,normal,"-"
11,5,Activity T,2020-06-27 16:54:36:456,Howard,normal,normal,"-"
11,6,Activity U,2020-06-27 17:53:13:964,Shandi,normal,normal,"-"
11,7,Activity V,2020-06-27 18:31:39:382,Donald,normal,normal,"-"
11,8,Activity X,2020-06-27 19:02:54:968,Ryan,normal,normal,"-"
11,9,Activity W,2020-06-27 20:00:47:945,Frances,normal,normal,"-"
11,10,Activity B,2020-06-27 20:48:06:350,Alyce,normal,normal,"-"
11,11,■,-,-,-,-,"-"
12,0,▶,-,-,-,-,"-"
12,1,Activity A,2020-06-27 14:12:09:168,Tiffiny,normal,normal,"-"
12,2,Activity C,2020-06-27 14:50:55:540,Roseanne,normal,normal,"-"
12,3,Activity D,2020-06-27 15:45:05:131,Alpha,normal,normal,"-"
12,4,Activity E,2020-06-27 16:44:57:537,Josef,normal,normal,"-"
12,5,Activity H,2020-06-27 17:17:42:044,Lourdes,normal,normal,"-"
12,6,Activity F,2020-06-27 18:03:58:475,Brian,normal,normal,"-"
12,7,Activity I,2020-06-27 18:55:38:186,Wilton,normal,normal,"-"
12,8,Activity O,2020-06-27 19:26:08:259,Sherell,normal,normal,"-"
12,9,Activity P,2020-06-27 20:16:04:737,Johnny,normal,normal,"-"
12,10,Activity J,2020-06-27 21:06:55:094,Chan,normal,normal,"-"
12,11,Activity B,2020-06-27 21:31:15:302,Carmella,normal,normal,"-"
12,12,■,-,-,-,-,"-"
13,0,▶,-,-,-,-,"-"
13,1,Activity A,2020-06-27 14:12:19:168,Doretta,normal,normal,"-"
13,2,Activity AB,2020-06-27 14:30:07:729,Josef,normal,normal,"-"
13,3,Activity AE,2020-06-27 15:23:47:965,Doretta,normal,normal,"-"
13,4,Activity AC,2020-06-27 16:03:43:833,Brant,normal,normal,"-"
13,5,Activity AG,2020-06-27 17:03:23:698,Lucy,normal,normal,"-"
13,6,Activity AI,2020-06-27 17:54:58:890,Amanda,normal,normal,"-"
13,7,Activity AH,2020-06-27 18:52:38:087,Issac,normal,normal,"-"
13,8,Activity AL,2020-06-27 19:20:31:348,Earl,normal,normal,"-"
13,9,Activity AN,2020-06-27 20:08:28:728,Alyce,normal,normal,"-"
13,10,Activity AM,2020-06-27 20:41:47:866,Lannie,normal,normal,"-"
13,11,Activity AP,2020-06-27 21:11:39:144,Deloras,normal,normal,"-"
13,12,Activity B,2020-06-27 21:31:40:727,Carmella,normal,normal,"-"
13,13,■,-,-,-,-,"-"
14,0,▶,-,-,-,-,"-"
14,1,Activity A,2020-06-27 14:12:29:168,Sherlene,normal,normal,"-"
14,2,Activity AB,2020-06-27 14:54:18:326,Junior,normal,normal,"-"
14,3,Activity AF,2020-06-27 15:47:24:797,Steve,normal,normal,"-"
14,4,Activity AC,2020-06-27 16:31:23:103,Brant,normal,normal,"-"
14,5,Activity AG,2020-06-27 16:57:06:904,Ling,normal,normal,"-"
14,6,Activity AI,2020-06-27 17:54:00:333,Amanda,normal,normal,"-"
14,7,Activity AH,2020-06-27 18:29:04:145,Doretta,normal,normal,"-"
14,8,Activity AL,2020-06-27 18:53:31:219,Sherlene,normal,normal,"-"
14,9,Activity AN,2020-06-27 19:41:29:339,Jack,normal,normal,"-"
14,10,Activity AM,2020-06-27 20:37:02:336,Hannah,normal,normal,"-"
14,11,Activity AP,2020-06-27 21:02:20:365,Pam,normal,normal,"-"
14,12,Activity B,2020-06-27 22:00:52:943,Sherell,normal,normal,"-"
14,13,■,-,-,-,-,"-"
15,0,▶,-,-,-,-,"-"
15,1,Activity A,2020-06-27 14:12:39:168,Sandra,normal,normal,"-"
15,2,Activity Q,2020-06-27 14:31:19:253,Grayce,normal,normal,"-"
15,3,Activity R,2020-06-27 15:24:45:383,Howard,normal,normal,"-"
15,4,Activity S,2020-06-27 16:08:34:082,Sandra,normal,normal,"-"
15,5,Activity T,2020-06-27 16:39:39:132,Howard,normal,normal,"-"
15,6,Activity U,2020-06-27 17:36:07:181,Shandi,normal,normal,"-"
15,7,Activity V,2020-06-27 18:30:50:778,Frances,normal,normal,"-"
15,8,Activity Y,2020-06-27 18:45:57:536,Lourdes,normal,normal,"-"
15,9,Activity W,2020-06-27 19:40:07:660,Steve,normal,normal,"-"
15,10,Activity B,2020-06-27 20:33:31:231,Alyce,normal,normal,"-"
15,11,■,-,-,-,-,"-"
16,0,▶,-,-,-,-,"-"
16,1,Activity A,2020-06-27 14:12:49:168,Doretta,normal,normal,"-"
