case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 17:07:59:456,Micheline,normal,normal,"-"
1,2,Activity T,2020-06-27 17:27:11:562,Steve,normal,normal,"-"
1,3,Activity AC,2020-06-27 18:15:19:249,Ling,normal,normal,"-"
1,4,Activity AE,2020-06-27 18:51:40:321,Amanda,normal,normal,"-"
1,5,Activity AD,2020-06-27 19:17:17:504,Emily,normal,normal,"-"
1,6,Activity U,2020-06-27 20:02:27:673,Junior,normal,normal,"-"
1,7,Activity B,2020-06-27 20:50:24:351,Rossie,normal,normal,"-"
1,8,■,,,,,""
2,0,▶,,,,,""
2,1,Random activity 66,2020-06-27 17:08:09:456,Random user 50,normal,anomalous,"-"
2,2,Activity A,2020-06-27 17:59:28:002,Joe,normal,anomalous,"-"
2,3,Activity BC,2020-06-27 18:47:41:513,Micheline,normal,anomalous,"-"
2,4,Activity B,2020-06-27 19:28:09:977,Deloras,normal,anomalous,"-"
2,5,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 17:08:19:456,Sharee,normal,anomalous,"-"
3,2,Random activity 70,2020-06-27 18:00:24:467,Random user 62,normal,anomalous,"-"
3,3,Activity BZ,2020-06-27 18:52:39:448,Frances,normal,anomalous,"-"
3,4,Activity B,2020-06-27 19:34:21:644,Steve,normal,anomalous,"-"
3,5,■,,,,,""
4,0,▶,,,,,""
4,1,Random activity 17,2020-06-27 17:08:29:456,Random user 19,normal,anomalous,"-"
4,2,Activity A,2020-06-27 17:57:27:911,Seth,normal,anomalous,"-"
4,3,Activity BC,2020-06-27 18:46:13:736,Micheline,normal,anomalous,"-"
4,4,Activity B,2020-06-27 19:25:32:838,Tiffiny,normal,anomalous,"-"
4,5,■,,,,,""
5,0,▶,,,,,""
5,1,Random activity 74,2020-06-27 17:08:39:456,Random user 22,normal,anomalous,"-"
5,2,Activity A,2020-06-27 17:30:39:153,Sharee,normal,anomalous,"-"
5,3,Activity BZ,2020-06-27 18:29:28:298,Issac,normal,anomalous,"-"
5,4,Activity B,2020-06-27 19:26:29:269,Elisha,normal,anomalous,"-"
5,5,■,,,,,""
6,0,▶,,,,,""
6,1,Activity A,2020-06-27 17:08:49:456,Joe,normal,normal,"-"
6,2,Activity BC,2020-06-27 18:04:30:374,Micheline,normal,normal,"-"
6,3,Activity B,2020-06-27 19:03:39:339,Tiffiny,normal,normal,"-"
6,4,■,,,,,""
7,0,▶,,,,,""
7,1,Activity A,2020-06-27 17:08:59:456,Carmella,normal,normal,"-"
7,2,Activity BC,2020-06-27 17:46:27:540,Micheline,normal,normal,"-"
7,3,Activity B,2020-06-27 18:42:25:441,Tiffiny,normal,normal,"-"
7,4,■,,,,,""
8,0,▶,,,,,""
8,1,Activity A,2020-06-27 17:09:09:456,Amanda,normal,anomalous,"{'indices': [2, 6]}"
8,2,Activity C,2020-06-27 17:49:22:623,Lisa,normal,anomalous,"{'indices': [2, 6]}"
8,3,Random activity 55,2020-06-27 18:45:16:842,Random user 8,normal,anomalous,"{'indices': [2, 6]}"
8,4,Activity E,2020-06-27 19:41:56:435,Donald,normal,anomalous,"{'indices': [2, 6]}"
8,5,Activity F,2020-06-27 20:17:56:020,Keven,normal,anomalous,"{'indices': [2, 6]}"
8,6,Activity D,2020-06-27 21:08:31:510,James,normal,anomalous,"{'indices': [2, 6]}"
8,7,Random activity 22,2020-06-27 21:48:25:951,Random user 3,normal,anomalous,"{'indices': [2, 6]}"
8,8,Activity S,2020-06-27 22:09:43:077,Hoyt,normal,anomalous,"{'indices': [2, 6]}"
8,9,Activity B,2020-06-27 23:01:16:480,Tiffiny,normal,anomalous,"{'indices': [2, 6]}"
8,10,■,,,,,""
9,0,▶,,,,,""
9,1,Activity A,2020-06-27 17:09:19:456,Micheline,normal,normal,"-"
9,2,Activity T,2020-06-27 17:51:25:970,Steve,normal,normal,"-"
9,3,Activity AC,2020-06-27 18:36:58:081,Lucy,normal,normal,"-"
9,4,Activity AE,2020-06-27 19:30:08:456,Amanda,normal,normal,"-"
9,5,Activity AD,2020-06-27 20:23:01:313,Emily,normal,normal,"-"
9,6,Activity U,2020-06-27 21:18:21:847,Hannah,normal,normal,"-"
9,7,Activity B,2020-06-27 22:11:42:272,Ronald,normal,normal,"-"
9,8,■,,,,,""
10,0,▶,,,,,""
10,1,Activity A,2020-06-27 17:09:29:456,Doretta,normal,normal,"-"
10,2,Activity C,2020-06-27 17:49:12:252,Seth,normal,normal,"-"
10,3,Activity L,2020-06-27 18:43:05:201,Pam,normal,normal,"-"
10,4,Activity N,2020-06-27 19:35:31:414,Paul,normal,normal,"-"
10,5,Activity M,2020-06-27 19:56:06:477,Jack,normal,normal,"-"
10,6,Activity D,2020-06-27 20:47:11:709,Sandra,normal,normal,"-"
10,7,Activity S,2020-06-27 21:41:58:524,Gema,normal,normal,"-"
10,8,Activity B,2020-06-27 22:07:41:700,Ronald,normal,normal,"-"
10,9,■,,,,,""
11,0,▶,,,,,""
11,1,Activity A,2020-06-27 17:09:39:456,Amanda,normal,normal,"-"
11,2,Activity C,2020-06-27 17:54:14:599,Vickie,normal,normal,"-"
11,3,Activity L,2020-06-27 18:51:34:352,Lisa,normal,normal,"-"
11,4,Activity O,2020-06-27 19:37:51:717,Johnny,normal,normal,"-"
11,5,Activity M,2020-06-27 20:17:56:470,Maryellen,normal,normal,"-"
11,6,Activity D,2020-06-27 21:06:04:824,Shandi,normal,normal,"-"
11,7,Activity S,2020-06-27 21:36:09:156,Brian,normal,normal,"-"
11,8,Activity B,2020-06-27 21:52:11:204,Ronald,normal,normal,"-"
11,9,■,,,,,""
12,0,▶,,,,,""
12,1,Activity A,2020-06-27 17:09:49:456,Carmella,normal,normal,"-"
12,2,Activity BC,2020-06-27 17:26:13:115,Micheline,normal,normal,"-"
12,3,Activity B,2020-06-27 18:16:10:370,Tiffiny,normal,normal,"-"
12,4,■,,,,,""
13,0,▶,,,,,""
13,1,Activity A,2020-06-27 17:09:59:456,Sharee,normal,normal,"-"
13,2,Activity BZ,2020-06-27 17:26:11:050,Issac,normal,normal,"-"
13,3,Activity B,2020-06-27 18:22:16:935,Steve,normal,normal,"-"
13,4,■,,,,,""
14,0,▶,,,,,""
14,1,Activity A,2020-06-27 17:10:09:456,Steve,normal,normal,"-"
14,2,Activity C,2020-06-27 17:40:38:227,Hoyt,normal,normal,"-"
14,3,Activity L,2020-06-27 18:28:13:169,Lisa,normal,normal,"-"
14,4,Activity O,2020-06-27 19:24:02:110,Marilyn,normal,normal,"-"
14,5,Activity M,2020-06-27 20:03:44:926,Jack,normal,normal,"-"
14,6,Activity D,2020-06-27 21:01:28:978,Issac,normal,normal,"-"
14,7,Activity S,2020-06-27 21:38:14:789,Ryan,normal,normal,"-"
14,8,Activity B,2020-06-27 22:15:52:350,Deloras,normal,normal,"-"
14,9,■,,,,,""
15,0,▶,,,,,""
15,1,Activity A,2020-06-27 17:10:19:456,Joe,normal,normal,"-"
15,2,Activity BC,2020-06-27 17:29:38:258,Micheline,normal,normal,"-"
15,3,Activity B,2020-06-27 18:20:14:615,Grayce,normal,normal,"-"
15,4,■,,,,,""
16,0,▶,,,,,""
16,1,Activity A,2020-06-27 17:10:29:456,Micheline,normal,normal,"-"
16,2,Activity T,2020-06-27 17:35:09:181,Grayce,normal,normal,"-"
16,3,Activity AC,2020-06-27 18:27:38:657,Michaele,normal,normal,"-"
16,4,Activity AG,2020-06-27 19:16:49:106,Charles,normal,normal,"-"
16,5,Activity AH,2020-06-27 20:09:06:726,Doretta,normal,normal,"-"
16,6,Activity AD,2020-06-27 21:01:36:757,Brant,normal,normal,"-"
16,7,Activity U,2020-06-27 21:58:35:721,Hannah,normal,normal,"-"
16,8,Activity B,2020-06-27 22:52:12:459,Ronald,normal,normal,"-"
16,9,■,,,,,""
17,0,▶,,,,,""
17,1,Activity A,2020-06-27 17:10:39:456,Amanda,normal,normal,"-"
17,2,Activity C,2020-06-27 17:42:08:452,Della,normal,normal,"-"
17,3,Activity G,2020-06-27 18:41:06:023,Clayton,normal,normal,"-"
17,4,Activity K,2020-06-27 19:28:28:594,Sandra,normal,normal,"-"
17,5,Activity H,2020-06-27 20:21:11:704,Keven,normal,normal,"-"
17,6,Activity D,2020-06-27 21:08:19:749,Hassie,normal,normal,"-"
17,7,Activity S,2020-06-27 21:48:54:017,Velda,normal,normal,"-"
17,8,Activity B,2020-06-27 22:06:25:961,Tiffiny,normal,normal,"-"
17,9,■,,,,,""
18,0,▶,,,,,""
18,1,Activity A,2020-06-27 17:10:49:456,Steve,normal,normal,"-"
18,2,Activity C,2020-06-27 17:34:16:925,Lucy,normal,normal,"-"
18,3,Activity L,2020-06-27 18:23:34:427,Pam,normal,normal,"-"
18,4,Activity N,2020-06-27 19:22:46:490,Vickie,normal,normal,"-"
18,5,Activity M,2020-06-27 20:00:22:670,Maryellen,normal,normal,"-"
18,6,Activity D,2020-06-27 20:54:21:245,Issac,normal,normal,"-"
18,7,Activity S,2020-06-27 21:33:25:890,Ryan,normal,normal,"-"
18,8,Activity B,2020-06-27 21:55:21:732,Deloras,normal,normal,"-"
18,9,■,,,,,""
19,0,▶,,,,,""
19,1,Activity A,2020-06-27 17:10:59:456,Frances,normal,normal,"-"
19,2,Activity BD,2020-06-27 17:46:48:033,Lisa,normal,normal,"-"
19,3,Activity BP,2020-06-27 18:35:55:978,Carmella,normal,normal,"-"
19,4,Activity BE,2020-06-27 19:08:39:544,Lisa,normal,normal,"-"
19,5,Activity BQ,2020-06-27 19:25:28:518,Jamika,normal,normal,"-"
19,6,Activity BR,2020-06-27 20:18:19:592,Elisha,normal,normal,"-"
19,7,Activity BU,2020-06-27 20:55:11:581,Clayton,normal,normal,"-"
19,8,Activity BS,2020-06-27 21:28:58:255,Hoyt,normal,normal,"-"
19,9,Activity B,2020-06-27 22:26:57:192,Joe,normal,normal,"-"
19,10,■,,,,,""
20,0,▶,,,,,""
20,1,Activity A,2020-06-27 17:11:09:456,Joe,normal,normal,"-"
20,2,Activity BC,2020-06-27 17:56:46:512,Micheline,normal,normal,"-"
20,3,Activity B,2020-06-27 18:54:28:597,Tiffiny,normal,normal,"-"
20,4,■,,,,,""
21,0,▶,,,,,""
21,1,Activity A,2020-06-27 17:11:19:456,Micheline,normal,normal,"-"
21,2,Activity T,2020-06-27 17:31:23:011,Jack,normal,normal,"-"
21,3,Activity AN,2020-06-27 18:27:07:888,Brian,normal,normal,"-"
21,4,Activity AP,2020-06-27 19:21:54:589,Tiffiny,normal,normal,"-"
21,5,Activity AO,2020-06-27 20:14:40:194,Iluminada,normal,normal,"-"
21,6,Activity U,2020-06-27 21:06:22:799,Hoyt,normal,normal,"-"
21,7,Activity B,2020-06-27 21:44:07:488,Rossie,normal,normal,"-"
21,8,■,,,,,""
22,0,▶,,,,,""
22,1,Activity A,2020-06-27 17:11:29:456,Joe,normal,normal,"-"
22,2,Activity BC,2020-06-27 17:43:43:285,Micheline,normal,normal,"-"
22,3,Activity B,2020-06-27 18:38:09:639,Tiffiny,normal,normal,"-"
22,4,■,,,,,""
23,0,▶,,,,,""
23,1,Random activity 50,2020-06-27 17:11:39:456,Random user 17,normal,anomalous,"{'indices': [0, 5]}"
23,2,Activity A,2020-06-27 17:58:58:454,Micheline,normal,anomalous,"{'indices': [0, 5]}"
23,3,Activity T,2020-06-27 18:45:14:032,Grayce,normal,anomalous,"{'indices': [0, 5]}"
23,4,Activity AC,2020-06-27 19:35:32:226,Ling,normal,anomalous,"{'indices': [0, 5]}"
