case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 17:07:59:819,Sherlene,normal,anomalous,"{'index': [7], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Jack']}"
1,2,Activity B,2020-06-27 17:43:57:960,Earl,normal,anomalous,"{'index': [7], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Jack']}"
1,3,Activity C,2020-06-27 18:34:49:176,Brant,normal,anomalous,"{'index': [7], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Jack']}"
1,4,Activity D,2020-06-27 19:20:29:316,Lourdes,normal,anomalous,"{'index': [7], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Jack']}"
1,5,Activity E,2020-06-27 20:14:05:349,Hugo,normal,anomalous,"{'index': [7], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Jack']}"
1,6,Activity G,2020-06-27 21:08:06:153,Lourdes,normal,anomalous,"{'index': [7], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Jack']}"
1,7,Activity H,2020-06-27 21:39:22:231,Hoyt,normal,anomalous,"{'index': [7], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Jack']}"
1,8,Activity I,2020-06-27 21:55:55:170,Sonia,normal,anomalous,"{'index': [7], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Jack']}"
1,9,Activity J,2020-06-27 22:43:08:965,Sonia,normal,anomalous,"{'index': [7], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Jack']}"
1,10,Activity F,2020-06-27 23:23:40:556,Howard,normal,anomalous,"{'index': [7], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Jack']}"
1,11,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 17:08:09:819,Sherlene,normal,normal,"-"
2,2,Activity B,2020-06-27 17:34:43:024,Doretta,normal,normal,"-"
2,3,Activity C,2020-06-27 18:28:31:977,Brant,normal,normal,"-"
2,4,Activity D,2020-06-27 19:19:59:763,Lourdes,normal,normal,"-"
2,5,Activity E,2020-06-27 20:10:58:424,Paul,normal,normal,"-"
2,6,Activity T,2020-06-27 21:06:37:960,Ryan,normal,normal,"-"
2,7,Activity F,2020-06-27 21:46:48:289,Lisa,normal,normal,"-"
2,8,■,,,,,""
