case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 14:36:50:342,Johnny,normal,normal,"-"
1,2,Activity C,2020-06-27 14:58:50:329,Roseanne,normal,normal,"-"
1,3,Activity D,2020-06-27 15:54:41:300,Alpha,normal,normal,"-"
1,4,Activity E,2020-06-27 16:35:57:576,Brian,normal,normal,"-"
1,5,Activity G,2020-06-27 17:21:24:447,Sandra,normal,normal,"-"
1,6,Activity F,2020-06-27 18:08:01:220,Brian,normal,normal,"-"
1,7,Activity I,2020-06-27 18:58:18:917,Hassie,normal,normal,"-"
1,8,Activity O,2020-06-27 19:55:52:341,Rossana,normal,normal,"-"
1,9,Activity P,2020-06-27 20:41:04:307,Wilton,normal,normal,"-"
1,10,Activity J,2020-06-27 21:17:44:772,Alyce,normal,normal,"-"
1,11,Activity B,2020-06-27 21:56:35:186,Della,normal,normal,"-"
1,12,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 14:37:00:342,Johnny,normal,anomalous,"{'size': 1, 'start': 9, 'skipped': [{'name': 'Activity J', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}]}"
2,2,Activity C,2020-06-27 15:05:42:686,Roseanne,normal,anomalous,"{'size': 1, 'start': 9, 'skipped': [{'name': 'Activity J', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}]}"
2,3,Activity D,2020-06-27 16:04:59:590,Alpha,normal,anomalous,"{'size': 1, 'start': 9, 'skipped': [{'name': 'Activity J', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}]}"
2,4,Activity E,2020-06-27 16:51:06:232,Josef,normal,anomalous,"{'size': 1, 'start': 9, 'skipped': [{'name': 'Activity J', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}]}"
2,5,Activity H,2020-06-27 17:49:21:686,Josef,normal,anomalous,"{'size': 1, 'start': 9, 'skipped': [{'name': 'Activity J', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}]}"
2,6,Activity F,2020-06-27 18:35:12:773,Brian,normal,anomalous,"{'size': 1, 'start': 9, 'skipped': [{'name': 'Activity J', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}]}"
2,7,Activity I,2020-06-27 19:16:56:072,Ling,normal,anomalous,"{'size': 1, 'start': 9, 'skipped': [{'name': 'Activity J', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}]}"
2,8,Activity O,2020-06-27 19:57:10:664,Rossana,normal,anomalous,"{'size': 1, 'start': 9, 'skipped': [{'name': 'Activity J', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}]}"
