case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 17:07:58:142,Velda,normal,normal,"-"
1,2,Activity AI,2020-06-27 17:47:16:448,Sharee,normal,normal,"-"
1,3,Activity AL,2020-06-27 18:46:38:075,Rossana,normal,normal,"-"
1,4,Activity AM,2020-06-27 19:25:50:385,Marilyn,normal,normal,"-"
1,5,Activity AN,2020-06-27 19:51:34:669,Vickie,normal,normal,"-"
1,6,Activity AO,2020-06-27 20:49:17:680,Jack,normal,normal,"-"
1,7,Activity AJ,2020-06-27 21:32:29:799,Donald,normal,normal,"-"
1,8,Activity B,2020-06-27 22:20:58:553,Alyce,normal,normal,"-"
1,9,■,,,,,""
2,0,▶,,,,,""
2,1,Activity N,2020-06-27 17:08:08:142,Issac,normal,anomalous,"{'size': 2, 'start': 0, 'skipped': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Micheline'}}, {'name': 'Activity L', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Howard'}}]}"
2,2,Activity M,2020-06-27 17:49:21:962,Steve,normal,anomalous,"{'size': 2, 'start': 0, 'skipped': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Micheline'}}, {'name': 'Activity L', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Howard'}}]}"
2,3,Activity R,2020-06-27 18:45:23:313,Brant,normal,anomalous,"{'size': 2, 'start': 0, 'skipped': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Micheline'}}, {'name': 'Activity L', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Howard'}}]}"
2,4,Activity AC,2020-06-27 19:24:08:600,Steve,normal,anomalous,"{'size': 2, 'start': 0, 'skipped': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Micheline'}}, {'name': 'Activity L', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Howard'}}]}"
