case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 14:36:44:417,Sherlene,normal,anomalous,"{'index': [4, 7], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Hugo', 'Jack']}"
1,2,Activity B,2020-06-27 15:17:45:651,Earl,normal,anomalous,"{'index': [4, 7], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Hugo', 'Jack']}"
1,3,Activity C,2020-06-27 16:11:35:894,Brant,normal,anomalous,"{'index': [4, 7], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Hugo', 'Jack']}"
1,4,Activity D,2020-06-27 16:53:36:540,Lourdes,normal,anomalous,"{'index': [4, 7], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Hugo', 'Jack']}"
1,5,Activity E,2020-06-27 17:53:03:173,Steve,normal,anomalous,"{'index': [4, 7], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Hugo', 'Jack']}"
1,6,Activity G,2020-06-27 18:40:48:170,Lourdes,normal,anomalous,"{'index': [4, 7], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Hugo', 'Jack']}"
1,7,Activity H,2020-06-27 19:34:20:451,Hoyt,normal,anomalous,"{'index': [4, 7], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Hugo', 'Jack']}"
1,8,Activity I,2020-06-27 19:50:20:103,Frances,normal,anomalous,"{'index': [4, 7], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Hugo', 'Jack']}"
1,9,Activity J,2020-06-27 20:48:20:747,Sonia,normal,anomalous,"{'index': [4, 7], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Hugo', 'Jack']}"
1,10,Activity F,2020-06-27 21:23:46:872,Howard,normal,anomalous,"{'index': [4, 7], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Hugo', 'Jack']}"
1,11,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 14:36:54:417,Sherlene,normal,normal,"-"
2,2,Activity B,2020-06-27 14:59:35:313,Doretta,normal,normal,"-"
2,3,Activity C,2020-06-27 15:57:23:256,Brant,normal,normal,"-"
2,4,Activity D,2020-06-27 16:41:46:835,Lourdes,normal,normal,"-"
2,5,Activity E,2020-06-27 17:13:07:563,Paul,normal,normal,"-"
2,6,Activity T,2020-06-27 18:06:36:250,Ryan,normal,normal,"-"
2,7,Activity F,2020-06-27 19:03:03:986,Lisa,normal,normal,"-"
2,8,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 14:37:04:417,Sherlene,normal,normal,"-"
3,2,Activity B,2020-06-27 15:20:48:457,Earl,normal,normal,"-"
3,3,Activity C,2020-06-27 16:14:15:812,Brant,normal,normal,"-"
3,4,Activity D,2020-06-27 16:55:44:891,Lourdes,normal,normal,"-"
3,5,Activity E,2020-06-27 17:19:48:697,Tiffiny,normal,normal,"-"
3,6,Activity K,2020-06-27 18:13:56:366,Melany,normal,normal,"-"
3,7,Activity O,2020-06-27 19:08:09:757,Melany,normal,normal,"-"
3,8,Activity P,2020-06-27 19:23:47:278,Jimmy,normal,normal,"-"
3,9,Activity L,2020-06-27 20:18:19:739,Amanda,normal,normal,"-"
3,10,Activity F,2020-06-27 20:49:48:967,Emily,normal,normal,"-"
3,11,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 14:37:14:417,Sherlene,normal,normal,"-"
4,2,Activity B,2020-06-27 15:12:52:409,Doretta,normal,normal,"-"
4,3,Activity C,2020-06-27 16:10:37:712,James,normal,normal,"-"
4,4,Activity D,2020-06-27 17:04:46:083,Lourdes,normal,normal,"-"
4,5,Activity E,2020-06-27 17:41:46:878,Tiffiny,normal,normal,"-"
4,6,Activity K,2020-06-27 18:35:00:106,Pam,normal,normal,"-"
4,7,Activity M,2020-06-27 19:09:04:126,Issac,normal,normal,"-"
4,8,Activity N,2020-06-27 19:36:36:320,Sonia,normal,normal,"-"
4,9,Activity L,2020-06-27 20:23:27:384,Keven,normal,normal,"-"
4,10,Activity F,2020-06-27 21:11:53:224,Howard,normal,normal,"-"
4,11,■,,,,,""
5,0,▶,,,,,""
5,1,Activity A,2020-06-27 14:37:24:417,Sherlene,normal,normal,"-"
5,2,Activity B,2020-06-27 15:12:19:133,Doretta,normal,normal,"-"
5,3,Activity C,2020-06-27 16:09:01:084,James,normal,normal,"-"
5,4,Activity D,2020-06-27 17:01:00:293,Lourdes,normal,normal,"-"
5,5,Activity E,2020-06-27 17:37:11:943,Gema,normal,normal,"-"
5,6,Activity K,2020-06-27 18:27:22:789,Melany,normal,normal,"-"
5,7,Activity O,2020-06-27 18:57:42:678,Melany,normal,normal,"-"
5,8,Activity P,2020-06-27 19:44:33:607,Sigrid,normal,normal,"-"
5,9,Activity L,2020-06-27 20:37:32:003,Amanda,normal,normal,"-"
5,10,Activity F,2020-06-27 21:30:50:860,Emily,normal,normal,"-"
5,11,■,,,,,""
6,0,▶,,,,,""
6,1,Activity A,2020-06-27 14:37:34:417,Sherlene,normal,normal,"-"
6,2,Activity B,2020-06-27 15:17:22:913,Doretta,normal,normal,"-"
6,3,Activity C,2020-06-27 16:15:00:061,Brant,normal,normal,"-"
6,4,Activity D,2020-06-27 16:51:13:336,Lourdes,normal,normal,"-"
6,5,Activity E,2020-06-27 17:30:33:309,Paul,normal,normal,"-"
6,6,Activity T,2020-06-27 18:24:16:261,Ryan,normal,normal,"-"
6,7,Activity F,2020-06-27 19:13:22:310,Lisa,normal,normal,"-"
6,8,■,,,,,""
7,0,▶,,,,,""
7,1,Activity A,2020-06-27 14:37:44:417,Sherlene,normal,normal,"-"
7,2,Activity B,2020-06-27 15:12:58:217,Doretta,normal,normal,"-"
7,3,Activity C,2020-06-27 16:12:20:943,Brant,normal,normal,"-"
7,4,Activity D,2020-06-27 17:00:26:159,Lourdes,normal,normal,"-"
7,5,Activity E,2020-06-27 17:23:04:963,Hugo,normal,normal,"-"
7,6,Activity G,2020-06-27 18:16:24:223,Lourdes,normal,normal,"-"
7,7,Activity H,2020-06-27 19:13:28:525,Hoyt,normal,normal,"-"
7,8,Activity I,2020-06-27 19:40:44:070,Jack,normal,normal,"-"
7,9,Activity J,2020-06-27 20:30:58:592,Sonia,normal,normal,"-"
7,10,Activity F,2020-06-27 21:26:07:152,Howard,normal,normal,"-"
7,11,■,,,,,""
8,0,▶,,,,,""
8,1,Activity A,2020-06-27 14:37:54:417,Sherlene,normal,normal,"-"
8,2,Activity B,2020-06-27 15:08:24:358,Doretta,normal,normal,"-"
8,3,Activity C,2020-06-27 16:00:20:562,Brant,normal,normal,"-"
8,4,Activity D,2020-06-27 16:46:44:431,Lourdes,normal,normal,"-"
8,5,Activity E,2020-06-27 17:32:57:713,Paul,normal,normal,"-"
8,6,Activity T,2020-06-27 18:21:11:185,Ryan,normal,normal,"-"
8,7,Activity F,2020-06-27 18:52:14:158,Lisa,normal,normal,"-"
8,8,■,,,,,""
9,0,▶,,,,,""
9,1,Activity A,2020-06-27 14:38:04:417,Sherlene,normal,normal,"-"
9,2,Activity B,2020-06-27 15:23:39:696,Earl,normal,normal,"-"
9,3,Activity C,2020-06-27 16:22:34:149,James,normal,normal,"-"
9,4,Activity D,2020-06-27 17:08:47:491,Lourdes,normal,normal,"-"
9,5,Activity E,2020-06-27 17:35:31:264,Hugo,normal,normal,"-"
9,6,Activity G,2020-06-27 18:28:54:291,Elisha,normal,normal,"-"
9,7,Activity H,2020-06-27 19:06:02:630,Hoyt,normal,normal,"-"
9,8,Activity I,2020-06-27 19:29:00:999,Jack,normal,normal,"-"
9,9,Activity J,2020-06-27 20:17:07:439,Sonia,normal,normal,"-"
9,10,Activity F,2020-06-27 20:50:38:342,Howard,normal,normal,"-"
9,11,■,,,,,""
10,0,▶,,,,,""
10,1,Activity A,2020-06-27 14:38:14:417,Sherlene,normal,normal,"-"
10,2,Activity B,2020-06-27 14:54:39:590,Earl,normal,normal,"-"
10,3,Activity C,2020-06-27 15:46:54:790,Brant,normal,normal,"-"
10,4,Activity D,2020-06-27 16:24:42:311,Lourdes,normal,normal,"-"
10,5,Activity E,2020-06-27 17:10:48:956,Tiffiny,normal,normal,"-"
10,6,Activity K,2020-06-27 18:10:19:582,Rossana,normal,normal,"-"
10,7,Activity R,2020-06-27 19:02:27:607,Carmella,normal,normal,"-"
10,8,Activity S,2020-06-27 19:50:07:361,Velda,normal,normal,"-"
10,9,Activity L,2020-06-27 20:49:32:677,Amanda,normal,normal,"-"
