case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 17:08:03:765,Micheline,normal,normal,"-"
1,2,Activity T,2020-06-27 17:25:27:100,Steve,normal,normal,"-"
1,3,Activity AC,2020-06-27 18:15:54:460,Ling,normal,normal,"-"
1,4,Activity AE,2020-06-27 19:03:58:540,Amanda,normal,normal,"-"
1,5,Activity AD,2020-06-27 19:42:39:285,Emily,normal,normal,"-"
1,6,Activity U,2020-06-27 20:42:39:205,Junior,normal,normal,"-"
1,7,Activity B,2020-06-27 21:30:52:940,Rossie,normal,normal,"-"
1,8,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 17:08:13:765,Joe,normal,anomalous,"{'index': [1, 2], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Micheline', 'Deloras']}"
2,2,Activity BC,2020-06-27 17:47:27:285,Paul,normal,anomalous,"{'index': [1, 2], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Micheline', 'Deloras']}"
2,3,Activity B,2020-06-27 18:43:02:651,Michaele,normal,anomalous,"{'index': [1, 2], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Micheline', 'Deloras']}"
2,4,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 17:08:23:765,Sharee,normal,normal,"-"
3,2,Activity BZ,2020-06-27 18:00:48:173,Frances,normal,normal,"-"
3,3,Activity B,2020-06-27 18:48:02:428,Steve,normal,normal,"-"
3,4,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 17:08:33:765,Seth,normal,normal,"-"
4,2,Activity BC,2020-06-27 17:55:18:202,Micheline,normal,normal,"-"
4,3,Activity B,2020-06-27 18:54:30:334,Tiffiny,normal,normal,"-"
4,4,■,,,,,""
5,0,▶,,,,,""
5,1,Activity A,2020-06-27 17:08:43:765,Pam,normal,anomalous,"{'index': [0, 1], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Sharee', 'Issac']}"
5,2,Activity BZ,2020-06-27 17:51:18:824,Elisha,normal,anomalous,"{'index': [0, 1], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Sharee', 'Issac']}"
5,3,Activity B,2020-06-27 18:49:42:635,Elisha,normal,anomalous,"{'index': [0, 1], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Sharee', 'Issac']}"
5,4,■,,,,,""
6,0,▶,,,,,""
6,1,Activity A,2020-06-27 17:08:53:765,Joe,normal,normal,"-"
6,2,Activity BC,2020-06-27 18:05:02:555,Micheline,normal,normal,"-"
6,3,Activity B,2020-06-27 18:55:22:160,Tiffiny,normal,normal,"-"
6,4,■,,,,,""
7,0,▶,,,,,""
7,1,Activity A,2020-06-27 17:09:03:765,Carmella,normal,normal,"-"
7,2,Activity BC,2020-06-27 17:40:03:385,Micheline,normal,normal,"-"
7,3,Activity B,2020-06-27 18:35:56:545,Tiffiny,normal,normal,"-"
7,4,■,,,,,""
8,0,▶,,,,,""
8,1,Activity A,2020-06-27 17:09:13:765,Amanda,normal,anomalous,"{'index': [3, 4], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Keven', 'James']}"
8,2,Activity C,2020-06-27 17:38:15:959,Lisa,normal,anomalous,"{'index': [3, 4], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Keven', 'James']}"
8,3,Activity E,2020-06-27 18:35:21:492,Donald,normal,anomalous,"{'index': [3, 4], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Keven', 'James']}"
8,4,Activity F,2020-06-27 19:17:54:791,Howard,normal,anomalous,"{'index': [3, 4], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Keven', 'James']}"
