case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 14:36:52:165,Della,normal,normal,"-"
1,2,Activity N,2020-06-27 14:53:00:558,Roy,normal,normal,"-"
1,3,Activity AE,2020-06-27 15:50:44:976,Hoyt,normal,normal,"-"
1,4,Activity AF,2020-06-27 16:32:12:912,Rossie,normal,normal,"-"
1,5,Activity O,2020-06-27 16:55:28:372,Junior,normal,normal,"-"
1,6,Activity B,2020-06-27 17:41:56:826,Deloras,normal,normal,"-"
1,7,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 14:37:02:165,Alyce,normal,normal,"-"
2,2,Activity N,2020-06-27 15:27:52:484,Wilton,normal,normal,"-"
2,3,Activity Y,2020-06-27 16:21:57:782,Lourdes,normal,normal,"-"
2,4,Activity AD,2020-06-27 17:17:31:111,Brant,normal,normal,"-"
2,5,Activity Z,2020-06-27 18:12:12:703,Michaele,normal,normal,"-"
2,6,Activity O,2020-06-27 19:02:11:396,Keven,normal,normal,"-"
2,7,Activity B,2020-06-27 19:55:40:206,Grayce,normal,normal,"-"
2,8,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 14:37:12:165,Della,normal,normal,"-"
3,2,Activity N,2020-06-27 15:11:25:543,Earl,normal,normal,"-"
3,3,Activity P,2020-06-27 16:08:49:336,Emily,normal,normal,"-"
3,4,Activity Q,2020-06-27 16:50:25:215,Della,normal,normal,"-"
3,5,Activity O,2020-06-27 17:34:31:733,Charles,normal,normal,"-"
3,6,Activity B,2020-06-27 18:26:17:884,Brian,normal,normal,"-"
3,7,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 14:37:22:165,Della,normal,normal,"-"
4,2,Activity N,2020-06-27 15:04:23:653,Brant,normal,normal,"-"
4,3,Activity R,2020-06-27 15:56:44:992,Sherell,normal,normal,"-"
4,4,Activity U,2020-06-27 16:44:37:445,Ling,normal,normal,"-"
4,5,Activity S,2020-06-27 17:40:22:290,Vickie,normal,normal,"-"
4,6,Activity O,2020-06-27 18:29:39:045,Lucy,normal,normal,"-"
4,7,Activity B,2020-06-27 19:13:50:582,Melany,normal,normal,"-"
4,8,■,,,,,""
5,0,▶,,,,,""
5,1,Activity A,2020-06-27 14:37:32:165,Alyce,normal,normal,"-"
5,2,Activity N,2020-06-27 15:36:09:837,Brant,normal,normal,"-"
5,3,Activity AG,2020-06-27 16:32:37:267,Sandra,normal,normal,"-"
5,4,Activity AH,2020-06-27 17:22:22:296,Jamika,normal,normal,"-"
5,5,Activity O,2020-06-27 17:40:57:553,Howard,normal,normal,"-"
