case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 14:36:48:775,Doretta,normal,normal,"-"
1,2,Activity C,2020-06-27 15:27:53:146,Jack,normal,normal,"-"
1,3,Activity F,2020-06-27 16:22:23:452,Howard,normal,normal,"-"
1,4,Activity D,2020-06-27 16:58:19:404,Wilton,normal,normal,"-"
1,5,Activity I,2020-06-27 17:35:55:464,Maryellen,normal,normal,"-"
1,6,Activity K,2020-06-27 18:21:51:303,Issac,normal,normal,"-"
1,7,Activity J,2020-06-27 19:21:06:961,Velda,normal,normal,"-"
1,8,Activity B,2020-06-27 20:19:55:553,Michaele,normal,normal,"-"
1,9,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 14:36:58:775,Rossana,normal,normal,"-"
2,2,Activity O,2020-06-27 15:04:29:087,Ronald,normal,normal,"-"
2,3,Activity U,2020-06-27 16:02:24:465,Velda,normal,normal,"-"
2,4,Activity X,2020-06-27 16:45:34:379,Pam,normal,normal,"-"
2,5,Activity V,2020-06-27 17:25:03:951,Maryellen,normal,normal,"-"
2,6,Activity P,2020-06-27 18:18:05:713,Ryan,normal,normal,"-"
2,7,Activity B,2020-06-27 19:07:54:457,Alpha,normal,normal,"-"
2,8,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 14:37:08:775,Shandi,normal,normal,"-"
3,2,Activity Y,2020-06-27 15:21:15:494,Marilyn,normal,normal,"-"
3,3,Activity B,2020-06-27 16:18:30:159,Michaele,normal,normal,"-"
3,4,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 14:37:18:775,Steve,normal,normal,"-"
4,2,Activity C,2020-06-27 15:34:02:130,Keven,normal,normal,"-"
4,3,Activity G,2020-06-27 16:19:20:273,Steve,normal,normal,"-"
4,4,Activity D,2020-06-27 17:04:14:201,Emily,normal,normal,"-"
4,5,Activity I,2020-06-27 17:34:41:947,Keven,normal,normal,"-"
4,6,Activity L,2020-06-27 18:20:51:206,Sandra,normal,normal,"-"
4,7,Activity J,2020-06-27 18:54:08:234,Gema,normal,normal,"-"
4,8,Activity B,2020-06-27 19:10:40:245,Carmella,normal,normal,"-"
4,9,■,,,,,""
5,0,▶,,,,,""
5,1,Activity A,2020-06-27 14:37:28:775,Doretta,normal,normal,"-"
5,2,Activity C,2020-06-27 14:59:37:696,Della,normal,normal,"-"
5,3,Activity G,2020-06-27 15:55:27:265,Steve,normal,normal,"-"
5,4,Activity D,2020-06-27 16:47:00:974,Deloras,normal,normal,"-"
5,5,Activity I,2020-06-27 17:21:08:988,Howard,normal,normal,"-"
5,6,Activity M,2020-06-27 18:10:29:951,Howard,normal,normal,"-"
5,7,Activity J,2020-06-27 18:47:25:311,Brian,normal,normal,"-"
5,8,Activity B,2020-06-27 19:03:00:040,Michaele,normal,normal,"-"
5,9,■,,,,,""
6,0,▶,,,,,""
6,1,Activity A,2020-06-27 14:37:38:775,Keven,normal,normal,"-"
6,2,Activity O,2020-06-27 15:09:34:690,Brian,normal,normal,"-"
6,3,Activity U,2020-06-27 16:00:59:667,Velda,normal,normal,"-"
6,4,Activity X,2020-06-27 16:39:48:966,Jin,normal,normal,"-"
6,5,Activity V,2020-06-27 17:27:13:409,Maryellen,normal,normal,"-"
6,6,Activity P,2020-06-27 18:21:51:014,Ryan,normal,normal,"-"
6,7,Activity B,2020-06-27 19:16:44:283,Maryellen,normal,normal,"-"
6,8,■,,,,,""
7,0,▶,,,,,""
7,1,Activity A,2020-06-27 14:37:48:775,Rossana,normal,normal,"-"
7,2,Activity O,2020-06-27 14:58:00:876,Ronald,normal,normal,"-"
7,3,Activity U,2020-06-27 15:48:00:663,Jimmy,normal,normal,"-"
7,4,Activity W,2020-06-27 16:37:41:248,Evelin,normal,normal,"-"
7,5,Activity V,2020-06-27 17:12:36:668,Jamika,normal,normal,"-"
7,6,Activity P,2020-06-27 18:06:32:850,Ryan,normal,normal,"-"
7,7,Activity B,2020-06-27 19:05:55:723,Alpha,normal,normal,"-"
7,8,■,,,,,""
8,0,▶,,,,,""
8,1,Activity A,2020-06-27 14:37:58:775,Micheline,normal,normal,"-"
8,2,Activity Y,2020-06-27 15:20:56:213,Johnny,normal,normal,"-"
8,3,Activity B,2020-06-27 16:19:05:065,Michaele,normal,normal,"-"
8,4,■,,,,,""
9,0,▶,,,,,""
9,1,Activity A,2020-06-27 14:38:08:775,Keven,normal,anomalous,"{'index': [2, 3, 4], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Velda', 'Pam', 'Maryellen']}"
9,2,Activity O,2020-06-27 15:29:28:907,Ronald,normal,anomalous,"{'index': [2, 3, 4], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Velda', 'Pam', 'Maryellen']}"
9,3,Activity U,2020-06-27 16:20:42:876,Pam,normal,anomalous,"{'index': [2, 3, 4], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Velda', 'Pam', 'Maryellen']}"
9,4,Activity X,2020-06-27 17:01:18:135,Maryellen,normal,anomalous,"{'index': [2, 3, 4], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Velda', 'Pam', 'Maryellen']}"
9,5,Activity V,2020-06-27 17:16:40:679,Gema,normal,anomalous,"{'index': [2, 3, 4], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Velda', 'Pam', 'Maryellen']}"
9,6,Activity P,2020-06-27 18:06:51:389,Ryan,normal,anomalous,"{'index': [2, 3, 4], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Velda', 'Pam', 'Maryellen']}"
9,7,Activity B,2020-06-27 18:47:57:754,Alpha,normal,anomalous,"{'index': [2, 3, 4], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Velda', 'Pam', 'Maryellen']}"
9,8,■,,,,,""
10,0,▶,,,,,""
10,1,Activity A,2020-06-27 14:38:18:775,Shandi,normal,normal,"-"
10,2,Activity Y,2020-06-27 15:38:07:720,Johnny,normal,normal,"-"
10,3,Activity B,2020-06-27 16:25:13:945,Michaele,normal,normal,"-"
10,4,■,,,,,""
11,0,▶,,,,,""
11,1,Activity A,2020-06-27 14:38:28:775,Doretta,normal,normal,"-"
11,2,Activity C,2020-06-27 15:36:04:494,Wilton,normal,normal,"-"
11,3,Activity F,2020-06-27 16:30:28:017,Howard,normal,normal,"-"
11,4,Activity D,2020-06-27 17:01:08:115,Keven,normal,normal,"-"
11,5,Activity I,2020-06-27 17:24:32:920,Maryellen,normal,normal,"-"
11,6,Activity K,2020-06-27 18:21:19:958,Velda,normal,normal,"-"
11,7,Activity J,2020-06-27 19:12:26:526,Jamika,normal,normal,"-"
11,8,Activity B,2020-06-27 19:32:51:108,Michaele,normal,normal,"-"
11,9,■,,,,,""
12,0,▶,,,,,""
12,1,Activity A,2020-06-27 14:38:38:775,Doretta,normal,normal,"-"
12,2,Activity C,2020-06-27 15:02:41:162,Della,normal,normal,"-"
12,3,Activity G,2020-06-27 15:56:25:180,Steve,normal,normal,"-"
12,4,Activity D,2020-06-27 16:41:46:091,Deloras,normal,normal,"-"
12,5,Activity I,2020-06-27 17:05:45:021,Pam,normal,normal,"-"
12,6,Activity K,2020-06-27 17:51:46:463,Velda,normal,normal,"-"
12,7,Activity J,2020-06-27 18:30:19:645,Doretta,normal,normal,"-"
12,8,Activity B,2020-06-27 18:47:23:956,Sherlene,normal,normal,"-"
12,9,■,,,,,""
13,0,▶,,,,,""
13,1,Activity A,2020-06-27 14:38:48:775,Rossana,normal,normal,"-"
13,2,Activity O,2020-06-27 15:20:47:080,Melany,normal,normal,"-"
13,3,Activity S,2020-06-27 16:15:07:587,Doretta,normal,normal,"-"
13,4,Activity T,2020-06-27 17:05:40:527,Velda,normal,normal,"-"
13,5,Activity P,2020-06-27 17:56:48:872,Jin,normal,normal,"-"
13,6,Activity B,2020-06-27 18:45:28:968,Sherell,normal,normal,"-"
13,7,■,,,,,""
14,0,▶,,,,,""
14,1,Activity A,2020-06-27 14:38:58:775,Micheline,normal,normal,"-"
14,2,Activity Y,2020-06-27 15:25:43:434,Ling,normal,normal,"-"
14,3,Activity B,2020-06-27 16:19:47:343,Michaele,normal,normal,"-"
14,4,■,,,,,""
15,0,▶,,,,,""
15,1,Activity A,2020-06-27 14:39:08:775,Doretta,normal,anomalous,"{'index': [7], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Michaele']}"
15,2,Activity C,2020-06-27 15:35:58:848,Maryellen,normal,anomalous,"{'index': [7], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Michaele']}"
15,3,Activity G,2020-06-27 16:30:53:044,Steve,normal,anomalous,"{'index': [7], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Michaele']}"
15,4,Activity D,2020-06-27 17:28:10:074,Emily,normal,anomalous,"{'index': [7], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Michaele']}"
15,5,Activity I,2020-06-27 18:22:00:478,Iluminada,normal,anomalous,"{'index': [7], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Michaele']}"
15,6,Activity K,2020-06-27 19:14:52:061,Velda,normal,anomalous,"{'index': [7], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Michaele']}"
15,7,Activity J,2020-06-27 19:46:19:064,Jamika,normal,anomalous,"{'index': [7], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Michaele']}"
15,8,Activity B,2020-06-27 20:06:54:928,Sonia,normal,anomalous,"{'index': [7], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Michaele']}"
15,9,■,,,,,""
16,0,▶,,,,,""
16,1,Activity A,2020-06-27 14:39:18:775,Steve,normal,normal,"-"
16,2,Activity C,2020-06-27 15:18:58:867,Keven,normal,normal,"-"
16,3,Activity G,2020-06-27 16:15:12:909,Steve,normal,normal,"-"
16,4,Activity D,2020-06-27 16:51:37:383,Deloras,normal,normal,"-"
16,5,Activity I,2020-06-27 17:26:10:759,Keven,normal,normal,"-"
16,6,Activity L,2020-06-27 18:23:51:464,Keven,normal,normal,"-"
16,7,Activity J,2020-06-27 19:05:35:038,Gema,normal,normal,"-"
16,8,Activity B,2020-06-27 19:38:16:687,Carmella,normal,normal,"-"
16,9,■,,,,,""
17,0,▶,,,,,""
17,1,Activity A,2020-06-27 14:39:28:775,Keven,normal,normal,"-"
17,2,Activity O,2020-06-27 15:22:04:249,Melany,normal,normal,"-"
17,3,Activity S,2020-06-27 16:11:35:561,Doretta,normal,normal,"-"
17,4,Activity T,2020-06-27 16:43:55:059,Velda,normal,normal,"-"
17,5,Activity P,2020-06-27 17:31:56:703,Seth,normal,normal,"-"
17,6,Activity B,2020-06-27 18:26:07:932,Sherlene,normal,normal,"-"
17,7,■,,,,,""
18,0,▶,,,,,""
18,1,Activity A,2020-06-27 14:39:38:775,Steve,normal,normal,"-"
18,2,Activity C,2020-06-27 15:14:24:354,Della,normal,normal,"-"
18,3,Activity G,2020-06-27 16:00:03:653,Steve,normal,normal,"-"
18,4,Activity D,2020-06-27 16:48:42:767,Emily,normal,normal,"-"
18,5,Activity I,2020-06-27 17:09:21:237,Melany,normal,normal,"-"
18,6,Activity K,2020-06-27 18:02:23:388,Issac,normal,normal,"-"
18,7,Activity J,2020-06-27 18:38:19:553,Brian,normal,normal,"-"
18,8,Activity B,2020-06-27 19:13:20:154,Michaele,normal,normal,"-"
18,9,■,,,,,""
19,0,▶,,,,,""
19,1,Activity A,2020-06-27 14:39:48:775,Amanda,normal,normal,"-"
19,2,Activity C,2020-06-27 14:56:06:521,Pam,normal,normal,"-"
19,3,Activity G,2020-06-27 15:49:41:698,Amanda,normal,normal,"-"
19,4,Activity D,2020-06-27 16:27:21:619,Emily,normal,normal,"-"
19,5,Activity I,2020-06-27 16:52:11:149,Melany,normal,normal,"-"
19,6,Activity K,2020-06-27 17:42:41:584,Issac,normal,normal,"-"
19,7,Activity J,2020-06-27 18:37:46:262,Craig,normal,normal,"-"
19,8,Activity B,2020-06-27 18:54:15:867,Carmella,normal,normal,"-"
19,9,■,,,,,""
20,0,▶,,,,,""
20,1,Activity A,2020-06-27 14:39:58:775,Amanda,normal,normal,"-"
20,2,Activity C,2020-06-27 15:08:02:778,Jack,normal,normal,"-"
20,3,Activity F,2020-06-27 16:03:53:475,Howard,normal,normal,"-"
20,4,Activity D,2020-06-27 16:59:32:683,Keven,normal,normal,"-"
20,5,Activity I,2020-06-27 17:48:58:525,Maryellen,normal,normal,"-"
20,6,Activity K,2020-06-27 18:34:05:588,Velda,normal,normal,"-"
20,7,Activity J,2020-06-27 19:31:26:697,Jamika,normal,normal,"-"
20,8,Activity B,2020-06-27 20:29:10:520,Michaele,normal,normal,"-"
20,9,■,,,,,""
21,0,▶,,,,,""
21,1,Activity A,2020-06-27 14:40:08:775,Micheline,normal,normal,"-"
21,2,Activity Y,2020-06-27 15:31:01:574,Johnny,normal,normal,"-"
21,3,Activity B,2020-06-27 16:20:22:158,Michaele,normal,normal,"-"
21,4,■,,,,,""
22,0,▶,,,,,""
22,1,Activity A,2020-06-27 14:40:18:775,Steve,normal,normal,"-"
22,2,Activity C,2020-06-27 15:04:43:633,Lisa,normal,normal,"-"
22,3,Activity E,2020-06-27 16:02:20:186,Donald,normal,normal,"-"
22,4,Activity D,2020-06-27 16:48:01:580,Keven,normal,normal,"-"
22,5,Activity I,2020-06-27 17:45:40:511,Maryellen,normal,normal,"-"
22,6,Activity K,2020-06-27 18:40:11:937,Issac,normal,normal,"-"
22,7,Activity J,2020-06-27 19:30:21:879,Frances,normal,normal,"-"
22,8,Activity B,2020-06-27 19:56:50:728,Michaele,normal,normal,"-"
22,9,■,,,,,""
23,0,▶,,,,,""
