case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 14:36:53:919,Johnny,normal,normal,"-"
1,2,Activity C,2020-06-27 15:16:19:901,Roseanne,normal,normal,"-"
1,3,Activity D,2020-06-27 16:08:19:039,Alpha,normal,normal,"-"
1,4,Activity E,2020-06-27 16:53:19:206,Brian,normal,normal,"-"
1,5,Activity G,2020-06-27 17:44:05:750,Sandra,normal,normal,"-"
1,6,Activity F,2020-06-27 18:37:37:892,Brian,normal,normal,"-"
1,7,Activity I,2020-06-27 19:36:35:288,Hassie,normal,normal,"-"
1,8,Activity O,2020-06-27 19:52:20:217,Rossana,normal,normal,"-"
1,9,Activity P,2020-06-27 20:51:52:944,Wilton,normal,normal,"-"
1,10,Activity J,2020-06-27 21:44:18:928,Alyce,normal,normal,"-"
1,11,Activity B,2020-06-27 22:34:39:421,Della,normal,normal,"-"
1,12,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 14:37:03:919,Johnny,normal,anomalous,"{'shift_from': 5, 'shift_to': 7, 'size': 1}"
2,2,Activity C,2020-06-27 15:04:46:606,Roseanne,normal,anomalous,"{'shift_from': 5, 'shift_to': 7, 'size': 1}"
2,3,Activity D,2020-06-27 15:53:07:885,Alpha,normal,anomalous,"{'shift_from': 5, 'shift_to': 7, 'size': 1}"
2,4,Activity E,2020-06-27 16:41:49:782,Josef,normal,anomalous,"{'shift_from': 5, 'shift_to': 7, 'size': 1}"
2,5,Activity H,2020-06-27 16:58:01:708,Josef,normal,anomalous,"{'shift_from': 5, 'shift_to': 7, 'size': 1}"
2,6,Activity I,2020-06-27 17:44:24:041,Ling,normal,anomalous,"{'shift_from': 5, 'shift_to': 7, 'size': 1}"
2,7,Activity O,2020-06-27 18:43:27:188,Rossana,normal,anomalous,"{'shift_from': 5, 'shift_to': 7, 'size': 1}"
2,8,Activity F,2020-06-27 19:42:04:723,Brian,normal,anomalous,"{'shift_from': 5, 'shift_to': 7, 'size': 1}"
2,9,Activity P,2020-06-27 20:40:46:414,Wilton,normal,anomalous,"{'shift_from': 5, 'shift_to': 7, 'size': 1}"
2,10,Activity J,2020-06-27 21:27:05:412,Sherlene,normal,anomalous,"{'shift_from': 5, 'shift_to': 7, 'size': 1}"
2,11,Activity B,2020-06-27 22:22:19:825,Sherell,normal,anomalous,"{'shift_from': 5, 'shift_to': 7, 'size': 1}"
2,12,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 14:37:13:919,Doretta,normal,normal,"-"
3,2,Activity AB,2020-06-27 15:35:53:036,Junior,normal,normal,"-"
3,3,Activity AF,2020-06-27 16:21:56:969,Steve,normal,normal,"-"
3,4,Activity AC,2020-06-27 16:55:22:772,Brant,normal,normal,"-"
3,5,Activity AG,2020-06-27 17:23:44:363,Chan,normal,normal,"-"
3,6,Activity AJ,2020-06-27 18:16:15:026,James,normal,normal,"-"
3,7,Activity AH,2020-06-27 19:02:38:710,Emily,normal,normal,"-"
3,8,Activity AL,2020-06-27 19:44:55:241,Sandra,normal,normal,"-"
3,9,Activity AO,2020-06-27 20:32:18:327,Wilton,normal,normal,"-"
3,10,Activity AM,2020-06-27 21:32:17:712,Paul,normal,normal,"-"
3,11,Activity AP,2020-06-27 22:31:08:396,Sharee,normal,normal,"-"
3,12,Activity B,2020-06-27 22:49:50:128,Della,normal,normal,"-"
3,13,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 14:37:23:919,Jamika,normal,anomalous,"{'shift_from': 3, 'shift_to': 7, 'size': 2}"
4,2,Activity AB,2020-06-27 15:24:20:363,Brant,normal,anomalous,"{'shift_from': 3, 'shift_to': 7, 'size': 2}"
4,3,Activity AF,2020-06-27 16:10:34:314,Steve,normal,anomalous,"{'shift_from': 3, 'shift_to': 7, 'size': 2}"
4,4,Activity AI,2020-06-27 17:04:59:494,Amanda,normal,anomalous,"{'shift_from': 3, 'shift_to': 7, 'size': 2}"
4,5,Activity AH,2020-06-27 17:21:54:886,Issac,normal,anomalous,"{'shift_from': 3, 'shift_to': 7, 'size': 2}"
4,6,Activity AL,2020-06-27 18:10:56:692,Sherlene,normal,anomalous,"{'shift_from': 3, 'shift_to': 7, 'size': 2}"
4,7,Activity AN,2020-06-27 19:09:46:880,Clayton,normal,anomalous,"{'shift_from': 3, 'shift_to': 7, 'size': 2}"
4,8,Activity AC,2020-06-27 19:41:08:478,Brant,normal,anomalous,"{'shift_from': 3, 'shift_to': 7, 'size': 2}"
4,9,Activity AG,2020-06-27 20:36:22:363,Lucy,normal,anomalous,"{'shift_from': 3, 'shift_to': 7, 'size': 2}"
4,10,Activity AM,2020-06-27 21:06:52:780,Howard,normal,anomalous,"{'shift_from': 3, 'shift_to': 7, 'size': 2}"
4,11,Activity AP,2020-06-27 21:40:40:159,Keven,normal,anomalous,"{'shift_from': 3, 'shift_to': 7, 'size': 2}"
4,12,Activity B,2020-06-27 22:26:39:354,Hoyt,normal,anomalous,"{'shift_from': 3, 'shift_to': 7, 'size': 2}"
4,13,■,,,,,""
5,0,▶,,,,,""
5,1,Activity A,2020-06-27 14:37:33:919,Doretta,normal,anomalous,"{'shift_from': 4, 'shift_to': 5, 'size': 2}"
5,2,Activity AB,2020-06-27 14:58:01:692,Junior,normal,anomalous,"{'shift_from': 4, 'shift_to': 5, 'size': 2}"
5,3,Activity AF,2020-06-27 15:50:28:123,Steve,normal,anomalous,"{'shift_from': 4, 'shift_to': 5, 'size': 2}"
5,4,Activity AC,2020-06-27 16:33:57:015,Brant,normal,anomalous,"{'shift_from': 4, 'shift_to': 5, 'size': 2}"
5,5,Activity AH,2020-06-27 17:28:41:656,Brian,normal,anomalous,"{'shift_from': 4, 'shift_to': 5, 'size': 2}"
5,6,Activity AG,2020-06-27 18:28:29:826,Chan,normal,anomalous,"{'shift_from': 4, 'shift_to': 5, 'size': 2}"
5,7,Activity AJ,2020-06-27 19:05:40:736,Micheline,normal,anomalous,"{'shift_from': 4, 'shift_to': 5, 'size': 2}"
5,8,Activity AL,2020-06-27 19:53:27:919,Earl,normal,anomalous,"{'shift_from': 4, 'shift_to': 5, 'size': 2}"
5,9,Activity AN,2020-06-27 20:39:37:384,Alyce,normal,anomalous,"{'shift_from': 4, 'shift_to': 5, 'size': 2}"
5,10,Activity AM,2020-06-27 21:23:16:386,Iluminada,normal,anomalous,"{'shift_from': 4, 'shift_to': 5, 'size': 2}"
5,11,Activity AP,2020-06-27 22:16:28:803,Jamika,normal,anomalous,"{'shift_from': 4, 'shift_to': 5, 'size': 2}"
5,12,Activity B,2020-06-27 23:07:03:541,Shandi,normal,anomalous,"{'shift_from': 4, 'shift_to': 5, 'size': 2}"
5,13,■,,,,,""
6,0,▶,,,,,""
6,1,Activity A,2020-06-27 14:37:43:919,Keven,normal,normal,"-"
6,2,Activity C,2020-06-27 15:32:41:001,Roseanne,normal,normal,"-"
6,3,Activity D,2020-06-27 16:18:19:961,Alpha,normal,normal,"-"
6,4,Activity E,2020-06-27 17:16:57:872,Brian,normal,normal,"-"
6,5,Activity G,2020-06-27 18:04:12:390,Sandra,normal,normal,"-"
6,6,Activity F,2020-06-27 19:01:39:387,Brian,normal,normal,"-"
6,7,Activity I,2020-06-27 19:54:54:923,Shandi,normal,normal,"-"
6,8,Activity O,2020-06-27 20:18:18:298,Melany,normal,normal,"-"
6,9,Activity P,2020-06-27 21:16:47:290,Johnny,normal,normal,"-"
6,10,Activity J,2020-06-27 22:00:25:256,Chan,normal,normal,"-"
6,11,Activity B,2020-06-27 22:46:00:556,Carmella,normal,normal,"-"
6,12,■,,,,,""
7,0,▶,,,,,""
7,1,Activity A,2020-06-27 14:37:53:919,Tiffiny,normal,normal,"-"
7,2,Activity C,2020-06-27 15:15:53:268,Roseanne,normal,normal,"-"
7,3,Activity D,2020-06-27 16:03:34:487,Alpha,normal,normal,"-"
7,4,Activity E,2020-06-27 16:41:54:367,Josef,normal,normal,"-"
7,5,Activity H,2020-06-27 17:21:07:801,Lourdes,normal,normal,"-"
7,6,Activity F,2020-06-27 18:07:36:450,Brian,normal,normal,"-"
7,7,Activity I,2020-06-27 18:49:19:058,Della,normal,normal,"-"
7,8,Activity M,2020-06-27 19:39:39:217,Hannah,normal,normal,"-"
7,9,Activity N,2020-06-27 20:35:10:990,Jimmy,normal,normal,"-"
7,10,Activity J,2020-06-27 21:30:46:041,Sonia,normal,normal,"-"
7,11,Activity B,2020-06-27 22:23:33:566,Johnny,normal,normal,"-"
7,12,■,,,,,""
8,0,▶,,,,,""
8,1,Activity A,2020-06-27 14:38:03:919,Johnny,normal,normal,"-"
8,2,Activity C,2020-06-27 15:20:59:794,Roseanne,normal,normal,"-"
8,3,Activity D,2020-06-27 16:18:49:967,Alpha,normal,normal,"-"
8,4,Activity E,2020-06-27 16:53:18:361,Josef,normal,normal,"-"
8,5,Activity H,2020-06-27 17:29:05:970,Lourdes,normal,normal,"-"
8,6,Activity F,2020-06-27 18:14:18:499,Brian,normal,normal,"-"
8,7,Activity I,2020-06-27 19:01:28:684,Velda,normal,normal,"-"
8,8,Activity K,2020-06-27 19:57:09:222,Charles,normal,normal,"-"
8,9,Activity L,2020-06-27 20:53:18:999,Micheline,normal,normal,"-"
8,10,Activity J,2020-06-27 21:25:51:014,Alyce,normal,normal,"-"
8,11,Activity B,2020-06-27 21:45:02:561,Della,normal,normal,"-"
8,12,■,,,,,""
9,0,▶,,,,,""
9,1,Activity A,2020-06-27 14:38:13:919,Keven,normal,normal,"-"
9,2,Activity C,2020-06-27 15:22:17:056,Roseanne,normal,normal,"-"
9,3,Activity D,2020-06-27 16:22:16:997,Alpha,normal,normal,"-"
9,4,Activity E,2020-06-27 17:00:50:679,Josef,normal,normal,"-"
9,5,Activity H,2020-06-27 17:31:03:789,Lourdes,normal,normal,"-"
9,6,Activity F,2020-06-27 18:24:59:959,Brian,normal,normal,"-"
9,7,Activity I,2020-06-27 18:55:22:847,Della,normal,normal,"-"
9,8,Activity M,2020-06-27 19:44:02:544,Hannah,normal,normal,"-"
9,9,Activity N,2020-06-27 20:37:09:208,Ronald,normal,normal,"-"
9,10,Activity J,2020-06-27 21:25:50:780,Sherlene,normal,normal,"-"
9,11,Activity B,2020-06-27 22:12:50:190,Sherell,normal,normal,"-"
9,12,■,,,,,""
10,0,▶,,,,,""
10,1,Activity A,2020-06-27 14:38:23:919,Sherlene,normal,normal,"-"
10,2,Activity AB,2020-06-27 15:17:04:655,Brant,normal,normal,"-"
10,3,Activity AF,2020-06-27 16:06:12:563,Steve,normal,normal,"-"
10,4,Activity AC,2020-06-27 16:45:11:427,Brant,normal,normal,"-"
10,5,Activity AG,2020-06-27 17:14:22:511,Clayton,normal,normal,"-"
10,6,Activity AJ,2020-06-27 18:01:09:684,James,normal,normal,"-"
10,7,Activity AH,2020-06-27 18:57:00:454,Emily,normal,normal,"-"
10,8,Activity AL,2020-06-27 19:30:31:509,Ronald,normal,normal,"-"
10,9,Activity AO,2020-06-27 20:17:08:252,Ronald,normal,normal,"-"
10,10,Activity AM,2020-06-27 20:49:43:305,Brant,normal,normal,"-"
10,11,Activity AP,2020-06-27 21:27:36:179,Keven,normal,normal,"-"
10,12,Activity B,2020-06-27 21:49:35:085,Junior,normal,normal,"-"
10,13,■,,,,,""
11,0,▶,,,,,""
11,1,Activity A,2020-06-27 14:38:33:919,Lourdes,normal,anomalous,"{'shift_from': 1, 'shift_to': 4, 'size': 2}"
11,2,Activity S,2020-06-27 14:54:08:659,Sandra,normal,anomalous,"{'shift_from': 1, 'shift_to': 4, 'size': 2}"
11,3,Activity T,2020-06-27 15:40:19:202,Howard,normal,anomalous,"{'shift_from': 1, 'shift_to': 4, 'size': 2}"
11,4,Activity U,2020-06-27 16:34:07:178,Shandi,normal,anomalous,"{'shift_from': 1, 'shift_to': 4, 'size': 2}"
11,5,Activity Q,2020-06-27 17:32:30:944,Roseanne,normal,anomalous,"{'shift_from': 1, 'shift_to': 4, 'size': 2}"
11,6,Activity R,2020-06-27 18:22:19:372,Howard,normal,anomalous,"{'shift_from': 1, 'shift_to': 4, 'size': 2}"
11,7,Activity V,2020-06-27 19:14:54:714,Donald,normal,anomalous,"{'shift_from': 1, 'shift_to': 4, 'size': 2}"
11,8,Activity X,2020-06-27 20:03:57:207,Ryan,normal,anomalous,"{'shift_from': 1, 'shift_to': 4, 'size': 2}"
11,9,Activity W,2020-06-27 20:52:38:732,Frances,normal,anomalous,"{'shift_from': 1, 'shift_to': 4, 'size': 2}"
11,10,Activity B,2020-06-27 21:26:10:438,Alyce,normal,anomalous,"{'shift_from': 1, 'shift_to': 4, 'size': 2}"
11,11,■,,,,,""
12,0,▶,,,,,""
12,1,Activity A,2020-06-27 14:38:43:919,Tiffiny,normal,normal,"-"
12,2,Activity C,2020-06-27 15:28:36:913,Roseanne,normal,normal,"-"
12,3,Activity D,2020-06-27 16:18:21:132,Alpha,normal,normal,"-"
12,4,Activity E,2020-06-27 16:55:02:335,Josef,normal,normal,"-"
12,5,Activity H,2020-06-27 17:52:41:606,Lourdes,normal,normal,"-"
12,6,Activity F,2020-06-27 18:37:53:625,Brian,normal,normal,"-"
12,7,Activity I,2020-06-27 19:15:45:659,Wilton,normal,normal,"-"
12,8,Activity O,2020-06-27 20:14:11:347,Sherell,normal,normal,"-"
12,9,Activity P,2020-06-27 21:08:40:732,Johnny,normal,normal,"-"
12,10,Activity J,2020-06-27 22:02:08:516,Chan,normal,normal,"-"
12,11,Activity B,2020-06-27 22:33:59:018,Carmella,normal,normal,"-"
12,12,■,,,,,""
13,0,▶,,,,,""
13,1,Activity A,2020-06-27 14:38:53:919,Doretta,normal,normal,"-"
13,2,Activity AB,2020-06-27 15:37:53:362,Josef,normal,normal,"-"
13,3,Activity AE,2020-06-27 16:35:56:082,Doretta,normal,normal,"-"
13,4,Activity AC,2020-06-27 17:22:19:100,Brant,normal,normal,"-"
