case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 17:08:03:472,Johnny,normal,normal,"-"
1,2,Activity C,2020-06-27 17:58:19:903,Roseanne,normal,normal,"-"
1,3,Activity D,2020-06-27 18:57:58:493,Alpha,normal,normal,"-"
1,4,Activity E,2020-06-27 19:33:42:279,Brian,normal,normal,"-"
1,5,Activity G,2020-06-27 19:53:31:543,Sandra,normal,normal,"-"
1,6,Activity F,2020-06-27 20:41:36:173,Brian,normal,normal,"-"
1,7,Activity I,2020-06-27 21:36:27:014,Hassie,normal,normal,"-"
1,8,Activity O,2020-06-27 22:07:13:714,Rossana,normal,normal,"-"
1,9,Activity P,2020-06-27 22:52:24:462,Wilton,normal,normal,"-"
1,10,Activity J,2020-06-27 23:35:00:112,Alyce,normal,normal,"-"
1,11,Activity B,2020-06-28 00:08:46:560,Della,normal,normal,"-"
1,12,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 17:08:13:472,Johnny,normal,anomalous,"-"
2,2,Activity C,2020-06-27 17:25:19:349,Roseanne,normal,anomalous,"-"
2,3,Random activity 16,2020-06-27 18:12:18:552,Random user 39,normal,anomalous,"-"
2,4,Activity D,2020-06-27 18:47:22:143,Alpha,normal,anomalous,"-"
2,5,Activity E,2020-06-27 19:10:34:486,Josef,normal,anomalous,"-"
2,6,Activity H,2020-06-27 20:03:38:598,Josef,normal,anomalous,"-"
2,7,Activity F,2020-06-27 20:49:24:855,Brian,normal,anomalous,"-"
2,8,Activity I,2020-06-27 21:32:56:815,Ling,normal,anomalous,"-"
2,9,Activity O,2020-06-27 22:27:34:348,Rossana,normal,anomalous,"-"
2,10,Activity P,2020-06-27 23:05:59:883,Wilton,normal,anomalous,"-"
2,11,Activity J,2020-06-27 23:50:45:931,Sherlene,normal,anomalous,"-"
2,12,Activity B,2020-06-28 00:47:08:340,Sherell,normal,anomalous,"-"
2,13,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 17:08:23:472,Doretta,normal,normal,"-"
3,2,Activity AB,2020-06-27 17:47:26:042,Junior,normal,normal,"-"
3,3,Activity AF,2020-06-27 18:41:10:270,Steve,normal,normal,"-"
3,4,Activity AC,2020-06-27 19:24:52:772,Brant,normal,normal,"-"
3,5,Activity AG,2020-06-27 19:46:17:484,Chan,normal,normal,"-"
3,6,Activity AJ,2020-06-27 20:41:59:371,James,normal,normal,"-"
3,7,Activity AH,2020-06-27 21:36:16:187,Emily,normal,normal,"-"
3,8,Activity AL,2020-06-27 22:09:05:983,Sandra,normal,normal,"-"
3,9,Activity AO,2020-06-27 22:57:01:461,Wilton,normal,normal,"-"
3,10,Activity AM,2020-06-27 23:30:47:985,Paul,normal,normal,"-"
3,11,Activity AP,2020-06-27 23:47:52:333,Sharee,normal,normal,"-"
3,12,Activity B,2020-06-28 00:37:47:133,Della,normal,normal,"-"
3,13,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 17:08:33:472,Jamika,normal,normal,"-"
4,2,Activity AB,2020-06-27 17:36:48:909,Brant,normal,normal,"-"
4,3,Activity AF,2020-06-27 18:27:05:679,Steve,normal,normal,"-"
4,4,Activity AC,2020-06-27 18:57:44:999,Brant,normal,normal,"-"
4,5,Activity AG,2020-06-27 19:16:09:088,Lucy,normal,normal,"-"
4,6,Activity AI,2020-06-27 20:03:16:843,Amanda,normal,normal,"-"
4,7,Activity AH,2020-06-27 21:00:50:574,Issac,normal,normal,"-"
4,8,Activity AL,2020-06-27 21:56:49:261,Sherlene,normal,normal,"-"
4,9,Activity AN,2020-06-27 22:55:31:273,Clayton,normal,normal,"-"
4,10,Activity AM,2020-06-27 23:27:27:220,Howard,normal,normal,"-"
4,11,Activity AP,2020-06-28 00:14:48:340,Keven,normal,normal,"-"
4,12,Activity B,2020-06-28 01:10:06:977,Hoyt,normal,normal,"-"
4,13,■,,,,,""
5,0,▶,,,,,""
5,1,Activity A,2020-06-27 17:08:43:472,Doretta,normal,normal,"-"
5,2,Activity AB,2020-06-27 17:31:39:552,Junior,normal,normal,"-"
5,3,Activity AF,2020-06-27 18:28:23:288,Steve,normal,normal,"-"
5,4,Activity AC,2020-06-27 19:00:45:692,Brant,normal,normal,"-"
5,5,Activity AG,2020-06-27 19:53:28:235,Chan,normal,normal,"-"
5,6,Activity AJ,2020-06-27 20:38:53:988,Micheline,normal,normal,"-"
5,7,Activity AH,2020-06-27 21:21:49:348,Brian,normal,normal,"-"
5,8,Activity AL,2020-06-27 21:36:58:496,Earl,normal,normal,"-"
5,9,Activity AN,2020-06-27 22:25:52:460,Alyce,normal,normal,"-"
5,10,Activity AM,2020-06-27 23:12:33:320,Iluminada,normal,normal,"-"
5,11,Activity AP,2020-06-27 23:42:50:960,Jamika,normal,normal,"-"
5,12,Activity B,2020-06-28 00:13:37:796,Shandi,normal,normal,"-"
5,13,■,,,,,""
6,0,▶,,,,,""
6,1,Activity A,2020-06-27 17:08:53:472,Keven,normal,normal,"-"
6,2,Activity C,2020-06-27 17:48:00:874,Roseanne,normal,normal,"-"
6,3,Activity D,2020-06-27 18:42:53:968,Alpha,normal,normal,"-"
6,4,Activity E,2020-06-27 19:21:18:166,Brian,normal,normal,"-"
6,5,Activity G,2020-06-27 19:50:30:420,Sandra,normal,normal,"-"
6,6,Activity F,2020-06-27 20:40:39:909,Brian,normal,normal,"-"
6,7,Activity I,2020-06-27 21:17:54:272,Shandi,normal,normal,"-"
