case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 14:36:48:585,Micheline,normal,normal,"-"
1,2,Activity T,2020-06-27 15:00:05:874,Steve,normal,normal,"-"
1,3,Activity AC,2020-06-27 15:53:53:296,Ling,normal,normal,"-"
1,4,Activity AE,2020-06-27 16:29:44:223,Amanda,normal,normal,"-"
1,5,Activity AD,2020-06-27 17:02:33:599,Emily,normal,normal,"-"
1,6,Activity U,2020-06-27 18:00:07:811,Junior,normal,normal,"-"
1,7,Activity B,2020-06-27 18:38:53:006,Rossie,normal,normal,"-"
1,8,■,,,,,""
2,0,▶,,,,,""
2,1,Random activity 66,2020-06-27 14:36:58:585,Random user 50,normal,anomalous,"-"
2,2,Activity A,2020-06-27 15:22:19:789,Joe,normal,anomalous,"-"
2,3,Activity BC,2020-06-27 16:13:48:780,Micheline,normal,anomalous,"-"
2,4,Activity B,2020-06-27 17:12:20:504,Deloras,normal,anomalous,"-"
2,5,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 14:37:08:585,Sharee,normal,anomalous,"-"
3,2,Random activity 70,2020-06-27 15:24:09:305,Random user 62,normal,anomalous,"-"
3,3,Activity BZ,2020-06-27 16:20:32:996,Frances,normal,anomalous,"-"
3,4,Activity B,2020-06-27 17:19:20:460,Steve,normal,anomalous,"-"
3,5,■,,,,,""
4,0,▶,,,,,""
4,1,Random activity 17,2020-06-27 14:37:18:585,Random user 19,normal,anomalous,"-"
4,2,Activity A,2020-06-27 15:10:09:099,Seth,normal,anomalous,"-"
4,3,Activity BC,2020-06-27 16:02:49:653,Micheline,normal,anomalous,"-"
4,4,Activity B,2020-06-27 16:51:52:999,Tiffiny,normal,anomalous,"-"
4,5,■,,,,,""
5,0,▶,,,,,""
5,1,Random activity 74,2020-06-27 14:37:28:585,Random user 22,normal,anomalous,"-"
5,2,Activity A,2020-06-27 15:33:11:576,Sharee,normal,anomalous,"-"
5,3,Activity BZ,2020-06-27 16:31:05:520,Issac,normal,anomalous,"-"
5,4,Activity B,2020-06-27 17:23:22:978,Elisha,normal,anomalous,"-"
5,5,■,,,,,""
6,0,▶,,,,,""
6,1,Activity A,2020-06-27 14:37:38:585,Joe,normal,normal,"-"
6,2,Activity BC,2020-06-27 15:02:22:003,Micheline,normal,normal,"-"
6,3,Activity B,2020-06-27 16:00:54:467,Tiffiny,normal,normal,"-"
6,4,■,,,,,""
7,0,▶,,,,,""
7,1,Activity A,2020-06-27 14:37:48:585,Carmella,normal,normal,"-"
7,2,Activity BC,2020-06-27 15:14:59:012,Micheline,normal,normal,"-"
7,3,Activity B,2020-06-27 16:14:58:121,Tiffiny,normal,normal,"-"
7,4,■,,,,,""
8,0,▶,,,,,""
8,1,Activity A,2020-06-27 14:37:58:585,Amanda,normal,anomalous,"{'indices': [2, 6]}"
8,2,Activity C,2020-06-27 15:17:00:707,Lisa,normal,anomalous,"{'indices': [2, 6]}"
8,3,Random activity 55,2020-06-27 16:06:12:032,Random user 8,normal,anomalous,"{'indices': [2, 6]}"
8,4,Activity E,2020-06-27 16:49:40:734,Donald,normal,anomalous,"{'indices': [2, 6]}"
8,5,Activity F,2020-06-27 17:36:41:475,Keven,normal,anomalous,"{'indices': [2, 6]}"
8,6,Activity D,2020-06-27 18:26:32:741,James,normal,anomalous,"{'indices': [2, 6]}"
8,7,Random activity 22,2020-06-27 19:17:32:060,Random user 3,normal,anomalous,"{'indices': [2, 6]}"
8,8,Activity S,2020-06-27 20:13:20:978,Hoyt,normal,anomalous,"{'indices': [2, 6]}"
8,9,Activity B,2020-06-27 21:05:06:143,Tiffiny,normal,anomalous,"{'indices': [2, 6]}"
8,10,■,,,,,""
9,0,▶,,,,,""
9,1,Activity A,2020-06-27 14:38:08:585,Micheline,normal,normal,"-"
9,2,Activity T,2020-06-27 15:27:21:849,Steve,normal,normal,"-"
9,3,Activity AC,2020-06-27 16:18:53:486,Lucy,normal,normal,"-"
9,4,Activity AE,2020-06-27 16:53:37:634,Amanda,normal,normal,"-"
9,5,Activity AD,2020-06-27 17:12:34:856,Emily,normal,normal,"-"
9,6,Activity U,2020-06-27 17:58:33:819,Hannah,normal,normal,"-"
9,7,Activity B,2020-06-27 18:46:22:356,Ronald,normal,normal,"-"
9,8,■,,,,,""
10,0,▶,,,,,""
10,1,Activity A,2020-06-27 14:38:18:585,Doretta,normal,normal,"-"
10,2,Activity C,2020-06-27 14:56:09:907,Seth,normal,normal,"-"
10,3,Activity L,2020-06-27 15:55:16:662,Pam,normal,normal,"-"
10,4,Activity N,2020-06-27 16:30:05:565,Paul,normal,normal,"-"
10,5,Activity M,2020-06-27 17:28:10:710,Jack,normal,normal,"-"
10,6,Activity D,2020-06-27 18:20:51:856,Sandra,normal,normal,"-"
