case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 17:08:00:916,Della,normal,normal,"-"
1,2,Activity N,2020-06-27 17:37:54:911,Roy,normal,normal,"-"
1,3,Activity AE,2020-06-27 18:35:26:495,Hoyt,normal,normal,"-"
1,4,Activity AF,2020-06-27 19:23:38:227,Rossie,normal,normal,"-"
1,5,Activity O,2020-06-27 19:51:10:158,Junior,normal,normal,"-"
1,6,Activity B,2020-06-27 20:45:43:078,Deloras,normal,normal,"-"
1,7,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 17:08:10:916,Alyce,normal,normal,"-"
2,2,Activity N,2020-06-27 17:52:05:049,Wilton,normal,normal,"-"
2,3,Activity Y,2020-06-27 18:50:46:449,Lourdes,normal,normal,"-"
2,4,Activity AD,2020-06-27 19:29:40:089,Brant,normal,normal,"-"
2,5,Activity Z,2020-06-27 19:47:34:235,Michaele,normal,normal,"-"
2,6,Activity O,2020-06-27 20:38:31:070,Keven,normal,normal,"-"
2,7,Activity B,2020-06-27 21:30:09:995,Grayce,normal,normal,"-"
2,8,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 17:08:20:916,Della,normal,normal,"-"
3,2,Activity N,2020-06-27 18:02:36:690,Earl,normal,normal,"-"
3,3,Activity P,2020-06-27 19:00:26:194,Emily,normal,normal,"-"
3,4,Activity Q,2020-06-27 19:52:27:549,Della,normal,normal,"-"
3,5,Activity O,2020-06-27 20:37:18:760,Charles,normal,normal,"-"
3,6,Activity B,2020-06-27 21:23:13:183,Brian,normal,normal,"-"
3,7,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 17:08:30:916,Della,normal,normal,"-"
4,2,Activity N,2020-06-27 18:03:12:456,Brant,normal,normal,"-"
4,3,Activity R,2020-06-27 19:03:04:985,Sherell,normal,normal,"-"
4,4,Activity U,2020-06-27 19:56:16:250,Ling,normal,normal,"-"
4,5,Activity S,2020-06-27 20:41:37:444,Vickie,normal,normal,"-"
4,6,Activity O,2020-06-27 21:36:30:044,Lucy,normal,normal,"-"
4,7,Activity B,2020-06-27 22:10:14:708,Melany,normal,normal,"-"
4,8,■,,,,,""
5,0,▶,,,,,""
5,1,Activity A,2020-06-27 17:08:40:916,Alyce,normal,normal,"-"
5,2,Activity N,2020-06-27 18:04:55:521,Brant,normal,normal,"-"
5,3,Activity AG,2020-06-27 18:55:09:771,Sandra,normal,normal,"-"
5,4,Activity AH,2020-06-27 19:43:24:797,Jamika,normal,normal,"-"
5,5,Activity O,2020-06-27 20:11:21:828,Howard,normal,normal,"-"
5,6,Activity B,2020-06-27 21:09:25:443,Deloras,normal,normal,"-"
5,7,■,,,,,""
6,0,▶,,,,,""
