case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,-,-,-,-,"-"
1,1,Activity A,2020-06-27 14:10:21:369,Johnny,normal,normal,"-"
1,2,Activity C,2020-06-27 15:04:28:831,Roseanne,normal,normal,"-"
1,3,Activity D,2020-06-27 15:55:06:744,Alpha,normal,normal,"-"
1,4,Activity E,2020-06-27 16:43:24:768,Brian,normal,normal,"-"
1,5,Activity G,2020-06-27 17:24:57:817,Sandra,normal,normal,"-"
1,6,Activity F,2020-06-27 18:15:50:669,Brian,normal,normal,"-"
1,7,Activity I,2020-06-27 18:47:20:617,Hassie,normal,normal,"-"
1,8,Activity O,2020-06-27 19:27:48:359,Rossana,normal,normal,"-"
1,9,Activity P,2020-06-27 20:24:00:065,Wilton,normal,normal,"-"
1,10,Activity J,2020-06-27 21:11:18:759,Alyce,normal,normal,"-"
1,11,Activity B,2020-06-27 21:47:16:190,Della,normal,normal,"-"
1,12,■,-,-,-,-,"-"
2,0,▶,-,-,-,-,"-"
2,1,Activity A,2020-06-27 14:10:31:369,Johnny,normal,anomalous,"{'shift_from': 5, 'shift_to': 7, 'size': 1}"
2,2,Activity C,2020-06-27 14:45:40:474,Roseanne,normal,anomalous,"{'shift_from': 5, 'shift_to': 7, 'size': 1}"
2,3,Activity D,2020-06-27 15:32:20:217,Alpha,normal,anomalous,"{'shift_from': 5, 'shift_to': 7, 'size': 1}"
2,4,Activity E,2020-06-27 16:24:40:536,Josef,normal,anomalous,"{'shift_from': 5, 'shift_to': 7, 'size': 1}"
2,5,Activity H,2020-06-27 16:54:20:772,Josef,normal,anomalous,"{'shift_from': 5, 'shift_to': 7, 'size': 1}"
2,6,Activity I,2020-06-27 17:48:56:253,Ling,normal,anomalous,"{'shift_from': 5, 'shift_to': 7, 'size': 1}"
2,7,Activity O,2020-06-27 18:29:31:592,Rossana,normal,anomalous,"{'shift_from': 5, 'shift_to': 7, 'size': 1}"
2,8,Activity F,2020-06-27 18:51:17:408,Brian,normal,anomalous,"{'shift_from': 5, 'shift_to': 7, 'size': 1}"
2,9,Activity P,2020-06-27 19:50:37:929,Wilton,normal,anomalous,"{'shift_from': 5, 'shift_to': 7, 'size': 1}"
2,10,Activity J,2020-06-27 20:33:13:334,Sherlene,normal,anomalous,"{'shift_from': 5, 'shift_to': 7, 'size': 1}"
2,11,Activity B,2020-06-27 21:06:22:712,Sherell,normal,anomalous,"{'shift_from': 5, 'shift_to': 7, 'size': 1}"
2,12,■,-,-,-,-,"-"
3,0,▶,-,-,-,-,"-"
3,1,Activity A,2020-06-27 14:10:41:369,Doretta,normal,normal,"-"
3,2,Activity AB,2020-06-27 14:52:41:810,Junior,normal,normal,"-"
3,3,Activity AF,2020-06-27 15:46:48:845,Steve,normal,normal,"-"
3,4,Activity AC,2020-06-27 16:30:27:988,Brant,normal,normal,"-"
3,5,Activity AG,2020-06-27 17:07:47:942,Chan,normal,normal,"-"
3,6,Activity AJ,2020-06-27 17:57:30:737,James,normal,normal,"-"
3,7,Activity AH,2020-06-27 18:40:35:451,Emily,normal,normal,"-"
3,8,Activity AL,2020-06-27 19:08:20:568,Sandra,normal,normal,"-"
3,9,Activity AO,2020-06-27 19:59:37:885,Wilton,normal,normal,"-"
3,10,Activity AM,2020-06-27 20:30:55:879,Paul,normal,normal,"-"
3,11,Activity AP,2020-06-27 21:05:59:949,Sharee,normal,normal,"-"
3,12,Activity B,2020-06-27 22:02:06:673,Della,normal,normal,"-"
3,13,■,-,-,-,-,"-"
4,0,▶,-,-,-,-,"-"
4,1,Activity A,2020-06-27 14:10:51:369,Jamika,normal,anomalous,"{'shift_from': 3, 'shift_to': 7, 'size': 2}"
4,2,Activity AB,2020-06-27 14:26:08:889,Brant,normal,anomalous,"{'shift_from': 3, 'shift_to': 7, 'size': 2}"
4,3,Activity AF,2020-06-27 15:18:10:116,Steve,normal,anomalous,"{'shift_from': 3, 'shift_to': 7, 'size': 2}"
4,4,Activity AI,2020-06-27 15:59:20:586,Amanda,normal,anomalous,"{'shift_from': 3, 'shift_to': 7, 'size': 2}"
4,5,Activity AH,2020-06-27 16:25:34:245,Issac,normal,anomalous,"{'shift_from': 3, 'shift_to': 7, 'size': 2}"
4,6,Activity AL,2020-06-27 17:22:11:142,Sherlene,normal,anomalous,"{'shift_from': 3, 'shift_to': 7, 'size': 2}"
4,7,Activity AN,2020-06-27 18:01:32:674,Clayton,normal,anomalous,"{'shift_from': 3, 'shift_to': 7, 'size': 2}"
4,8,Activity AC,2020-06-27 18:35:00:792,Brant,normal,anomalous,"{'shift_from': 3, 'shift_to': 7, 'size': 2}"
4,9,Activity AG,2020-06-27 19:33:54:779,Lucy,normal,anomalous,"{'shift_from': 3, 'shift_to': 7, 'size': 2}"
4,10,Activity AM,2020-06-27 20:33:09:360,Howard,normal,anomalous,"{'shift_from': 3, 'shift_to': 7, 'size': 2}"
4,11,Activity AP,2020-06-27 20:54:55:147,Keven,normal,anomalous,"{'shift_from': 3, 'shift_to': 7, 'size': 2}"
4,12,Activity B,2020-06-27 21:46:19:826,Hoyt,normal,anomalous,"{'shift_from': 3, 'shift_to': 7, 'size': 2}"
4,13,■,-,-,-,-,"-"
5,0,▶,-,-,-,-,"-"
5,1,Activity A,2020-06-27 14:11:01:369,Doretta,normal,anomalous,"{'shift_from': 4, 'shift_to': 5, 'size': 2}"
5,2,Activity AB,2020-06-27 14:43:28:837,Junior,normal,anomalous,"{'shift_from': 4, 'shift_to': 5, 'size': 2}"
5,3,Activity AF,2020-06-27 15:41:18:754,Steve,normal,anomalous,"{'shift_from': 4, 'shift_to': 5, 'size': 2}"
5,4,Activity AC,2020-06-27 16:40:57:823,Brant,normal,anomalous,"{'shift_from': 4, 'shift_to': 5, 'size': 2}"
5,5,Activity AH,2020-06-27 17:11:26:846,Brian,normal,anomalous,"{'shift_from': 4, 'shift_to': 5, 'size': 2}"
5,6,Activity AG,2020-06-27 18:11:14:169,Chan,normal,anomalous,"{'shift_from': 4, 'shift_to': 5, 'size': 2}"
5,7,Activity AJ,2020-06-27 18:41:23:216,Micheline,normal,anomalous,"{'shift_from': 4, 'shift_to': 5, 'size': 2}"
5,8,Activity AL,2020-06-27 19:40:43:131,Earl,normal,anomalous,"{'shift_from': 4, 'shift_to': 5, 'size': 2}"
5,9,Activity AN,2020-06-27 20:37:11:323,Alyce,normal,anomalous,"{'shift_from': 4, 'shift_to': 5, 'size': 2}"
5,10,Activity AM,2020-06-27 21:32:52:403,Iluminada,normal,anomalous,"{'shift_from': 4, 'shift_to': 5, 'size': 2}"
5,11,Activity AP,2020-06-27 22:21:47:361,Jamika,normal,anomalous,"{'shift_from': 4, 'shift_to': 5, 'size': 2}"
5,12,Activity B,2020-06-27 23:14:40:578,Shandi,normal,anomalous,"{'shift_from': 4, 'shift_to': 5, 'size': 2}"
5,13,■,-,-,-,-,"-"
6,0,▶,-,-,-,-,"-"
6,1,Activity A,2020-06-27 14:11:11:369,Keven,normal,normal,"-"
6,2,Activity C,2020-06-27 14:31:07:271,Roseanne,normal,normal,"-"
6,3,Activity D,2020-06-27 15:18:53:289,Alpha,normal,normal,"-"
6,4,Activity E,2020-06-27 16:10:29:026,Brian,normal,normal,"-"
6,5,Activity G,2020-06-27 16:39:47:111,Sandra,normal,normal,"-"
6,6,Activity F,2020-06-27 17:34:42:270,Brian,normal,normal,"-"
6,7,Activity I,2020-06-27 18:20:26:631,Shandi,normal,normal,"-"
6,8,Activity O,2020-06-27 19:20:01:869,Melany,normal,normal,"-"
6,9,Activity P,2020-06-27 20:06:30:332,Johnny,normal,normal,"-"
6,10,Activity J,2020-06-27 20:42:54:731,Chan,normal,normal,"-"
6,11,Activity B,2020-06-27 21:11:19:622,Carmella,normal,normal,"-"
6,12,■,-,-,-,-,"-"
7,0,▶,-,-,-,-,"-"
7,1,Activity A,2020-06-27 14:11:21:369,Tiffiny,normal,normal,"-"
7,2,Activity C,2020-06-27 14:47:00:920,Roseanne,normal,normal,"-"
7,3,Activity D,2020-06-27 15:33:50:424,Alpha,normal,normal,"-"
7,4,Activity E,2020-06-27 16:30:54:431,Josef,normal,normal,"-"
7,5,Activity H,2020-06-27 17:30:05:448,Lourdes,normal,normal,"-"
7,6,Activity F,2020-06-27 18:23:19:558,Brian,normal,normal,"-"
7,7,Activity I,2020-06-27 19:18:53:881,Della,normal,normal,"-"
7,8,Activity M,2020-06-27 19:46:03:012,Hannah,normal,normal,"-"
7,9,Activity N,2020-06-27 20:42:51:525,Jimmy,normal,normal,"-"
7,10,Activity J,2020-06-27 21:20:03:515,Sonia,normal,normal,"-"
7,11,Activity B,2020-06-27 21:36:40:944,Johnny,normal,normal,"-"
7,12,■,-,-,-,-,"-"
8,0,▶,-,-,-,-,"-"
8,1,Activity A,2020-06-27 14:11:31:369,Johnny,normal,normal,"-"
8,2,Activity C,2020-06-27 15:11:00:432,Roseanne,normal,normal,"-"
8,3,Activity D,2020-06-27 16:09:19:459,Alpha,normal,normal,"-"
8,4,Activity E,2020-06-27 16:51:52:740,Josef,normal,normal,"-"
8,5,Activity H,2020-06-27 17:19:51:137,Lourdes,normal,normal,"-"
8,6,Activity F,2020-06-27 18:16:54:343,Brian,normal,normal,"-"
