case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 14:36:54:563,Doretta,normal,normal,"-"
1,2,Activity C,2020-06-27 15:11:18:087,Jack,normal,normal,"-"
1,3,Activity F,2020-06-27 15:58:27:916,Howard,normal,normal,"-"
1,4,Activity D,2020-06-27 16:54:41:050,Wilton,normal,normal,"-"
1,5,Activity I,2020-06-27 17:26:14:422,Maryellen,normal,normal,"-"
1,6,Activity K,2020-06-27 18:15:58:318,Issac,normal,normal,"-"
1,7,Activity J,2020-06-27 18:52:52:196,Velda,normal,normal,"-"
1,8,Activity B,2020-06-27 19:39:33:200,Michaele,normal,normal,"-"
1,9,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 14:37:04:563,Rossana,normal,normal,"-"
2,2,Activity O,2020-06-27 14:57:51:948,Ronald,normal,normal,"-"
2,3,Activity U,2020-06-27 15:47:56:666,Velda,normal,normal,"-"
2,4,Activity X,2020-06-27 16:42:22:129,Pam,normal,normal,"-"
2,5,Activity V,2020-06-27 17:24:03:904,Maryellen,normal,normal,"-"
2,6,Activity P,2020-06-27 18:14:20:020,Ryan,normal,normal,"-"
2,7,Activity B,2020-06-27 18:53:47:749,Alpha,normal,normal,"-"
2,8,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 14:37:14:563,Shandi,normal,normal,"-"
3,2,Activity Y,2020-06-27 15:21:01:915,Marilyn,normal,normal,"-"
3,3,Activity B,2020-06-27 16:11:02:160,Michaele,normal,normal,"-"
3,4,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 14:37:24:563,Steve,normal,normal,"-"
4,2,Activity C,2020-06-27 15:29:16:854,Keven,normal,normal,"-"
4,3,Activity G,2020-06-27 16:28:42:276,Steve,normal,normal,"-"
4,4,Activity D,2020-06-27 17:26:21:110,Emily,normal,normal,"-"
4,5,Activity I,2020-06-27 17:45:27:131,Keven,normal,normal,"-"
4,6,Activity L,2020-06-27 18:37:11:954,Sandra,normal,normal,"-"
4,7,Activity J,2020-06-27 19:30:04:484,Gema,normal,normal,"-"
4,8,Activity B,2020-06-27 20:20:05:072,Carmella,normal,normal,"-"
4,9,■,,,,,""
5,0,▶,,,,,""
5,1,Activity A,2020-06-27 14:37:34:563,Doretta,normal,normal,"-"
5,2,Activity C,2020-06-27 15:27:26:357,Della,normal,normal,"-"
5,3,Activity G,2020-06-27 16:18:39:221,Steve,normal,normal,"-"
5,4,Activity D,2020-06-27 17:11:24:139,Deloras,normal,normal,"-"
5,5,Activity I,2020-06-27 18:11:09:304,Howard,normal,normal,"-"
5,6,Activity M,2020-06-27 19:05:49:560,Howard,normal,normal,"-"
5,7,Activity J,2020-06-27 19:51:59:953,Brian,normal,normal,"-"
5,8,Activity B,2020-06-27 20:26:22:461,Michaele,normal,normal,"-"
5,9,■,,,,,""
6,0,▶,,,,,""
6,1,Activity A,2020-06-27 14:37:44:563,Keven,normal,normal,"-"
6,2,Activity O,2020-06-27 15:05:16:808,Brian,normal,normal,"-"
6,3,Activity U,2020-06-27 15:57:11:580,Velda,normal,normal,"-"
6,4,Activity X,2020-06-27 16:46:46:133,Jin,normal,normal,"-"
6,5,Activity V,2020-06-27 17:04:55:153,Maryellen,normal,normal,"-"
6,6,Activity P,2020-06-27 17:50:31:783,Ryan,normal,normal,"-"
6,7,Activity B,2020-06-27 18:38:46:725,Maryellen,normal,normal,"-"
6,8,■,,,,,""
7,0,▶,,,,,""
7,1,Activity A,2020-06-27 14:37:54:563,Rossana,normal,normal,"-"
7,2,Activity O,2020-06-27 14:54:44:664,Ronald,normal,normal,"-"
7,3,Activity U,2020-06-27 15:48:49:952,Jimmy,normal,normal,"-"
7,4,Activity W,2020-06-27 16:30:06:571,Evelin,normal,normal,"-"
7,5,Activity V,2020-06-27 17:09:40:367,Jamika,normal,normal,"-"
7,6,Activity P,2020-06-27 18:05:09:070,Ryan,normal,normal,"-"
7,7,Activity B,2020-06-27 18:47:45:160,Alpha,normal,normal,"-"
7,8,■,,,,,""
8,0,▶,,,,,""
8,1,Activity A,2020-06-27 14:38:04:563,Micheline,normal,normal,"-"
8,2,Activity Y,2020-06-27 15:14:58:400,Johnny,normal,normal,"-"
8,3,Activity B,2020-06-27 16:01:31:582,Michaele,normal,normal,"-"
8,4,■,,,,,""
9,0,▶,,,,,""
9,1,Activity O,2020-06-27 14:38:14:563,Ronald,normal,anomalous,"{'size': 1, 'start': 0, 'skipped': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Keven'}}]}"
9,2,Activity U,2020-06-27 15:30:18:114,Velda,normal,anomalous,"{'size': 1, 'start': 0, 'skipped': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Keven'}}]}"
9,3,Activity X,2020-06-27 16:17:44:694,Pam,normal,anomalous,"{'size': 1, 'start': 0, 'skipped': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Keven'}}]}"
9,4,Activity V,2020-06-27 16:51:43:425,Maryellen,normal,anomalous,"{'size': 1, 'start': 0, 'skipped': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Keven'}}]}"
9,5,Activity P,2020-06-27 17:44:10:592,Ryan,normal,anomalous,"{'size': 1, 'start': 0, 'skipped': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Keven'}}]}"
9,6,Activity B,2020-06-27 18:41:29:639,Alpha,normal,anomalous,"{'size': 1, 'start': 0, 'skipped': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Keven'}}]}"
9,7,■,,,,,""
10,0,▶,,,,,""
10,1,Activity A,2020-06-27 14:38:24:563,Shandi,normal,normal,"-"
10,2,Activity Y,2020-06-27 15:24:32:508,Johnny,normal,normal,"-"
10,3,Activity B,2020-06-27 16:14:49:358,Michaele,normal,normal,"-"
10,4,■,,,,,""
11,0,▶,,,,,""
11,1,Activity A,2020-06-27 14:38:34:563,Doretta,normal,normal,"-"
11,2,Activity C,2020-06-27 15:27:21:726,Wilton,normal,normal,"-"
11,3,Activity F,2020-06-27 16:25:16:551,Howard,normal,normal,"-"
11,4,Activity D,2020-06-27 17:19:30:034,Keven,normal,normal,"-"
11,5,Activity I,2020-06-27 17:52:54:220,Maryellen,normal,normal,"-"
11,6,Activity K,2020-06-27 18:44:02:738,Velda,normal,normal,"-"
11,7,Activity J,2020-06-27 19:15:24:382,Jamika,normal,normal,"-"
11,8,Activity B,2020-06-27 19:35:23:681,Michaele,normal,normal,"-"
11,9,■,,,,,""
12,0,▶,,,,,""
12,1,Activity A,2020-06-27 14:38:44:563,Doretta,normal,normal,"-"
12,2,Activity C,2020-06-27 14:59:12:888,Della,normal,normal,"-"
12,3,Activity G,2020-06-27 15:56:30:698,Steve,normal,normal,"-"
12,4,Activity D,2020-06-27 16:52:52:767,Deloras,normal,normal,"-"
12,5,Activity I,2020-06-27 17:18:09:457,Pam,normal,normal,"-"
12,6,Activity K,2020-06-27 18:13:17:540,Velda,normal,normal,"-"
12,7,Activity J,2020-06-27 19:04:33:958,Doretta,normal,normal,"-"
12,8,Activity B,2020-06-27 19:35:01:771,Sherlene,normal,normal,"-"
12,9,■,,,,,""
13,0,▶,,,,,""
13,1,Activity A,2020-06-27 14:38:54:563,Rossana,normal,normal,"-"
13,2,Activity O,2020-06-27 15:28:09:085,Melany,normal,normal,"-"
