case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 17:08:03:121,Della,normal,normal,"-"
1,2,Activity N,2020-06-27 17:58:32:500,Roy,normal,normal,"-"
1,3,Activity AE,2020-06-27 18:56:45:925,Hoyt,normal,normal,"-"
1,4,Activity AF,2020-06-27 19:35:30:810,Rossie,normal,normal,"-"
1,5,Activity O,2020-06-27 20:17:09:331,Junior,normal,normal,"-"
1,6,Activity B,2020-06-27 21:06:34:456,Deloras,normal,normal,"-"
1,7,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 17:08:13:121,Alyce,normal,normal,"-"
2,2,Activity N,2020-06-27 17:29:51:429,Wilton,normal,normal,"-"
2,3,Activity Y,2020-06-27 18:16:15:512,Lourdes,normal,normal,"-"
2,4,Activity AD,2020-06-27 18:57:03:714,Brant,normal,normal,"-"
2,5,Activity Z,2020-06-27 19:55:42:846,Michaele,normal,normal,"-"
2,6,Activity O,2020-06-27 20:47:39:850,Keven,normal,normal,"-"
2,7,Activity B,2020-06-27 21:19:29:180,Grayce,normal,normal,"-"
2,8,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 17:08:23:121,Della,normal,normal,"-"
3,2,Activity N,2020-06-27 17:37:51:345,Earl,normal,normal,"-"
3,3,Activity P,2020-06-27 18:33:52:308,Emily,normal,normal,"-"
3,4,Activity Q,2020-06-27 19:31:41:518,Della,normal,normal,"-"
3,5,Activity O,2020-06-27 20:08:01:009,Charles,normal,normal,"-"
3,6,Activity B,2020-06-27 21:00:51:112,Brian,normal,normal,"-"
3,7,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 17:08:33:121,Della,normal,normal,"-"
4,2,Activity N,2020-06-27 17:35:06:220,Brant,normal,normal,"-"
4,3,Activity R,2020-06-27 18:34:23:020,Sherell,normal,normal,"-"
4,4,Activity U,2020-06-27 19:13:19:952,Ling,normal,normal,"-"
4,5,Activity S,2020-06-27 20:10:56:402,Vickie,normal,normal,"-"
4,6,Activity O,2020-06-27 21:08:55:706,Lucy,normal,normal,"-"
4,7,Activity B,2020-06-27 21:39:32:675,Melany,normal,normal,"-"
4,8,■,,,,,""
5,0,▶,,,,,""
5,1,Activity A,2020-06-27 17:08:43:121,Alyce,normal,normal,"-"
5,2,Activity N,2020-06-27 17:52:41:658,Brant,normal,normal,"-"
5,3,Activity AG,2020-06-27 18:49:42:078,Sandra,normal,normal,"-"
5,4,Activity AH,2020-06-27 19:37:44:570,Jamika,normal,normal,"-"
5,5,Activity O,2020-06-27 19:52:49:408,Howard,normal,normal,"-"
5,6,Activity B,2020-06-27 20:45:41:392,Deloras,normal,normal,"-"
5,7,■,,,,,""
6,0,▶,,,,,""
6,1,Activity A,2020-06-27 17:08:53:121,Della,normal,normal,"-"
6,2,Activity N,2020-06-27 17:25:15:100,Roy,normal,normal,"-"
6,3,Activity AE,2020-06-27 18:16:54:661,Hoyt,normal,normal,"-"
6,4,Activity AF,2020-06-27 19:13:25:530,Rossie,normal,normal,"-"
6,5,Activity O,2020-06-27 19:37:38:990,Jamika,normal,normal,"-"
6,6,Activity B,2020-06-27 20:27:53:200,Gema,normal,normal,"-"
6,7,■,,,,,""
7,0,▶,,,,,""
7,1,Activity A,2020-06-27 17:09:03:121,Della,normal,normal,"-"
7,2,Activity N,2020-06-27 17:30:19:599,Hassie,normal,normal,"-"
7,3,Activity AG,2020-06-27 18:21:05:795,Sandra,normal,normal,"-"
7,4,Activity AH,2020-06-27 18:54:30:726,Jamika,normal,normal,"-"
7,5,Activity O,2020-06-27 19:48:29:795,Howard,normal,normal,"-"
7,6,Activity B,2020-06-27 20:48:02:928,Grayce,normal,normal,"-"
7,7,■,,,,,""
8,0,▶,,,,,""
8,1,Activity A,2020-06-27 17:09:13:121,Della,normal,normal,"-"
8,2,Activity N,2020-06-27 17:54:46:912,Brant,normal,normal,"-"
8,3,Activity AG,2020-06-27 18:50:51:494,Sandra,normal,normal,"-"
8,4,Activity AH,2020-06-27 19:36:04:216,Jamika,normal,normal,"-"
8,5,Activity O,2020-06-27 20:31:49:286,Howard,normal,normal,"-"
8,6,Activity B,2020-06-27 21:17:15:293,Deloras,normal,normal,"-"
8,7,■,,,,,""
9,0,▶,,,,,""
9,1,Activity A,2020-06-27 17:09:23:121,Della,normal,normal,"-"
9,2,Activity N,2020-06-27 17:46:39:590,Brant,normal,normal,"-"
9,3,Activity AG,2020-06-27 18:31:58:794,Sandra,normal,normal,"-"
9,4,Activity AH,2020-06-27 19:20:46:216,Jamika,normal,normal,"-"
