case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 14:36:54:831,Doretta,normal,normal,"-"
1,2,Activity C,2020-06-27 15:16:15:781,Jack,normal,normal,"-"
1,3,Activity F,2020-06-27 16:15:13:419,Howard,normal,normal,"-"
1,4,Activity D,2020-06-27 16:50:40:302,Wilton,normal,normal,"-"
1,5,Activity I,2020-06-27 17:31:39:439,Maryellen,normal,normal,"-"
1,6,Activity K,2020-06-27 18:18:56:493,Issac,normal,normal,"-"
1,7,Activity J,2020-06-27 18:49:23:270,Velda,normal,normal,"-"
1,8,Activity B,2020-06-27 19:24:49:128,Michaele,normal,normal,"-"
1,9,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 14:37:04:831,Rossana,normal,normal,"-"
2,2,Activity O,2020-06-27 15:00:27:960,Ronald,normal,normal,"-"
2,3,Activity U,2020-06-27 15:52:25:961,Velda,normal,normal,"-"
2,4,Activity X,2020-06-27 16:26:49:484,Pam,normal,normal,"-"
2,5,Activity V,2020-06-27 17:14:35:945,Maryellen,normal,normal,"-"
2,6,Activity P,2020-06-27 18:08:33:044,Ryan,normal,normal,"-"
2,7,Activity B,2020-06-27 18:49:32:183,Alpha,normal,normal,"-"
2,8,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 14:37:14:831,Shandi,normal,normal,"-"
3,2,Activity Y,2020-06-27 15:07:58:544,Marilyn,normal,normal,"-"
3,3,Activity B,2020-06-27 15:59:41:365,Michaele,normal,normal,"-"
3,4,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 14:37:24:831,Steve,normal,normal,"-"
4,2,Activity C,2020-06-27 15:22:12:843,Keven,normal,normal,"-"
4,3,Activity G,2020-06-27 16:16:23:702,Steve,normal,normal,"-"
4,4,Activity D,2020-06-27 16:50:20:332,Emily,normal,normal,"-"
4,5,Activity I,2020-06-27 17:22:06:142,Keven,normal,normal,"-"
4,6,Activity L,2020-06-27 18:16:29:352,Sandra,normal,normal,"-"
4,7,Activity J,2020-06-27 19:02:36:452,Gema,normal,normal,"-"
4,8,Activity B,2020-06-27 19:52:09:124,Carmella,normal,normal,"-"
4,9,■,,,,,""
5,0,▶,,,,,""
5,1,Activity A,2020-06-27 14:37:34:831,Doretta,normal,normal,"-"
5,2,Activity C,2020-06-27 15:34:54:343,Della,normal,normal,"-"
5,3,Activity G,2020-06-27 16:24:29:728,Steve,normal,normal,"-"
5,4,Activity D,2020-06-27 17:13:52:090,Deloras,normal,normal,"-"
5,5,Activity I,2020-06-27 17:53:45:345,Howard,normal,normal,"-"
5,6,Activity M,2020-06-27 18:51:38:247,Howard,normal,normal,"-"
5,7,Activity J,2020-06-27 19:38:15:999,Brian,normal,normal,"-"
5,8,Activity B,2020-06-27 20:05:47:049,Michaele,normal,normal,"-"
5,9,■,,,,,""
6,0,▶,,,,,""
6,1,Activity A,2020-06-27 14:37:44:831,Keven,normal,normal,"-"
6,2,Activity O,2020-06-27 15:02:52:894,Brian,normal,normal,"-"
6,3,Activity U,2020-06-27 16:02:23:382,Velda,normal,normal,"-"
6,4,Activity X,2020-06-27 16:47:18:784,Jin,normal,normal,"-"
6,5,Activity V,2020-06-27 17:36:23:417,Maryellen,normal,normal,"-"
6,6,Activity P,2020-06-27 18:23:34:106,Ryan,normal,normal,"-"
6,7,Activity B,2020-06-27 19:22:21:704,Maryellen,normal,normal,"-"
6,8,■,,,,,""
7,0,▶,,,,,""
7,1,Activity A,2020-06-27 14:37:54:831,Rossana,normal,normal,"-"
7,2,Activity O,2020-06-27 15:22:38:559,Ronald,normal,normal,"-"
7,3,Activity U,2020-06-27 16:18:21:283,Jimmy,normal,normal,"-"
7,4,Activity W,2020-06-27 17:08:09:731,Evelin,normal,normal,"-"
7,5,Activity V,2020-06-27 17:36:40:975,Jamika,normal,normal,"-"
7,6,Activity P,2020-06-27 18:32:22:510,Ryan,normal,normal,"-"
7,7,Activity B,2020-06-27 19:30:43:373,Alpha,normal,normal,"-"
7,8,■,,,,,""
8,0,▶,,,,,""
8,1,Activity A,2020-06-27 14:38:04:831,Micheline,normal,normal,"-"
8,2,Activity Y,2020-06-27 15:17:51:285,Johnny,normal,normal,"-"
8,3,Activity B,2020-06-27 16:15:28:815,Michaele,normal,normal,"-"
8,4,■,,,,,""
9,0,▶,,,,,""
9,1,Activity O,2020-06-27 14:38:14:831,Ronald,normal,anomalous,"{'shift_from': 2, 'shift_to': 0, 'size': 1}"
9,2,Activity A,2020-06-27 15:10:42:846,Keven,normal,anomalous,"{'shift_from': 2, 'shift_to': 0, 'size': 1}"
9,3,Activity U,2020-06-27 15:58:25:329,Velda,normal,anomalous,"{'shift_from': 2, 'shift_to': 0, 'size': 1}"
9,4,Activity X,2020-06-27 16:50:06:682,Pam,normal,anomalous,"{'shift_from': 2, 'shift_to': 0, 'size': 1}"
9,5,Activity V,2020-06-27 17:16:49:371,Maryellen,normal,anomalous,"{'shift_from': 2, 'shift_to': 0, 'size': 1}"
9,6,Activity P,2020-06-27 18:02:00:632,Ryan,normal,anomalous,"{'shift_from': 2, 'shift_to': 0, 'size': 1}"
9,7,Activity B,2020-06-27 18:46:07:927,Alpha,normal,anomalous,"{'shift_from': 2, 'shift_to': 0, 'size': 1}"
9,8,■,,,,,""
10,0,▶,,,,,""
10,1,Activity Y,2020-06-27 14:38:24:831,Johnny,normal,anomalous,"{'shift_from': 2, 'shift_to': 0, 'size': 1}"
10,2,Activity A,2020-06-27 15:23:50:122,Shandi,normal,anomalous,"{'shift_from': 2, 'shift_to': 0, 'size': 1}"
10,3,Activity B,2020-06-27 16:14:07:045,Michaele,normal,anomalous,"{'shift_from': 2, 'shift_to': 0, 'size': 1}"
10,4,■,,,,,""
11,0,▶,,,,,""
11,1,Activity D,2020-06-27 14:38:34:831,Keven,normal,anomalous,"{'shift_from': 4, 'shift_to': 0, 'size': 1}"
11,2,Activity A,2020-06-27 15:04:22:279,Doretta,normal,anomalous,"{'shift_from': 4, 'shift_to': 0, 'size': 1}"
11,3,Activity C,2020-06-27 15:53:05:459,Wilton,normal,anomalous,"{'shift_from': 4, 'shift_to': 0, 'size': 1}"
11,4,Activity F,2020-06-27 16:48:41:091,Howard,normal,anomalous,"{'shift_from': 4, 'shift_to': 0, 'size': 1}"
11,5,Activity I,2020-06-27 17:40:35:162,Maryellen,normal,anomalous,"{'shift_from': 4, 'shift_to': 0, 'size': 1}"
