case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 17:08:02:466,Velda,normal,normal,"-"
1,2,Activity AI,2020-06-27 17:36:31:777,Sharee,normal,normal,"-"
1,3,Activity AL,2020-06-27 18:32:08:478,Rossana,normal,normal,"-"
1,4,Activity AM,2020-06-27 19:28:46:746,Marilyn,normal,normal,"-"
1,5,Activity AN,2020-06-27 20:00:34:756,Vickie,normal,normal,"-"
1,6,Activity AO,2020-06-27 20:46:15:243,Jack,normal,normal,"-"
1,7,Activity AJ,2020-06-27 21:28:57:173,Donald,normal,normal,"-"
1,8,Activity B,2020-06-27 21:46:37:267,Alyce,normal,normal,"-"
1,9,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 17:08:12:466,Micheline,normal,anomalous,"{'indices': [6, 8]}"
2,2,Activity L,2020-06-27 17:30:20:739,Howard,normal,anomalous,"{'indices': [6, 8]}"
2,3,Activity N,2020-06-27 18:16:30:939,Issac,normal,anomalous,"{'indices': [6, 8]}"
2,4,Activity M,2020-06-27 18:50:17:068,Steve,normal,anomalous,"{'indices': [6, 8]}"
2,5,Activity R,2020-06-27 19:17:06:084,Brant,normal,anomalous,"{'indices': [6, 8]}"
2,6,Activity AC,2020-06-27 20:06:48:960,Steve,normal,anomalous,"{'indices': [6, 8]}"
2,7,Random activity 24,2020-06-27 21:00:19:420,Random user 21,normal,anomalous,"{'indices': [6, 8]}"
2,8,Activity AH,2020-06-27 21:29:46:572,Howard,normal,anomalous,"{'indices': [6, 8]}"
2,9,Random activity 12,2020-06-27 22:28:13:641,Random user 39,normal,anomalous,"{'indices': [6, 8]}"
2,10,Activity AD,2020-06-27 23:06:30:220,Craig,normal,anomalous,"{'indices': [6, 8]}"
2,11,Activity S,2020-06-27 23:25:51:920,Lannie,normal,anomalous,"{'indices': [6, 8]}"
2,12,Activity B,2020-06-28 00:16:17:442,Micheline,normal,anomalous,"{'indices': [6, 8]}"
2,13,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 17:08:22:466,Ronald,normal,normal,"-"
3,2,Activity AI,2020-06-27 17:45:25:596,Pam,normal,normal,"-"
3,3,Activity AP,2020-06-27 18:44:05:593,Chan,normal,normal,"-"
3,4,Activity AQ,2020-06-27 19:29:16:008,Jamika,normal,normal,"-"
3,5,Activity AR,2020-06-27 20:06:22:181,Jack,normal,normal,"-"
3,6,Activity AS,2020-06-27 20:56:08:420,Anna,normal,normal,"-"
3,7,Activity AJ,2020-06-27 21:44:19:531,Ling,normal,normal,"-"
3,8,Activity B,2020-06-27 22:27:35:262,Brant,normal,normal,"-"
3,9,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 17:08:32:466,Steve,normal,normal,"-"
4,2,Activity C,2020-06-27 17:30:59:384,Hannah,normal,normal,"-"
4,3,Activity D,2020-06-27 18:21:24:418,Hugo,normal,normal,"-"
4,4,Activity E,2020-06-27 18:55:54:299,Lannie,normal,normal,"-"
4,5,Activity H,2020-06-27 19:39:17:254,James,normal,normal,"-"
4,6,Activity F,2020-06-27 20:26:28:091,Sandra,normal,normal,"-"
4,7,Activity J,2020-06-27 20:57:01:452,Grayce,normal,normal,"-"
4,8,Activity K,2020-06-27 21:54:31:148,Issac,normal,normal,"-"
4,9,Activity B,2020-06-27 22:46:54:099,Alyce,normal,normal,"-"
4,10,■,,,,,""
5,0,▶,,,,,""
5,1,Activity A,2020-06-27 17:08:42:466,Micheline,normal,normal,"-"
5,2,Activity L,2020-06-27 17:41:35:496,Howard,normal,normal,"-"
5,3,Activity N,2020-06-27 18:35:13:379,Issac,normal,normal,"-"
5,4,Activity M,2020-06-27 19:28:45:330,Steve,normal,normal,"-"
5,5,Activity R,2020-06-27 20:00:20:878,Amanda,normal,normal,"-"
5,6,Activity W,2020-06-27 20:59:12:900,Chan,normal,normal,"-"
5,7,Activity AB,2020-06-27 21:39:51:417,Junior,normal,normal,"-"
5,8,Activity X,2020-06-27 22:28:47:153,Ryan,normal,normal,"-"
5,9,Activity S,2020-06-27 23:24:04:169,Keven,normal,normal,"-"
5,10,Activity B,2020-06-27 23:54:22:924,Hoyt,normal,normal,"-"
5,11,■,,,,,""
6,0,▶,,,,,""
6,1,Activity A,2020-06-27 17:08:52:466,Steve,normal,normal,"-"
6,2,Activity C,2020-06-27 17:27:12:396,Hannah,normal,normal,"-"
6,3,Activity D,2020-06-27 18:18:17:525,Hugo,normal,normal,"-"
6,4,Activity E,2020-06-27 19:14:43:424,Brant,normal,normal,"-"
6,5,Activity G,2020-06-27 20:12:24:792,Alpha,normal,normal,"-"
6,6,Activity F,2020-06-27 21:01:15:471,Jimmy,normal,normal,"-"
6,7,Activity J,2020-06-27 21:52:33:203,Tiffiny,normal,normal,"-"
6,8,Activity K,2020-06-27 22:14:04:870,Sherell,normal,normal,"-"
6,9,Activity B,2020-06-27 23:09:18:495,Alyce,normal,normal,"-"
