case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 17:03:09:490,Della,normal,normal,"-"
1,2,Activity N,2020-06-27 17:42:03:880,Roy,normal,normal,"-"
1,3,Activity AE,2020-06-27 18:40:56:055,Hoyt,normal,normal,"-"
1,4,Activity AF,2020-06-27 19:39:23:339,Rossie,normal,normal,"-"
1,5,Activity O,2020-06-27 20:20:07:576,Junior,normal,normal,"-"
1,6,Activity B,2020-06-27 21:12:27:008,Deloras,normal,normal,"-"
1,7,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 17:03:19:490,Alyce,normal,normal,"-"
2,2,Activity N,2020-06-27 17:56:20:468,Wilton,normal,normal,"-"
2,3,Activity Y,2020-06-27 18:44:00:668,Lourdes,normal,normal,"-"
2,4,Activity AD,2020-06-27 19:22:15:607,Brant,normal,normal,"-"
2,5,Activity Z,2020-06-27 20:15:37:245,Michaele,normal,normal,"-"
2,6,Activity O,2020-06-27 21:13:02:226,Keven,normal,normal,"-"
2,7,Activity B,2020-06-27 21:58:02:474,Grayce,normal,normal,"-"
2,8,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 17:03:29:490,Della,normal,normal,"-"
3,2,Activity N,2020-06-27 17:35:28:737,Earl,normal,normal,"-"
3,3,Activity P,2020-06-27 18:22:01:340,Emily,normal,normal,"-"
3,4,Activity Q,2020-06-27 19:18:08:580,Della,normal,normal,"-"
3,5,Activity O,2020-06-27 19:33:29:902,Charles,normal,normal,"-"
3,6,Activity B,2020-06-27 20:30:17:057,Brian,normal,normal,"-"
3,7,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 17:03:39:490,Della,normal,normal,"-"
4,2,Activity N,2020-06-27 17:40:52:941,Brant,normal,normal,"-"
4,3,Activity R,2020-06-27 18:35:00:487,Sherell,normal,normal,"-"
4,4,Activity U,2020-06-27 19:17:55:414,Ling,normal,normal,"-"
4,5,Activity S,2020-06-27 20:08:32:602,Vickie,normal,normal,"-"
4,6,Activity O,2020-06-27 21:02:33:914,Lucy,normal,normal,"-"
4,7,Activity B,2020-06-27 21:53:50:168,Melany,normal,normal,"-"
4,8,■,,,,,""
5,0,▶,,,,,""
5,1,Activity A,2020-06-27 17:03:49:490,Alyce,normal,normal,"-"
5,2,Activity N,2020-06-27 17:48:29:374,Brant,normal,normal,"-"
5,3,Activity AG,2020-06-27 18:40:48:955,Sandra,normal,normal,"-"
5,4,Activity AH,2020-06-27 19:23:12:471,Jamika,normal,normal,"-"
5,5,Activity O,2020-06-27 20:09:40:778,Howard,normal,normal,"-"
5,6,Activity B,2020-06-27 20:56:17:491,Deloras,normal,normal,"-"
5,7,■,,,,,""
6,0,▶,,,,,""
6,1,Activity A,2020-06-27 17:03:59:490,Della,normal,normal,"-"
6,2,Activity N,2020-06-27 17:58:31:728,Roy,normal,normal,"-"
6,3,Activity AE,2020-06-27 18:48:42:868,Hoyt,normal,normal,"-"
6,4,Activity AF,2020-06-27 19:30:01:825,Rossie,normal,normal,"-"
6,5,Activity O,2020-06-27 19:45:25:213,Jamika,normal,normal,"-"
6,6,Activity B,2020-06-27 20:39:20:684,Gema,normal,normal,"-"
6,7,■,,,,,""
7,0,▶,,,,,""
7,1,Activity A,2020-06-27 17:04:09:490,Della,normal,normal,"-"
7,2,Activity N,2020-06-27 17:42:12:684,Hassie,normal,normal,"-"
7,3,Activity AG,2020-06-27 18:37:43:805,Sandra,normal,normal,"-"
7,4,Activity AH,2020-06-27 19:09:25:349,Jamika,normal,normal,"-"
7,5,Activity O,2020-06-27 20:01:53:486,Howard,normal,normal,"-"
7,6,Activity B,2020-06-27 20:59:33:419,Grayce,normal,normal,"-"
7,7,■,,,,,""
8,0,▶,,,,,""
8,1,Activity A,2020-06-27 17:04:19:490,Della,normal,normal,"-"
8,2,Activity N,2020-06-27 17:49:03:301,Brant,normal,normal,"-"
8,3,Activity AG,2020-06-27 18:42:27:674,Sandra,normal,normal,"-"
8,4,Activity AH,2020-06-27 19:30:33:556,Jamika,normal,normal,"-"
8,5,Activity O,2020-06-27 20:25:26:657,Howard,normal,normal,"-"
8,6,Activity B,2020-06-27 21:10:37:055,Deloras,normal,normal,"-"
8,7,■,,,,,""
9,0,▶,,,,,""
9,1,Activity A,2020-06-27 17:04:29:490,Della,normal,normal,"-"
9,2,Activity N,2020-06-27 17:46:28:090,Brant,normal,normal,"-"
9,3,Activity AG,2020-06-27 18:40:35:513,Sandra,normal,normal,"-"
9,4,Activity AH,2020-06-27 19:22:51:724,Jamika,normal,normal,"-"
9,5,Activity O,2020-06-27 20:01:06:692,Howard,normal,normal,"-"
9,6,Activity B,2020-06-27 20:48:27:594,Deloras,normal,normal,"-"
9,7,■,,,,,""
10,0,▶,,,,,""
10,1,Activity A,2020-06-27 17:04:39:490,Della,normal,normal,"-"
10,2,Activity N,2020-06-27 17:49:28:511,Doretta,normal,normal,"-"
10,3,Activity R,2020-06-27 18:45:56:066,Sherell,normal,normal,"-"
10,4,Activity U,2020-06-27 19:24:04:974,Ling,normal,normal,"-"
