case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 14:32:21:202,Velda,normal,normal,"-"
1,2,Activity AI,2020-06-27 15:16:46:215,Sharee,normal,normal,"-"
1,3,Activity AL,2020-06-27 16:02:36:986,Rossana,normal,normal,"-"
1,4,Activity AM,2020-06-27 16:52:30:478,Marilyn,normal,normal,"-"
1,5,Activity AN,2020-06-27 17:18:21:736,Vickie,normal,normal,"-"
1,6,Activity AO,2020-06-27 18:14:00:504,Jack,normal,normal,"-"
1,7,Activity AJ,2020-06-27 19:00:36:778,Donald,normal,normal,"-"
1,8,Activity B,2020-06-27 19:47:14:269,Alyce,normal,normal,"-"
1,9,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 14:32:31:202,Micheline,normal,normal,"-"
2,2,Activity L,2020-06-27 15:10:37:563,Howard,normal,normal,"-"
2,3,Activity N,2020-06-27 16:09:45:444,Issac,normal,normal,"-"
2,4,Activity M,2020-06-27 17:01:44:193,Steve,normal,normal,"-"
2,5,Activity R,2020-06-27 17:44:42:161,Brant,normal,normal,"-"
2,6,Activity AC,2020-06-27 18:38:20:575,Steve,normal,normal,"-"
2,7,Activity AH,2020-06-27 19:16:08:506,Howard,normal,normal,"-"
2,8,Activity AD,2020-06-27 19:58:36:595,Craig,normal,normal,"-"
2,9,Activity S,2020-06-27 20:52:41:188,Lannie,normal,normal,"-"
2,10,Activity B,2020-06-27 21:43:46:520,Micheline,normal,normal,"-"
2,11,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 14:32:41:202,Ronald,normal,normal,"-"
3,2,Activity AI,2020-06-27 15:20:50:766,Pam,normal,normal,"-"
3,3,Activity AP,2020-06-27 16:05:51:457,Chan,normal,normal,"-"
3,4,Activity AQ,2020-06-27 16:47:24:136,Jamika,normal,normal,"-"
3,5,Activity AR,2020-06-27 17:16:35:687,Jack,normal,normal,"-"
3,6,Activity AS,2020-06-27 18:02:38:151,Anna,normal,normal,"-"
3,7,Activity AJ,2020-06-27 18:52:24:112,Ling,normal,normal,"-"
3,8,Activity B,2020-06-27 19:33:43:307,Brant,normal,normal,"-"
3,9,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 14:32:51:202,Steve,normal,normal,"-"
4,2,Activity C,2020-06-27 14:55:10:891,Hannah,normal,normal,"-"
4,3,Activity D,2020-06-27 15:53:42:056,Hugo,normal,normal,"-"
4,4,Activity E,2020-06-27 16:29:06:700,Lannie,normal,normal,"-"
4,5,Activity H,2020-06-27 17:12:20:910,James,normal,normal,"-"
4,6,Activity F,2020-06-27 18:03:52:744,Sandra,normal,normal,"-"
4,7,Activity J,2020-06-27 18:59:28:109,Grayce,normal,normal,"-"
4,8,Activity K,2020-06-27 19:26:04:886,Issac,normal,normal,"-"
4,9,Activity B,2020-06-27 20:24:25:922,Alyce,normal,normal,"-"
4,10,■,,,,,""
5,0,▶,,,,,""
5,1,Activity A,2020-06-27 14:33:01:202,Micheline,normal,normal,"-"
5,2,Activity L,2020-06-27 15:30:17:483,Howard,normal,normal,"-"
5,3,Activity N,2020-06-27 16:25:30:289,Issac,normal,normal,"-"
5,4,Activity M,2020-06-27 17:24:22:175,Steve,normal,normal,"-"
5,5,Activity R,2020-06-27 17:57:00:719,Amanda,normal,normal,"-"
5,6,Activity W,2020-06-27 18:55:20:743,Chan,normal,normal,"-"
5,7,Activity AB,2020-06-27 19:38:40:602,Junior,normal,normal,"-"
5,8,Activity X,2020-06-27 20:17:20:932,Ryan,normal,normal,"-"
5,9,Activity S,2020-06-27 21:17:06:089,Keven,normal,normal,"-"
5,10,Activity B,2020-06-27 22:10:21:264,Hoyt,normal,normal,"-"
5,11,■,,,,,""
6,0,▶,,,,,""
6,1,Activity A,2020-06-27 14:33:11:202,Steve,normal,normal,"-"
6,2,Activity C,2020-06-27 15:32:10:280,Hannah,normal,normal,"-"
6,3,Activity D,2020-06-27 16:27:17:598,Hugo,normal,normal,"-"
6,4,Activity E,2020-06-27 16:58:09:830,Brant,normal,normal,"-"
6,5,Activity G,2020-06-27 17:17:52:436,Alpha,normal,normal,"-"
6,6,Activity F,2020-06-27 18:12:03:961,Jimmy,normal,normal,"-"
6,7,Activity J,2020-06-27 19:05:23:073,Tiffiny,normal,normal,"-"
6,8,Activity K,2020-06-27 19:48:22:802,Sherell,normal,normal,"-"
