case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,-,-,-,-,"-"
1,1,Activity A,2020-06-27 14:00:26:030,Johnny,normal,normal,"-"
1,2,Activity C,2020-06-27 15:00:21:170,Roseanne,normal,normal,"-"
1,3,Activity D,2020-06-27 15:45:38:439,Alpha,normal,normal,"-"
1,4,Activity E,2020-06-27 16:36:18:235,Brian,normal,normal,"-"
1,5,Activity G,2020-06-27 17:11:00:618,Sandra,normal,normal,"-"
1,6,Activity F,2020-06-27 18:02:13:019,Brian,normal,normal,"-"
1,7,Activity I,2020-06-27 18:58:01:881,Hassie,normal,normal,"-"
1,8,Activity O,2020-06-27 19:24:01:960,Rossana,normal,normal,"-"
1,9,Activity P,2020-06-27 20:23:22:938,Wilton,normal,normal,"-"
1,10,Activity J,2020-06-27 21:17:59:399,Alyce,normal,normal,"-"
1,11,Activity B,2020-06-27 21:47:24:807,Della,normal,normal,"-"
1,12,■,-,-,-,-,"-"
2,0,▶,-,-,-,-,"-"
2,1,Activity A,2020-06-27 14:00:36:030,Johnny,normal,normal,"-"
2,2,Activity C,2020-06-27 14:29:32:855,Roseanne,normal,normal,"-"
2,3,Activity D,2020-06-27 15:18:10:006,Alpha,normal,normal,"-"
2,4,Activity E,2020-06-27 16:00:55:816,Josef,normal,normal,"-"
2,5,Activity H,2020-06-27 16:30:12:203,Josef,normal,normal,"-"
2,6,Activity F,2020-06-27 17:20:17:505,Brian,normal,normal,"-"
2,7,Activity I,2020-06-27 18:06:01:319,Ling,normal,normal,"-"
2,8,Activity O,2020-06-27 18:54:30:279,Rossana,normal,normal,"-"
2,9,Activity P,2020-06-27 19:48:19:080,Wilton,normal,normal,"-"
2,10,Activity J,2020-06-27 20:28:01:780,Sherlene,normal,normal,"-"
2,11,Activity B,2020-06-27 21:00:29:735,Sherell,normal,normal,"-"
2,12,■,-,-,-,-,"-"
3,0,▶,-,-,-,-,"-"
3,1,Activity A,2020-06-27 14:00:46:030,Doretta,normal,normal,"-"
3,2,Activity AB,2020-06-27 14:23:41:182,Junior,normal,normal,"-"
3,3,Activity AF,2020-06-27 15:22:07:906,Steve,normal,normal,"-"
3,4,Activity AC,2020-06-27 15:52:54:205,Brant,normal,normal,"-"
3,5,Activity AG,2020-06-27 16:38:20:796,Chan,normal,normal,"-"
3,6,Activity AJ,2020-06-27 17:33:44:426,James,normal,normal,"-"
3,7,Activity AH,2020-06-27 18:05:57:077,Emily,normal,normal,"-"
3,8,Activity AL,2020-06-27 18:51:05:737,Sandra,normal,normal,"-"
3,9,Activity AO,2020-06-27 19:47:00:340,Wilton,normal,normal,"-"
3,10,Activity AM,2020-06-27 20:39:55:230,Paul,normal,normal,"-"
