case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 14:32:15:065,Sherlene,normal,normal,"-"
1,2,Activity B,2020-06-27 14:47:54:813,Earl,normal,normal,"-"
1,3,Activity C,2020-06-27 15:46:27:253,Brant,normal,normal,"-"
1,4,Activity D,2020-06-27 16:24:13:962,Lourdes,normal,normal,"-"
1,5,Activity E,2020-06-27 16:43:48:326,Hugo,normal,normal,"-"
1,6,Activity G,2020-06-27 17:35:06:005,Lourdes,normal,normal,"-"
1,7,Activity H,2020-06-27 18:13:28:449,Hoyt,normal,normal,"-"
1,8,Activity I,2020-06-27 18:51:04:286,Jack,normal,normal,"-"
1,9,Activity J,2020-06-27 19:39:21:659,Sonia,normal,normal,"-"
1,10,Activity F,2020-06-27 20:30:53:496,Howard,normal,normal,"-"
1,11,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 14:32:25:065,Sherlene,normal,normal,"-"
2,2,Activity B,2020-06-27 15:11:40:967,Doretta,normal,normal,"-"
2,3,Activity C,2020-06-27 16:02:43:799,Brant,normal,normal,"-"
2,4,Activity D,2020-06-27 16:52:06:101,Lourdes,normal,normal,"-"
2,5,Activity E,2020-06-27 17:44:50:004,Paul,normal,normal,"-"
2,6,Activity T,2020-06-27 18:41:32:227,Ryan,normal,normal,"-"
2,7,Activity F,2020-06-27 19:29:20:053,Lisa,normal,normal,"-"
2,8,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 14:32:35:065,Sherlene,normal,normal,"-"
3,2,Activity B,2020-06-27 15:01:16:915,Earl,normal,normal,"-"
3,3,Activity C,2020-06-27 15:52:43:794,Brant,normal,normal,"-"
3,4,Activity D,2020-06-27 16:44:06:269,Lourdes,normal,normal,"-"
3,5,Activity E,2020-06-27 17:43:23:176,Tiffiny,normal,normal,"-"
3,6,Activity K,2020-06-27 18:41:05:604,Melany,normal,normal,"-"
3,7,Activity O,2020-06-27 19:23:25:127,Melany,normal,normal,"-"
3,8,Activity P,2020-06-27 19:56:51:850,Jimmy,normal,normal,"-"
3,9,Activity L,2020-06-27 20:46:19:072,Amanda,normal,normal,"-"
3,10,Activity F,2020-06-27 21:37:28:147,Emily,normal,normal,"-"
3,11,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 14:32:45:065,Sherlene,normal,normal,"-"
4,2,Activity B,2020-06-27 15:16:38:787,Doretta,normal,normal,"-"
4,3,Activity C,2020-06-27 16:13:39:368,James,normal,normal,"-"
4,4,Activity D,2020-06-27 16:51:23:317,Lourdes,normal,normal,"-"
4,5,Activity E,2020-06-27 17:43:57:853,Tiffiny,normal,normal,"-"
4,6,Activity K,2020-06-27 18:43:40:688,Pam,normal,normal,"-"
4,7,Activity M,2020-06-27 19:19:16:904,Issac,normal,normal,"-"
4,8,Activity N,2020-06-27 19:44:33:461,Sonia,normal,normal,"-"
4,9,Activity L,2020-06-27 20:31:28:607,Keven,normal,normal,"-"
4,10,Activity F,2020-06-27 21:08:40:727,Howard,normal,normal,"-"
4,11,■,,,,,""
5,0,▶,,,,,""
5,1,Activity A,2020-06-27 14:32:55:065,Sherlene,normal,normal,"-"
5,2,Activity B,2020-06-27 15:00:23:793,Doretta,normal,normal,"-"
5,3,Activity C,2020-06-27 15:46:28:920,James,normal,normal,"-"
5,4,Activity D,2020-06-27 16:42:35:390,Lourdes,normal,normal,"-"
5,5,Activity E,2020-06-27 17:27:29:549,Gema,normal,normal,"-"
5,6,Activity K,2020-06-27 18:24:24:306,Melany,normal,normal,"-"
5,7,Activity O,2020-06-27 18:57:34:406,Melany,normal,normal,"-"
5,8,Activity P,2020-06-27 19:28:11:950,Sigrid,normal,normal,"-"
5,9,Activity L,2020-06-27 20:21:04:760,Amanda,normal,normal,"-"
5,10,Activity F,2020-06-27 21:06:25:373,Emily,normal,normal,"-"
5,11,■,,,,,""
6,0,▶,,,,,""
6,1,Activity A,2020-06-27 14:33:05:065,Sherlene,normal,normal,"-"
6,2,Activity B,2020-06-27 15:30:12:069,Doretta,normal,normal,"-"
6,3,Activity C,2020-06-27 16:26:08:544,Brant,normal,normal,"-"
6,4,Activity D,2020-06-27 17:09:27:357,Lourdes,normal,normal,"-"
6,5,Activity E,2020-06-27 17:28:44:069,Paul,normal,normal,"-"
6,6,Activity T,2020-06-27 18:22:07:176,Ryan,normal,normal,"-"
6,7,Activity F,2020-06-27 19:13:39:277,Lisa,normal,normal,"-"
6,8,■,,,,,""
7,0,▶,,,,,""
7,1,Activity A,2020-06-27 14:33:15:065,Sherlene,normal,normal,"-"
7,2,Activity B,2020-06-27 15:25:35:531,Doretta,normal,normal,"-"
7,3,Activity C,2020-06-27 16:19:52:638,Brant,normal,normal,"-"
7,4,Activity D,2020-06-27 16:51:12:063,Lourdes,normal,normal,"-"
7,5,Activity E,2020-06-27 17:31:01:952,Hugo,normal,normal,"-"
7,6,Activity G,2020-06-27 18:25:52:277,Lourdes,normal,normal,"-"
7,7,Activity H,2020-06-27 19:10:58:385,Hoyt,normal,normal,"-"
7,8,Activity I,2020-06-27 19:30:35:239,Jack,normal,normal,"-"
7,9,Activity J,2020-06-27 20:26:53:646,Sonia,normal,normal,"-"
7,10,Activity F,2020-06-27 20:57:53:788,Howard,normal,normal,"-"
7,11,■,,,,,""
8,0,▶,,,,,""
8,1,Activity A,2020-06-27 14:33:25:065,Sherlene,normal,normal,"-"
8,2,Activity B,2020-06-27 15:01:00:953,Doretta,normal,normal,"-"
8,3,Activity C,2020-06-27 15:47:29:631,Brant,normal,normal,"-"
8,4,Activity D,2020-06-27 16:20:19:754,Lourdes,normal,normal,"-"
8,5,Activity E,2020-06-27 17:20:19:473,Paul,normal,normal,"-"
8,6,Activity T,2020-06-27 18:12:30:254,Ryan,normal,normal,"-"
