case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 14:32:20:991,Doretta,normal,normal,"-"
1,2,Activity C,2020-06-27 14:55:36:313,Jack,normal,normal,"-"
1,3,Activity F,2020-06-27 15:44:37:113,Howard,normal,normal,"-"
1,4,Activity D,2020-06-27 16:18:33:296,Wilton,normal,normal,"-"
1,5,Activity I,2020-06-27 17:07:29:533,Maryellen,normal,normal,"-"
1,6,Activity K,2020-06-27 18:03:57:742,Issac,normal,normal,"-"
1,7,Activity J,2020-06-27 18:56:48:757,Velda,normal,normal,"-"
1,8,Activity B,2020-06-27 19:30:05:350,Michaele,normal,normal,"-"
1,9,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 14:32:30:991,Rossana,normal,normal,"-"
2,2,Activity O,2020-06-27 15:04:19:094,Ronald,normal,normal,"-"
2,3,Activity U,2020-06-27 16:03:53:915,Velda,normal,normal,"-"
2,4,Activity X,2020-06-27 16:58:28:364,Pam,normal,normal,"-"
2,5,Activity V,2020-06-27 17:37:33:754,Maryellen,normal,normal,"-"
2,6,Activity P,2020-06-27 18:31:07:204,Ryan,normal,normal,"-"
2,7,Activity B,2020-06-27 19:16:07:898,Alpha,normal,normal,"-"
2,8,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 14:32:40:991,Shandi,normal,normal,"-"
3,2,Activity Y,2020-06-27 15:24:26:445,Marilyn,normal,normal,"-"
3,3,Activity B,2020-06-27 16:22:21:082,Michaele,normal,normal,"-"
3,4,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 14:32:50:991,Steve,normal,normal,"-"
4,2,Activity C,2020-06-27 15:32:43:890,Keven,normal,normal,"-"
4,3,Activity G,2020-06-27 16:31:13:155,Steve,normal,normal,"-"
4,4,Activity D,2020-06-27 17:05:34:428,Emily,normal,normal,"-"
4,5,Activity I,2020-06-27 17:52:48:476,Keven,normal,normal,"-"
4,6,Activity L,2020-06-27 18:50:25:672,Sandra,normal,normal,"-"
