case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 14:32:21:457,Velda,normal,normal,"-"
1,2,Activity AI,2020-06-27 14:55:07:748,Sharee,normal,normal,"-"
1,3,Activity AL,2020-06-27 15:42:36:600,Rossana,normal,normal,"-"
1,4,Activity AM,2020-06-27 16:15:24:055,Marilyn,normal,normal,"-"
1,5,Activity AN,2020-06-27 17:06:08:296,Vickie,normal,normal,"-"
1,6,Activity AO,2020-06-27 17:52:44:408,Jack,normal,normal,"-"
1,7,Activity AJ,2020-06-27 18:44:29:164,Donald,normal,normal,"-"
1,8,Activity B,2020-06-27 19:00:29:264,Alyce,normal,normal,"-"
1,9,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 14:32:31:457,Micheline,normal,normal,"-"
2,2,Activity L,2020-06-27 15:11:10:833,Howard,normal,normal,"-"
2,3,Activity N,2020-06-27 16:07:00:478,Issac,normal,normal,"-"
2,4,Activity M,2020-06-27 16:54:22:601,Steve,normal,normal,"-"
2,5,Activity R,2020-06-27 17:20:36:718,Brant,normal,normal,"-"
2,6,Activity AC,2020-06-27 18:12:06:219,Steve,normal,normal,"-"
2,7,Activity AH,2020-06-27 18:42:10:743,Howard,normal,normal,"-"
2,8,Activity AD,2020-06-27 19:08:20:812,Craig,normal,normal,"-"
2,9,Activity S,2020-06-27 20:06:58:678,Lannie,normal,normal,"-"
2,10,Activity B,2020-06-27 20:59:28:159,Micheline,normal,normal,"-"
2,11,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 14:32:41:457,Ronald,normal,normal,"-"
3,2,Activity AI,2020-06-27 14:49:43:165,Pam,normal,normal,"-"
3,3,Activity AP,2020-06-27 15:45:11:690,Chan,normal,normal,"-"
3,4,Activity AQ,2020-06-27 16:42:21:017,Jamika,normal,normal,"-"
3,5,Activity AR,2020-06-27 17:19:41:198,Jack,normal,normal,"-"
3,6,Activity AS,2020-06-27 18:17:49:385,Anna,normal,normal,"-"
3,7,Activity AJ,2020-06-27 19:08:05:562,Ling,normal,normal,"-"
3,8,Activity B,2020-06-27 19:36:35:883,Brant,normal,normal,"-"
3,9,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 14:32:51:457,Steve,normal,normal,"-"
4,2,Activity C,2020-06-27 14:50:33:145,Hannah,normal,normal,"-"
4,3,Activity D,2020-06-27 15:43:02:658,Hugo,normal,normal,"-"
4,4,Activity E,2020-06-27 16:36:23:189,Lannie,normal,normal,"-"
4,5,Activity H,2020-06-27 16:58:25:349,James,normal,normal,"-"
4,6,Activity F,2020-06-27 17:46:38:818,Sandra,normal,normal,"-"
4,7,Activity J,2020-06-27 18:20:26:573,Grayce,normal,normal,"-"
4,8,Activity K,2020-06-27 18:42:57:208,Issac,normal,normal,"-"
4,9,Activity B,2020-06-27 19:33:29:949,Alyce,normal,normal,"-"
4,10,■,,,,,""
5,0,▶,,,,,""
5,1,Activity A,2020-06-27 14:33:01:457,Micheline,normal,normal,"-"
5,2,Activity L,2020-06-27 14:58:08:603,Howard,normal,normal,"-"
5,3,Activity N,2020-06-27 15:46:37:190,Issac,normal,normal,"-"
5,4,Activity M,2020-06-27 16:30:59:975,Steve,normal,normal,"-"
5,5,Activity R,2020-06-27 16:59:35:033,Amanda,normal,normal,"-"
5,6,Activity W,2020-06-27 17:56:13:988,Chan,normal,normal,"-"
5,7,Activity AB,2020-06-27 18:40:46:962,Junior,normal,normal,"-"
5,8,Activity X,2020-06-27 19:01:50:111,Ryan,normal,normal,"-"
5,9,Activity S,2020-06-27 19:47:36:043,Keven,normal,normal,"-"
5,10,Activity B,2020-06-27 20:30:01:292,Hoyt,normal,normal,"-"
5,11,■,,,,,""
6,0,▶,,,,,""
6,1,Activity A,2020-06-27 14:33:11:457,Steve,normal,normal,"-"
6,2,Activity C,2020-06-27 15:01:54:324,Hannah,normal,normal,"-"
6,3,Activity D,2020-06-27 15:56:03:106,Hugo,normal,normal,"-"
6,4,Activity E,2020-06-27 16:53:45:674,Brant,normal,normal,"-"
