case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 17:03:03:719,Sherlene,normal,normal,"-"
1,2,Activity B,2020-06-27 17:22:22:081,Earl,normal,normal,"-"
1,3,Activity C,2020-06-27 18:21:03:101,Brant,normal,normal,"-"
1,4,Activity D,2020-06-27 19:01:51:247,Lourdes,normal,normal,"-"
1,5,Activity E,2020-06-27 19:44:19:720,Hugo,normal,normal,"-"
1,6,Activity G,2020-06-27 20:34:50:712,Lourdes,normal,normal,"-"
1,7,Activity H,2020-06-27 21:33:53:952,Hoyt,normal,normal,"-"
1,8,Activity I,2020-06-27 22:02:15:971,Jack,normal,normal,"-"
1,9,Activity J,2020-06-27 23:00:11:300,Sonia,normal,normal,"-"
1,10,Activity F,2020-06-27 23:56:11:053,Howard,normal,normal,"-"
1,11,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 17:03:13:719,Sherlene,normal,normal,"-"
2,2,Activity B,2020-06-27 17:31:16:637,Doretta,normal,normal,"-"
2,3,Activity C,2020-06-27 18:16:51:377,Brant,normal,normal,"-"
2,4,Activity D,2020-06-27 19:08:35:198,Lourdes,normal,normal,"-"
2,5,Activity E,2020-06-27 19:33:11:148,Paul,normal,normal,"-"
2,6,Activity T,2020-06-27 20:31:41:760,Ryan,normal,normal,"-"
2,7,Activity F,2020-06-27 21:04:15:509,Lisa,normal,normal,"-"
2,8,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 17:03:23:719,Sherlene,normal,normal,"-"
3,2,Activity B,2020-06-27 17:49:47:521,Earl,normal,normal,"-"
3,3,Activity C,2020-06-27 18:43:27:561,Brant,normal,normal,"-"
3,4,Activity D,2020-06-27 19:28:25:979,Lourdes,normal,normal,"-"
3,5,Activity E,2020-06-27 20:24:58:414,Tiffiny,normal,normal,"-"
3,6,Activity K,2020-06-27 21:16:55:991,Melany,normal,normal,"-"
3,7,Activity O,2020-06-27 22:16:29:918,Melany,normal,normal,"-"
3,8,Activity P,2020-06-27 22:44:53:653,Jimmy,normal,normal,"-"
3,9,Activity L,2020-06-27 23:35:47:745,Amanda,normal,normal,"-"
3,10,Activity F,2020-06-28 00:08:00:874,Emily,normal,normal,"-"
3,11,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 17:03:33:719,Sherlene,normal,normal,"-"
4,2,Activity B,2020-06-27 18:03:07:702,Doretta,normal,normal,"-"
4,3,Activity C,2020-06-27 18:49:44:248,James,normal,normal,"-"
4,4,Activity D,2020-06-27 19:23:00:730,Lourdes,normal,normal,"-"
4,5,Activity E,2020-06-27 19:56:27:530,Tiffiny,normal,normal,"-"
4,6,Activity K,2020-06-27 20:55:23:911,Pam,normal,normal,"-"
4,7,Activity M,2020-06-27 21:47:17:342,Issac,normal,normal,"-"
4,8,Activity N,2020-06-27 22:14:59:097,Sonia,normal,normal,"-"
4,9,Activity L,2020-06-27 23:00:33:909,Keven,normal,normal,"-"
4,10,Activity F,2020-06-27 23:38:33:741,Howard,normal,normal,"-"
4,11,■,,,,,""
5,0,▶,,,,,""
5,1,Activity A,2020-06-27 17:03:43:719,Sherlene,normal,normal,"-"
5,2,Activity B,2020-06-27 17:48:21:802,Doretta,normal,normal,"-"
5,3,Activity C,2020-06-27 18:36:41:249,James,normal,normal,"-"
5,4,Activity D,2020-06-27 19:20:57:295,Lourdes,normal,normal,"-"
5,5,Activity E,2020-06-27 20:13:32:668,Gema,normal,normal,"-"
5,6,Activity K,2020-06-27 21:12:37:971,Melany,normal,normal,"-"
5,7,Activity O,2020-06-27 22:08:55:886,Melany,normal,normal,"-"
5,8,Activity P,2020-06-27 22:25:39:113,Sigrid,normal,normal,"-"
5,9,Activity L,2020-06-27 23:14:56:487,Amanda,normal,normal,"-"
5,10,Activity F,2020-06-27 23:48:10:562,Emily,normal,normal,"-"
5,11,■,,,,,""
6,0,▶,,,,,""
6,1,Activity A,2020-06-27 17:03:53:719,Sherlene,normal,normal,"-"
6,2,Activity B,2020-06-27 17:43:41:486,Doretta,normal,normal,"-"
6,3,Activity C,2020-06-27 18:35:23:190,Brant,normal,normal,"-"
6,4,Activity D,2020-06-27 19:26:50:706,Lourdes,normal,normal,"-"
6,5,Activity E,2020-06-27 19:43:36:480,Paul,normal,normal,"-"
6,6,Activity T,2020-06-27 20:32:30:871,Ryan,normal,normal,"-"
6,7,Activity F,2020-06-27 21:27:11:712,Lisa,normal,normal,"-"
6,8,■,,,,,""
7,0,▶,,,,,""
7,1,Activity A,2020-06-27 17:04:03:719,Sherlene,normal,normal,"-"
7,2,Activity B,2020-06-27 17:29:34:220,Doretta,normal,normal,"-"
7,3,Activity C,2020-06-27 18:18:06:223,Brant,normal,normal,"-"
7,4,Activity D,2020-06-27 19:10:09:712,Lourdes,normal,normal,"-"
7,5,Activity E,2020-06-27 19:47:06:473,Hugo,normal,normal,"-"
7,6,Activity G,2020-06-27 20:43:04:277,Lourdes,normal,normal,"-"
7,7,Activity H,2020-06-27 21:28:40:126,Hoyt,normal,normal,"-"
7,8,Activity I,2020-06-27 22:16:20:771,Jack,normal,normal,"-"
7,9,Activity J,2020-06-27 23:01:24:759,Sonia,normal,normal,"-"
7,10,Activity F,2020-06-27 23:50:50:323,Howard,normal,normal,"-"
7,11,■,,,,,""
8,0,▶,,,,,""
8,1,Activity A,2020-06-27 17:04:13:719,Sherlene,normal,normal,"-"
8,2,Activity B,2020-06-27 17:31:39:132,Doretta,normal,normal,"-"
8,3,Activity C,2020-06-27 18:27:11:515,Brant,normal,normal,"-"
8,4,Activity D,2020-06-27 19:02:14:575,Lourdes,normal,normal,"-"
8,5,Activity E,2020-06-27 19:52:47:255,Paul,normal,normal,"-"
8,6,Activity T,2020-06-27 20:43:04:889,Ryan,normal,normal,"-"
8,7,Activity F,2020-06-27 21:34:22:535,Lisa,normal,normal,"-"
8,8,■,,,,,""
9,0,▶,,,,,""
9,1,Activity A,2020-06-27 17:04:23:719,Sherlene,normal,normal,"-"
9,2,Activity B,2020-06-27 17:21:25:123,Earl,normal,normal,"-"
9,3,Activity C,2020-06-27 18:20:45:314,James,normal,normal,"-"
9,4,Activity D,2020-06-27 19:04:42:913,Lourdes,normal,normal,"-"
9,5,Activity E,2020-06-27 19:30:57:024,Hugo,normal,normal,"-"
9,6,Activity G,2020-06-27 20:17:49:359,Elisha,normal,normal,"-"
9,7,Activity H,2020-06-27 21:14:37:328,Hoyt,normal,normal,"-"
9,8,Activity I,2020-06-27 21:56:15:035,Jack,normal,normal,"-"
9,9,Activity J,2020-06-27 22:47:28:316,Sonia,normal,normal,"-"
9,10,Activity F,2020-06-27 23:25:37:188,Howard,normal,normal,"-"
9,11,■,,,,,""
10,0,▶,,,,,""
10,1,Activity A,2020-06-27 17:04:33:719,Sherlene,normal,normal,"-"
10,2,Activity B,2020-06-27 17:43:11:458,Earl,normal,normal,"-"
10,3,Activity C,2020-06-27 18:42:48:955,Brant,normal,normal,"-"
10,4,Activity D,2020-06-27 19:30:54:551,Lourdes,normal,normal,"-"
10,5,Activity E,2020-06-27 20:13:34:383,Tiffiny,normal,normal,"-"
10,6,Activity K,2020-06-27 21:09:04:923,Rossana,normal,normal,"-"
10,7,Activity R,2020-06-27 21:54:52:017,Carmella,normal,normal,"-"
10,8,Activity S,2020-06-27 22:17:10:782,Velda,normal,normal,"-"
10,9,Activity L,2020-06-27 23:12:51:932,Amanda,normal,normal,"-"
10,10,Activity F,2020-06-28 00:06:22:604,Emily,normal,normal,"-"
10,11,■,,,,,""
11,0,▶,,,,,""
11,1,Activity A,2020-06-27 17:04:43:719,Sherlene,normal,normal,"-"
11,2,Activity B,2020-06-27 17:26:05:536,Earl,normal,normal,"-"
11,3,Activity C,2020-06-27 18:17:12:898,James,normal,normal,"-"
11,4,Activity D,2020-06-27 18:55:05:518,Lourdes,normal,normal,"-"
11,5,Activity E,2020-06-27 19:47:26:435,Gema,normal,normal,"-"
11,6,Activity K,2020-06-27 20:40:52:860,Pam,normal,normal,"-"
11,7,Activity M,2020-06-27 21:15:23:128,Issac,normal,normal,"-"
11,8,Activity N,2020-06-27 21:58:40:940,Sonia,normal,normal,"-"
11,9,Activity L,2020-06-27 22:54:51:312,Keven,normal,normal,"-"
11,10,Activity F,2020-06-27 23:50:11:279,Howard,normal,normal,"-"
11,11,■,,,,,""
12,0,▶,,,,,""
12,1,Activity A,2020-06-27 17:04:53:719,Sherlene,normal,normal,"-"
12,2,Activity B,2020-06-27 17:58:21:297,Earl,normal,normal,"-"
12,3,Activity C,2020-06-27 18:53:20:240,Brant,normal,normal,"-"
12,4,Activity D,2020-06-27 19:25:09:607,Lourdes,normal,normal,"-"
12,5,Activity E,2020-06-27 20:15:57:776,Hugo,normal,normal,"-"
12,6,Activity G,2020-06-27 21:07:13:300,Elisha,normal,normal,"-"
12,7,Activity H,2020-06-27 22:03:10:337,James,normal,normal,"-"
12,8,Activity I,2020-06-27 22:51:21:796,Jack,normal,normal,"-"
12,9,Activity J,2020-06-27 23:40:36:848,Sonia,normal,normal,"-"
12,10,Activity F,2020-06-28 00:17:11:495,Howard,normal,normal,"-"
12,11,■,,,,,""
13,0,▶,,,,,""
13,1,Activity A,2020-06-27 17:05:03:719,Sherlene,normal,normal,"-"
13,2,Activity B,2020-06-27 17:52:56:269,Earl,normal,normal,"-"
13,3,Activity C,2020-06-27 18:49:42:226,James,normal,normal,"-"
13,4,Activity D,2020-06-27 19:43:05:461,Lourdes,normal,normal,"-"
13,5,Activity E,2020-06-27 20:28:21:802,Hugo,normal,normal,"-"
13,6,Activity G,2020-06-27 21:18:04:638,Elisha,normal,normal,"-"
13,7,Activity H,2020-06-27 22:08:37:615,James,normal,normal,"-"
13,8,Activity I,2020-06-27 22:56:28:224,Jack,normal,normal,"-"
13,9,Activity J,2020-06-27 23:54:59:819,Sonia,normal,normal,"-"
13,10,Activity F,2020-06-28 00:30:26:380,Howard,normal,normal,"-"
13,11,■,,,,,""
14,0,▶,,,,,""
14,1,Activity A,2020-06-27 17:05:13:719,Sherlene,normal,normal,"-"
14,2,Activity B,2020-06-27 17:32:42:122,Earl,normal,normal,"-"
14,3,Activity C,2020-06-27 18:23:34:639,Brant,normal,normal,"-"
14,4,Activity D,2020-06-27 19:11:14:543,Lourdes,normal,normal,"-"
14,5,Activity E,2020-06-27 19:53:25:067,Hugo,normal,normal,"-"
14,6,Activity G,2020-06-27 20:50:25:721,Elisha,normal,normal,"-"
14,7,Activity H,2020-06-27 21:34:02:366,Hoyt,normal,normal,"-"
14,8,Activity I,2020-06-27 22:11:15:810,Jack,normal,normal,"-"
14,9,Activity J,2020-06-27 23:08:17:368,Sonia,normal,normal,"-"
14,10,Activity F,2020-06-27 23:41:57:542,Howard,normal,normal,"-"
14,11,■,,,,,""
15,0,▶,,,,,""
15,1,Activity A,2020-06-27 17:05:23:719,Sherlene,normal,normal,"-"
15,2,Activity B,2020-06-27 17:57:58:339,Earl,normal,normal,"-"
15,3,Activity C,2020-06-27 18:46:24:332,James,normal,normal,"-"
15,4,Activity D,2020-06-27 19:20:33:668,Lourdes,normal,normal,"-"
15,5,Activity E,2020-06-27 20:18:45:500,Gema,normal,normal,"-"
15,6,Activity K,2020-06-27 21:10:24:795,Pam,normal,normal,"-"
15,7,Activity M,2020-06-27 21:47:50:296,Issac,normal,normal,"-"
15,8,Activity N,2020-06-27 22:12:19:578,Sonia,normal,normal,"-"
15,9,Activity L,2020-06-27 23:01:24:718,Jack,normal,normal,"-"
15,10,Activity F,2020-06-27 23:47:57:767,Howard,normal,normal,"-"
15,11,■,,,,,""
16,0,▶,,,,,""
16,1,Activity A,2020-06-27 17:05:33:719,Sherlene,normal,normal,"-"
16,2,Activity B,2020-06-27 17:49:15:117,Doretta,normal,normal,"-"
16,3,Activity C,2020-06-27 18:45:27:854,Donald,normal,normal,"-"
16,4,Activity D,2020-06-27 19:19:00:340,Lourdes,normal,normal,"-"
16,5,Activity E,2020-06-27 19:55:06:466,Della,normal,normal,"-"
16,6,Activity K,2020-06-27 20:40:07:117,Pam,normal,normal,"-"
16,7,Activity M,2020-06-27 21:24:48:205,Issac,normal,normal,"-"
16,8,Activity N,2020-06-27 21:43:45:530,Sonia,normal,normal,"-"
16,9,Activity L,2020-06-27 22:40:01:723,Ling,normal,normal,"-"
16,10,Activity F,2020-06-27 23:10:43:515,Howard,normal,normal,"-"
16,11,■,,,,,""
17,0,▶,,,,,""
