case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,-,-,-,-,"-"
1,1,Activity A,2020-06-27 14:00:44:682,Johnny,normal,normal,"-"
1,2,Activity C,2020-06-27 14:42:28:761,Roseanne,normal,normal,"-"
1,3,Activity D,2020-06-27 15:33:14:298,Alpha,normal,normal,"-"
1,4,Activity E,2020-06-27 16:20:10:664,Brian,normal,normal,"-"
1,5,Activity G,2020-06-27 16:37:18:584,Sandra,normal,normal,"-"
1,6,Activity F,2020-06-27 17:25:32:851,Brian,normal,normal,"-"
1,7,Activity I,2020-06-27 18:02:09:507,Hassie,normal,normal,"-"
1,8,Activity O,2020-06-27 18:44:36:938,Rossana,normal,normal,"-"
1,9,Activity P,2020-06-27 19:31:30:676,Wilton,normal,normal,"-"
1,10,Activity J,2020-06-27 20:03:17:995,Alyce,normal,normal,"-"
1,11,Activity B,2020-06-27 21:01:58:633,Della,normal,normal,"-"
1,12,■,-,-,-,-,"-"
2,0,▶,-,-,-,-,"-"
2,1,Activity A,2020-06-27 14:00:54:682,Johnny,normal,normal,"-"
2,2,Activity C,2020-06-27 14:30:20:768,Roseanne,normal,normal,"-"
2,3,Activity D,2020-06-27 15:26:21:455,Alpha,normal,normal,"-"
2,4,Activity E,2020-06-27 16:19:38:725,Josef,normal,normal,"-"
2,5,Activity H,2020-06-27 16:40:10:947,Josef,normal,normal,"-"
2,6,Activity F,2020-06-27 17:32:53:452,Brian,normal,normal,"-"
2,7,Activity I,2020-06-27 18:06:19:509,Ling,normal,normal,"-"
2,8,Activity O,2020-06-27 19:05:53:512,Rossana,normal,normal,"-"
2,9,Activity P,2020-06-27 19:56:22:511,Wilton,normal,normal,"-"
2,10,Activity J,2020-06-27 20:43:43:761,Sherlene,normal,normal,"-"
2,11,Activity B,2020-06-27 21:34:02:242,Sherell,normal,normal,"-"
2,12,■,-,-,-,-,"-"
3,0,▶,-,-,-,-,"-"
3,1,Activity A,2020-06-27 14:01:04:682,Doretta,normal,normal,"-"
3,2,Activity AB,2020-06-27 14:46:49:851,Junior,normal,normal,"-"
3,3,Activity AF,2020-06-27 15:41:14:187,Steve,normal,normal,"-"
3,4,Activity AC,2020-06-27 16:19:16:194,Brant,normal,normal,"-"
3,5,Activity AG,2020-06-27 17:11:01:256,Chan,normal,normal,"-"
3,6,Activity AJ,2020-06-27 18:07:47:879,James,normal,normal,"-"
3,7,Activity AH,2020-06-27 19:00:39:838,Emily,normal,normal,"-"
3,8,Activity AL,2020-06-27 19:50:01:491,Sandra,normal,normal,"-"
3,9,Activity AO,2020-06-27 20:42:25:875,Wilton,normal,normal,"-"
3,10,Activity AM,2020-06-27 21:33:24:972,Paul,normal,normal,"-"
3,11,Activity AP,2020-06-27 21:54:04:620,Sharee,normal,normal,"-"
3,12,Activity B,2020-06-27 22:19:12:108,Della,normal,normal,"-"
3,13,■,-,-,-,-,"-"
4,0,▶,-,-,-,-,"-"
4,1,Activity A,2020-06-27 14:01:14:682,Jamika,normal,normal,"-"
4,2,Activity AB,2020-06-27 14:41:59:021,Brant,normal,normal,"-"
4,3,Activity AF,2020-06-27 15:33:34:471,Steve,normal,normal,"-"
4,4,Activity AC,2020-06-27 16:23:48:123,Brant,normal,normal,"-"
4,5,Activity AG,2020-06-27 17:12:00:360,Lucy,normal,normal,"-"
4,6,Activity AI,2020-06-27 18:05:42:300,Amanda,normal,normal,"-"
4,7,Activity AH,2020-06-27 19:05:13:885,Issac,normal,normal,"-"
4,8,Activity AL,2020-06-27 19:44:50:495,Sherlene,normal,normal,"-"
4,9,Activity AN,2020-06-27 20:40:49:526,Clayton,normal,normal,"-"
4,10,Activity AM,2020-06-27 21:31:56:692,Howard,normal,normal,"-"
4,11,Activity AP,2020-06-27 21:53:01:825,Keven,normal,normal,"-"
4,12,Activity B,2020-06-27 22:34:57:445,Hoyt,normal,normal,"-"
4,13,■,-,-,-,-,"-"
5,0,▶,-,-,-,-,"-"
5,1,Activity A,2020-06-27 14:01:24:682,Doretta,normal,anomalous,"{'shift_from': 3, 'shift_to': 7, 'size': 2}"
5,2,Activity AB,2020-06-27 14:29:30:596,Junior,normal,anomalous,"{'shift_from': 3, 'shift_to': 7, 'size': 2}"
5,3,Activity AF,2020-06-27 15:27:09:336,Steve,normal,anomalous,"{'shift_from': 3, 'shift_to': 7, 'size': 2}"
5,4,Activity AJ,2020-06-27 16:13:26:649,Micheline,normal,anomalous,"{'shift_from': 3, 'shift_to': 7, 'size': 2}"
5,5,Activity AH,2020-06-27 16:48:04:201,Brian,normal,anomalous,"{'shift_from': 3, 'shift_to': 7, 'size': 2}"
5,6,Activity AL,2020-06-27 17:46:00:120,Earl,normal,anomalous,"{'shift_from': 3, 'shift_to': 7, 'size': 2}"
5,7,Activity AN,2020-06-27 18:38:53:799,Alyce,normal,anomalous,"{'shift_from': 3, 'shift_to': 7, 'size': 2}"
5,8,Activity AC,2020-06-27 19:09:08:905,Brant,normal,anomalous,"{'shift_from': 3, 'shift_to': 7, 'size': 2}"
5,9,Activity AG,2020-06-27 20:08:28:986,Chan,normal,anomalous,"{'shift_from': 3, 'shift_to': 7, 'size': 2}"
