case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 17:03:02:522,Doretta,normal,normal,"-"
1,2,Activity C,2020-06-27 17:56:13:272,Jack,normal,normal,"-"
1,3,Activity F,2020-06-27 18:41:14:972,Howard,normal,normal,"-"
1,4,Activity D,2020-06-27 19:20:55:406,Wilton,normal,normal,"-"
1,5,Activity I,2020-06-27 19:44:44:223,Maryellen,normal,normal,"-"
1,6,Activity K,2020-06-27 20:31:11:124,Issac,normal,normal,"-"
1,7,Activity J,2020-06-27 21:08:42:986,Velda,normal,normal,"-"
1,8,Activity B,2020-06-27 21:44:30:467,Michaele,normal,normal,"-"
1,9,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 17:03:12:522,Rossana,normal,normal,"-"
2,2,Activity O,2020-06-27 17:49:39:884,Ronald,normal,normal,"-"
2,3,Activity U,2020-06-27 18:41:43:746,Velda,normal,normal,"-"
2,4,Activity X,2020-06-27 19:17:23:403,Pam,normal,normal,"-"
2,5,Activity V,2020-06-27 19:37:40:839,Maryellen,normal,normal,"-"
2,6,Activity P,2020-06-27 20:29:29:106,Ryan,normal,normal,"-"
2,7,Activity B,2020-06-27 21:04:18:182,Alpha,normal,normal,"-"
2,8,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 17:03:22:522,Shandi,normal,normal,"-"
3,2,Activity Y,2020-06-27 17:34:00:875,Marilyn,normal,normal,"-"
3,3,Activity B,2020-06-27 18:32:27:952,Michaele,normal,normal,"-"
3,4,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 17:03:32:522,Steve,normal,normal,"-"
4,2,Activity C,2020-06-27 17:26:33:379,Keven,normal,normal,"-"
4,3,Activity G,2020-06-27 18:17:36:655,Steve,normal,normal,"-"
4,4,Activity D,2020-06-27 18:53:47:561,Emily,normal,normal,"-"
4,5,Activity I,2020-06-27 19:30:05:461,Keven,normal,normal,"-"
4,6,Activity L,2020-06-27 20:20:17:948,Sandra,normal,normal,"-"
4,7,Activity J,2020-06-27 20:59:33:191,Gema,normal,normal,"-"
4,8,Activity B,2020-06-27 21:54:32:150,Carmella,normal,normal,"-"
4,9,■,,,,,""
5,0,▶,,,,,""
5,1,Activity A,2020-06-27 17:03:42:522,Doretta,normal,normal,"-"
5,2,Activity C,2020-06-27 17:44:57:805,Della,normal,normal,"-"
5,3,Activity G,2020-06-27 18:40:17:556,Steve,normal,normal,"-"
5,4,Activity D,2020-06-27 19:37:31:158,Deloras,normal,normal,"-"
5,5,Activity I,2020-06-27 20:01:13:236,Howard,normal,normal,"-"
5,6,Activity M,2020-06-27 20:59:11:014,Howard,normal,normal,"-"
5,7,Activity J,2020-06-27 21:56:39:546,Brian,normal,normal,"-"
5,8,Activity B,2020-06-27 22:25:59:884,Michaele,normal,normal,"-"
5,9,■,,,,,""
6,0,▶,,,,,""
6,1,Activity A,2020-06-27 17:03:52:522,Keven,normal,normal,"-"
6,2,Activity O,2020-06-27 17:49:16:707,Brian,normal,normal,"-"
6,3,Activity U,2020-06-27 18:48:25:346,Velda,normal,normal,"-"
6,4,Activity X,2020-06-27 19:18:48:098,Jin,normal,normal,"-"
6,5,Activity V,2020-06-27 20:01:49:265,Maryellen,normal,normal,"-"
6,6,Activity P,2020-06-27 20:56:00:165,Ryan,normal,normal,"-"
6,7,Activity B,2020-06-27 21:51:57:324,Maryellen,normal,normal,"-"
6,8,■,,,,,""
7,0,▶,,,,,""
7,1,Activity A,2020-06-27 17:04:02:522,Rossana,normal,normal,"-"
7,2,Activity O,2020-06-27 17:46:58:777,Ronald,normal,normal,"-"
7,3,Activity U,2020-06-27 18:46:32:655,Jimmy,normal,normal,"-"
7,4,Activity W,2020-06-27 19:37:55:454,Evelin,normal,normal,"-"
7,5,Activity V,2020-06-27 20:01:54:288,Jamika,normal,normal,"-"
7,6,Activity P,2020-06-27 20:57:19:789,Ryan,normal,normal,"-"
7,7,Activity B,2020-06-27 21:39:01:027,Alpha,normal,normal,"-"
7,8,■,,,,,""
8,0,▶,,,,,""
8,1,Activity A,2020-06-27 17:04:12:522,Micheline,normal,normal,"-"
8,2,Activity Y,2020-06-27 17:27:15:320,Johnny,normal,normal,"-"
8,3,Activity B,2020-06-27 18:19:40:594,Michaele,normal,normal,"-"
8,4,■,,,,,""
9,0,▶,,,,,""
9,1,Activity A,2020-06-27 17:04:22:522,Keven,normal,normal,"-"
9,2,Activity O,2020-06-27 17:47:57:924,Ronald,normal,normal,"-"
9,3,Activity U,2020-06-27 18:43:50:056,Velda,normal,normal,"-"
9,4,Activity X,2020-06-27 19:39:52:671,Pam,normal,normal,"-"
9,5,Activity V,2020-06-27 20:08:19:407,Maryellen,normal,normal,"-"
9,6,Activity P,2020-06-27 21:07:03:504,Ryan,normal,normal,"-"
9,7,Activity B,2020-06-27 21:47:47:390,Alpha,normal,normal,"-"
9,8,■,,,,,""
10,0,▶,,,,,""
