case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 14:32:06:472,Velda,normal,normal,"-"
1,2,Activity AI,2020-06-27 14:55:56:979,Sharee,normal,normal,"-"
1,3,Activity AL,2020-06-27 15:46:08:410,Rossana,normal,normal,"-"
1,4,Activity AM,2020-06-27 16:17:49:131,Marilyn,normal,normal,"-"
1,5,Activity AN,2020-06-27 17:10:50:620,Vickie,normal,normal,"-"
1,6,Activity AO,2020-06-27 18:07:33:034,Jack,normal,normal,"-"
1,7,Activity AJ,2020-06-27 18:38:14:660,Donald,normal,normal,"-"
1,8,Activity B,2020-06-27 18:59:51:391,Alyce,normal,normal,"-"
1,9,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 14:32:16:472,Micheline,normal,normal,"-"
2,2,Activity L,2020-06-27 14:56:50:957,Howard,normal,normal,"-"
2,3,Activity N,2020-06-27 15:47:31:382,Issac,normal,normal,"-"
2,4,Activity M,2020-06-27 16:45:12:790,Steve,normal,normal,"-"
2,5,Activity R,2020-06-27 17:32:13:563,Brant,normal,normal,"-"
2,6,Activity AC,2020-06-27 18:29:21:215,Steve,normal,normal,"-"
2,7,Activity AH,2020-06-27 19:21:19:814,Howard,normal,normal,"-"
2,8,Activity AD,2020-06-27 19:58:51:355,Craig,normal,normal,"-"
2,9,Activity S,2020-06-27 20:45:41:303,Lannie,normal,normal,"-"
2,10,Activity B,2020-06-27 21:45:19:370,Micheline,normal,normal,"-"
2,11,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 14:32:26:472,Ronald,normal,normal,"-"
3,2,Activity AI,2020-06-27 15:08:43:629,Pam,normal,normal,"-"
3,3,Activity AP,2020-06-27 15:59:11:772,Chan,normal,normal,"-"
3,4,Activity AQ,2020-06-27 16:47:14:578,Jamika,normal,normal,"-"
3,5,Activity AR,2020-06-27 17:38:01:992,Jack,normal,normal,"-"
3,6,Activity AS,2020-06-27 18:29:03:312,Anna,normal,normal,"-"
3,7,Activity AJ,2020-06-27 19:24:12:781,Ling,normal,normal,"-"
3,8,Activity B,2020-06-27 20:05:21:547,Brant,normal,normal,"-"
3,9,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 14:32:36:472,Steve,normal,normal,"-"
4,2,Activity C,2020-06-27 15:23:40:059,Hannah,normal,normal,"-"
4,3,Activity D,2020-06-27 16:15:23:948,Hugo,normal,normal,"-"
4,4,Activity E,2020-06-27 16:54:55:677,Lannie,normal,normal,"-"
4,5,Activity H,2020-06-27 17:42:30:014,James,normal,normal,"-"
4,6,Activity F,2020-06-27 18:39:23:412,Sandra,normal,normal,"-"
4,7,Activity J,2020-06-27 19:39:14:262,Grayce,normal,normal,"-"
