case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 14:32:13:012,Della,normal,normal,"-"
1,2,Activity N,2020-06-27 15:26:09:273,Roy,normal,normal,"-"
1,3,Activity AE,2020-06-27 16:17:00:338,Hoyt,normal,normal,"-"
1,4,Activity AF,2020-06-27 16:59:23:767,Rossie,normal,normal,"-"
1,5,Activity O,2020-06-27 17:22:52:080,Junior,normal,normal,"-"
1,6,Activity B,2020-06-27 18:22:38:253,Deloras,normal,normal,"-"
1,7,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 14:32:23:012,Alyce,normal,normal,"-"
2,2,Activity N,2020-06-27 15:02:54:353,Wilton,normal,normal,"-"
2,3,Activity Y,2020-06-27 16:00:54:792,Lourdes,normal,normal,"-"
2,4,Activity AD,2020-06-27 16:38:52:192,Brant,normal,normal,"-"
2,5,Activity Z,2020-06-27 16:55:33:254,Michaele,normal,normal,"-"
2,6,Activity O,2020-06-27 17:41:37:555,Keven,normal,normal,"-"
2,7,Activity B,2020-06-27 18:30:53:215,Grayce,normal,normal,"-"
2,8,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 14:32:33:012,Della,normal,normal,"-"
3,2,Activity N,2020-06-27 15:03:43:599,Earl,normal,normal,"-"
3,3,Activity P,2020-06-27 16:03:33:075,Emily,normal,normal,"-"
3,4,Activity Q,2020-06-27 17:03:31:323,Della,normal,normal,"-"
3,5,Activity O,2020-06-27 17:25:36:151,Charles,normal,normal,"-"
3,6,Activity B,2020-06-27 18:15:26:445,Brian,normal,normal,"-"
3,7,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 14:32:43:012,Della,normal,normal,"-"
4,2,Activity N,2020-06-27 15:05:29:155,Brant,normal,normal,"-"
4,3,Activity R,2020-06-27 15:50:38:921,Sherell,normal,normal,"-"
4,4,Activity U,2020-06-27 16:23:16:686,Ling,normal,normal,"-"
4,5,Activity S,2020-06-27 16:55:23:790,Vickie,normal,normal,"-"
