case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 17:03:07:660,Johnny,normal,normal,"-"
1,2,Activity C,2020-06-27 17:40:45:584,Roseanne,normal,normal,"-"
1,3,Activity D,2020-06-27 18:28:50:324,Alpha,normal,normal,"-"
1,4,Activity E,2020-06-27 19:17:54:908,Brian,normal,normal,"-"
1,5,Activity G,2020-06-27 19:39:00:480,Sandra,normal,normal,"-"
1,6,Activity F,2020-06-27 20:27:06:454,Brian,normal,normal,"-"
1,7,Activity I,2020-06-27 21:08:20:981,Hassie,normal,normal,"-"
1,8,Activity O,2020-06-27 21:48:38:273,Rossana,normal,normal,"-"
1,9,Activity P,2020-06-27 22:47:23:057,Wilton,normal,normal,"-"
1,10,Activity J,2020-06-27 23:41:07:731,Alyce,normal,normal,"-"
1,11,Activity B,2020-06-28 00:10:54:911,Della,normal,normal,"-"
1,12,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 17:03:17:660,Johnny,normal,normal,"-"
2,2,Activity C,2020-06-27 17:22:46:727,Roseanne,normal,normal,"-"
2,3,Activity D,2020-06-27 18:11:22:229,Alpha,normal,normal,"-"
2,4,Activity E,2020-06-27 18:52:32:206,Josef,normal,normal,"-"
2,5,Activity H,2020-06-27 19:26:33:242,Josef,normal,normal,"-"
2,6,Activity F,2020-06-27 20:25:08:136,Brian,normal,normal,"-"
2,7,Activity I,2020-06-27 21:19:36:188,Ling,normal,normal,"-"
2,8,Activity O,2020-06-27 22:16:06:824,Rossana,normal,normal,"-"
2,9,Activity P,2020-06-27 23:04:16:493,Wilton,normal,normal,"-"
2,10,Activity J,2020-06-28 00:03:05:020,Sherlene,normal,normal,"-"
2,11,Activity B,2020-06-28 00:49:37:671,Sherell,normal,normal,"-"
2,12,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 17:03:27:660,Doretta,normal,normal,"-"
3,2,Activity AB,2020-06-27 17:37:02:670,Junior,normal,normal,"-"
3,3,Activity AF,2020-06-27 18:31:27:599,Steve,normal,normal,"-"
3,4,Activity AC,2020-06-27 19:21:37:444,Brant,normal,normal,"-"
3,5,Activity AG,2020-06-27 20:12:13:175,Chan,normal,normal,"-"
3,6,Activity AJ,2020-06-27 20:59:32:171,James,normal,normal,"-"
3,7,Activity AH,2020-06-27 21:49:18:650,Emily,normal,normal,"-"
3,8,Activity AL,2020-06-27 22:24:52:430,Sandra,normal,normal,"-"
3,9,Activity AO,2020-06-27 23:22:48:553,Wilton,normal,normal,"-"
3,10,Activity AM,2020-06-28 00:04:25:568,Paul,normal,normal,"-"
3,11,Activity AP,2020-06-28 01:02:37:429,Sharee,normal,normal,"-"
3,12,Activity B,2020-06-28 01:57:32:471,Della,normal,normal,"-"
3,13,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 17:03:37:660,Jamika,normal,normal,"-"
4,2,Activity AB,2020-06-27 17:46:24:708,Brant,normal,normal,"-"
4,3,Activity AF,2020-06-27 18:31:27:931,Steve,normal,normal,"-"
4,4,Activity AC,2020-06-27 19:14:36:333,Brant,normal,normal,"-"
4,5,Activity AG,2020-06-27 19:54:19:112,Lucy,normal,normal,"-"
4,6,Activity AI,2020-06-27 20:49:41:228,Amanda,normal,normal,"-"
4,7,Activity AH,2020-06-27 21:32:05:708,Issac,normal,normal,"-"
4,8,Activity AL,2020-06-27 22:31:37:884,Sherlene,normal,normal,"-"
4,9,Activity AN,2020-06-27 23:24:34:033,Clayton,normal,normal,"-"
4,10,Activity AM,2020-06-28 00:04:42:863,Howard,normal,normal,"-"
4,11,Activity AP,2020-06-28 00:24:06:339,Keven,normal,normal,"-"
4,12,Activity B,2020-06-28 00:39:38:857,Hoyt,normal,normal,"-"
4,13,■,,,,,""
5,0,▶,,,,,""
5,1,Activity A,2020-06-27 17:03:47:660,Doretta,normal,anomalous,"{'indices': [1, 9]}"
5,2,Random activity 21,2020-06-27 17:30:57:204,Random user 37,normal,anomalous,"{'indices': [1, 9]}"
5,3,Activity AB,2020-06-27 18:16:31:702,Junior,normal,anomalous,"{'indices': [1, 9]}"
5,4,Activity AF,2020-06-27 19:06:12:402,Steve,normal,anomalous,"{'indices': [1, 9]}"
5,5,Activity AC,2020-06-27 19:50:00:892,Brant,normal,anomalous,"{'indices': [1, 9]}"
5,6,Activity AG,2020-06-27 20:46:29:862,Chan,normal,anomalous,"{'indices': [1, 9]}"
5,7,Activity AJ,2020-06-27 21:20:10:818,Micheline,normal,anomalous,"{'indices': [1, 9]}"
5,8,Activity AH,2020-06-27 21:55:01:173,Brian,normal,anomalous,"{'indices': [1, 9]}"
5,9,Activity AL,2020-06-27 22:52:51:438,Earl,normal,anomalous,"{'indices': [1, 9]}"
5,10,Random activity 37,2020-06-27 23:33:18:479,Random user 4,normal,anomalous,"{'indices': [1, 9]}"
5,11,Activity AN,2020-06-28 00:23:35:097,Alyce,normal,anomalous,"{'indices': [1, 9]}"
5,12,Activity AM,2020-06-28 01:14:27:932,Iluminada,normal,anomalous,"{'indices': [1, 9]}"
5,13,Activity AP,2020-06-28 01:46:07:221,Jamika,normal,anomalous,"{'indices': [1, 9]}"
5,14,Activity B,2020-06-28 02:45:06:605,Shandi,normal,anomalous,"{'indices': [1, 9]}"
5,15,■,,,,,""
6,0,▶,,,,,""
6,1,Activity A,2020-06-27 17:03:57:660,Keven,normal,normal,"-"
6,2,Activity C,2020-06-27 17:21:32:508,Roseanne,normal,normal,"-"
6,3,Activity D,2020-06-27 18:09:19:883,Alpha,normal,normal,"-"
6,4,Activity E,2020-06-27 18:40:23:313,Brian,normal,normal,"-"
6,5,Activity G,2020-06-27 19:36:55:869,Sandra,normal,normal,"-"
6,6,Activity F,2020-06-27 20:27:33:653,Brian,normal,normal,"-"
6,7,Activity I,2020-06-27 21:15:40:196,Shandi,normal,normal,"-"
6,8,Activity O,2020-06-27 21:54:15:204,Melany,normal,normal,"-"
6,9,Activity P,2020-06-27 22:42:06:940,Johnny,normal,normal,"-"
6,10,Activity J,2020-06-27 23:17:52:720,Chan,normal,normal,"-"
6,11,Activity B,2020-06-28 00:17:06:083,Carmella,normal,normal,"-"
6,12,■,,,,,""
7,0,▶,,,,,""
7,1,Activity A,2020-06-27 17:04:07:660,Tiffiny,normal,normal,"-"
7,2,Activity C,2020-06-27 17:44:58:624,Roseanne,normal,normal,"-"
7,3,Activity D,2020-06-27 18:43:27:788,Alpha,normal,normal,"-"
7,4,Activity E,2020-06-27 19:30:53:399,Josef,normal,normal,"-"
7,5,Activity H,2020-06-27 19:57:10:612,Lourdes,normal,normal,"-"
7,6,Activity F,2020-06-27 20:48:45:830,Brian,normal,normal,"-"
7,7,Activity I,2020-06-27 21:26:58:651,Della,normal,normal,"-"
7,8,Activity M,2020-06-27 22:00:51:460,Hannah,normal,normal,"-"
7,9,Activity N,2020-06-27 22:55:21:623,Jimmy,normal,normal,"-"
7,10,Activity J,2020-06-27 23:51:38:131,Sonia,normal,normal,"-"
7,11,Activity B,2020-06-28 00:22:12:137,Johnny,normal,normal,"-"
7,12,■,,,,,""
8,0,▶,,,,,""
8,1,Activity A,2020-06-27 17:04:17:660,Johnny,normal,normal,"-"
8,2,Activity C,2020-06-27 17:53:56:747,Roseanne,normal,normal,"-"
8,3,Activity D,2020-06-27 18:46:59:311,Alpha,normal,normal,"-"
8,4,Activity E,2020-06-27 19:31:25:608,Josef,normal,normal,"-"
8,5,Activity H,2020-06-27 20:00:14:143,Lourdes,normal,normal,"-"
8,6,Activity F,2020-06-27 20:50:33:879,Brian,normal,normal,"-"
8,7,Activity I,2020-06-27 21:24:36:807,Velda,normal,normal,"-"
8,8,Activity K,2020-06-27 21:49:49:238,Charles,normal,normal,"-"
8,9,Activity L,2020-06-27 22:47:10:932,Micheline,normal,normal,"-"
8,10,Activity J,2020-06-27 23:36:57:389,Alyce,normal,normal,"-"
8,11,Activity B,2020-06-28 00:28:59:923,Della,normal,normal,"-"
8,12,■,,,,,""
9,0,▶,,,,,""
9,1,Activity A,2020-06-27 17:04:27:660,Keven,normal,normal,"-"
9,2,Activity C,2020-06-27 17:48:56:059,Roseanne,normal,normal,"-"
9,3,Activity D,2020-06-27 18:45:27:940,Alpha,normal,normal,"-"
9,4,Activity E,2020-06-27 19:23:04:370,Josef,normal,normal,"-"
9,5,Activity H,2020-06-27 20:17:06:417,Lourdes,normal,normal,"-"
9,6,Activity F,2020-06-27 21:08:24:819,Brian,normal,normal,"-"
9,7,Activity I,2020-06-27 21:46:42:409,Della,normal,normal,"-"
9,8,Activity M,2020-06-27 22:40:56:485,Hannah,normal,normal,"-"
9,9,Activity N,2020-06-27 23:26:04:864,Ronald,normal,normal,"-"
