case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,-,-,-,-,"-"
1,1,Activity A,2020-06-27 14:00:40:499,Della,normal,normal,"-"
1,2,Activity N,2020-06-27 14:19:12:579,Roy,normal,normal,"-"
1,3,Activity AE,2020-06-27 15:17:32:975,Hoyt,normal,normal,"-"
1,4,Activity AF,2020-06-27 15:55:09:088,Rossie,normal,normal,"-"
1,5,Activity O,2020-06-27 16:15:47:764,Junior,normal,normal,"-"
1,6,Activity B,2020-06-27 17:07:00:120,Deloras,normal,normal,"-"
1,7,■,-,-,-,-,"-"
2,0,▶,-,-,-,-,"-"
2,1,Activity A,2020-06-27 14:00:50:499,Alyce,normal,normal,"-"
2,2,Activity N,2020-06-27 14:46:57:637,Wilton,normal,normal,"-"
2,3,Activity Y,2020-06-27 15:35:33:883,Lourdes,normal,normal,"-"
2,4,Activity AD,2020-06-27 16:19:56:039,Brant,normal,normal,"-"
2,5,Activity Z,2020-06-27 17:03:21:961,Michaele,normal,normal,"-"
2,6,Activity O,2020-06-27 18:02:01:818,Keven,normal,normal,"-"
2,7,Activity B,2020-06-27 18:44:32:233,Grayce,normal,normal,"-"
2,8,■,-,-,-,-,"-"
3,0,▶,-,-,-,-,"-"
3,1,Activity A,2020-06-27 14:01:00:499,Della,normal,normal,"-"
3,2,Activity N,2020-06-27 14:41:52:568,Earl,normal,normal,"-"
3,3,Activity P,2020-06-27 15:37:00:748,Emily,normal,normal,"-"
3,4,Activity Q,2020-06-27 16:33:12:967,Della,normal,normal,"-"
3,5,Activity O,2020-06-27 17:13:21:277,Charles,normal,normal,"-"
3,6,Activity B,2020-06-27 18:12:11:161,Brian,normal,normal,"-"
3,7,■,-,-,-,-,"-"
4,0,▶,-,-,-,-,"-"
4,1,Activity A,2020-06-27 14:01:10:499,Della,normal,normal,"-"
4,2,Activity N,2020-06-27 14:49:41:951,Brant,normal,normal,"-"
4,3,Activity R,2020-06-27 15:40:16:711,Sherell,normal,normal,"-"
4,4,Activity U,2020-06-27 16:21:29:867,Ling,normal,normal,"-"
4,5,Activity S,2020-06-27 16:53:07:656,Vickie,normal,normal,"-"
4,6,Activity O,2020-06-27 17:38:08:555,Lucy,normal,normal,"-"
4,7,Activity B,2020-06-27 18:24:53:827,Melany,normal,normal,"-"
4,8,■,-,-,-,-,"-"
5,0,▶,-,-,-,-,"-"
5,1,Activity A,2020-06-27 14:01:20:499,Alyce,normal,normal,"-"
5,2,Activity N,2020-06-27 14:33:34:991,Brant,normal,normal,"-"
5,3,Activity AG,2020-06-27 15:27:03:601,Sandra,normal,normal,"-"
5,4,Activity AH,2020-06-27 16:00:42:940,Jamika,normal,normal,"-"
5,5,Activity O,2020-06-27 16:46:52:525,Howard,normal,normal,"-"
5,6,Activity B,2020-06-27 17:46:07:318,Deloras,normal,normal,"-"
5,7,■,-,-,-,-,"-"
6,0,▶,-,-,-,-,"-"
6,1,Activity A,2020-06-27 14:01:30:499,Della,normal,normal,"-"
6,2,Activity N,2020-06-27 14:32:50:545,Roy,normal,normal,"-"
6,3,Activity AE,2020-06-27 15:18:17:339,Hoyt,normal,normal,"-"
6,4,Activity AF,2020-06-27 15:55:09:870,Rossie,normal,normal,"-"
6,5,Activity O,2020-06-27 16:48:08:914,Jamika,normal,normal,"-"
6,6,Activity B,2020-06-27 17:45:28:134,Gema,normal,normal,"-"
6,7,■,-,-,-,-,"-"
7,0,▶,-,-,-,-,"-"
7,1,Activity A,2020-06-27 14:01:40:499,Della,normal,normal,"-"
7,2,Activity N,2020-06-27 14:17:11:846,Hassie,normal,normal,"-"
7,3,Activity AG,2020-06-27 15:10:02:312,Sandra,normal,normal,"-"
7,4,Activity AH,2020-06-27 15:57:26:938,Jamika,normal,normal,"-"
7,5,Activity O,2020-06-27 16:32:57:673,Howard,normal,normal,"-"
7,6,Activity B,2020-06-27 17:27:19:334,Grayce,normal,normal,"-"
7,7,■,-,-,-,-,"-"
8,0,▶,-,-,-,-,"-"
8,1,Activity A,2020-06-27 14:01:50:499,Della,normal,normal,"-"
8,2,Activity N,2020-06-27 14:55:12:527,Brant,normal,normal,"-"
8,3,Activity AG,2020-06-27 15:54:30:160,Sandra,normal,normal,"-"
8,4,Activity AH,2020-06-27 16:52:34:422,Jamika,normal,normal,"-"
8,5,Activity O,2020-06-27 17:15:12:172,Howard,normal,normal,"-"
8,6,Activity B,2020-06-27 18:12:37:658,Deloras,normal,normal,"-"
8,7,■,-,-,-,-,"-"
9,0,▶,-,-,-,-,"-"
9,1,Activity A,2020-06-27 14:02:00:499,Della,normal,normal,"-"
9,2,Activity N,2020-06-27 14:40:01:465,Brant,normal,normal,"-"
9,3,Activity AG,2020-06-27 15:26:11:259,Sandra,normal,normal,"-"
9,4,Activity AH,2020-06-27 16:22:16:390,Jamika,normal,normal,"-"
9,5,Activity O,2020-06-27 17:05:30:069,Howard,normal,normal,"-"
9,6,Activity B,2020-06-27 17:53:26:162,Deloras,normal,normal,"-"
9,7,■,-,-,-,-,"-"
10,0,▶,-,-,-,-,"-"
10,1,Activity A,2020-06-27 14:02:10:499,Della,normal,normal,"-"
10,2,Activity N,2020-06-27 14:48:56:445,Doretta,normal,normal,"-"
10,3,Activity R,2020-06-27 15:48:42:658,Sherell,normal,normal,"-"
10,4,Activity U,2020-06-27 16:20:14:970,Ling,normal,normal,"-"
10,5,Activity S,2020-06-27 17:04:36:079,Vickie,normal,normal,"-"
10,6,Activity O,2020-06-27 17:50:42:315,Hoyt,normal,normal,"-"
10,7,Activity B,2020-06-27 18:36:14:320,Deloras,normal,normal,"-"
10,8,■,-,-,-,-,"-"
11,0,▶,-,-,-,-,"-"
11,1,Activity A,2020-06-27 14:02:20:499,Della,normal,normal,"-"
11,2,Activity N,2020-06-27 14:47:17:254,Brant,normal,normal,"-"
11,3,Activity R,2020-06-27 15:36:41:266,Carmella,normal,normal,"-"
11,4,Activity U,2020-06-27 16:10:04:111,Ling,normal,normal,"-"
11,5,Activity S,2020-06-27 16:39:36:639,Vickie,normal,normal,"-"
11,6,Activity O,2020-06-27 17:28:52:537,Junior,normal,normal,"-"
11,7,Activity B,2020-06-27 18:21:06:599,Tiffiny,normal,normal,"-"
11,8,■,-,-,-,-,"-"
12,0,▶,-,-,-,-,"-"
12,1,Activity A,2020-06-27 14:02:30:499,Della,normal,normal,"-"
12,2,Activity N,2020-06-27 14:23:24:846,Jimmy,normal,normal,"-"
12,3,Activity AG,2020-06-27 15:18:08:701,Sandra,normal,normal,"-"
12,4,Activity AH,2020-06-27 16:10:34:510,Jamika,normal,normal,"-"
12,5,Activity O,2020-06-27 17:01:20:950,Howard,normal,normal,"-"
