case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,-,-,-,-,"-"
1,1,Activity A,2020-06-27 14:00:43:511,Della,normal,normal,"-"
1,2,Activity N,2020-06-27 14:56:59:906,Roy,normal,normal,"-"
1,3,Activity AE,2020-06-27 15:45:06:752,Hoyt,normal,normal,"-"
1,4,Activity AF,2020-06-27 16:20:26:191,Rossie,normal,normal,"-"
1,5,Activity O,2020-06-27 16:37:05:293,Junior,normal,normal,"-"
1,6,Activity B,2020-06-27 17:36:39:641,Deloras,normal,normal,"-"
1,7,■,-,-,-,-,"-"
2,0,▶,-,-,-,-,"-"
2,1,Activity A,2020-06-27 14:00:53:511,Alyce,normal,normal,"-"
2,2,Activity N,2020-06-27 14:52:14:955,Wilton,normal,normal,"-"
2,3,Activity Y,2020-06-27 15:45:19:159,Lourdes,normal,normal,"-"
2,4,Activity AD,2020-06-27 16:20:40:870,Brant,normal,normal,"-"
2,5,Activity Z,2020-06-27 17:04:02:082,Michaele,normal,normal,"-"
2,6,Activity O,2020-06-27 17:51:38:158,Keven,normal,normal,"-"
2,7,Activity B,2020-06-27 18:35:07:915,Grayce,normal,normal,"-"
2,8,■,-,-,-,-,"-"
3,0,▶,-,-,-,-,"-"
3,1,Activity A,2020-06-27 14:01:03:511,Della,normal,normal,"-"
3,2,Activity N,2020-06-27 14:21:29:218,Earl,normal,normal,"-"
3,3,Activity P,2020-06-27 15:13:11:785,Emily,normal,normal,"-"
3,4,Activity Q,2020-06-27 16:01:29:409,Della,normal,normal,"-"
3,5,Activity O,2020-06-27 16:55:18:419,Charles,normal,normal,"-"
3,6,Activity B,2020-06-27 17:48:25:736,Brian,normal,normal,"-"
3,7,■,-,-,-,-,"-"
4,0,▶,-,-,-,-,"-"
4,1,Activity A,2020-06-27 14:01:13:511,Della,normal,normal,"-"
4,2,Activity N,2020-06-27 14:34:50:517,Brant,normal,normal,"-"
4,3,Activity R,2020-06-27 15:24:05:852,Sherell,normal,normal,"-"
4,4,Activity U,2020-06-27 16:23:15:099,Ling,normal,normal,"-"
4,5,Activity S,2020-06-27 17:07:32:931,Vickie,normal,normal,"-"
4,6,Activity O,2020-06-27 18:03:42:190,Lucy,normal,normal,"-"
4,7,Activity B,2020-06-27 18:53:39:355,Melany,normal,normal,"-"
4,8,■,-,-,-,-,"-"
5,0,▶,-,-,-,-,"-"
5,1,Activity A,2020-06-27 14:01:23:511,Alyce,normal,normal,"-"
5,2,Activity N,2020-06-27 14:49:09:439,Brant,normal,normal,"-"
5,3,Activity AG,2020-06-27 15:36:33:909,Sandra,normal,normal,"-"
5,4,Activity AH,2020-06-27 16:09:05:907,Jamika,normal,normal,"-"
5,5,Activity O,2020-06-27 16:38:12:009,Howard,normal,normal,"-"
5,6,Activity B,2020-06-27 17:26:08:727,Deloras,normal,normal,"-"
5,7,■,-,-,-,-,"-"
6,0,▶,-,-,-,-,"-"
6,1,Activity A,2020-06-27 14:01:33:511,Della,normal,normal,"-"
6,2,Activity N,2020-06-27 14:28:23:683,Roy,normal,normal,"-"
6,3,Activity AE,2020-06-27 15:27:13:445,Hoyt,normal,normal,"-"
6,4,Activity AF,2020-06-27 16:01:16:110,Rossie,normal,normal,"-"
