case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 17:03:06:592,Micheline,normal,normal,"-"
1,2,Activity T,2020-06-27 18:03:05:935,Steve,normal,normal,"-"
1,3,Activity AC,2020-06-27 18:51:33:959,Ling,normal,normal,"-"
1,4,Activity AE,2020-06-27 19:32:46:275,Amanda,normal,normal,"-"
1,5,Activity AD,2020-06-27 20:08:59:680,Emily,normal,normal,"-"
1,6,Activity U,2020-06-27 21:07:23:301,Junior,normal,normal,"-"
1,7,Activity B,2020-06-27 22:01:26:447,Rossie,normal,normal,"-"
1,8,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 17:03:16:592,Joe,normal,normal,"-"
2,2,Activity BC,2020-06-27 17:28:10:544,Micheline,normal,normal,"-"
2,3,Activity B,2020-06-27 18:19:19:251,Deloras,normal,normal,"-"
2,4,■,,,,,""
3,0,▶,,,,,""
3,1,Activity BZ,2020-06-27 17:03:26:592,Frances,normal,anomalous,"{'shift_from': 2, 'shift_to': 0, 'size': 1}"
3,2,Activity A,2020-06-27 18:02:59:455,Sharee,normal,anomalous,"{'shift_from': 2, 'shift_to': 0, 'size': 1}"
3,3,Activity B,2020-06-27 18:50:17:678,Steve,normal,anomalous,"{'shift_from': 2, 'shift_to': 0, 'size': 1}"
3,4,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 17:03:36:592,Seth,normal,normal,"-"
4,2,Activity BC,2020-06-27 17:42:45:959,Micheline,normal,normal,"-"
4,3,Activity B,2020-06-27 18:36:57:945,Tiffiny,normal,normal,"-"
4,4,■,,,,,""
5,0,▶,,,,,""
5,1,Activity A,2020-06-27 17:03:46:592,Sharee,normal,normal,"-"
5,2,Activity BZ,2020-06-27 18:01:39:140,Issac,normal,normal,"-"
5,3,Activity B,2020-06-27 18:50:29:532,Elisha,normal,normal,"-"
5,4,■,,,,,""
6,0,▶,,,,,""
6,1,Activity A,2020-06-27 17:03:56:592,Joe,normal,normal,"-"
6,2,Activity BC,2020-06-27 17:30:26:561,Micheline,normal,normal,"-"
6,3,Activity B,2020-06-27 18:25:26:298,Tiffiny,normal,normal,"-"
6,4,■,,,,,""
7,0,▶,,,,,""
7,1,Activity A,2020-06-27 17:04:06:592,Carmella,normal,normal,"-"
7,2,Activity BC,2020-06-27 17:35:17:688,Micheline,normal,normal,"-"
7,3,Activity B,2020-06-27 18:26:58:839,Tiffiny,normal,normal,"-"
7,4,■,,,,,""
8,0,▶,,,,,""
8,1,Activity A,2020-06-27 17:04:16:592,Amanda,normal,anomalous,"{'shift_from': 3, 'shift_to': 1, 'size': 1}"
8,2,Activity E,2020-06-27 17:30:10:911,Donald,normal,anomalous,"{'shift_from': 3, 'shift_to': 1, 'size': 1}"
8,3,Activity C,2020-06-27 18:23:55:907,Lisa,normal,anomalous,"{'shift_from': 3, 'shift_to': 1, 'size': 1}"
8,4,Activity F,2020-06-27 19:08:17:858,Keven,normal,anomalous,"{'shift_from': 3, 'shift_to': 1, 'size': 1}"
