case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 14:32:18:193,Johnny,normal,normal,"-"
1,2,Activity C,2020-06-27 15:16:28:212,Roseanne,normal,normal,"-"
1,3,Activity D,2020-06-27 16:09:59:868,Alpha,normal,normal,"-"
1,4,Activity E,2020-06-27 16:58:18:063,Brian,normal,normal,"-"
1,5,Activity G,2020-06-27 17:44:48:287,Sandra,normal,normal,"-"
1,6,Activity F,2020-06-27 18:35:28:535,Brian,normal,normal,"-"
1,7,Activity I,2020-06-27 19:20:06:337,Hassie,normal,normal,"-"
1,8,Activity O,2020-06-27 19:47:13:485,Rossana,normal,normal,"-"
1,9,Activity P,2020-06-27 20:33:42:960,Wilton,normal,normal,"-"
1,10,Activity J,2020-06-27 21:10:47:572,Alyce,normal,normal,"-"
1,11,Activity B,2020-06-27 21:44:52:408,Della,normal,normal,"-"
1,12,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 14:32:28:193,Johnny,normal,normal,"-"
2,2,Activity C,2020-06-27 15:28:12:127,Roseanne,normal,normal,"-"
2,3,Activity D,2020-06-27 16:25:15:640,Alpha,normal,normal,"-"
2,4,Activity E,2020-06-27 17:18:38:717,Josef,normal,normal,"-"
2,5,Activity H,2020-06-27 18:05:46:899,Josef,normal,normal,"-"
2,6,Activity F,2020-06-27 19:02:22:274,Brian,normal,normal,"-"
2,7,Activity I,2020-06-27 19:32:27:940,Ling,normal,normal,"-"
2,8,Activity O,2020-06-27 20:20:02:525,Rossana,normal,normal,"-"
2,9,Activity P,2020-06-27 21:17:30:963,Wilton,normal,normal,"-"
2,10,Activity J,2020-06-27 22:11:25:232,Sherlene,normal,normal,"-"
2,11,Activity B,2020-06-27 22:40:23:417,Sherell,normal,normal,"-"
2,12,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 14:32:38:193,Doretta,normal,normal,"-"
3,2,Activity AB,2020-06-27 15:00:09:536,Junior,normal,normal,"-"
3,3,Activity AF,2020-06-27 15:53:08:858,Steve,normal,normal,"-"
3,4,Activity AC,2020-06-27 16:37:37:091,Brant,normal,normal,"-"
3,5,Activity AG,2020-06-27 17:23:28:786,Chan,normal,normal,"-"
3,6,Activity AJ,2020-06-27 18:09:22:362,James,normal,normal,"-"
3,7,Activity AH,2020-06-27 19:00:20:648,Emily,normal,normal,"-"
3,8,Activity AL,2020-06-27 19:52:18:073,Sandra,normal,normal,"-"
3,9,Activity AO,2020-06-27 20:37:42:420,Wilton,normal,normal,"-"
3,10,Activity AM,2020-06-27 21:19:04:804,Paul,normal,normal,"-"
3,11,Activity AP,2020-06-27 22:00:56:286,Sharee,normal,normal,"-"
3,12,Activity B,2020-06-27 22:37:00:396,Della,normal,normal,"-"
3,13,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 14:32:48:193,Jamika,normal,normal,"-"
4,2,Activity AB,2020-06-27 15:11:11:518,Brant,normal,normal,"-"
4,3,Activity AF,2020-06-27 16:05:12:263,Steve,normal,normal,"-"
4,4,Activity AC,2020-06-27 17:00:44:574,Brant,normal,normal,"-"
4,5,Activity AG,2020-06-27 17:30:44:853,Lucy,normal,normal,"-"
4,6,Activity AI,2020-06-27 18:26:44:869,Amanda,normal,normal,"-"
4,7,Activity AH,2020-06-27 19:05:14:027,Issac,normal,normal,"-"
4,8,Activity AL,2020-06-27 19:38:36:891,Sherlene,normal,normal,"-"
4,9,Activity AN,2020-06-27 20:38:34:225,Clayton,normal,normal,"-"
