case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 17:03:02:235,Doretta,normal,normal,"-"
1,2,Activity C,2020-06-27 17:33:39:261,Jack,normal,normal,"-"
1,3,Activity F,2020-06-27 18:25:01:012,Howard,normal,normal,"-"
1,4,Activity D,2020-06-27 18:55:50:780,Wilton,normal,normal,"-"
1,5,Activity I,2020-06-27 19:47:56:336,Maryellen,normal,normal,"-"
1,6,Activity K,2020-06-27 20:42:57:158,Issac,normal,normal,"-"
1,7,Activity J,2020-06-27 21:28:38:449,Velda,normal,normal,"-"
1,8,Activity B,2020-06-27 22:19:36:111,Michaele,normal,normal,"-"
1,9,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 17:03:12:235,Rossana,normal,normal,"-"
2,2,Activity O,2020-06-27 17:48:05:511,Ronald,normal,normal,"-"
2,3,Activity U,2020-06-27 18:41:04:843,Velda,normal,normal,"-"
2,4,Activity X,2020-06-27 19:34:04:524,Pam,normal,normal,"-"
2,5,Activity V,2020-06-27 20:11:41:831,Maryellen,normal,normal,"-"
2,6,Activity P,2020-06-27 21:08:44:826,Ryan,normal,normal,"-"
2,7,Activity B,2020-06-27 21:57:09:302,Alpha,normal,normal,"-"
2,8,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 17:03:22:235,Shandi,normal,normal,"-"
3,2,Activity Y,2020-06-27 17:57:09:593,Marilyn,normal,normal,"-"
3,3,Activity B,2020-06-27 18:50:30:127,Michaele,normal,normal,"-"
3,4,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 17:03:32:235,Steve,normal,normal,"-"
4,2,Activity C,2020-06-27 17:44:41:421,Keven,normal,normal,"-"
4,3,Activity G,2020-06-27 18:31:40:235,Steve,normal,normal,"-"
4,4,Activity D,2020-06-27 19:05:03:333,Emily,normal,normal,"-"
4,5,Activity I,2020-06-27 19:54:00:795,Keven,normal,normal,"-"
4,6,Activity L,2020-06-27 20:45:04:385,Sandra,normal,normal,"-"
4,7,Activity J,2020-06-27 21:36:57:036,Gema,normal,normal,"-"
4,8,Activity B,2020-06-27 22:30:36:599,Carmella,normal,normal,"-"
4,9,■,,,,,""
5,0,▶,,,,,""
5,1,Activity A,2020-06-27 17:03:42:235,Doretta,normal,normal,"-"
5,2,Activity C,2020-06-27 18:01:07:436,Della,normal,normal,"-"
5,3,Activity G,2020-06-27 18:50:42:977,Steve,normal,normal,"-"
5,4,Activity D,2020-06-27 19:21:22:355,Deloras,normal,normal,"-"
5,5,Activity I,2020-06-27 19:58:38:994,Howard,normal,normal,"-"
5,6,Activity M,2020-06-27 20:58:19:637,Howard,normal,normal,"-"
5,7,Activity J,2020-06-27 21:32:34:919,Brian,normal,normal,"-"
5,8,Activity B,2020-06-27 22:28:28:335,Michaele,normal,normal,"-"
5,9,■,,,,,""
6,0,▶,,,,,""
6,1,Activity A,2020-06-27 17:03:52:235,Keven,normal,normal,"-"
6,2,Activity O,2020-06-27 17:21:49:455,Brian,normal,normal,"-"
6,3,Activity U,2020-06-27 18:12:15:190,Velda,normal,normal,"-"
6,4,Activity X,2020-06-27 18:57:50:645,Jin,normal,normal,"-"
6,5,Activity V,2020-06-27 19:18:20:770,Maryellen,normal,normal,"-"
6,6,Activity P,2020-06-27 20:06:19:418,Ryan,normal,normal,"-"
