case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 14:32:17:257,Della,normal,normal,"-"
1,2,Activity N,2020-06-27 15:09:37:300,Roy,normal,normal,"-"
1,3,Activity AE,2020-06-27 16:04:15:562,Hoyt,normal,normal,"-"
1,4,Activity AF,2020-06-27 16:34:59:306,Rossie,normal,normal,"-"
1,5,Activity O,2020-06-27 17:04:03:572,Junior,normal,normal,"-"
1,6,Activity B,2020-06-27 18:01:00:467,Deloras,normal,normal,"-"
1,7,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 14:32:27:257,Alyce,normal,normal,"-"
2,2,Activity N,2020-06-27 15:20:06:488,Wilton,normal,normal,"-"
2,3,Activity Y,2020-06-27 16:13:15:364,Lourdes,normal,normal,"-"
2,4,Activity AD,2020-06-27 17:12:07:910,Brant,normal,normal,"-"
2,5,Activity Z,2020-06-27 17:50:35:638,Michaele,normal,normal,"-"
2,6,Activity O,2020-06-27 18:49:01:070,Keven,normal,normal,"-"
2,7,Activity B,2020-06-27 19:28:06:024,Grayce,normal,normal,"-"
2,8,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 14:32:37:257,Della,normal,normal,"-"
3,2,Activity N,2020-06-27 14:52:31:213,Earl,normal,normal,"-"
3,3,Activity P,2020-06-27 15:40:42:397,Emily,normal,normal,"-"
3,4,Activity Q,2020-06-27 16:10:45:455,Della,normal,normal,"-"
3,5,Activity O,2020-06-27 16:53:55:692,Charles,normal,normal,"-"
3,6,Activity B,2020-06-27 17:40:53:978,Brian,normal,normal,"-"
3,7,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 14:32:47:257,Della,normal,normal,"-"
4,2,Activity N,2020-06-27 15:21:09:384,Brant,normal,normal,"-"
4,3,Activity R,2020-06-27 16:17:49:724,Sherell,normal,normal,"-"
4,4,Activity U,2020-06-27 17:06:15:539,Ling,normal,normal,"-"
4,5,Activity S,2020-06-27 17:32:27:807,Vickie,normal,normal,"-"
4,6,Activity O,2020-06-27 18:25:46:486,Lucy,normal,normal,"-"
4,7,Activity B,2020-06-27 19:05:59:007,Melany,normal,normal,"-"
4,8,■,,,,,""
5,0,▶,,,,,""
5,1,Activity A,2020-06-27 14:32:57:257,Alyce,normal,normal,"-"
5,2,Activity N,2020-06-27 14:52:44:220,Brant,normal,normal,"-"
5,3,Activity AG,2020-06-27 15:51:07:637,Sandra,normal,normal,"-"
5,4,Activity AH,2020-06-27 16:35:08:512,Jamika,normal,normal,"-"
5,5,Activity O,2020-06-27 17:25:41:921,Howard,normal,normal,"-"
5,6,Activity B,2020-06-27 18:22:21:307,Deloras,normal,normal,"-"
5,7,■,,,,,""
6,0,▶,,,,,""
6,1,Activity A,2020-06-27 14:33:07:257,Della,normal,normal,"-"
6,2,Activity N,2020-06-27 15:29:25:891,Roy,normal,normal,"-"
6,3,Activity AE,2020-06-27 16:20:20:512,Hoyt,normal,normal,"-"
6,4,Activity AF,2020-06-27 16:53:11:918,Rossie,normal,normal,"-"
6,5,Activity O,2020-06-27 17:38:59:372,Jamika,normal,normal,"-"
6,6,Activity B,2020-06-27 18:26:17:760,Gema,normal,normal,"-"
6,7,■,,,,,""
7,0,▶,,,,,""
7,1,Activity A,2020-06-27 14:33:17:257,Della,normal,normal,"-"
7,2,Activity N,2020-06-27 15:03:58:251,Hassie,normal,normal,"-"
7,3,Activity AG,2020-06-27 16:01:51:192,Sandra,normal,normal,"-"
7,4,Activity AH,2020-06-27 16:33:42:569,Jamika,normal,normal,"-"
7,5,Activity O,2020-06-27 17:20:01:271,Howard,normal,normal,"-"
7,6,Activity B,2020-06-27 18:07:08:831,Grayce,normal,normal,"-"
7,7,■,,,,,""
8,0,▶,,,,,""
8,1,Activity A,2020-06-27 14:33:27:257,Della,normal,normal,"-"
8,2,Activity N,2020-06-27 14:53:18:792,Brant,normal,normal,"-"
8,3,Activity AG,2020-06-27 15:42:58:918,Sandra,normal,normal,"-"
8,4,Activity AH,2020-06-27 16:30:59:898,Jamika,normal,normal,"-"
8,5,Activity O,2020-06-27 17:07:45:641,Howard,normal,normal,"-"
8,6,Activity B,2020-06-27 18:00:11:543,Deloras,normal,normal,"-"
8,7,■,,,,,""
9,0,▶,,,,,""
9,1,Activity A,2020-06-27 14:33:37:257,Della,normal,normal,"-"
9,2,Activity N,2020-06-27 14:54:37:711,Brant,normal,normal,"-"
9,3,Activity AG,2020-06-27 15:50:42:219,Sandra,normal,normal,"-"
9,4,Activity AH,2020-06-27 16:33:27:273,Jamika,normal,normal,"-"
9,5,Activity O,2020-06-27 17:12:02:808,Howard,normal,normal,"-"
9,6,Activity B,2020-06-27 18:00:39:975,Deloras,normal,normal,"-"
9,7,■,,,,,""
10,0,▶,,,,,""
10,1,Activity A,2020-06-27 14:33:47:257,Della,normal,normal,"-"
10,2,Activity N,2020-06-27 15:10:13:858,Doretta,normal,normal,"-"
10,3,Activity R,2020-06-27 16:08:11:381,Sherell,normal,normal,"-"
10,4,Activity U,2020-06-27 17:02:00:638,Ling,normal,normal,"-"
10,5,Activity S,2020-06-27 17:43:23:888,Vickie,normal,normal,"-"
10,6,Activity O,2020-06-27 18:34:08:593,Hoyt,normal,normal,"-"
10,7,Activity B,2020-06-27 19:33:06:325,Deloras,normal,normal,"-"
10,8,■,,,,,""
11,0,▶,,,,,""
