case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 17:03:04:823,Velda,normal,normal,"-"
1,2,Activity AI,2020-06-27 17:32:44:863,Sharee,normal,normal,"-"
1,3,Activity AL,2020-06-27 18:18:35:096,Rossana,normal,normal,"-"
1,4,Activity AM,2020-06-27 18:59:59:323,Marilyn,normal,normal,"-"
1,5,Activity AN,2020-06-27 19:54:14:031,Vickie,normal,normal,"-"
1,6,Activity AO,2020-06-27 20:41:10:406,Jack,normal,normal,"-"
1,7,Activity AJ,2020-06-27 21:28:37:951,Donald,normal,normal,"-"
1,8,Activity B,2020-06-27 21:45:54:901,Alyce,normal,normal,"-"
1,9,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 17:03:14:823,Micheline,normal,normal,"-"
2,2,Activity L,2020-06-27 17:23:08:775,Howard,normal,normal,"-"
2,3,Activity N,2020-06-27 18:18:27:051,Issac,normal,normal,"-"
2,4,Activity M,2020-06-27 18:56:11:726,Steve,normal,normal,"-"
2,5,Activity R,2020-06-27 19:28:01:644,Brant,normal,normal,"-"
2,6,Activity AC,2020-06-27 20:20:34:367,Steve,normal,normal,"-"
2,7,Activity AH,2020-06-27 20:54:27:377,Howard,normal,normal,"-"
2,8,Activity AD,2020-06-27 21:10:52:518,Craig,normal,normal,"-"
2,9,Activity S,2020-06-27 21:56:36:554,Lannie,normal,normal,"-"
2,10,Activity B,2020-06-27 22:47:27:653,Micheline,normal,normal,"-"
2,11,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 17:03:24:823,Ronald,normal,normal,"-"
3,2,Activity AI,2020-06-27 17:28:22:686,Pam,normal,normal,"-"
3,3,Activity AP,2020-06-27 18:25:12:079,Chan,normal,normal,"-"
3,4,Activity AQ,2020-06-27 19:12:00:878,Jamika,normal,normal,"-"
3,5,Activity AR,2020-06-27 20:06:52:257,Jack,normal,normal,"-"
3,6,Activity AS,2020-06-27 20:56:23:868,Anna,normal,normal,"-"
3,7,Activity AJ,2020-06-27 21:30:07:208,Ling,normal,normal,"-"
3,8,Activity B,2020-06-27 22:05:57:901,Brant,normal,normal,"-"
3,9,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 17:03:34:823,Steve,normal,normal,"-"
4,2,Activity C,2020-06-27 18:01:59:600,Hannah,normal,normal,"-"
4,3,Activity D,2020-06-27 18:47:01:059,Hugo,normal,normal,"-"
4,4,Activity E,2020-06-27 19:46:50:825,Lannie,normal,normal,"-"
4,5,Activity H,2020-06-27 20:40:53:600,James,normal,normal,"-"
4,6,Activity F,2020-06-27 21:37:30:795,Sandra,normal,normal,"-"
4,7,Activity J,2020-06-27 22:20:03:626,Grayce,normal,normal,"-"
4,8,Activity K,2020-06-27 23:08:47:070,Issac,normal,normal,"-"
4,9,Activity B,2020-06-27 23:54:16:714,Alyce,normal,normal,"-"
4,10,■,,,,,""
5,0,▶,,,,,""
5,1,Activity A,2020-06-27 17:03:44:823,Micheline,normal,normal,"-"
5,2,Activity L,2020-06-27 17:28:49:771,Howard,normal,normal,"-"
5,3,Activity N,2020-06-27 18:15:15:715,Issac,normal,normal,"-"
5,4,Activity M,2020-06-27 19:02:51:774,Steve,normal,normal,"-"
5,5,Activity R,2020-06-27 19:59:58:589,Amanda,normal,normal,"-"
5,6,Activity W,2020-06-27 20:55:24:222,Chan,normal,normal,"-"
5,7,Activity AB,2020-06-27 21:51:03:959,Junior,normal,normal,"-"
5,8,Activity X,2020-06-27 22:30:17:128,Ryan,normal,normal,"-"
5,9,Activity S,2020-06-27 23:24:13:633,Keven,normal,normal,"-"
5,10,Activity B,2020-06-28 00:01:40:529,Hoyt,normal,normal,"-"
5,11,■,,,,,""
6,0,▶,,,,,""
6,1,Activity A,2020-06-27 17:03:54:823,Steve,normal,normal,"-"
6,2,Activity C,2020-06-27 17:52:25:316,Hannah,normal,normal,"-"
6,3,Activity D,2020-06-27 18:47:09:659,Hugo,normal,normal,"-"
6,4,Activity E,2020-06-27 19:18:38:759,Brant,normal,normal,"-"
6,5,Activity G,2020-06-27 19:47:32:534,Alpha,normal,normal,"-"
6,6,Activity F,2020-06-27 20:43:56:883,Jimmy,normal,normal,"-"
6,7,Activity J,2020-06-27 21:29:30:082,Tiffiny,normal,normal,"-"
6,8,Activity K,2020-06-27 22:08:30:991,Sherell,normal,normal,"-"
6,9,Activity B,2020-06-27 22:53:57:886,Alyce,normal,normal,"-"
6,10,■,,,,,""
7,0,▶,,,,,""
7,1,Activity A,2020-06-27 17:04:04:823,Ronald,normal,normal,"-"
7,2,Activity AI,2020-06-27 17:42:08:227,Pam,normal,normal,"-"
7,3,Activity AP,2020-06-27 18:35:40:197,Chan,normal,normal,"-"
7,4,Activity AQ,2020-06-27 19:08:29:613,Jamika,normal,normal,"-"
7,5,Activity AR,2020-06-27 19:40:17:098,Lucy,normal,normal,"-"
7,6,Activity AS,2020-06-27 20:29:58:535,Josef,normal,normal,"-"
7,7,Activity AJ,2020-06-27 21:27:43:002,Donald,normal,normal,"-"
7,8,Activity B,2020-06-27 22:00:03:838,Alyce,normal,normal,"-"
7,9,■,,,,,""
8,0,▶,,,,,""
8,1,Activity A,2020-06-27 17:04:14:823,Doretta,normal,normal,"-"
8,2,Activity C,2020-06-27 17:43:25:928,Hannah,normal,normal,"-"
