case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 17:03:00:549,Micheline,normal,normal,"-"
1,2,Activity T,2020-06-27 17:32:45:746,Steve,normal,normal,"-"
1,3,Activity AC,2020-06-27 18:29:56:688,Ling,normal,normal,"-"
1,4,Activity AE,2020-06-27 19:26:49:262,Amanda,normal,normal,"-"
1,5,Activity AD,2020-06-27 19:44:39:299,Emily,normal,normal,"-"
1,6,Activity U,2020-06-27 20:30:53:865,Junior,normal,normal,"-"
1,7,Activity B,2020-06-27 21:01:28:243,Rossie,normal,normal,"-"
1,8,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 17:03:10:549,Joe,normal,normal,"-"
2,2,Activity BC,2020-06-27 17:19:50:929,Micheline,normal,normal,"-"
2,3,Activity B,2020-06-27 18:04:51:380,Deloras,normal,normal,"-"
2,4,■,,,,,""
3,0,▶,,,,,""
3,1,Random activity 50,2020-06-27 17:03:20:549,Random user 46,normal,anomalous,"-"
3,2,Activity A,2020-06-27 17:27:08:153,Sharee,normal,anomalous,"-"
3,3,Activity BZ,2020-06-27 18:20:01:065,Frances,normal,anomalous,"-"
3,4,Activity B,2020-06-27 19:05:38:187,Steve,normal,anomalous,"-"
3,5,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 17:03:30:549,Seth,normal,normal,"-"
4,2,Activity BC,2020-06-27 17:53:08:083,Micheline,normal,normal,"-"
4,3,Activity B,2020-06-27 18:45:43:966,Tiffiny,normal,normal,"-"
4,4,■,,,,,""
5,0,▶,,,,,""
5,1,Activity A,2020-06-27 17:03:40:549,Sharee,normal,normal,"-"
5,2,Activity BZ,2020-06-27 17:31:34:410,Issac,normal,normal,"-"
5,3,Activity B,2020-06-27 18:21:54:937,Elisha,normal,normal,"-"
5,4,■,,,,,""
6,0,▶,,,,,""
6,1,Activity A,2020-06-27 17:03:50:549,Joe,normal,normal,"-"
6,2,Activity BC,2020-06-27 17:44:28:414,Micheline,normal,normal,"-"
6,3,Activity B,2020-06-27 18:31:31:846,Tiffiny,normal,normal,"-"
6,4,■,,,,,""
7,0,▶,,,,,""
7,1,Activity A,2020-06-27 17:04:00:549,Carmella,normal,normal,"-"
7,2,Activity BC,2020-06-27 17:35:07:725,Micheline,normal,normal,"-"
7,3,Activity B,2020-06-27 18:21:04:903,Tiffiny,normal,normal,"-"
7,4,■,,,,,""
8,0,▶,,,,,""
8,1,Activity A,2020-06-27 17:04:10:549,Amanda,normal,normal,"-"
