case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 14:32:09:630,Sherlene,normal,normal,"-"
1,2,Activity B,2020-06-27 15:09:25:959,Earl,normal,normal,"-"
1,3,Activity C,2020-06-27 16:08:22:857,Brant,normal,normal,"-"
1,4,Activity D,2020-06-27 17:01:26:380,Lourdes,normal,normal,"-"
1,5,Activity E,2020-06-27 17:36:56:910,Hugo,normal,normal,"-"
1,6,Activity G,2020-06-27 18:25:21:473,Lourdes,normal,normal,"-"
1,7,Activity H,2020-06-27 18:57:22:266,Hoyt,normal,normal,"-"
1,8,Activity I,2020-06-27 19:30:58:172,Jack,normal,normal,"-"
1,9,Activity J,2020-06-27 20:18:39:326,Sonia,normal,normal,"-"
1,10,Activity F,2020-06-27 20:58:53:583,Howard,normal,normal,"-"
1,11,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 14:32:19:630,Sherlene,normal,normal,"-"
2,2,Activity B,2020-06-27 15:11:58:639,Doretta,normal,normal,"-"
2,3,Activity C,2020-06-27 16:08:43:481,Brant,normal,normal,"-"
2,4,Activity D,2020-06-27 17:05:13:134,Lourdes,normal,normal,"-"
2,5,Activity E,2020-06-27 17:43:48:949,Paul,normal,normal,"-"
2,6,Activity T,2020-06-27 18:38:19:215,Ryan,normal,normal,"-"
2,7,Activity F,2020-06-27 19:37:16:335,Lisa,normal,normal,"-"
2,8,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 14:32:29:630,Sherlene,normal,normal,"-"
3,2,Activity B,2020-06-27 15:27:39:592,Earl,normal,normal,"-"
3,3,Activity C,2020-06-27 16:25:24:290,Brant,normal,normal,"-"
3,4,Activity D,2020-06-27 17:06:04:713,Lourdes,normal,normal,"-"
3,5,Activity E,2020-06-27 17:28:17:325,Tiffiny,normal,normal,"-"
3,6,Activity K,2020-06-27 18:14:09:370,Melany,normal,normal,"-"
3,7,Activity O,2020-06-27 18:52:39:111,Melany,normal,normal,"-"
3,8,Activity P,2020-06-27 19:49:37:425,Jimmy,normal,normal,"-"
3,9,Activity L,2020-06-27 20:48:54:420,Amanda,normal,normal,"-"
3,10,Activity F,2020-06-27 21:37:00:536,Emily,normal,normal,"-"
3,11,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 14:32:39:630,Sherlene,normal,normal,"-"
4,2,Activity B,2020-06-27 15:12:03:752,Doretta,normal,normal,"-"
4,3,Activity C,2020-06-27 16:05:56:247,James,normal,normal,"-"
4,4,Activity D,2020-06-27 16:54:58:828,Lourdes,normal,normal,"-"
4,5,Activity E,2020-06-27 17:31:58:743,Tiffiny,normal,normal,"-"
4,6,Activity K,2020-06-27 18:28:29:431,Pam,normal,normal,"-"
4,7,Activity M,2020-06-27 19:03:33:568,Issac,normal,normal,"-"
4,8,Activity N,2020-06-27 19:37:24:655,Sonia,normal,normal,"-"
4,9,Activity L,2020-06-27 20:22:49:557,Keven,normal,normal,"-"
4,10,Activity F,2020-06-27 20:54:25:009,Howard,normal,normal,"-"
4,11,■,,,,,""
5,0,▶,,,,,""
5,1,Activity A,2020-06-27 14:32:49:630,Sherlene,normal,normal,"-"
5,2,Activity B,2020-06-27 15:06:00:169,Doretta,normal,normal,"-"
5,3,Activity C,2020-06-27 15:58:33:168,James,normal,normal,"-"
5,4,Activity D,2020-06-27 16:52:05:060,Lourdes,normal,normal,"-"
5,5,Activity E,2020-06-27 17:11:34:238,Gema,normal,normal,"-"
5,6,Activity K,2020-06-27 17:58:36:511,Melany,normal,normal,"-"
5,7,Activity O,2020-06-27 18:53:22:301,Melany,normal,normal,"-"
5,8,Activity P,2020-06-27 19:09:39:947,Sigrid,normal,normal,"-"
5,9,Activity L,2020-06-27 20:00:23:684,Amanda,normal,normal,"-"
5,10,Activity F,2020-06-27 20:49:03:480,Emily,normal,normal,"-"
5,11,■,,,,,""
6,0,▶,,,,,""
6,1,Activity A,2020-06-27 14:32:59:630,Sherlene,normal,normal,"-"
6,2,Activity B,2020-06-27 15:07:28:308,Doretta,normal,normal,"-"
6,3,Activity C,2020-06-27 16:05:35:543,Brant,normal,normal,"-"
6,4,Activity D,2020-06-27 16:40:12:812,Lourdes,normal,normal,"-"
6,5,Activity E,2020-06-27 17:35:15:872,Paul,normal,normal,"-"
6,6,Activity T,2020-06-27 18:25:32:387,Ryan,normal,normal,"-"
6,7,Activity F,2020-06-27 19:03:48:050,Lisa,normal,normal,"-"
6,8,■,,,,,""
7,0,▶,,,,,""
7,1,Activity A,2020-06-27 14:33:09:630,Sherlene,normal,normal,"-"
7,2,Activity B,2020-06-27 14:58:52:607,Doretta,normal,normal,"-"
7,3,Activity C,2020-06-27 15:48:57:080,Brant,normal,normal,"-"
7,4,Activity D,2020-06-27 16:45:32:573,Lourdes,normal,normal,"-"
7,5,Activity E,2020-06-27 17:04:55:959,Hugo,normal,normal,"-"
7,6,Activity G,2020-06-27 17:55:42:414,Lourdes,normal,normal,"-"
7,7,Activity H,2020-06-27 18:45:20:381,Hoyt,normal,normal,"-"
7,8,Activity I,2020-06-27 19:45:15:829,Jack,normal,normal,"-"
7,9,Activity J,2020-06-27 20:42:54:153,Sonia,normal,normal,"-"
7,10,Activity F,2020-06-27 21:19:47:575,Howard,normal,normal,"-"
7,11,■,,,,,""
8,0,▶,,,,,""
8,1,Activity A,2020-06-27 14:33:19:630,Sherlene,normal,normal,"-"
8,2,Activity B,2020-06-27 15:04:11:623,Doretta,normal,normal,"-"
8,3,Activity C,2020-06-27 16:01:27:443,Brant,normal,normal,"-"
8,4,Activity D,2020-06-27 16:47:01:404,Lourdes,normal,normal,"-"
8,5,Activity E,2020-06-27 17:07:37:088,Paul,normal,normal,"-"
8,6,Activity T,2020-06-27 17:59:32:188,Ryan,normal,normal,"-"
8,7,Activity F,2020-06-27 18:32:50:530,Lisa,normal,normal,"-"
8,8,■,,,,,""
9,0,▶,,,,,""
9,1,Activity A,2020-06-27 14:33:29:630,Sherlene,normal,normal,"-"
9,2,Activity B,2020-06-27 15:08:41:763,Earl,normal,normal,"-"
9,3,Activity C,2020-06-27 16:03:05:988,James,normal,normal,"-"
9,4,Activity D,2020-06-27 16:48:53:695,Lourdes,normal,normal,"-"
9,5,Activity E,2020-06-27 17:23:28:710,Hugo,normal,normal,"-"
9,6,Activity G,2020-06-27 18:20:14:735,Elisha,normal,normal,"-"
9,7,Activity H,2020-06-27 19:17:16:895,Hoyt,normal,normal,"-"
9,8,Activity I,2020-06-27 19:54:45:512,Jack,normal,normal,"-"
9,9,Activity J,2020-06-27 20:45:57:671,Sonia,normal,normal,"-"
9,10,Activity F,2020-06-27 21:43:08:763,Howard,normal,normal,"-"
9,11,■,,,,,""
10,0,▶,,,,,""
