case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,-,-,-,-,"-"
1,1,Activity A,2020-06-27 14:00:36:026,Sherlene,normal,normal,"-"
1,2,Activity B,2020-06-27 14:25:58:329,Earl,normal,normal,"-"
1,3,Activity C,2020-06-27 15:17:36:216,Brant,normal,normal,"-"
1,4,Activity D,2020-06-27 15:56:46:262,Lourdes,normal,normal,"-"
1,5,Activity E,2020-06-27 16:23:49:122,Hugo,normal,normal,"-"
1,6,Activity G,2020-06-27 17:13:35:033,Lourdes,normal,normal,"-"
1,7,Activity H,2020-06-27 17:45:54:060,Hoyt,normal,normal,"-"
1,8,Activity I,2020-06-27 18:15:05:488,Jack,normal,normal,"-"
1,9,Activity J,2020-06-27 19:06:09:885,Sonia,normal,normal,"-"
1,10,Activity F,2020-06-27 19:52:15:710,Howard,normal,normal,"-"
1,11,■,-,-,-,-,"-"
2,0,▶,-,-,-,-,"-"
2,1,Activity A,2020-06-27 14:00:46:026,Sherlene,normal,normal,"-"
2,2,Activity B,2020-06-27 14:52:40:128,Doretta,normal,normal,"-"
2,3,Activity C,2020-06-27 15:51:58:399,Brant,normal,normal,"-"
2,4,Activity D,2020-06-27 16:43:02:160,Lourdes,normal,normal,"-"
2,5,Activity E,2020-06-27 17:15:19:961,Paul,normal,normal,"-"
2,6,Activity T,2020-06-27 18:13:20:326,Ryan,normal,normal,"-"
2,7,Activity F,2020-06-27 18:48:04:578,Lisa,normal,normal,"-"
2,8,■,-,-,-,-,"-"
3,0,▶,-,-,-,-,"-"
3,1,Activity A,2020-06-27 14:00:56:026,Sherlene,normal,normal,"-"
3,2,Activity B,2020-06-27 14:43:59:684,Earl,normal,normal,"-"
3,3,Activity C,2020-06-27 15:33:45:470,Brant,normal,normal,"-"
3,4,Activity D,2020-06-27 16:18:04:446,Lourdes,normal,normal,"-"
3,5,Activity E,2020-06-27 17:09:52:195,Tiffiny,normal,normal,"-"
3,6,Activity K,2020-06-27 18:08:11:252,Melany,normal,normal,"-"
3,7,Activity O,2020-06-27 18:38:45:895,Melany,normal,normal,"-"
3,8,Activity P,2020-06-27 19:09:58:588,Jimmy,normal,normal,"-"
3,9,Activity L,2020-06-27 20:07:19:765,Amanda,normal,normal,"-"
3,10,Activity F,2020-06-27 20:52:40:400,Emily,normal,normal,"-"
3,11,■,-,-,-,-,"-"
4,0,▶,-,-,-,-,"-"
4,1,Activity A,2020-06-27 14:01:06:026,Sherlene,normal,normal,"-"
4,2,Activity B,2020-06-27 14:36:14:840,Doretta,normal,normal,"-"
