case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 14:32:13:323,Johnny,normal,normal,"-"
1,2,Activity C,2020-06-27 15:03:26:540,Roseanne,normal,normal,"-"
1,3,Activity D,2020-06-27 15:54:14:365,Alpha,normal,normal,"-"
1,4,Activity E,2020-06-27 16:53:42:686,Brian,normal,normal,"-"
1,5,Activity G,2020-06-27 17:26:59:844,Sandra,normal,normal,"-"
1,6,Activity F,2020-06-27 18:20:00:648,Brian,normal,normal,"-"
1,7,Activity I,2020-06-27 19:04:05:455,Hassie,normal,normal,"-"
1,8,Activity O,2020-06-27 19:22:01:874,Rossana,normal,normal,"-"
1,9,Activity P,2020-06-27 20:08:39:456,Wilton,normal,normal,"-"
1,10,Activity J,2020-06-27 20:39:04:259,Alyce,normal,normal,"-"
1,11,Activity B,2020-06-27 21:06:37:804,Della,normal,normal,"-"
1,12,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 14:32:23:323,Johnny,normal,normal,"-"
2,2,Activity C,2020-06-27 14:59:04:131,Roseanne,normal,normal,"-"
2,3,Activity D,2020-06-27 15:56:08:562,Alpha,normal,normal,"-"
2,4,Activity E,2020-06-27 16:45:18:332,Josef,normal,normal,"-"
2,5,Activity H,2020-06-27 17:12:47:216,Josef,normal,normal,"-"
2,6,Activity F,2020-06-27 18:11:06:596,Brian,normal,normal,"-"
2,7,Activity I,2020-06-27 19:08:37:165,Ling,normal,normal,"-"
2,8,Activity O,2020-06-27 19:28:27:616,Rossana,normal,normal,"-"
2,9,Activity P,2020-06-27 20:20:32:277,Wilton,normal,normal,"-"
2,10,Activity J,2020-06-27 21:11:57:100,Sherlene,normal,normal,"-"
2,11,Activity B,2020-06-27 21:45:03:273,Sherell,normal,normal,"-"
2,12,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 14:32:33:323,Doretta,normal,normal,"-"
3,2,Activity AB,2020-06-27 14:56:08:156,Junior,normal,normal,"-"
3,3,Activity AF,2020-06-27 15:53:43:710,Steve,normal,normal,"-"
3,4,Activity AC,2020-06-27 16:25:25:144,Brant,normal,normal,"-"
3,5,Activity AG,2020-06-27 17:11:51:482,Chan,normal,normal,"-"
3,6,Activity AJ,2020-06-27 18:01:40:498,James,normal,normal,"-"
3,7,Activity AH,2020-06-27 18:39:38:022,Emily,normal,normal,"-"
3,8,Activity AL,2020-06-27 19:24:05:042,Sandra,normal,normal,"-"
3,9,Activity AO,2020-06-27 20:22:37:268,Wilton,normal,normal,"-"
3,10,Activity AM,2020-06-27 20:56:43:451,Paul,normal,normal,"-"
3,11,Activity AP,2020-06-27 21:23:03:272,Sharee,normal,normal,"-"
3,12,Activity B,2020-06-27 22:14:59:709,Della,normal,normal,"-"
3,13,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 14:32:43:323,Jamika,normal,normal,"-"
4,2,Activity AB,2020-06-27 15:30:24:950,Brant,normal,normal,"-"
4,3,Activity AF,2020-06-27 16:18:59:971,Steve,normal,normal,"-"
4,4,Activity AC,2020-06-27 16:49:16:207,Brant,normal,normal,"-"
4,5,Activity AG,2020-06-27 17:39:04:297,Lucy,normal,normal,"-"
4,6,Activity AI,2020-06-27 18:33:40:213,Amanda,normal,normal,"-"
4,7,Activity AH,2020-06-27 19:24:08:545,Issac,normal,normal,"-"
4,8,Activity AL,2020-06-27 19:44:08:146,Sherlene,normal,normal,"-"
4,9,Activity AN,2020-06-27 20:37:18:879,Clayton,normal,normal,"-"
4,10,Activity AM,2020-06-27 21:23:26:001,Howard,normal,normal,"-"
4,11,Activity AP,2020-06-27 22:11:24:008,Keven,normal,normal,"-"
4,12,Activity B,2020-06-27 22:56:07:284,Hoyt,normal,normal,"-"
4,13,■,,,,,""
5,0,▶,,,,,""
5,1,Activity A,2020-06-27 14:32:53:323,Doretta,normal,anomalous,"{'size': 2, 'start': 3, 'skipped': [{'name': 'Activity AC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}, {'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Chan'}}]}"
5,2,Activity AB,2020-06-27 15:18:50:565,Junior,normal,anomalous,"{'size': 2, 'start': 3, 'skipped': [{'name': 'Activity AC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}, {'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Chan'}}]}"
5,3,Activity AF,2020-06-27 16:15:58:882,Steve,normal,anomalous,"{'size': 2, 'start': 3, 'skipped': [{'name': 'Activity AC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}, {'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Chan'}}]}"
5,4,Activity AJ,2020-06-27 17:15:37:480,Micheline,normal,anomalous,"{'size': 2, 'start': 3, 'skipped': [{'name': 'Activity AC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}, {'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Chan'}}]}"
5,5,Activity AH,2020-06-27 17:42:47:475,Brian,normal,anomalous,"{'size': 2, 'start': 3, 'skipped': [{'name': 'Activity AC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}, {'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Chan'}}]}"
5,6,Activity AL,2020-06-27 18:38:49:357,Earl,normal,anomalous,"{'size': 2, 'start': 3, 'skipped': [{'name': 'Activity AC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}, {'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Chan'}}]}"
5,7,Activity AN,2020-06-27 19:30:16:157,Alyce,normal,anomalous,"{'size': 2, 'start': 3, 'skipped': [{'name': 'Activity AC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}, {'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Chan'}}]}"
5,8,Activity AM,2020-06-27 19:55:55:885,Iluminada,normal,anomalous,"{'size': 2, 'start': 3, 'skipped': [{'name': 'Activity AC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}, {'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Chan'}}]}"
5,9,Activity AP,2020-06-27 20:52:01:165,Jamika,normal,anomalous,"{'size': 2, 'start': 3, 'skipped': [{'name': 'Activity AC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}, {'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Chan'}}]}"
5,10,Activity B,2020-06-27 21:49:18:286,Shandi,normal,anomalous,"{'size': 2, 'start': 3, 'skipped': [{'name': 'Activity AC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}, {'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Chan'}}]}"
5,11,■,,,,,""
6,0,▶,,,,,""
6,1,Activity A,2020-06-27 14:33:03:323,Keven,normal,anomalous,"{'size': 2, 'start': 3, 'skipped': [{'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brian'}}, {'name': 'Activity G', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sandra'}}]}"
6,2,Activity C,2020-06-27 15:15:52:717,Roseanne,normal,anomalous,"{'size': 2, 'start': 3, 'skipped': [{'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brian'}}, {'name': 'Activity G', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sandra'}}]}"
6,3,Activity D,2020-06-27 16:02:17:150,Alpha,normal,anomalous,"{'size': 2, 'start': 3, 'skipped': [{'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brian'}}, {'name': 'Activity G', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sandra'}}]}"
6,4,Activity F,2020-06-27 16:48:02:705,Brian,normal,anomalous,"{'size': 2, 'start': 3, 'skipped': [{'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brian'}}, {'name': 'Activity G', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sandra'}}]}"
6,5,Activity I,2020-06-27 17:42:11:174,Shandi,normal,anomalous,"{'size': 2, 'start': 3, 'skipped': [{'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brian'}}, {'name': 'Activity G', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sandra'}}]}"
6,6,Activity O,2020-06-27 18:35:06:962,Melany,normal,anomalous,"{'size': 2, 'start': 3, 'skipped': [{'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brian'}}, {'name': 'Activity G', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sandra'}}]}"
6,7,Activity P,2020-06-27 19:27:01:566,Johnny,normal,anomalous,"{'size': 2, 'start': 3, 'skipped': [{'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brian'}}, {'name': 'Activity G', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sandra'}}]}"
6,8,Activity J,2020-06-27 20:03:19:969,Chan,normal,anomalous,"{'size': 2, 'start': 3, 'skipped': [{'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brian'}}, {'name': 'Activity G', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sandra'}}]}"
6,9,Activity B,2020-06-27 20:52:01:337,Carmella,normal,anomalous,"{'size': 2, 'start': 3, 'skipped': [{'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brian'}}, {'name': 'Activity G', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sandra'}}]}"
6,10,■,,,,,""
7,0,▶,,,,,""
7,1,Activity A,2020-06-27 14:33:13:323,Tiffiny,normal,normal,"-"
7,2,Activity C,2020-06-27 15:07:40:585,Roseanne,normal,normal,"-"
7,3,Activity D,2020-06-27 15:58:21:815,Alpha,normal,normal,"-"
7,4,Activity E,2020-06-27 16:57:21:553,Josef,normal,normal,"-"
7,5,Activity H,2020-06-27 17:20:04:038,Lourdes,normal,normal,"-"
7,6,Activity F,2020-06-27 18:07:18:688,Brian,normal,normal,"-"
7,7,Activity I,2020-06-27 18:48:08:058,Della,normal,normal,"-"
7,8,Activity M,2020-06-27 19:11:09:386,Hannah,normal,normal,"-"
7,9,Activity N,2020-06-27 20:04:52:844,Jimmy,normal,normal,"-"
7,10,Activity J,2020-06-27 20:43:24:166,Sonia,normal,normal,"-"
7,11,Activity B,2020-06-27 21:06:38:865,Johnny,normal,normal,"-"
7,12,■,,,,,""
8,0,▶,,,,,""
8,1,Activity A,2020-06-27 14:33:23:323,Johnny,normal,normal,"-"
8,2,Activity C,2020-06-27 14:54:01:032,Roseanne,normal,normal,"-"
8,3,Activity D,2020-06-27 15:50:59:581,Alpha,normal,normal,"-"
8,4,Activity E,2020-06-27 16:44:53:479,Josef,normal,normal,"-"
8,5,Activity H,2020-06-27 17:13:05:569,Lourdes,normal,normal,"-"
8,6,Activity F,2020-06-27 18:02:12:326,Brian,normal,normal,"-"
8,7,Activity I,2020-06-27 18:33:13:139,Velda,normal,normal,"-"
8,8,Activity K,2020-06-27 19:08:44:203,Charles,normal,normal,"-"
8,9,Activity L,2020-06-27 20:08:18:392,Micheline,normal,normal,"-"
8,10,Activity J,2020-06-27 21:00:19:822,Alyce,normal,normal,"-"
8,11,Activity B,2020-06-27 21:42:33:440,Della,normal,normal,"-"
8,12,■,,,,,""
9,0,▶,,,,,""
9,1,Activity A,2020-06-27 14:33:33:323,Keven,normal,normal,"-"
