case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 17:03:11:489,Della,normal,normal,"-"
1,2,Activity N,2020-06-27 17:36:28:840,Roy,normal,normal,"-"
1,3,Activity AE,2020-06-27 18:33:33:048,Hoyt,normal,normal,"-"
1,4,Activity AF,2020-06-27 19:21:21:968,Rossie,normal,normal,"-"
1,5,Activity O,2020-06-27 19:40:05:120,Junior,normal,normal,"-"
1,6,Activity B,2020-06-27 20:39:19:668,Deloras,normal,normal,"-"
1,7,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 17:03:21:489,Alyce,normal,normal,"-"
2,2,Activity N,2020-06-27 17:26:56:414,Wilton,normal,normal,"-"
2,3,Activity Y,2020-06-27 18:19:42:647,Lourdes,normal,normal,"-"
2,4,Activity AD,2020-06-27 19:03:45:666,Brant,normal,normal,"-"
2,5,Activity Z,2020-06-27 19:23:13:854,Michaele,normal,normal,"-"
2,6,Activity O,2020-06-27 20:10:45:166,Keven,normal,normal,"-"
2,7,Activity B,2020-06-27 20:51:41:268,Grayce,normal,normal,"-"
2,8,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 17:03:31:489,Della,normal,normal,"-"
3,2,Activity N,2020-06-27 17:38:03:247,Earl,normal,normal,"-"
3,3,Activity P,2020-06-27 18:27:42:798,Emily,normal,normal,"-"
3,4,Activity Q,2020-06-27 19:01:41:223,Della,normal,normal,"-"
3,5,Activity O,2020-06-27 19:31:45:255,Charles,normal,normal,"-"
3,6,Activity B,2020-06-27 20:21:18:114,Brian,normal,normal,"-"
3,7,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 17:03:41:489,Della,normal,normal,"-"
4,2,Activity N,2020-06-27 17:31:59:765,Brant,normal,normal,"-"
4,3,Activity R,2020-06-27 18:21:13:571,Sherell,normal,normal,"-"
4,4,Activity U,2020-06-27 19:00:19:234,Ling,normal,normal,"-"
4,5,Activity S,2020-06-27 19:36:53:793,Vickie,normal,normal,"-"
4,6,Activity O,2020-06-27 20:29:38:090,Lucy,normal,normal,"-"
4,7,Activity B,2020-06-27 21:29:11:147,Melany,normal,normal,"-"
4,8,■,,,,,""
5,0,▶,,,,,""
5,1,Activity A,2020-06-27 17:03:51:489,Alyce,normal,normal,"-"
5,2,Activity N,2020-06-27 17:27:40:408,Brant,normal,normal,"-"
5,3,Activity AG,2020-06-27 18:25:00:286,Sandra,normal,normal,"-"
5,4,Activity AH,2020-06-27 19:22:43:217,Jamika,normal,normal,"-"
5,5,Activity O,2020-06-27 19:51:50:978,Howard,normal,normal,"-"
5,6,Activity B,2020-06-27 20:41:36:558,Deloras,normal,normal,"-"
5,7,■,,,,,""
6,0,▶,,,,,""
6,1,Activity A,2020-06-27 17:04:01:489,Della,normal,normal,"-"
6,2,Activity N,2020-06-27 17:55:02:159,Roy,normal,normal,"-"
6,3,Activity AE,2020-06-27 18:47:04:093,Hoyt,normal,normal,"-"
6,4,Activity AF,2020-06-27 19:21:44:973,Rossie,normal,normal,"-"
6,5,Activity O,2020-06-27 20:17:13:365,Jamika,normal,normal,"-"
