case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 17:03:04:054,Della,normal,normal,"-"
1,2,Activity N,2020-06-27 17:46:42:476,Roy,normal,normal,"-"
1,3,Activity AE,2020-06-27 18:33:54:469,Hoyt,normal,normal,"-"
1,4,Activity AF,2020-06-27 19:29:12:378,Rossie,normal,normal,"-"
1,5,Activity O,2020-06-27 20:10:41:470,Junior,normal,normal,"-"
1,6,Activity B,2020-06-27 21:00:22:129,Deloras,normal,normal,"-"
1,7,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 17:03:14:054,Alyce,normal,normal,"-"
2,2,Activity N,2020-06-27 17:22:35:216,Wilton,normal,normal,"-"
2,3,Activity Y,2020-06-27 18:18:28:032,Lourdes,normal,normal,"-"
2,4,Activity AD,2020-06-27 19:13:42:654,Brant,normal,normal,"-"
2,5,Activity Z,2020-06-27 20:10:55:307,Michaele,normal,normal,"-"
2,6,Activity O,2020-06-27 21:00:22:575,Keven,normal,normal,"-"
2,7,Activity B,2020-06-27 21:56:35:097,Grayce,normal,normal,"-"
2,8,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 17:03:24:054,Della,normal,normal,"-"
3,2,Activity N,2020-06-27 17:54:12:602,Earl,normal,normal,"-"
3,3,Activity P,2020-06-27 18:44:59:486,Emily,normal,normal,"-"
3,4,Activity Q,2020-06-27 19:35:36:079,Della,normal,normal,"-"
3,5,Activity O,2020-06-27 20:02:31:984,Charles,normal,normal,"-"
3,6,Activity B,2020-06-27 20:59:38:100,Brian,normal,normal,"-"
3,7,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 17:03:34:054,Della,normal,normal,"-"
4,2,Activity N,2020-06-27 17:44:08:638,Brant,normal,normal,"-"
4,3,Activity R,2020-06-27 18:35:27:612,Sherell,normal,normal,"-"
4,4,Activity U,2020-06-27 19:08:14:280,Ling,normal,normal,"-"
4,5,Activity S,2020-06-27 19:46:44:075,Vickie,normal,normal,"-"
4,6,Activity O,2020-06-27 20:38:55:984,Lucy,normal,normal,"-"
4,7,Activity B,2020-06-27 21:36:14:668,Melany,normal,normal,"-"
4,8,■,,,,,""
5,0,▶,,,,,""
5,1,Activity A,2020-06-27 17:03:44:054,Alyce,normal,normal,"-"
5,2,Activity N,2020-06-27 17:44:46:078,Brant,normal,normal,"-"
5,3,Activity AG,2020-06-27 18:32:27:508,Sandra,normal,normal,"-"
5,4,Activity AH,2020-06-27 19:11:46:159,Jamika,normal,normal,"-"
5,5,Activity O,2020-06-27 19:36:18:132,Howard,normal,normal,"-"
5,6,Activity B,2020-06-27 20:34:44:120,Deloras,normal,normal,"-"
5,7,■,,,,,""
6,0,▶,,,,,""
6,1,Activity A,2020-06-27 17:03:54:054,Della,normal,normal,"-"
6,2,Activity N,2020-06-27 17:20:46:840,Roy,normal,normal,"-"
6,3,Activity AE,2020-06-27 18:18:35:326,Hoyt,normal,normal,"-"
6,4,Activity AF,2020-06-27 18:52:49:661,Rossie,normal,normal,"-"
6,5,Activity O,2020-06-27 19:36:31:535,Jamika,normal,normal,"-"
6,6,Activity B,2020-06-27 20:22:58:819,Gema,normal,normal,"-"
6,7,■,,,,,""
7,0,▶,,,,,""
7,1,Activity A,2020-06-27 17:04:04:054,Della,normal,normal,"-"
7,2,Activity N,2020-06-27 17:33:25:194,Hassie,normal,normal,"-"
7,3,Activity AG,2020-06-27 18:23:49:450,Sandra,normal,normal,"-"
7,4,Activity AH,2020-06-27 18:57:37:262,Jamika,normal,normal,"-"
7,5,Activity O,2020-06-27 19:46:28:161,Howard,normal,normal,"-"
7,6,Activity B,2020-06-27 20:39:33:856,Grayce,normal,normal,"-"
7,7,■,,,,,""
8,0,▶,,,,,""
