case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 17:15:07:347,Sherlene,normal,normal,"-"
1,2,Activity B,2020-06-27 17:57:53:841,Earl,normal,normal,"-"
1,3,Activity C,2020-06-27 18:57:37:665,Brant,normal,normal,"-"
1,4,Activity D,2020-06-27 19:29:38:838,Lourdes,normal,normal,"-"
1,5,Activity E,2020-06-27 19:45:30:716,Hugo,normal,normal,"-"
1,6,Activity G,2020-06-27 20:40:47:345,Lourdes,normal,normal,"-"
1,7,Activity H,2020-06-27 21:27:57:210,Hoyt,normal,normal,"-"
1,8,Activity I,2020-06-27 22:03:32:051,Jack,normal,normal,"-"
1,9,Activity J,2020-06-27 22:50:03:662,Sonia,normal,normal,"-"
1,10,Activity F,2020-06-27 23:36:05:330,Howard,normal,normal,"-"
1,11,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 17:15:17:347,Sherlene,normal,normal,"-"
2,2,Activity B,2020-06-27 18:10:16:132,Doretta,normal,normal,"-"
2,3,Activity C,2020-06-27 18:58:56:460,Brant,normal,normal,"-"
2,4,Activity D,2020-06-27 19:35:42:298,Lourdes,normal,normal,"-"
2,5,Activity E,2020-06-27 20:07:49:342,Paul,normal,normal,"-"
2,6,Activity T,2020-06-27 20:58:06:497,Ryan,normal,normal,"-"
2,7,Activity F,2020-06-27 21:35:51:066,Lisa,normal,normal,"-"
2,8,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 17:15:27:347,Sherlene,normal,normal,"-"
3,2,Activity B,2020-06-27 17:42:50:154,Earl,normal,normal,"-"
3,3,Activity C,2020-06-27 18:30:53:277,Brant,normal,normal,"-"
3,4,Activity D,2020-06-27 19:01:54:652,Lourdes,normal,normal,"-"
3,5,Activity E,2020-06-27 19:30:24:850,Tiffiny,normal,normal,"-"
3,6,Activity K,2020-06-27 20:18:05:100,Melany,normal,normal,"-"
3,7,Activity O,2020-06-27 21:09:26:064,Melany,normal,normal,"-"
3,8,Activity P,2020-06-27 21:59:54:962,Jimmy,normal,normal,"-"
3,9,Activity L,2020-06-27 22:54:26:882,Amanda,normal,normal,"-"
3,10,Activity F,2020-06-27 23:26:47:665,Emily,normal,normal,"-"
3,11,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 17:15:37:347,Sherlene,normal,normal,"-"
4,2,Activity B,2020-06-27 17:54:04:708,Doretta,normal,normal,"-"
4,3,Activity C,2020-06-27 18:47:05:307,James,normal,normal,"-"
4,4,Activity D,2020-06-27 19:39:14:548,Lourdes,normal,normal,"-"
4,5,Activity E,2020-06-27 20:16:42:692,Tiffiny,normal,normal,"-"
4,6,Activity K,2020-06-27 21:05:08:588,Pam,normal,normal,"-"
4,7,Activity M,2020-06-27 22:00:54:125,Issac,normal,normal,"-"
4,8,Activity N,2020-06-27 22:43:56:679,Sonia,normal,normal,"-"
4,9,Activity L,2020-06-27 23:29:20:730,Keven,normal,normal,"-"
4,10,Activity F,2020-06-28 00:12:54:604,Howard,normal,normal,"-"
4,11,■,,,,,""
5,0,▶,,,,,""
5,1,Activity A,2020-06-27 17:15:47:347,Sherlene,normal,normal,"-"
5,2,Activity B,2020-06-27 18:04:45:890,Doretta,normal,normal,"-"
5,3,Activity C,2020-06-27 18:51:17:785,James,normal,normal,"-"
5,4,Activity D,2020-06-27 19:42:07:441,Lourdes,normal,normal,"-"
5,5,Activity E,2020-06-27 20:26:20:393,Gema,normal,normal,"-"
5,6,Activity K,2020-06-27 21:11:35:972,Melany,normal,normal,"-"
5,7,Activity O,2020-06-27 21:45:39:308,Melany,normal,normal,"-"
5,8,Activity P,2020-06-27 22:02:41:657,Sigrid,normal,normal,"-"
5,9,Activity L,2020-06-27 22:49:38:670,Amanda,normal,normal,"-"
5,10,Activity F,2020-06-27 23:46:09:397,Emily,normal,normal,"-"
5,11,■,,,,,""
6,0,▶,,,,,""
6,1,Activity A,2020-06-27 17:15:57:347,Sherlene,normal,normal,"-"
6,2,Activity B,2020-06-27 17:59:19:161,Doretta,normal,normal,"-"
6,3,Activity C,2020-06-27 18:47:00:251,Brant,normal,normal,"-"
6,4,Activity D,2020-06-27 19:22:27:381,Lourdes,normal,normal,"-"
6,5,Activity E,2020-06-27 20:07:20:755,Paul,normal,normal,"-"
6,6,Activity T,2020-06-27 20:56:54:405,Ryan,normal,normal,"-"
6,7,Activity F,2020-06-27 21:33:06:577,Lisa,normal,normal,"-"
6,8,■,,,,,""
7,0,▶,,,,,""
7,1,Activity A,2020-06-27 17:16:07:347,Sherlene,normal,normal,"-"
7,2,Activity B,2020-06-27 17:36:44:871,Doretta,normal,normal,"-"
7,3,Activity C,2020-06-27 18:30:57:186,Brant,normal,normal,"-"
7,4,Activity D,2020-06-27 19:22:50:878,Lourdes,normal,normal,"-"
7,5,Activity E,2020-06-27 19:49:45:798,Hugo,normal,normal,"-"
7,6,Activity G,2020-06-27 20:36:39:226,Lourdes,normal,normal,"-"
7,7,Activity H,2020-06-27 21:30:35:822,Hoyt,normal,normal,"-"
7,8,Activity I,2020-06-27 21:47:32:421,Jack,normal,normal,"-"
7,9,Activity J,2020-06-27 22:43:53:361,Sonia,normal,normal,"-"
7,10,Activity F,2020-06-27 23:43:25:822,Howard,normal,normal,"-"
7,11,■,,,,,""
8,0,▶,,,,,""
8,1,Activity A,2020-06-27 17:16:17:347,Sherlene,normal,normal,"-"
8,2,Activity B,2020-06-27 17:40:05:932,Doretta,normal,normal,"-"
8,3,Activity C,2020-06-27 18:34:36:476,Brant,normal,normal,"-"
8,4,Activity D,2020-06-27 19:34:03:348,Lourdes,normal,normal,"-"
8,5,Activity E,2020-06-27 20:07:21:553,Paul,normal,normal,"-"
8,6,Activity T,2020-06-27 20:52:42:021,Ryan,normal,normal,"-"
8,7,Activity F,2020-06-27 21:42:58:588,Lisa,normal,normal,"-"
8,8,■,,,,,""
9,0,▶,,,,,""
9,1,Activity A,2020-06-27 17:16:27:347,Sherlene,normal,normal,"-"
9,2,Activity B,2020-06-27 18:10:24:128,Earl,normal,normal,"-"
9,3,Activity C,2020-06-27 18:56:44:642,James,normal,normal,"-"
9,4,Activity D,2020-06-27 19:27:43:984,Lourdes,normal,normal,"-"
9,5,Activity E,2020-06-27 20:21:02:159,Hugo,normal,normal,"-"
9,6,Activity G,2020-06-27 21:13:54:924,Elisha,normal,normal,"-"
9,7,Activity H,2020-06-27 22:07:26:337,Hoyt,normal,normal,"-"
9,8,Activity I,2020-06-27 22:27:54:358,Jack,normal,normal,"-"
9,9,Activity J,2020-06-27 23:18:37:853,Sonia,normal,normal,"-"
9,10,Activity F,2020-06-28 00:03:00:104,Howard,normal,normal,"-"
9,11,■,,,,,""
10,0,▶,,,,,""
10,1,Activity A,2020-06-27 17:16:37:347,Sherlene,normal,normal,"-"
10,2,Activity B,2020-06-27 17:47:10:055,Earl,normal,normal,"-"
10,3,Activity C,2020-06-27 18:33:30:497,Brant,normal,normal,"-"
10,4,Activity D,2020-06-27 19:18:19:379,Lourdes,normal,normal,"-"
10,5,Activity E,2020-06-27 20:11:44:689,Tiffiny,normal,normal,"-"
10,6,Activity K,2020-06-27 21:10:09:633,Rossana,normal,normal,"-"
10,7,Activity R,2020-06-27 22:04:40:273,Carmella,normal,normal,"-"
10,8,Activity S,2020-06-27 22:20:21:457,Velda,normal,normal,"-"
10,9,Activity L,2020-06-27 23:10:19:024,Amanda,normal,normal,"-"
10,10,Activity F,2020-06-27 23:53:40:063,Emily,normal,normal,"-"
10,11,■,,,,,""
11,0,▶,,,,,""
11,1,Activity A,2020-06-27 17:16:47:347,Sherlene,normal,normal,"-"
11,2,Activity B,2020-06-27 18:09:33:821,Earl,normal,normal,"-"
11,3,Activity C,2020-06-27 19:08:39:445,James,normal,normal,"-"
11,4,Activity D,2020-06-27 19:40:29:824,Lourdes,normal,normal,"-"
11,5,Activity E,2020-06-27 20:38:32:672,Gema,normal,normal,"-"
11,6,Activity K,2020-06-27 21:24:44:424,Pam,normal,normal,"-"
11,7,Activity M,2020-06-27 22:21:34:455,Issac,normal,normal,"-"
11,8,Activity N,2020-06-27 23:07:09:741,Sonia,normal,normal,"-"
11,9,Activity L,2020-06-28 00:00:39:274,Keven,normal,normal,"-"
11,10,Activity F,2020-06-28 00:34:51:308,Howard,normal,normal,"-"
11,11,■,,,,,""
12,0,▶,,,,,""
12,1,Activity A,2020-06-27 17:16:57:347,Sherlene,normal,normal,"-"
12,2,Activity B,2020-06-27 18:11:07:186,Earl,normal,normal,"-"
12,3,Activity C,2020-06-27 19:03:12:898,Brant,normal,normal,"-"
12,4,Activity D,2020-06-27 19:53:13:651,Lourdes,normal,normal,"-"
12,5,Activity E,2020-06-27 20:16:46:444,Hugo,normal,normal,"-"
12,6,Activity G,2020-06-27 21:06:36:499,Elisha,normal,normal,"-"
12,7,Activity H,2020-06-27 21:43:33:493,James,normal,normal,"-"
12,8,Activity I,2020-06-27 22:30:41:335,Jack,normal,normal,"-"
12,9,Activity J,2020-06-27 23:27:16:519,Sonia,normal,normal,"-"
12,10,Activity F,2020-06-27 23:57:54:070,Howard,normal,normal,"-"
12,11,■,,,,,""
13,0,▶,,,,,""
13,1,Activity A,2020-06-27 17:17:07:347,Sherlene,normal,normal,"-"
13,2,Activity B,2020-06-27 17:54:03:640,Earl,normal,normal,"-"
13,3,Activity C,2020-06-27 18:43:40:401,James,normal,normal,"-"
13,4,Activity D,2020-06-27 19:20:42:029,Lourdes,normal,normal,"-"
13,5,Activity E,2020-06-27 19:55:12:828,Hugo,normal,normal,"-"
13,6,Activity G,2020-06-27 20:51:33:739,Elisha,normal,normal,"-"
13,7,Activity H,2020-06-27 21:29:55:758,James,normal,normal,"-"
13,8,Activity I,2020-06-27 22:07:19:206,Jack,normal,normal,"-"
13,9,Activity J,2020-06-27 22:55:35:315,Sonia,normal,normal,"-"
13,10,Activity F,2020-06-27 23:44:28:421,Howard,normal,normal,"-"
13,11,■,,,,,""
14,0,▶,,,,,""
14,1,Activity A,2020-06-27 17:17:17:347,Sherlene,normal,normal,"-"
14,2,Activity B,2020-06-27 18:08:00:111,Earl,normal,normal,"-"
14,3,Activity C,2020-06-27 18:55:59:026,Brant,normal,normal,"-"
14,4,Activity D,2020-06-27 19:45:00:039,Lourdes,normal,normal,"-"
14,5,Activity E,2020-06-27 20:03:41:736,Hugo,normal,normal,"-"
14,6,Activity G,2020-06-27 20:59:25:137,Elisha,normal,normal,"-"
14,7,Activity H,2020-06-27 21:39:41:928,Hoyt,normal,normal,"-"
14,8,Activity I,2020-06-27 22:35:45:889,Jack,normal,normal,"-"
14,9,Activity J,2020-06-27 23:26:31:768,Sonia,normal,normal,"-"
14,10,Activity F,2020-06-28 00:19:00:348,Howard,normal,normal,"-"
14,11,■,,,,,""
15,0,▶,,,,,""
15,1,Activity A,2020-06-27 17:17:27:347,Sherlene,normal,normal,"-"
15,2,Activity B,2020-06-27 18:03:37:671,Earl,normal,normal,"-"
15,3,Activity C,2020-06-27 18:49:40:705,James,normal,normal,"-"
15,4,Activity D,2020-06-27 19:25:02:244,Lourdes,normal,normal,"-"
15,5,Activity E,2020-06-27 19:50:50:872,Gema,normal,normal,"-"
15,6,Activity K,2020-06-27 20:39:36:898,Pam,normal,normal,"-"
15,7,Activity M,2020-06-27 21:25:25:970,Issac,normal,normal,"-"
15,8,Activity N,2020-06-27 22:23:25:479,Sonia,normal,normal,"-"
15,9,Activity L,2020-06-27 23:18:50:018,Jack,normal,normal,"-"
15,10,Activity F,2020-06-28 00:03:58:245,Howard,normal,normal,"-"
15,11,■,,,,,""
16,0,▶,,,,,""
16,1,Activity A,2020-06-27 17:17:37:347,Sherlene,normal,normal,"-"
16,2,Activity B,2020-06-27 18:04:34:227,Doretta,normal,normal,"-"
16,3,Activity C,2020-06-27 19:00:46:839,Donald,normal,normal,"-"
16,4,Activity D,2020-06-27 19:39:58:131,Lourdes,normal,normal,"-"
16,5,Activity E,2020-06-27 20:01:41:582,Della,normal,normal,"-"
16,6,Activity K,2020-06-27 20:49:15:770,Pam,normal,normal,"-"
16,7,Activity M,2020-06-27 21:38:11:992,Issac,normal,normal,"-"
16,8,Activity N,2020-06-27 22:10:34:427,Sonia,normal,normal,"-"
16,9,Activity L,2020-06-27 23:04:37:144,Ling,normal,normal,"-"
16,10,Activity F,2020-06-27 23:38:30:912,Howard,normal,normal,"-"
16,11,■,,,,,""
17,0,▶,,,,,""
17,1,Activity A,2020-06-27 17:17:47:347,Sherlene,normal,normal,"-"
17,2,Activity B,2020-06-27 18:13:03:782,Doretta,normal,normal,"-"
17,3,Activity C,2020-06-27 19:04:11:537,James,normal,normal,"-"
17,4,Activity D,2020-06-27 19:35:26:488,Lourdes,normal,normal,"-"
17,5,Activity E,2020-06-27 20:00:28:306,Della,normal,normal,"-"
17,6,Activity T,2020-06-27 20:58:30:490,Ryan,normal,normal,"-"
17,7,Activity F,2020-06-27 21:39:42:702,Lisa,normal,normal,"-"
17,8,■,,,,,""
18,0,▶,,,,,""
18,1,Activity A,2020-06-27 17:17:57:347,Sherlene,normal,normal,"-"
18,2,Activity B,2020-06-27 18:10:49:385,Doretta,normal,normal,"-"
18,3,Activity C,2020-06-27 18:57:28:626,Brant,normal,normal,"-"
18,4,Activity D,2020-06-27 19:44:42:397,Lourdes,normal,normal,"-"
18,5,Activity E,2020-06-27 20:13:56:721,Della,normal,normal,"-"
18,6,Activity T,2020-06-27 21:02:00:492,Ryan,normal,normal,"-"
18,7,Activity F,2020-06-27 21:34:47:708,Lisa,normal,normal,"-"
18,8,■,,,,,""
19,0,▶,,,,,""
19,1,Activity A,2020-06-27 17:18:07:347,Sherlene,normal,normal,"-"
19,2,Activity B,2020-06-27 17:57:18:827,Earl,normal,normal,"-"
19,3,Activity C,2020-06-27 18:55:50:755,Brant,normal,normal,"-"
19,4,Activity D,2020-06-27 19:38:55:060,Lourdes,normal,normal,"-"
19,5,Activity E,2020-06-27 20:11:21:355,Paul,normal,normal,"-"
19,6,Activity T,2020-06-27 20:59:30:026,Ryan,normal,normal,"-"
19,7,Activity F,2020-06-27 21:35:40:157,Lisa,normal,normal,"-"
19,8,■,,,,,""
20,0,▶,,,,,""
