case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,-,-,-,-,"-"
1,1,Activity A,2020-06-27 14:00:41:220,Johnny,normal,normal,"-"
1,2,Activity C,2020-06-27 14:46:42:104,Roseanne,normal,normal,"-"
1,3,Activity D,2020-06-27 15:40:06:974,Alpha,normal,normal,"-"
1,4,Activity E,2020-06-27 16:32:47:399,Brian,normal,normal,"-"
1,5,Activity G,2020-06-27 17:18:47:836,Sandra,normal,normal,"-"
1,6,Activity F,2020-06-27 18:06:06:059,Brian,normal,normal,"-"
1,7,Activity I,2020-06-27 19:00:45:699,Hassie,normal,normal,"-"
1,8,Activity O,2020-06-27 19:45:02:768,Rossana,normal,normal,"-"
1,9,Activity P,2020-06-27 20:30:26:834,Wilton,normal,normal,"-"
1,10,Activity J,2020-06-27 21:20:41:658,Alyce,normal,normal,"-"
1,11,Activity B,2020-06-27 21:40:29:191,Della,normal,normal,"-"
1,12,■,-,-,-,-,"-"
2,0,▶,-,-,-,-,"-"
2,1,Activity A,2020-06-27 14:00:51:220,Johnny,normal,normal,"-"
2,2,Activity C,2020-06-27 14:25:31:188,Roseanne,normal,normal,"-"
2,3,Activity D,2020-06-27 15:21:06:229,Alpha,normal,normal,"-"
2,4,Activity E,2020-06-27 16:18:19:959,Josef,normal,normal,"-"
2,5,Activity H,2020-06-27 16:55:38:263,Josef,normal,normal,"-"
2,6,Activity F,2020-06-27 17:53:57:181,Brian,normal,normal,"-"
2,7,Activity I,2020-06-27 18:27:46:404,Ling,normal,normal,"-"
2,8,Activity O,2020-06-27 19:27:14:147,Rossana,normal,normal,"-"
2,9,Activity P,2020-06-27 20:26:55:127,Wilton,normal,normal,"-"
2,10,Activity J,2020-06-27 21:01:12:561,Sherlene,normal,normal,"-"
2,11,Activity B,2020-06-27 21:53:13:305,Sherell,normal,normal,"-"
2,12,■,-,-,-,-,"-"
3,0,▶,-,-,-,-,"-"
3,1,Activity A,2020-06-27 14:01:01:220,Doretta,normal,normal,"-"
3,2,Activity AB,2020-06-27 14:34:02:646,Junior,normal,normal,"-"
3,3,Activity AF,2020-06-27 15:27:05:361,Steve,normal,normal,"-"
3,4,Activity AC,2020-06-27 16:09:56:919,Brant,normal,normal,"-"
3,5,Activity AG,2020-06-27 16:49:34:409,Chan,normal,normal,"-"
3,6,Activity AJ,2020-06-27 17:44:04:318,James,normal,normal,"-"
3,7,Activity AH,2020-06-27 18:41:58:402,Emily,normal,normal,"-"
3,8,Activity AL,2020-06-27 19:22:26:323,Sandra,normal,normal,"-"
3,9,Activity AO,2020-06-27 20:14:54:255,Wilton,normal,normal,"-"
3,10,Activity AM,2020-06-27 20:51:39:340,Paul,normal,normal,"-"
3,11,Activity AP,2020-06-27 21:50:05:174,Sharee,normal,normal,"-"
3,12,Activity B,2020-06-27 22:23:30:022,Della,normal,normal,"-"
3,13,■,-,-,-,-,"-"
4,0,▶,-,-,-,-,"-"
4,1,Activity A,2020-06-27 14:01:11:220,Jamika,normal,normal,"-"
4,2,Activity AB,2020-06-27 14:46:37:642,Brant,normal,normal,"-"
4,3,Activity AF,2020-06-27 15:46:04:954,Steve,normal,normal,"-"
4,4,Activity AC,2020-06-27 16:21:58:275,Brant,normal,normal,"-"
4,5,Activity AG,2020-06-27 17:02:41:594,Lucy,normal,normal,"-"
4,6,Activity AI,2020-06-27 18:00:54:246,Amanda,normal,normal,"-"
4,7,Activity AH,2020-06-27 18:44:00:827,Issac,normal,normal,"-"
4,8,Activity AL,2020-06-27 19:15:08:839,Sherlene,normal,normal,"-"
4,9,Activity AN,2020-06-27 20:06:03:792,Clayton,normal,normal,"-"
4,10,Activity AM,2020-06-27 20:43:35:170,Howard,normal,normal,"-"
4,11,Activity AP,2020-06-27 21:35:49:652,Keven,normal,normal,"-"
4,12,Activity B,2020-06-27 22:29:19:451,Hoyt,normal,normal,"-"
4,13,■,-,-,-,-,"-"
5,0,▶,-,-,-,-,"-"
5,1,Activity A,2020-06-27 14:01:21:220,Doretta,normal,anomalous,"{'size': 3, 'start': 9, 'inserted': [{'name': 'Activity AC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}, {'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Chan'}}, {'name': 'Activity AJ', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Micheline'}}]}"
5,2,Activity AB,2020-06-27 14:54:49:849,Junior,normal,anomalous,"{'size': 3, 'start': 9, 'inserted': [{'name': 'Activity AC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}, {'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Chan'}}, {'name': 'Activity AJ', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Micheline'}}]}"
5,3,Activity AF,2020-06-27 15:48:17:278,Steve,normal,anomalous,"{'size': 3, 'start': 9, 'inserted': [{'name': 'Activity AC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}, {'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Chan'}}, {'name': 'Activity AJ', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Micheline'}}]}"
5,4,Activity AC,2020-06-27 16:34:48:915,Brant,normal,anomalous,"{'size': 3, 'start': 9, 'inserted': [{'name': 'Activity AC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}, {'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Chan'}}, {'name': 'Activity AJ', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Micheline'}}]}"
5,5,Activity AG,2020-06-27 17:20:23:077,Chan,normal,anomalous,"{'size': 3, 'start': 9, 'inserted': [{'name': 'Activity AC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}, {'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Chan'}}, {'name': 'Activity AJ', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Micheline'}}]}"
5,6,Activity AJ,2020-06-27 18:17:57:146,Micheline,normal,anomalous,"{'size': 3, 'start': 9, 'inserted': [{'name': 'Activity AC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}, {'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Chan'}}, {'name': 'Activity AJ', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Micheline'}}]}"
5,7,Activity AH,2020-06-27 18:57:47:039,Brian,normal,anomalous,"{'size': 3, 'start': 9, 'inserted': [{'name': 'Activity AC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}, {'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Chan'}}, {'name': 'Activity AJ', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Micheline'}}]}"
5,8,Activity AL,2020-06-27 19:43:19:625,Earl,normal,anomalous,"{'size': 3, 'start': 9, 'inserted': [{'name': 'Activity AC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}, {'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Chan'}}, {'name': 'Activity AJ', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Micheline'}}]}"
5,9,Activity AN,2020-06-27 20:32:41:013,Alyce,normal,anomalous,"{'size': 3, 'start': 9, 'inserted': [{'name': 'Activity AC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}, {'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Chan'}}, {'name': 'Activity AJ', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Micheline'}}]}"
