case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 14:32:12:627,Sherlene,normal,normal,"-"
1,2,Activity B,2020-06-27 15:29:59:397,Earl,normal,normal,"-"
1,3,Activity C,2020-06-27 16:29:06:250,Brant,normal,normal,"-"
1,4,Activity D,2020-06-27 17:23:37:964,Lourdes,normal,normal,"-"
1,5,Activity E,2020-06-27 17:47:16:788,Hugo,normal,normal,"-"
1,6,Activity G,2020-06-27 18:38:09:659,Lourdes,normal,normal,"-"
1,7,Activity H,2020-06-27 19:29:15:892,Hoyt,normal,normal,"-"
1,8,Activity I,2020-06-27 20:03:40:182,Jack,normal,normal,"-"
1,9,Activity J,2020-06-27 20:57:23:852,Sonia,normal,normal,"-"
1,10,Activity F,2020-06-27 21:42:12:486,Howard,normal,normal,"-"
1,11,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 14:32:22:627,Sherlene,normal,normal,"-"
2,2,Activity B,2020-06-27 15:10:16:708,Doretta,normal,normal,"-"
2,3,Activity C,2020-06-27 16:03:10:275,Brant,normal,normal,"-"
2,4,Activity D,2020-06-27 16:41:36:756,Lourdes,normal,normal,"-"
2,5,Activity E,2020-06-27 17:09:14:027,Paul,normal,normal,"-"
2,6,Activity T,2020-06-27 17:59:24:597,Ryan,normal,normal,"-"
2,7,Activity F,2020-06-27 18:41:34:209,Lisa,normal,normal,"-"
2,8,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 14:32:32:627,Sherlene,normal,normal,"-"
3,2,Activity B,2020-06-27 15:15:21:309,Earl,normal,normal,"-"
3,3,Activity C,2020-06-27 16:02:42:204,Brant,normal,normal,"-"
3,4,Activity D,2020-06-27 16:37:01:575,Lourdes,normal,normal,"-"
3,5,Activity E,2020-06-27 17:12:50:829,Tiffiny,normal,normal,"-"
3,6,Activity K,2020-06-27 18:03:37:052,Melany,normal,normal,"-"
3,7,Activity O,2020-06-27 19:02:29:119,Melany,normal,normal,"-"
3,8,Activity P,2020-06-27 19:28:14:465,Jimmy,normal,normal,"-"
3,9,Activity L,2020-06-27 20:21:22:942,Amanda,normal,normal,"-"
3,10,Activity F,2020-06-27 20:59:50:633,Emily,normal,normal,"-"
3,11,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 14:32:42:627,Sherlene,normal,normal,"-"
4,2,Activity B,2020-06-27 15:24:03:882,Doretta,normal,normal,"-"
4,3,Activity C,2020-06-27 16:17:20:666,James,normal,normal,"-"
4,4,Activity D,2020-06-27 17:16:31:645,Lourdes,normal,normal,"-"
4,5,Activity E,2020-06-27 17:38:27:311,Tiffiny,normal,normal,"-"
4,6,Activity K,2020-06-27 18:27:26:695,Pam,normal,normal,"-"
4,7,Activity M,2020-06-27 19:06:05:564,Issac,normal,normal,"-"
4,8,Activity N,2020-06-27 19:25:14:507,Sonia,normal,normal,"-"
4,9,Activity L,2020-06-27 20:12:33:269,Keven,normal,normal,"-"
4,10,Activity F,2020-06-27 21:11:18:054,Howard,normal,normal,"-"
4,11,■,,,,,""
5,0,▶,,,,,""
