case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 14:32:20:780,Sherlene,normal,normal,"-"
1,2,Activity B,2020-06-27 15:04:29:270,Earl,normal,normal,"-"
1,3,Activity C,2020-06-27 15:50:15:250,Brant,normal,normal,"-"
1,4,Activity D,2020-06-27 16:38:18:406,Lourdes,normal,normal,"-"
1,5,Activity E,2020-06-27 17:14:48:130,Hugo,normal,normal,"-"
1,6,Activity G,2020-06-27 18:04:09:354,Lourdes,normal,normal,"-"
1,7,Activity H,2020-06-27 18:50:09:907,Hoyt,normal,normal,"-"
1,8,Activity I,2020-06-27 19:24:40:875,Jack,normal,normal,"-"
1,9,Activity J,2020-06-27 20:18:05:041,Sonia,normal,normal,"-"
1,10,Activity F,2020-06-27 21:01:18:813,Howard,normal,normal,"-"
1,11,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 14:32:30:780,Sherlene,normal,normal,"-"
2,2,Activity B,2020-06-27 15:00:25:897,Doretta,normal,normal,"-"
2,3,Activity C,2020-06-27 15:55:43:597,Brant,normal,normal,"-"
2,4,Activity D,2020-06-27 16:46:51:668,Lourdes,normal,normal,"-"
2,5,Activity E,2020-06-27 17:41:48:481,Paul,normal,normal,"-"
2,6,Activity T,2020-06-27 18:27:54:973,Ryan,normal,normal,"-"
2,7,Activity F,2020-06-27 19:06:29:721,Lisa,normal,normal,"-"
2,8,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 14:32:40:780,Sherlene,normal,normal,"-"
3,2,Activity B,2020-06-27 15:31:19:716,Earl,normal,normal,"-"
3,3,Activity C,2020-06-27 16:29:41:087,Brant,normal,normal,"-"
3,4,Activity D,2020-06-27 17:10:31:191,Lourdes,normal,normal,"-"
3,5,Activity E,2020-06-27 18:04:02:790,Tiffiny,normal,normal,"-"
3,6,Activity K,2020-06-27 19:02:08:103,Melany,normal,normal,"-"
3,7,Activity O,2020-06-27 19:39:13:307,Melany,normal,normal,"-"
3,8,Activity P,2020-06-27 20:20:26:908,Jimmy,normal,normal,"-"
3,9,Activity L,2020-06-27 21:14:09:449,Amanda,normal,normal,"-"
3,10,Activity F,2020-06-27 22:08:20:990,Emily,normal,normal,"-"
3,11,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 14:32:50:780,Sherlene,normal,normal,"-"
4,2,Activity B,2020-06-27 14:54:56:899,Doretta,normal,normal,"-"
4,3,Activity C,2020-06-27 15:49:38:197,James,normal,normal,"-"
4,4,Activity D,2020-06-27 16:44:24:233,Lourdes,normal,normal,"-"
4,5,Activity E,2020-06-27 17:34:19:301,Tiffiny,normal,normal,"-"
4,6,Activity K,2020-06-27 18:23:24:774,Pam,normal,normal,"-"
4,7,Activity M,2020-06-27 18:54:29:930,Issac,normal,normal,"-"
4,8,Activity N,2020-06-27 19:18:35:395,Sonia,normal,normal,"-"
4,9,Activity L,2020-06-27 20:05:32:142,Keven,normal,normal,"-"
4,10,Activity F,2020-06-27 20:44:48:029,Howard,normal,normal,"-"
4,11,■,,,,,""
5,0,▶,,,,,""
5,1,Activity A,2020-06-27 14:33:00:780,Sherlene,normal,normal,"-"
5,2,Activity B,2020-06-27 15:13:54:355,Doretta,normal,normal,"-"
5,3,Activity C,2020-06-27 16:12:41:245,James,normal,normal,"-"
5,4,Activity D,2020-06-27 16:48:19:454,Lourdes,normal,normal,"-"
5,5,Activity E,2020-06-27 17:21:09:099,Gema,normal,normal,"-"
5,6,Activity K,2020-06-27 18:12:32:068,Melany,normal,normal,"-"
5,7,Activity O,2020-06-27 18:56:07:507,Melany,normal,normal,"-"
5,8,Activity P,2020-06-27 19:41:50:022,Sigrid,normal,normal,"-"
5,9,Activity L,2020-06-27 20:29:14:012,Amanda,normal,normal,"-"
5,10,Activity F,2020-06-27 21:07:14:208,Emily,normal,normal,"-"
5,11,■,,,,,""
6,0,▶,,,,,""
6,1,Activity A,2020-06-27 14:33:10:780,Sherlene,normal,normal,"-"
6,2,Activity B,2020-06-27 14:52:26:218,Doretta,normal,normal,"-"
6,3,Activity C,2020-06-27 15:48:41:366,Brant,normal,normal,"-"
6,4,Activity D,2020-06-27 16:33:32:534,Lourdes,normal,normal,"-"
6,5,Activity E,2020-06-27 16:52:14:150,Paul,normal,normal,"-"
6,6,Activity T,2020-06-27 17:38:56:319,Ryan,normal,normal,"-"
6,7,Activity F,2020-06-27 18:21:44:882,Lisa,normal,normal,"-"
6,8,■,,,,,""
7,0,▶,,,,,""
7,1,Activity A,2020-06-27 14:33:20:780,Sherlene,normal,normal,"-"
7,2,Activity B,2020-06-27 15:22:54:179,Doretta,normal,normal,"-"
7,3,Activity C,2020-06-27 16:16:51:866,Brant,normal,normal,"-"
7,4,Activity D,2020-06-27 17:11:43:568,Lourdes,normal,normal,"-"
7,5,Activity E,2020-06-27 18:05:29:787,Hugo,normal,normal,"-"
7,6,Activity G,2020-06-27 18:52:06:767,Lourdes,normal,normal,"-"
7,7,Activity H,2020-06-27 19:30:08:892,Hoyt,normal,normal,"-"
7,8,Activity I,2020-06-27 19:51:45:025,Jack,normal,normal,"-"
7,9,Activity J,2020-06-27 20:40:16:985,Sonia,normal,normal,"-"
7,10,Activity F,2020-06-27 21:38:58:420,Howard,normal,normal,"-"
7,11,■,,,,,""
8,0,▶,,,,,""
8,1,Activity A,2020-06-27 14:33:30:780,Sherlene,normal,normal,"-"
8,2,Activity B,2020-06-27 15:16:40:883,Doretta,normal,normal,"-"
8,3,Activity C,2020-06-27 16:14:56:498,Brant,normal,normal,"-"
8,4,Activity D,2020-06-27 17:05:42:728,Lourdes,normal,normal,"-"
8,5,Activity E,2020-06-27 17:28:28:130,Paul,normal,normal,"-"
8,6,Activity T,2020-06-27 18:16:26:310,Ryan,normal,normal,"-"
8,7,Activity F,2020-06-27 19:03:01:439,Lisa,normal,normal,"-"
8,8,■,,,,,""
9,0,▶,,,,,""
9,1,Activity A,2020-06-27 14:33:40:780,Sherlene,normal,normal,"-"
