case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 17:03:01:901,Velda,normal,normal,"-"
1,2,Activity AI,2020-06-27 18:00:05:954,Sharee,normal,normal,"-"
1,3,Activity AL,2020-06-27 18:53:16:442,Rossana,normal,normal,"-"
1,4,Activity AM,2020-06-27 19:46:14:962,Marilyn,normal,normal,"-"
1,5,Activity AN,2020-06-27 20:06:34:767,Vickie,normal,normal,"-"
1,6,Activity AO,2020-06-27 20:53:06:810,Jack,normal,normal,"-"
1,7,Activity AJ,2020-06-27 21:30:28:323,Donald,normal,normal,"-"
1,8,Activity B,2020-06-27 22:13:50:583,Alyce,normal,normal,"-"
1,9,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 17:03:11:901,Micheline,normal,normal,"-"
2,2,Activity L,2020-06-27 17:20:36:433,Howard,normal,normal,"-"
2,3,Activity N,2020-06-27 18:14:18:909,Issac,normal,normal,"-"
2,4,Activity M,2020-06-27 18:57:19:058,Steve,normal,normal,"-"
2,5,Activity R,2020-06-27 19:46:22:471,Brant,normal,normal,"-"
2,6,Activity AC,2020-06-27 20:42:03:838,Steve,normal,normal,"-"
2,7,Activity AH,2020-06-27 21:19:05:899,Howard,normal,normal,"-"
2,8,Activity AD,2020-06-27 21:40:05:166,Craig,normal,normal,"-"
2,9,Activity S,2020-06-27 22:26:28:954,Lannie,normal,normal,"-"
2,10,Activity B,2020-06-27 23:18:01:297,Micheline,normal,normal,"-"
2,11,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 17:03:21:901,Ronald,normal,normal,"-"
3,2,Activity AI,2020-06-27 17:43:09:883,Pam,normal,normal,"-"
3,3,Activity AP,2020-06-27 18:37:15:150,Chan,normal,normal,"-"
3,4,Activity AQ,2020-06-27 19:26:54:140,Jamika,normal,normal,"-"
3,5,Activity AR,2020-06-27 20:18:03:580,Jack,normal,normal,"-"
3,6,Activity AS,2020-06-27 21:17:26:494,Anna,normal,normal,"-"
3,7,Activity AJ,2020-06-27 22:16:41:046,Ling,normal,normal,"-"
3,8,Activity B,2020-06-27 22:53:39:608,Brant,normal,normal,"-"
3,9,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 17:03:31:901,Steve,normal,normal,"-"
4,2,Activity C,2020-06-27 17:44:24:196,Hannah,normal,normal,"-"
4,3,Activity D,2020-06-27 18:32:46:168,Hugo,normal,normal,"-"
4,4,Activity E,2020-06-27 19:21:58:579,Lannie,normal,normal,"-"
4,5,Activity H,2020-06-27 19:39:09:164,James,normal,normal,"-"
4,6,Activity F,2020-06-27 20:24:32:125,Sandra,normal,normal,"-"
4,7,Activity J,2020-06-27 21:00:33:010,Grayce,normal,normal,"-"
4,8,Activity K,2020-06-27 21:19:24:988,Issac,normal,normal,"-"
4,9,Activity B,2020-06-27 22:11:36:801,Alyce,normal,normal,"-"
4,10,■,,,,,""
5,0,▶,,,,,""
5,1,Activity A,2020-06-27 17:03:41:901,Micheline,normal,normal,"-"
5,2,Activity L,2020-06-27 17:27:39:337,Howard,normal,normal,"-"
5,3,Activity N,2020-06-27 18:14:44:243,Issac,normal,normal,"-"
5,4,Activity M,2020-06-27 19:07:33:053,Steve,normal,normal,"-"
5,5,Activity R,2020-06-27 19:24:34:817,Amanda,normal,normal,"-"
5,6,Activity W,2020-06-27 20:16:31:924,Chan,normal,normal,"-"
5,7,Activity AB,2020-06-27 20:58:03:117,Junior,normal,normal,"-"
5,8,Activity X,2020-06-27 21:34:22:542,Ryan,normal,normal,"-"
5,9,Activity S,2020-06-27 22:20:10:576,Keven,normal,normal,"-"
5,10,Activity B,2020-06-27 23:12:02:527,Hoyt,normal,normal,"-"
5,11,■,,,,,""
6,0,▶,,,,,""
6,1,Activity A,2020-06-27 17:03:51:901,Steve,normal,normal,"-"
6,2,Activity C,2020-06-27 17:51:29:761,Hannah,normal,normal,"-"
6,3,Activity D,2020-06-27 18:38:09:207,Hugo,normal,normal,"-"
6,4,Activity E,2020-06-27 19:21:03:528,Brant,normal,normal,"-"
6,5,Activity G,2020-06-27 19:49:42:181,Alpha,normal,normal,"-"
6,6,Activity F,2020-06-27 20:39:52:202,Jimmy,normal,normal,"-"
