case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 14:32:16:245,Micheline,normal,normal,"-"
1,2,Activity T,2020-06-27 14:59:41:700,Steve,normal,normal,"-"
1,3,Activity AC,2020-06-27 15:55:31:337,Ling,normal,normal,"-"
1,4,Activity AE,2020-06-27 16:44:58:834,Amanda,normal,normal,"-"
1,5,Activity AD,2020-06-27 17:25:25:186,Emily,normal,normal,"-"
1,6,Activity U,2020-06-27 18:13:24:582,Junior,normal,normal,"-"
1,7,Activity B,2020-06-27 19:11:00:459,Rossie,normal,normal,"-"
1,8,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 14:32:26:245,Joe,normal,normal,"-"
2,2,Activity BC,2020-06-27 15:28:08:082,Micheline,normal,normal,"-"
2,3,Activity B,2020-06-27 16:22:01:467,Deloras,normal,normal,"-"
2,4,■,,,,,""
3,0,▶,,,,,""
3,1,Activity BZ,2020-06-27 14:32:36:245,Frances,normal,anomalous,"{'shift_from': 2, 'shift_to': 0, 'size': 1}"
3,2,Activity A,2020-06-27 14:54:36:994,Sharee,normal,anomalous,"{'shift_from': 2, 'shift_to': 0, 'size': 1}"
3,3,Activity B,2020-06-27 15:42:28:768,Steve,normal,anomalous,"{'shift_from': 2, 'shift_to': 0, 'size': 1}"
3,4,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 14:32:46:245,Seth,normal,normal,"-"
4,2,Activity BC,2020-06-27 15:24:01:418,Micheline,normal,normal,"-"
4,3,Activity B,2020-06-27 16:20:05:265,Tiffiny,normal,normal,"-"
4,4,■,,,,,""
5,0,▶,,,,,""
5,1,Activity A,2020-06-27 14:32:56:245,Sharee,normal,normal,"-"
5,2,Activity BZ,2020-06-27 14:59:53:261,Issac,normal,normal,"-"
5,3,Activity B,2020-06-27 15:55:31:437,Elisha,normal,normal,"-"
5,4,■,,,,,""
6,0,▶,,,,,""
6,1,Activity A,2020-06-27 14:33:06:245,Joe,normal,normal,"-"
6,2,Activity BC,2020-06-27 14:57:30:481,Micheline,normal,normal,"-"
6,3,Activity B,2020-06-27 15:53:53:664,Tiffiny,normal,normal,"-"
6,4,■,,,,,""
7,0,▶,,,,,""
7,1,Activity A,2020-06-27 14:33:16:245,Carmella,normal,normal,"-"
7,2,Activity BC,2020-06-27 15:07:37:092,Micheline,normal,normal,"-"
7,3,Activity B,2020-06-27 16:06:57:151,Tiffiny,normal,normal,"-"
7,4,■,,,,,""
8,0,▶,,,,,""
8,1,Activity A,2020-06-27 14:33:26:245,Amanda,normal,anomalous,"{'shift_from': 3, 'shift_to': 1, 'size': 1}"
8,2,Activity E,2020-06-27 14:50:23:122,Donald,normal,anomalous,"{'shift_from': 3, 'shift_to': 1, 'size': 1}"
8,3,Activity C,2020-06-27 15:40:35:083,Lisa,normal,anomalous,"{'shift_from': 3, 'shift_to': 1, 'size': 1}"
8,4,Activity F,2020-06-27 16:33:13:151,Keven,normal,anomalous,"{'shift_from': 3, 'shift_to': 1, 'size': 1}"
8,5,Activity D,2020-06-27 17:25:05:566,James,normal,anomalous,"{'shift_from': 3, 'shift_to': 1, 'size': 1}"
8,6,Activity S,2020-06-27 18:14:37:468,Hoyt,normal,anomalous,"{'shift_from': 3, 'shift_to': 1, 'size': 1}"
8,7,Activity B,2020-06-27 18:46:56:419,Tiffiny,normal,anomalous,"{'shift_from': 3, 'shift_to': 1, 'size': 1}"
8,8,■,,,,,""
9,0,▶,,,,,""
9,1,Activity A,2020-06-27 14:33:36:245,Micheline,normal,normal,"-"
