case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 17:03:01:471,Sherlene,normal,normal,"-"
1,2,Activity B,2020-06-27 18:02:15:818,Earl,normal,normal,"-"
1,3,Activity C,2020-06-27 18:48:01:513,Brant,normal,normal,"-"
1,4,Activity D,2020-06-27 19:22:04:765,Lourdes,normal,normal,"-"
1,5,Activity E,2020-06-27 19:41:43:274,Hugo,normal,normal,"-"
1,6,Activity G,2020-06-27 20:41:28:389,Lourdes,normal,normal,"-"
1,7,Activity H,2020-06-27 21:21:36:466,Hoyt,normal,normal,"-"
1,8,Activity I,2020-06-27 22:16:56:921,Jack,normal,normal,"-"
1,9,Activity J,2020-06-27 23:12:50:081,Sonia,normal,normal,"-"
1,10,Activity F,2020-06-28 00:11:59:349,Howard,normal,normal,"-"
1,11,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 17:03:11:471,Sherlene,normal,normal,"-"
2,2,Activity B,2020-06-27 17:19:11:896,Doretta,normal,normal,"-"
2,3,Activity C,2020-06-27 18:10:06:302,Brant,normal,normal,"-"
2,4,Activity D,2020-06-27 19:00:38:864,Lourdes,normal,normal,"-"
2,5,Activity E,2020-06-27 19:58:06:597,Paul,normal,normal,"-"
2,6,Activity T,2020-06-27 20:52:27:837,Ryan,normal,normal,"-"
2,7,Activity F,2020-06-27 21:26:15:625,Lisa,normal,normal,"-"
2,8,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 17:03:21:471,Sherlene,normal,normal,"-"
3,2,Activity B,2020-06-27 17:35:04:523,Earl,normal,normal,"-"
3,3,Activity C,2020-06-27 18:22:21:420,Brant,normal,normal,"-"
3,4,Activity D,2020-06-27 19:05:20:026,Lourdes,normal,normal,"-"
3,5,Activity E,2020-06-27 19:30:56:241,Tiffiny,normal,normal,"-"
3,6,Activity K,2020-06-27 20:19:22:912,Melany,normal,normal,"-"
3,7,Activity O,2020-06-27 21:00:42:181,Melany,normal,normal,"-"
3,8,Activity P,2020-06-27 21:57:37:585,Jimmy,normal,normal,"-"
3,9,Activity L,2020-06-27 22:56:09:096,Amanda,normal,normal,"-"
3,10,Activity F,2020-06-27 23:39:49:325,Emily,normal,normal,"-"
3,11,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 17:03:31:471,Sherlene,normal,normal,"-"
4,2,Activity B,2020-06-27 17:18:46:959,Doretta,normal,normal,"-"
