case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 17:06:35:788,Micheline,normal,normal,"-"
1,2,Activity T,2020-06-27 17:24:20:256,Steve,normal,normal,"-"
1,3,Activity AC,2020-06-27 18:18:39:780,Ling,normal,normal,"-"
1,4,Activity AE,2020-06-27 19:10:15:830,Amanda,normal,normal,"-"
1,5,Activity AD,2020-06-27 19:33:55:048,Emily,normal,normal,"-"
1,6,Activity U,2020-06-27 20:22:38:870,Junior,normal,normal,"-"
1,7,Activity B,2020-06-27 20:53:02:254,Rossie,normal,normal,"-"
1,8,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 17:06:45:788,Joe,normal,normal,"-"
2,2,Activity BC,2020-06-27 18:02:25:346,Micheline,normal,normal,"-"
2,3,Activity B,2020-06-27 19:00:45:516,Deloras,normal,normal,"-"
2,4,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 17:06:55:788,Sharee,normal,normal,"-"
3,2,Activity BZ,2020-06-27 17:32:01:574,Frances,normal,normal,"-"
3,3,Activity B,2020-06-27 18:31:53:011,Steve,normal,normal,"-"
3,4,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 17:07:05:788,Seth,normal,anomalous,"{'size': 3, 'start': 3, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Seth'}}, {'name': 'Activity BC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Micheline'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Tiffiny'}}]}"
4,2,Activity BC,2020-06-27 17:37:45:449,Micheline,normal,anomalous,"{'size': 3, 'start': 3, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Seth'}}, {'name': 'Activity BC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Micheline'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Tiffiny'}}]}"
4,3,Activity B,2020-06-27 18:35:04:786,Tiffiny,normal,anomalous,"{'size': 3, 'start': 3, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Seth'}}, {'name': 'Activity BC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Micheline'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Tiffiny'}}]}"
4,4,Activity A,2020-06-27 19:06:13:778,Seth,normal,anomalous,"{'size': 3, 'start': 3, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Seth'}}, {'name': 'Activity BC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Micheline'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Tiffiny'}}]}"
4,5,Activity BC,2020-06-27 19:28:31:570,Micheline,normal,anomalous,"{'size': 3, 'start': 3, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Seth'}}, {'name': 'Activity BC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Micheline'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Tiffiny'}}]}"
4,6,Activity B,2020-06-27 20:20:02:369,Tiffiny,normal,anomalous,"{'size': 3, 'start': 3, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Seth'}}, {'name': 'Activity BC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Micheline'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Tiffiny'}}]}"
4,7,■,,,,,""
5,0,▶,,,,,""
5,1,Activity A,2020-06-27 17:07:15:788,Sharee,normal,normal,"-"
5,2,Activity BZ,2020-06-27 17:32:45:614,Issac,normal,normal,"-"
5,3,Activity B,2020-06-27 18:24:48:821,Elisha,normal,normal,"-"
5,4,■,,,,,""
6,0,▶,,,,,""
6,1,Activity A,2020-06-27 17:07:25:788,Joe,normal,normal,"-"
6,2,Activity BC,2020-06-27 17:30:59:812,Micheline,normal,normal,"-"
6,3,Activity B,2020-06-27 18:27:35:148,Tiffiny,normal,normal,"-"
6,4,■,,,,,""
7,0,▶,,,,,""
7,1,Activity A,2020-06-27 17:07:35:788,Carmella,normal,normal,"-"
7,2,Activity BC,2020-06-27 17:42:05:450,Micheline,normal,normal,"-"
7,3,Activity B,2020-06-27 18:35:57:496,Tiffiny,normal,normal,"-"
7,4,■,,,,,""
8,0,▶,,,,,""
8,1,Activity A,2020-06-27 17:07:45:788,Amanda,normal,normal,"-"
8,2,Activity C,2020-06-27 17:43:08:313,Lisa,normal,normal,"-"
8,3,Activity E,2020-06-27 18:39:15:351,Donald,normal,normal,"-"
8,4,Activity F,2020-06-27 19:09:45:598,Keven,normal,normal,"-"
8,5,Activity D,2020-06-27 19:54:52:368,James,normal,normal,"-"
8,6,Activity S,2020-06-27 20:45:44:665,Hoyt,normal,normal,"-"
8,7,Activity B,2020-06-27 21:40:55:362,Tiffiny,normal,normal,"-"
8,8,■,,,,,""
9,0,▶,,,,,""
9,1,Activity A,2020-06-27 17:07:55:788,Micheline,normal,normal,"-"
9,2,Activity T,2020-06-27 18:06:36:855,Steve,normal,normal,"-"
9,3,Activity AC,2020-06-27 18:57:22:279,Lucy,normal,normal,"-"
9,4,Activity AE,2020-06-27 19:33:16:632,Amanda,normal,normal,"-"
9,5,Activity AD,2020-06-27 19:51:51:298,Emily,normal,normal,"-"
9,6,Activity U,2020-06-27 20:47:32:490,Hannah,normal,normal,"-"
9,7,Activity B,2020-06-27 21:33:57:891,Ronald,normal,normal,"-"
9,8,■,,,,,""
10,0,▶,,,,,""
10,1,Activity A,2020-06-27 17:08:05:788,Doretta,normal,normal,"-"
10,2,Activity C,2020-06-27 17:37:22:187,Seth,normal,normal,"-"
10,3,Activity L,2020-06-27 18:36:28:841,Pam,normal,normal,"-"
10,4,Activity N,2020-06-27 19:34:07:214,Paul,normal,normal,"-"
10,5,Activity M,2020-06-27 19:56:36:957,Jack,normal,normal,"-"
10,6,Activity D,2020-06-27 20:54:34:675,Sandra,normal,normal,"-"
10,7,Activity S,2020-06-27 21:34:58:544,Gema,normal,normal,"-"
