case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 17:06:46:619,Doretta,normal,normal,"-"
1,2,Activity C,2020-06-27 18:01:48:538,Jack,normal,normal,"-"
1,3,Activity F,2020-06-27 19:00:23:429,Howard,normal,normal,"-"
1,4,Activity D,2020-06-27 19:36:24:148,Wilton,normal,normal,"-"
1,5,Activity I,2020-06-27 19:58:57:953,Maryellen,normal,normal,"-"
1,6,Activity K,2020-06-27 20:45:01:547,Issac,normal,normal,"-"
1,7,Activity J,2020-06-27 21:44:18:232,Velda,normal,normal,"-"
1,8,Activity B,2020-06-27 22:20:02:162,Michaele,normal,normal,"-"
1,9,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 17:06:56:619,Rossana,normal,normal,"-"
2,2,Activity O,2020-06-27 17:25:26:994,Ronald,normal,normal,"-"
2,3,Activity U,2020-06-27 18:18:56:997,Velda,normal,normal,"-"
2,4,Activity X,2020-06-27 19:07:39:459,Pam,normal,normal,"-"
2,5,Activity V,2020-06-27 19:56:43:157,Maryellen,normal,normal,"-"
2,6,Activity P,2020-06-27 20:44:58:446,Ryan,normal,normal,"-"
2,7,Activity B,2020-06-27 21:34:11:845,Alpha,normal,normal,"-"
2,8,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 17:07:06:619,Shandi,normal,normal,"-"
3,2,Activity Y,2020-06-27 17:51:11:484,Marilyn,normal,normal,"-"
3,3,Activity B,2020-06-27 18:46:29:479,Michaele,normal,normal,"-"
3,4,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 17:07:16:619,Steve,normal,anomalous,"{'shift_from': 5, 'shift_to': 1, 'size': 1}"
4,2,Activity I,2020-06-27 17:58:02:338,Keven,normal,anomalous,"{'shift_from': 5, 'shift_to': 1, 'size': 1}"
4,3,Activity C,2020-06-27 18:46:54:446,Keven,normal,anomalous,"{'shift_from': 5, 'shift_to': 1, 'size': 1}"
