case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 17:06:45:741,Doretta,normal,normal,"-"
1,2,Activity C,2020-06-27 17:38:54:505,Jack,normal,normal,"-"
1,3,Activity F,2020-06-27 18:28:56:714,Howard,normal,normal,"-"
1,4,Activity D,2020-06-27 18:59:29:307,Wilton,normal,normal,"-"
1,5,Activity I,2020-06-27 19:16:07:908,Maryellen,normal,normal,"-"
1,6,Activity K,2020-06-27 20:13:14:141,Issac,normal,normal,"-"
1,7,Activity J,2020-06-27 20:45:07:311,Velda,normal,normal,"-"
1,8,Activity B,2020-06-27 21:17:08:204,Michaele,normal,normal,"-"
1,9,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 17:06:55:741,Rossana,normal,normal,"-"
2,2,Activity O,2020-06-27 18:06:44:493,Ronald,normal,normal,"-"
2,3,Activity U,2020-06-27 19:02:11:037,Velda,normal,normal,"-"
2,4,Activity X,2020-06-27 19:36:30:980,Pam,normal,normal,"-"
2,5,Activity V,2020-06-27 20:32:23:675,Maryellen,normal,normal,"-"
2,6,Activity P,2020-06-27 21:23:33:427,Ryan,normal,normal,"-"
2,7,Activity B,2020-06-27 22:06:37:760,Alpha,normal,normal,"-"
2,8,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 17:07:05:741,Shandi,normal,normal,"-"
3,2,Activity Y,2020-06-27 17:44:17:252,Marilyn,normal,normal,"-"
3,3,Activity B,2020-06-27 18:42:24:848,Michaele,normal,normal,"-"
3,4,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 17:07:15:741,Steve,normal,anomalous,"{'size': 1, 'start': 5, 'skipped': [{'name': 'Activity L', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sandra'}}]}"
4,2,Activity C,2020-06-27 17:22:39:623,Keven,normal,anomalous,"{'size': 1, 'start': 5, 'skipped': [{'name': 'Activity L', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sandra'}}]}"
4,3,Activity G,2020-06-27 18:21:30:071,Steve,normal,anomalous,"{'size': 1, 'start': 5, 'skipped': [{'name': 'Activity L', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sandra'}}]}"
4,4,Activity D,2020-06-27 19:10:25:589,Emily,normal,anomalous,"{'size': 1, 'start': 5, 'skipped': [{'name': 'Activity L', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sandra'}}]}"
4,5,Activity I,2020-06-27 19:51:49:983,Keven,normal,anomalous,"{'size': 1, 'start': 5, 'skipped': [{'name': 'Activity L', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sandra'}}]}"
4,6,Activity J,2020-06-27 20:38:30:625,Gema,normal,anomalous,"{'size': 1, 'start': 5, 'skipped': [{'name': 'Activity L', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sandra'}}]}"
4,7,Activity B,2020-06-27 21:21:16:685,Carmella,normal,anomalous,"{'size': 1, 'start': 5, 'skipped': [{'name': 'Activity L', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sandra'}}]}"
4,8,■,,,,,""
5,0,▶,,,,,""
5,1,Activity A,2020-06-27 17:07:25:741,Doretta,normal,normal,"-"
5,2,Activity C,2020-06-27 17:24:37:036,Della,normal,normal,"-"
5,3,Activity G,2020-06-27 18:14:53:429,Steve,normal,normal,"-"
5,4,Activity D,2020-06-27 19:11:12:647,Deloras,normal,normal,"-"
5,5,Activity I,2020-06-27 19:37:46:097,Howard,normal,normal,"-"
5,6,Activity M,2020-06-27 20:32:08:949,Howard,normal,normal,"-"
5,7,Activity J,2020-06-27 21:31:51:907,Brian,normal,normal,"-"
5,8,Activity B,2020-06-27 21:51:09:742,Michaele,normal,normal,"-"
5,9,■,,,,,""
6,0,▶,,,,,""
